# RDF for density=1.5gcm3, timestep 607
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.016660
1.261251 0.528515
1.354677 3.525960
1.448103 6.266479
1.541529 3.832609
1.634955 1.302952
1.728381 0.213025
1.821807 0.041087
1.915233 0.018589
2.008659 0.002817
2.102085 0.034721
2.195511 0.346584
2.288937 0.980478
2.382363 1.912314
2.475789 2.749721
2.569215 2.416524
2.662642 1.823512
2.756067 1.275559
2.849494 1.007827
2.942919 0.854966
3.036345 0.627492
3.129771 0.380578
3.223197 0.245060
3.316623 0.171003
3.410049 0.190596
3.503475 0.313445
3.596901 0.582891
3.690328 0.905950
3.783753 1.180910
3.877180 1.116370
3.970606 0.972535
4.064032 0.806534
4.157457 0.833162
4.250884 0.931553
4.344310 1.037054
4.437736 0.974232
4.531161 0.832053
4.624588 0.764766
4.718014 0.831537
4.811440 0.969197
4.904865 1.140502
4.998292 1.327793
5.091718 1.381892
5.185143 1.306960
5.278570 1.164637
5.371996 1.045507
5.465422 0.929596
5.558847 0.889044
5.652274 0.931769
5.745700 0.946125
5.839126 0.949265
5.932551 0.941397
6.025978 0.979887
6.119404 1.049152
6.212830 1.137975
6.306256 1.173250
6.399682 1.264682
6.493108 1.295283
6.586534 1.252501
6.679960 1.216193
6.773386 1.101854
6.866812 0.981084
6.960238 0.923712
7.053664 0.916538
7.147090 0.947034
7.240516 0.978470
7.333942 1.015728
7.427368 1.056261
7.520794 1.049482
7.614220 1.042404
7.707646 0.992230
7.801072 0.965054
7.894498 0.951745
7.987924 0.895133
8.081350 0.885440
8.174776 0.863536
8.268202 0.839223
8.361628 0.851052
8.455054 0.911454
8.548480 0.963347
8.641906 1.017700
8.735332 1.066944
8.828758 1.066037
8.922184 1.060893
9.015610 1.035931
9.109036 0.995624
9.202462 0.972622
9.295888 0.944624
9.389315 0.919977
9.482740 0.924005
9.576166 0.911952
9.669592 0.939880
9.763018 0.946772
9.856444 1.000992
9.949870 1.020631
10.043297 1.028255
10.136723 1.046846
10.230148 1.035088
10.323574 1.009079
10.417000 1.003726
10.510427 1.001763
10.603852 1.001478
10.697278 1.017683
10.790705 1.013034
10.884130 1.037516
10.977556 1.062163
11.070982 1.048707
11.164409 1.074234
11.257834 1.081547
11.351260 1.060599
11.444687 1.076105
11.538113 1.050005
11.631538 1.028039
11.724964 1.009820
11.818390 0.992847
11.911817 0.966772
12.005242 0.976743
12.098669 0.967258
12.192095 0.994847
12.285521 0.987487
12.378946 0.996564
12.472372 1.009536
12.565799 1.021420
12.659225 0.998374
12.752650 1.005847
12.846077 1.004694
12.939503 0.993334
13.032928 0.982259
13.126354 0.985892
13.219781 0.980832
13.313207 0.981799
13.406632 0.980420
13.500059 0.984814
13.593485 0.985960
13.686911 0.989563
13.780336 1.005879
13.873762 0.992749
13.967189 0.986604
14.060615 0.979483
14.154041 0.974889
14.247467 0.957187
14.340893 0.965186
14.434319 0.963389
14.527744 0.961072
14.621171 0.970716
14.714597 0.988117
14.808022 0.987478
14.901449 1.008370
14.994875 1.019064
15.088301 1.023730
15.181726 1.023879
15.275153 1.014546
15.368579 1.012849
15.462005 1.012534
15.555431 1.018236
15.648857 1.007074
15.742283 0.998827
15.835709 1.005773
15.929134 1.004772
16.022562 1.015049
16.115988 1.015349
16.209414 1.025544
16.302839 1.026564
16.396265 1.027622
16.489691 1.019209
16.583117 1.005419
16.676542 1.006779
16.769970 0.998282
16.863396 1.002090
16.956821 1.003952
17.050247 1.008661
17.143673 1.007338
17.237099 1.008754
17.330524 1.018263
17.423950 1.019361
17.517378 1.015602
17.610804 1.012111
17.704229 1.010122
17.797655 0.993566
17.891081 0.996000
17.984507 0.984784
18.077934 0.981750
18.171360 0.980573
18.264786 0.967565
18.358212 0.978242
18.451637 0.983584
18.545063 0.975071
18.638489 0.984450
