# RDF for density=1.8gcm3, timestep 869
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.025023
1.274373 0.660040
1.362260 3.455049
1.450148 5.136034
1.538036 3.263846
1.625924 1.102372
1.713811 0.250200
1.801699 0.055822
1.889587 0.016917
1.977475 0.007723
2.065362 0.015341
2.153250 0.128112
2.241138 0.559238
2.329026 1.185077
2.416914 2.009621
2.504801 2.201652
2.592689 1.898414
2.680577 1.349325
2.768465 1.003609
2.856352 0.858889
2.944240 0.715464
3.032128 0.547010
3.120016 0.399237
3.207903 0.282757
3.295791 0.279928
3.383679 0.297235
3.471567 0.403932
3.559454 0.609525
3.647342 0.914657
3.735230 1.209859
3.823118 1.248215
3.911005 1.153911
3.998893 1.042045
4.086781 0.987460
4.174669 1.079490
4.262557 1.128256
4.350444 1.185806
4.438332 1.101231
4.526220 1.037993
4.614108 0.976129
4.701995 1.022410
4.789883 1.107458
4.877771 1.227661
4.965659 1.343639
5.053546 1.361575
5.141434 1.327994
5.229322 1.220401
5.317210 1.110412
5.405097 0.993950
5.492985 0.938871
5.580873 0.946711
5.668761 0.922754
5.756649 0.896768
5.844536 0.903754
5.932424 0.910647
6.020312 0.919673
6.108200 0.970310
6.196087 1.019563
6.283975 1.038922
6.371863 1.084120
6.459751 1.110678
6.547638 1.112299
6.635526 1.030431
6.723414 0.986298
6.811302 0.914671
6.899189 0.853125
6.987077 0.844377
7.074965 0.843342
7.162853 0.858393
7.250741 0.906851
7.338628 0.945180
7.426516 0.993867
7.514404 0.989836
7.602292 1.007849
7.690179 0.983582
7.778067 0.980119
7.865955 0.975754
7.953843 0.972293
8.041731 0.972099
8.129618 0.966962
8.217506 0.957419
8.305393 0.951938
8.393282 0.996639
8.481169 1.028515
8.569057 1.083284
8.656944 1.107420
8.744833 1.145111
8.832720 1.139120
8.920609 1.118114
9.008495 1.108748
9.096384 1.083227
9.184271 1.046392
9.272160 1.016754
9.360046 1.012172
9.447935 0.974198
9.535822 0.987272
9.623711 0.985793
9.711597 0.986284
9.799486 1.000862
9.887373 1.010906
9.975262 1.019636
10.063148 1.013632
10.151037 1.007346
10.238924 0.986909
10.326813 0.975564
10.414700 0.947704
10.502588 0.949845
10.590475 0.940117
10.678364 0.962629
10.766251 0.966524
10.854139 0.961404
10.942026 0.974278
11.029915 0.980500
11.117802 0.990068
11.205690 0.992638
11.293577 1.002156
11.381466 1.011460
11.469353 0.992340
11.557241 0.987747
11.645128 0.984146
11.733017 0.969895
11.820904 0.967592
11.908792 0.978076
11.996679 0.987298
12.084568 0.991545
12.172455 0.991749
12.260344 1.017736
12.348230 1.031020
12.436119 1.034015
12.524006 1.027045
12.611895 1.033731
12.699781 1.030967
12.787670 1.036610
12.875557 1.042773
12.963446 1.026319
13.051332 1.033004
13.139221 1.026094
13.227108 1.010424
13.314997 1.015333
13.402884 1.005987
13.490772 1.008398
13.578659 1.023428
13.666548 1.014337
13.754435 1.021748
13.842323 1.007501
13.930210 1.001726
14.018099 0.994382
14.105986 0.976435
14.193874 0.972082
14.281761 0.964666
14.369650 0.961465
14.457537 0.966817
14.545425 0.953679
14.633312 0.961314
14.721201 0.970336
14.809088 0.973580
14.896976 0.987065
14.984863 0.988168
15.072752 0.998287
15.160639 1.002120
15.248528 0.997119
15.336414 0.991975
15.424303 0.981125
15.512190 0.988343
15.600079 0.990108
15.687965 0.988366
15.775854 0.998553
15.863741 0.997570
15.951630 1.007581
16.039516 1.007304
16.127405 1.016303
16.215292 1.017796
16.303181 1.025039
16.391068 1.018526
16.478956 1.018541
16.566843 1.012709
16.654732 1.013353
16.742619 1.007535
16.830507 1.004192
16.918394 1.006796
17.006283 1.013194
17.094170 1.016544
17.182058 1.018732
17.269945 1.013730
17.357834 1.025005
17.445721 1.023386
17.533609 1.007455
