# RDF for density=1.1gcm3, timestep 161
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.078601
1.295703 1.792267
1.399359 6.867010
1.503016 7.074811
1.606672 2.599479
1.710328 0.570524
1.813985 0.127331
1.917641 0.043677
2.021297 0.020511
2.124953 0.119090
2.228610 0.849296
2.332266 2.094086
2.435922 3.195550
2.539578 3.260583
2.643235 2.518079
2.746891 1.785525
2.850547 1.366664
2.954203 1.096386
3.057860 0.736492
3.161516 0.545744
3.265172 0.370141
3.368829 0.356947
3.472485 0.509727
3.576141 0.844887
3.679797 1.225569
3.783453 1.509195
3.887110 1.464910
3.990766 1.188502
4.094422 1.011183
4.198079 1.113660
4.301735 1.197273
4.405391 1.140877
4.509048 1.027533
4.612703 0.962833
4.716360 1.010155
4.820016 1.180333
4.923673 1.328235
5.027328 1.433766
5.130985 1.416484
5.234641 1.213608
5.338298 1.111790
5.441954 0.953090
5.545610 0.931195
5.649266 0.908937
5.752923 0.931776
5.856579 0.956102
5.960235 0.977209
6.063891 1.037353
6.167547 1.115892
6.271204 1.187648
6.374860 1.228574
6.478517 1.249985
6.582172 1.232533
6.685829 1.163828
6.789485 1.079467
6.893142 1.004910
6.996798 0.980351
7.100454 1.004584
7.204110 1.024603
7.307767 1.068988
7.411423 1.108598
7.515079 1.127707
7.618735 1.088801
7.722391 1.048759
7.826048 1.022413
7.929704 1.003304
8.033360 0.985584
8.137016 0.981321
8.240673 0.968709
8.344330 1.002482
8.447985 1.013172
8.551641 1.087704
8.655298 1.117661
8.758954 1.128322
8.862610 1.140069
8.966267 1.119496
9.069923 1.075722
9.173579 1.049051
9.277235 1.003350
9.380892 0.995577
9.484549 0.999724
9.588204 0.994779
9.691860 1.020470
9.795517 1.035743
9.899174 1.043967
10.002829 1.053020
10.106485 1.027695
10.210142 1.026037
10.313798 1.007347
10.417454 1.004404
10.521111 1.011263
10.624767 1.018370
10.728423 1.015132
10.832079 1.021223
10.935736 1.032176
11.039392 1.036160
11.143048 1.060054
11.246704 1.046798
11.350361 1.035837
11.454018 1.016328
11.557673 1.002522
11.661329 1.003982
11.764986 0.990309
11.868642 0.988157
11.972298 0.986089
12.075954 0.989387
12.179611 1.002434
12.283267 1.004933
12.386923 1.009220
12.490580 1.012948
12.594236 1.008243
12.697892 1.007433
12.801548 1.014083
12.905205 1.002756
13.008862 1.000878
13.112517 1.007620
13.216173 1.002680
13.319830 1.002254
13.423486 0.998824
13.527142 1.015494
13.630798 1.009029
13.734455 1.000939
13.838111 0.998426
13.941767 0.992270
14.045424 0.996191
14.149080 0.979874
14.252736 0.989255
14.356392 0.999056
14.460049 0.998439
14.563705 0.993672
14.667361 0.990838
14.771017 1.002662
14.874674 0.996589
14.978331 1.006766
15.081985 1.001267
15.185642 1.002294
15.289299 1.003939
15.392955 0.998179
15.496611 0.995959
15.600267 0.989732
15.703924 0.982580
15.807580 0.986896
15.911236 1.000378
16.014893 0.981892
16.118549 0.991431
16.222206 0.990405
16.325861 0.987030
16.429518 0.988477
16.533175 0.989642
16.636829 0.986827
16.740486 0.995135
16.844143 0.991280
16.947800 0.992481
17.051455 0.996394
17.155111 0.992216
17.258768 0.993863
17.362423 0.984570
17.466080 0.992668
17.569736 0.989310
17.673393 0.987031
17.777050 0.998463
17.880705 0.985778
17.984362 0.989169
18.088018 0.982382
18.191673 0.986295
18.295330 0.989704
18.398987 0.996524
18.502644 0.988143
18.606298 0.988306
18.709955 0.982534
18.813612 0.992886
18.917267 0.980244
19.020924 0.989377
19.124580 0.986415
19.228237 0.981677
19.331894 0.993334
19.435549 0.984103
19.539206 0.987020
19.642862 0.988514
19.746517 0.985204
19.850174 0.989764
19.953831 0.982057
20.057487 0.977994
20.161142 0.983040
20.264799 0.985098
20.368456 0.986967
20.472111 0.983297
20.575768 0.979587
20.679424 0.988899
