# RDF for density=0.6gcm3, timestep 627
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.315815
1.333261 7.222260
1.460238 14.537033
1.587215 5.777332
1.714193 0.942340
1.841170 0.089396
1.968147 0.029676
2.095124 0.078567
2.222101 1.507001
2.349079 4.223608
2.476056 6.524121
2.603033 5.323277
2.730010 3.281623
2.856987 2.518812
2.983965 1.796045
3.110942 1.028187
3.237919 0.478556
3.364896 0.397889
3.491874 0.720102
3.618851 1.668967
3.745828 2.543349
3.872805 2.405802
3.999783 1.747809
4.126760 1.652962
4.253737 1.853858
4.380714 1.787708
4.507691 1.327796
4.634668 1.124156
4.761646 1.358689
4.888623 1.852837
5.015600 2.188227
5.142577 2.006396
5.269555 1.581106
5.396532 1.144320
5.523509 0.948756
5.650486 0.982550
5.777463 1.016569
5.904441 1.000600
6.031418 1.106618
6.158395 1.333508
6.285373 1.560123
6.412350 1.757513
6.539327 1.761056
6.666304 1.522189
6.793282 1.234760
6.920259 1.020919
7.047235 0.997717
7.174213 1.120733
7.301190 1.275247
7.428167 1.350815
7.555144 1.359633
7.682122 1.271840
7.809099 1.171841
7.936076 1.096473
8.063053 1.017828
8.190031 0.981219
8.317008 1.032178
8.443985 1.145205
8.570963 1.290259
8.697939 1.431111
8.824917 1.394243
8.951895 1.345588
9.078871 1.232627
9.205849 1.112758
9.332826 1.037551
9.459803 1.029281
9.586781 1.039166
9.713757 1.111222
9.840734 1.141230
9.967712 1.205044
10.094688 1.190616
10.221666 1.133196
10.348644 1.093559
10.475620 1.072355
10.602598 1.103921
10.729575 1.124250
10.856552 1.159845
10.983530 1.179241
11.110506 1.180472
11.237484 1.183776
11.364462 1.167439
11.491438 1.122145
11.618416 1.084593
11.745393 1.015108
11.872370 1.015399
11.999348 1.020305
12.126325 1.064875
12.253302 1.082891
12.380280 1.103349
12.507256 1.095228
12.634233 1.113528
12.761211 1.116588
12.888187 1.101678
13.015165 1.079982
13.142142 1.064531
13.269119 1.064895
13.396097 1.067230
13.523073 1.065375
13.650051 1.093829
13.777029 1.078455
13.904005 1.058953
14.030983 1.027233
14.157960 1.016708
14.284937 1.013988
14.411915 1.016831
14.538892 1.023130
14.665869 1.055995
14.792847 1.065270
14.919823 1.077738
15.046801 1.068026
15.173779 1.052865
15.300755 1.050329
15.427732 1.040318
15.554709 1.021232
15.681686 1.013865
15.808664 1.018602
15.935640 1.027257
16.062618 1.039119
16.189594 1.024109
16.316574 1.031639
16.443550 1.010214
16.570526 1.005813
16.697506 1.016413
16.824482 1.008749
16.951458 1.019687
17.078436 1.026428
17.205414 1.038898
17.332390 1.036255
17.459368 1.035387
17.586346 1.026660
17.713322 1.012257
17.840300 1.003695
17.967278 0.991166
18.094254 0.995870
18.221230 0.996884
18.348209 1.007883
18.475185 1.006038
18.602161 1.011881
18.729141 1.013047
18.856117 1.004546
18.983093 0.998947
19.110073 1.012422
19.237049 0.999030
19.364025 1.010853
19.491003 1.017443
19.617981 1.010654
19.744957 1.011241
19.871935 1.006979
19.998913 1.006237
20.125889 0.999855
20.252867 0.991193
20.379845 0.990243
20.506821 0.983115
20.633799 0.993578
20.760777 0.989505
20.887753 1.001223
21.014729 1.005487
21.141708 1.001027
21.268684 1.000732
21.395660 0.996838
21.522640 0.995442
21.649616 0.995028
21.776592 0.993313
21.903570 0.988626
22.030548 0.992799
22.157524 0.987775
22.284502 0.989725
22.411480 0.986160
22.538456 0.983372
22.665434 0.983943
22.792412 0.986990
22.919388 0.979446
23.046366 0.990176
23.173344 0.988502
23.300320 0.988391
23.427296 0.989862
23.554276 0.993541
23.681252 0.984251
23.808228 0.992343
23.935207 0.989888
24.062183 0.980348
24.189159 0.977327
24.316139 0.972940
24.443115 0.982057
24.570091 0.980999
24.697069 0.983651
24.824047 0.982748
24.951023 0.986720
25.078001 0.979243
25.204979 0.982502
25.331955 0.972942
