# RDF for density=0.8gcm3, timestep 145
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.205923
1.326188 4.424680
1.441509 10.563548
1.556830 6.347898
1.672151 1.632644
1.787471 0.291712
1.902792 0.085812
2.018113 0.023310
2.133433 0.244616
2.248754 1.455892
2.364075 3.263247
2.479396 4.449503
2.594716 4.135923
2.710037 2.771323
2.825358 2.025299
2.940679 1.523222
3.055999 1.099887
3.171320 0.732117
3.286641 0.517827
3.401961 0.493015
3.517282 0.794051
3.632603 1.334496
3.747924 1.823926
3.863244 1.840446
3.978565 1.425547
4.093885 1.234087
4.209207 1.296512
4.324527 1.306295
4.439848 1.257279
4.555169 1.099574
4.670489 1.024180
4.785810 1.172916
4.901131 1.426355
5.016452 1.527221
5.131772 1.520983
5.247093 1.321920
5.362413 1.029714
5.477735 0.897052
5.593055 0.876169
5.708376 0.882988
5.823697 0.898000
5.939017 0.939338
6.054338 1.024006
6.169659 1.101065
6.284980 1.226035
6.400300 1.292468
6.515621 1.326426
6.630941 1.282854
6.746263 1.120249
6.861584 1.052843
6.976904 0.995804
7.092225 0.964027
7.207545 1.039947
7.322866 1.057839
7.438187 1.122189
7.553508 1.134030
7.668828 1.107229
7.784149 1.057000
7.899469 1.035770
8.014791 0.986424
8.130112 0.977704
8.245432 0.965536
8.360752 0.972793
8.476073 1.045766
8.591394 1.099038
8.706715 1.139359
8.822036 1.156138
8.937357 1.147454
9.052677 1.101085
9.167997 1.068932
9.283319 1.000421
9.398640 1.002111
9.513960 0.981121
9.629280 0.991455
9.744601 1.017048
9.859922 1.058478
9.975243 1.042474
10.090564 1.042786
10.205885 1.043795
10.321205 1.033739
10.436525 1.010537
10.551847 0.999274
10.667168 0.996747
10.782488 1.022030
10.897808 1.043103
11.013129 1.057466
11.128450 1.056152
11.243771 1.034526
11.359092 1.056861
11.474413 1.032699
11.589733 1.016563
11.705053 0.979676
11.820374 1.003787
11.935696 0.982722
12.051016 0.984336
12.166336 1.006003
12.281658 1.009289
12.396978 1.025263
12.512299 1.008984
12.627620 1.012981
12.742941 1.010453
12.858261 1.007801
12.973581 0.994669
13.088902 1.001165
13.204224 1.002959
13.319544 1.012876
13.434864 0.997230
13.550186 0.987190
13.665506 1.009161
13.780827 0.996745
13.896148 0.986222
14.011469 0.981042
14.126789 0.981580
14.242109 0.982336
14.357430 0.988136
14.472752 0.989176
14.588072 0.979203
14.703392 0.988256
14.818714 1.007352
14.934034 0.990932
15.049355 0.991499
15.164676 0.993305
15.279997 0.988898
15.395317 0.990720
15.510637 0.988236
15.625958 0.992786
15.741280 0.990513
15.856600 0.988816
15.971920 0.977086
16.087242 0.987721
16.202562 0.993490
16.317883 0.996280
16.433205 0.975054
16.548523 0.991301
16.663845 0.981563
16.779167 0.984104
16.894485 0.976377
17.009808 0.991556
17.125128 0.996393
17.240448 0.993869
17.355770 0.988534
17.471090 0.988110
17.586411 0.978722
17.701733 0.972364
17.817051 0.980540
17.932373 0.984841
18.047695 0.986673
18.163013 0.982638
18.278336 0.979530
18.393656 0.985057
18.508976 0.980718
18.624298 0.981253
18.739618 0.984593
18.854939 0.981727
18.970261 0.983720
19.085579 0.979787
19.200901 0.983792
19.316223 0.993266
19.431541 0.998500
19.546864 0.989882
19.662184 0.988203
19.777504 0.989728
19.892826 0.985771
20.008146 0.979413
20.123466 0.984332
20.238789 0.983795
20.354107 0.988014
20.469429 0.984651
20.584751 0.989194
20.700069 0.989173
20.815392 0.983045
20.930712 0.990869
21.046032 0.995525
21.161354 0.985844
21.276674 0.993650
21.391994 0.983059
21.507317 0.989280
21.622635 0.986943
21.737957 0.986526
21.853279 0.995579
21.968597 0.991498
22.083920 0.994252
22.199240 0.992625
22.314560 0.990207
22.429882 0.988096
22.545202 0.984659
22.660522 0.988183
22.775845 0.993490
22.891163 0.982422
23.006485 0.996846
