# RDF for density=1.8gcm3, timestep 391
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.017873
1.274373 0.715818
1.362260 3.446913
1.450148 5.078595
1.538036 3.304272
1.625924 1.100468
1.713811 0.243345
1.801699 0.072879
1.889587 0.009868
1.977475 0.000000
2.065362 0.012980
2.153250 0.151997
2.241138 0.606343
2.329026 1.292727
2.416914 2.011344
2.504801 2.159127
2.592689 1.765113
2.680577 1.347223
2.768465 0.968798
2.856352 0.857655
2.944240 0.693396
3.032128 0.522370
3.120016 0.372862
3.207903 0.320915
3.295791 0.275294
3.383679 0.330212
3.471567 0.421894
3.559454 0.654028
3.647342 0.941526
3.735230 1.143827
3.823118 1.250626
3.911005 1.152265
3.998893 1.063453
4.086781 1.009463
4.174669 1.084979
4.262557 1.144050
4.350444 1.170379
4.438332 1.108387
4.526220 1.042416
4.614108 1.031225
4.701995 1.083436
4.789883 1.174384
4.877771 1.268075
4.965659 1.331389
5.053546 1.338905
5.141434 1.290476
5.229322 1.196284
5.317210 1.104535
5.405097 0.988263
5.492985 0.950884
5.580873 0.909696
5.668761 0.911944
5.756649 0.932469
5.844536 0.914365
5.932424 0.901921
6.020312 0.948842
6.108200 0.980565
6.196087 1.001204
6.283975 1.033057
6.371863 1.075440
6.459751 1.087875
6.547638 1.043015
6.635526 1.033404
6.723414 0.958790
6.811302 0.901215
6.899189 0.858942
6.987077 0.858814
7.074965 0.845756
7.162853 0.880078
7.250741 0.945443
7.338628 0.952846
7.426516 0.971412
7.514404 0.981900
7.602292 0.967343
7.690179 0.981199
7.778067 0.969384
7.865955 0.970791
7.953843 0.978580
8.041731 0.960344
8.129618 0.955612
8.217506 0.964353
8.305393 0.976023
8.393282 1.005501
8.481169 1.046712
8.569057 1.091512
8.656944 1.106614
8.744833 1.138923
8.832720 1.106694
8.920609 1.118778
9.008495 1.094759
9.096384 1.070176
9.184271 1.038932
9.272160 1.025713
9.360046 1.013493
9.447935 0.997153
9.535822 1.001224
9.623711 0.992153
9.711597 0.994612
9.799486 1.020128
9.887373 1.012425
9.975262 1.004609
10.063148 1.007567
10.151037 1.005098
10.238924 0.969861
10.326813 0.958711
10.414700 0.963950
10.502588 0.957878
10.590475 0.943753
10.678364 0.959958
10.766251 0.964809
10.854139 0.972835
10.942026 0.968117
11.029915 0.974375
11.117802 0.999069
11.205690 0.977603
11.293577 0.988065
11.381466 0.991717
11.469353 0.978619
11.557241 0.982847
11.645128 0.972544
11.733017 0.966420
11.820904 0.963305
11.908792 0.973390
11.996679 0.994469
12.084568 0.991028
12.172455 1.001841
12.260344 1.016932
12.348230 1.012844
12.436119 1.032485
12.524006 1.028987
12.611895 1.034965
12.699781 1.032684
12.787670 1.042613
12.875557 1.034984
12.963446 1.029270
13.051332 1.037349
13.139221 1.031926
13.227108 1.025373
13.314997 1.024349
13.402884 1.025605
13.490772 1.019339
13.578659 1.014622
13.666548 1.021803
13.754435 1.008935
13.842323 1.003626
13.930210 1.004359
14.018099 0.987887
14.105986 0.977523
14.193874 0.975756
14.281761 0.984807
14.369650 0.974753
14.457537 0.967298
14.545425 0.978772
14.633312 0.975067
14.721201 0.978188
14.809088 0.978390
14.896976 0.982800
14.984863 0.992742
15.072752 0.989623
15.160639 0.987817
15.248528 0.985276
15.336414 0.980159
15.424303 0.988679
15.512190 0.990394
15.600079 0.986591
15.687965 0.995086
15.775854 0.990117
15.863741 0.999381
15.951630 0.993879
16.039516 0.999271
16.127405 1.004243
16.215292 1.005637
16.303181 1.013778
16.391068 1.009503
16.478956 1.016279
16.566843 1.008453
16.654732 1.012218
16.742619 1.014683
16.830507 1.012075
16.918394 1.013023
17.006283 1.024065
17.094170 1.018336
17.182058 1.018766
17.269945 1.018439
17.357834 1.014478
17.445721 1.013569
17.533609 1.012613
