# RDF for density=0.7gcm3, timestep 982
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.014364
1.266220 1.717018
1.386813 10.609289
1.507405 10.316877
1.627998 2.899946
1.748590 0.456512
1.869183 0.043192
1.989775 0.028588
2.110367 0.099541
2.230960 1.222389
2.351552 3.590753
2.472145 5.695488
2.592737 4.769738
2.713329 2.989352
2.833922 2.360982
2.954515 1.748577
3.075107 1.008588
3.195699 0.563487
3.316292 0.322533
3.436884 0.461628
3.557477 0.951928
3.678069 1.854987
3.798661 2.302664
3.919254 1.892911
4.039846 1.365388
4.160439 1.466712
4.281031 1.645715
4.401624 1.522209
4.522216 1.148250
4.642808 0.945378
4.763401 1.158824
4.883993 1.602247
5.004585 1.932404
5.125178 1.839668
5.245770 1.519502
5.366363 1.140744
5.486955 0.884022
5.607548 0.879109
5.728140 0.891366
5.848732 0.906016
5.969325 0.982305
6.089917 1.096168
6.210510 1.308656
6.331102 1.527132
6.451694 1.641709
6.572287 1.630078
6.692880 1.385672
6.813472 1.130368
6.934064 0.986812
7.054657 0.962460
7.175249 1.081204
7.295841 1.197476
7.416434 1.323863
7.537026 1.308584
7.657619 1.254816
7.778212 1.139640
7.898804 1.073206
8.019396 1.028705
8.139988 0.960421
8.260581 0.939923
8.381173 1.016490
8.501766 1.138614
8.622358 1.293926
8.742950 1.361423
8.863543 1.344673
8.984136 1.279254
9.104728 1.177075
9.225321 1.064901
9.345913 1.007900
9.466505 0.968805
9.587097 0.988207
9.707690 1.023681
9.828282 1.082034
9.948875 1.175005
10.069468 1.143226
10.190060 1.098881
10.310652 1.034272
10.431245 1.020473
10.551837 1.018722
10.672430 1.025311
10.793022 1.079074
10.913614 1.110890
11.034206 1.128197
11.154799 1.139413
11.275392 1.157625
11.395984 1.119525
11.516577 1.076635
11.637169 1.011109
11.757761 0.985152
11.878353 0.947521
11.998946 0.965870
12.119538 0.992736
12.240131 1.035413
12.360723 1.052867
12.481316 1.061325
12.601908 1.079301
12.722501 1.060871
12.843093 1.037268
12.963686 1.041854
13.084278 1.030463
13.204870 1.024091
13.325462 1.027097
13.446055 1.033896
13.566648 1.047323
13.687241 1.054802
13.807833 1.051065
13.928425 1.033893
14.049017 0.997914
14.169609 0.966937
14.290202 0.960863
14.410794 0.980556
14.531387 0.996558
14.651979 1.030284
14.772572 1.037832
14.893164 1.053412
15.013757 1.051802
15.134349 1.048579
15.254942 1.035012
15.375534 1.007078
15.496126 1.001934
15.616718 1.002218
15.737311 0.997879
15.857903 1.006585
15.978496 1.015103
16.099087 1.023358
16.219681 1.020834
16.340275 1.003370
16.460865 0.995930
16.581459 0.990248
16.702049 0.972173
16.822643 0.991230
16.943235 1.010376
17.063828 1.021055
17.184422 1.031688
17.305012 1.034123
17.425606 1.030796
17.546196 1.015164
17.666790 1.014302
17.787384 1.003695
17.907974 0.996726
18.028568 0.978240
18.149158 0.987254
18.269753 0.986135
18.390345 0.990549
18.510937 0.997614
18.631531 1.007430
18.752121 0.999592
18.872715 0.994672
18.993305 0.995703
19.113899 0.986930
19.234491 0.999771
19.355083 1.000284
19.475677 1.007016
19.596268 1.007785
19.716862 1.013230
19.837452 1.007424
19.958046 1.006495
20.078640 1.000920
20.199230 0.993097
20.319824 0.985546
20.440414 0.990600
20.561008 0.999703
20.681601 0.996968
20.802193 1.003186
20.922787 1.002195
21.043377 0.996434
21.163971 1.003010
21.284561 0.994949
21.405155 1.009492
21.525749 1.000573
21.646339 0.990741
21.766933 0.999233
21.887524 1.000285
22.008118 0.988165
22.128708 0.990661
22.249302 0.993735
22.369896 0.995245
22.490486 0.983879
22.611080 0.983118
22.731670 0.989163
22.852264 0.984886
22.972857 0.982914
23.093449 0.982227
23.214043 0.983212
23.334633 0.987686
23.455227 0.988838
23.575817 0.988122
23.696411 0.997002
23.817005 0.995501
23.937595 0.983812
24.058189 0.982928
