# RDF for density=1.1gcm3, timestep 37
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.068776
1.295703 1.779792
1.399359 6.574645
1.503016 6.503015
1.606672 2.750958
1.710328 0.926207
1.813985 0.212218
1.917641 0.091153
2.021297 0.052988
2.124953 0.222713
2.228610 1.008187
2.332266 1.970829
2.435922 3.007231
2.539578 3.101398
2.643235 2.533074
2.746891 1.773492
2.850547 1.395888
2.954203 1.129998
3.057860 0.842559
3.161516 0.713451
3.265172 0.623672
3.368829 0.590194
3.472485 0.703771
3.576141 1.008731
3.679797 1.324605
3.783453 1.463329
3.887110 1.380316
3.990766 1.120525
4.094422 1.082428
4.198079 1.077595
4.301735 1.101401
4.405391 1.082933
4.509048 1.049176
4.612703 1.038664
4.716360 1.083004
4.820016 1.223926
4.923673 1.280695
5.027328 1.322668
5.130985 1.278258
5.234641 1.159823
5.338298 1.075269
5.441954 0.965827
5.545610 0.964581
5.649266 0.969124
5.752923 0.979684
5.856579 1.028396
5.960235 1.054678
6.063891 1.047801
6.167547 1.115525
6.271204 1.134722
6.374860 1.151058
6.478517 1.169604
6.582172 1.150955
6.685829 1.131326
6.789485 1.062648
6.893142 1.026520
6.996798 1.028434
7.100454 1.074134
7.204110 1.043311
7.307767 1.079321
7.411423 1.074646
7.515079 1.078236
7.618735 1.056671
7.722391 1.021351
7.826048 1.006675
7.929704 0.996195
8.033360 1.009504
8.137016 1.001259
8.240673 1.006972
8.344330 1.017228
8.447985 1.027363
8.551641 1.053605
8.655298 1.058454
8.758954 1.055304
8.862610 1.052563
8.966267 1.062675
9.069923 1.042352
9.173579 1.034567
9.277235 1.008098
9.380892 1.006213
9.484549 1.022320
9.588204 1.004884
9.691860 1.022850
9.795517 1.005095
9.899174 1.024722
10.002829 1.019930
10.106485 1.018873
10.210142 1.018399
10.313798 1.023500
10.417454 1.023327
10.521111 1.010127
10.624767 1.011440
10.728423 1.027968
10.832079 1.029706
10.935736 1.037024
11.039392 1.023378
11.143048 1.011563
11.246704 1.033075
11.350361 1.021226
11.454018 1.012122
11.557673 1.009634
11.661329 1.001696
11.764986 1.008300
11.868642 1.009380
11.972298 0.994714
12.075954 0.996333
12.179611 1.007897
12.283267 1.001229
12.386923 1.017915
12.490580 1.002919
12.594236 1.007670
12.697892 0.994480
12.801548 0.993496
12.905205 1.003973
13.008862 0.996792
13.112517 1.009286
13.216173 0.999560
13.319830 1.002373
13.423486 0.999327
13.527142 1.006714
13.630798 1.001172
13.734455 0.990681
13.838111 1.001089
13.941767 0.988102
14.045424 0.990561
14.149080 0.983729
14.252736 0.993227
14.356392 0.993227
14.460049 0.992326
14.563705 0.993013
14.667361 0.987299
14.771017 0.994531
14.874674 0.989769
14.978331 0.995931
15.081985 0.993375
15.185642 0.984453
15.289299 0.982066
15.392955 0.993610
15.496611 0.991566
15.600267 0.989474
15.703924 0.998583
15.807580 0.994248
15.911236 0.987410
16.014893 0.990157
16.118549 0.989724
16.222206 0.989556
16.325861 0.988563
16.429518 0.990017
16.533175 0.975000
16.636829 0.988543
16.740486 1.000519
16.844143 0.995687
16.947800 0.986815
17.051455 0.993631
17.155111 1.000333
17.258768 0.992597
17.362423 0.996318
17.466080 0.988821
17.569736 0.994831
17.673393 0.990721
17.777050 0.986748
17.880705 0.983539
17.984362 0.993445
18.088018 1.000721
18.191673 0.990938
18.295330 0.994932
18.398987 0.988704
18.502644 0.988265
18.606298 0.988084
18.709955 0.992690
18.813612 0.988130
18.917267 0.992053
19.020924 0.980824
19.124580 0.992449
19.228237 0.993665
19.331894 0.988007
19.435549 0.994190
19.539206 0.991283
19.642862 0.985527
19.746517 0.988401
19.850174 0.977692
19.953831 0.981083
20.057487 0.989488
20.161142 0.992062
20.264799 0.988491
20.368456 0.984332
20.472111 0.991080
20.575768 0.998875
20.679424 0.992648
