# RDF for density=0.5gcm3, timestep 220
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.017915
1.282165 3.457198
1.417130 16.213820
1.552095 10.600205
1.687059 1.732407
1.822024 0.230979
1.956989 0.073931
2.091954 0.180629
2.226918 1.881920
2.361883 5.239107
2.496848 7.428744
2.631813 5.562170
2.766778 3.582349
2.901742 2.574421
3.036707 1.740316
3.171671 1.000629
3.306636 0.705846
3.441601 0.845858
3.576566 1.604287
3.711531 2.702785
3.846495 2.922450
3.981460 2.176790
4.116425 1.816333
4.251390 2.033880
4.386354 1.984869
4.521319 1.605483
4.656284 1.506140
4.791248 1.749970
4.926213 2.194712
5.061178 2.394819
5.196143 2.088461
5.331108 1.566731
5.466072 1.227258
5.601037 1.177851
5.736002 1.195176
5.870967 1.253511
6.005931 1.313299
6.140896 1.517847
6.275861 1.715448
6.410826 1.815422
6.545790 1.849576
6.680755 1.619591
6.815720 1.418650
6.950685 1.239747
7.085649 1.214130
7.220614 1.341878
7.355579 1.445779
7.490543 1.457048
7.625508 1.400039
7.760473 1.310225
7.895438 1.240443
8.030403 1.173292
8.165367 1.125445
8.300332 1.151338
8.435297 1.230886
8.570261 1.344109
8.705227 1.442764
8.840191 1.452204
8.975156 1.387625
9.110121 1.265466
9.245085 1.170656
9.380051 1.129698
9.515015 1.096577
9.649980 1.122395
9.784945 1.190008
9.919909 1.210617
10.054874 1.214407
10.189838 1.166310
10.324803 1.156175
10.459768 1.129655
10.594732 1.123138
10.729698 1.159232
10.864662 1.168106
10.999627 1.187811
11.134592 1.220106
11.269556 1.198305
11.404522 1.157954
11.539486 1.137052
11.674451 1.096720
11.809416 1.086515
11.944380 1.068881
12.079346 1.088082
12.214310 1.138845
12.349275 1.109303
12.484240 1.127463
12.619204 1.108888
12.754169 1.112170
12.889133 1.129570
13.024097 1.104467
13.159063 1.108512
13.294027 1.118503
13.428993 1.095019
13.563957 1.106451
13.698921 1.110343
13.833887 1.095877
13.968851 1.075768
14.103817 1.079961
14.238781 1.076473
14.373745 1.069828
14.508711 1.072273
14.643675 1.070982
14.778641 1.084203
14.913605 1.088399
15.048569 1.097250
15.183535 1.089405
15.318499 1.089001
15.453465 1.075843
15.588428 1.067359
15.723392 1.070397
15.858358 1.056433
15.993322 1.065584
16.128288 1.060741
16.263252 1.067857
16.398216 1.050157
16.533182 1.059177
16.668146 1.054162
16.803112 1.056630
16.938076 1.055095
17.073040 1.062173
17.208006 1.069662
17.342970 1.069813
17.477936 1.062385
17.612900 1.048425
17.747864 1.053950
17.882830 1.051189
18.017794 1.045237
18.152760 1.048724
18.287724 1.049688
18.422688 1.053337
18.557653 1.051182
18.692617 1.043047
18.827583 1.036520
18.962547 1.047600
19.097511 1.039111
19.232477 1.046188
19.367441 1.029177
19.502407 1.049969
19.637371 1.043010
19.772335 1.041299
19.907301 1.037934
20.042265 1.034138
20.177231 1.019845
20.312195 1.027028
20.447159 1.028779
20.582125 1.039831
20.717089 1.024373
20.852055 1.025695
20.987019 1.014271
21.121983 1.026854
21.256948 1.023274
21.391912 1.016990
21.526878 1.024181
21.661842 1.028299
21.796806 1.019256
21.931772 1.021751
22.066736 1.022187
22.201702 1.015146
22.336666 1.015668
22.471630 1.009520
22.606596 1.016014
22.741560 1.013236
22.876526 1.016136
23.011490 1.018033
23.146454 1.018294
23.281420 1.015932
23.416384 1.011293
23.551350 1.007472
23.686314 1.015807
23.821278 1.021476
23.956244 1.015252
24.091208 1.013230
24.226173 1.011765
24.361137 1.006837
24.496101 1.006909
24.631067 1.000100
24.766031 1.001325
24.900997 1.005238
25.035961 1.005504
25.170925 0.999702
25.305891 1.001220
25.440855 0.996560
25.575821 0.994115
25.710785 0.991361
25.845749 0.990504
25.980713 1.004798
26.115679 0.994413
26.250645 0.987547
26.385609 0.990165
26.520573 0.985713
26.655537 0.992783
26.790503 0.985137
26.925468 0.987451
