# RDF for density=1.6gcm3, timestep 300
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.235772
1.325691 2.378301
1.417118 5.580276
1.508545 4.577777
1.599972 1.783944
1.691399 0.450934
1.782826 0.075353
1.874253 0.023244
1.965680 0.009862
2.057107 0.007718
2.148534 0.174531
2.239961 0.775761
2.331388 1.475297
2.422815 2.170135
2.514242 2.296797
2.605669 1.943625
2.697096 1.375539
2.788523 1.087994
2.879950 0.845417
2.971377 0.659775
3.062804 0.518835
3.154231 0.354037
3.245658 0.273908
3.337085 0.251283
3.428512 0.316798
3.519938 0.507955
3.611366 0.765590
3.702793 1.062195
3.794219 1.140965
3.885646 1.108818
3.977074 0.934169
4.068501 0.898579
4.159927 0.906080
4.251354 1.006996
4.342781 1.063477
4.434208 0.980762
4.525635 0.987260
4.617063 0.932453
4.708489 0.973953
4.799916 1.084191
4.891343 1.202763
4.982770 1.284235
5.074197 1.327087
5.165624 1.271346
5.257051 1.176881
5.348478 1.049246
5.439905 1.006739
5.531332 0.948997
5.622759 0.970223
5.714186 0.965095
5.805613 0.968867
5.897040 0.972405
5.988467 1.016721
6.079894 1.024817
6.171321 1.061010
6.262748 1.101884
6.354175 1.115169
6.445602 1.163177
6.537029 1.154056
6.628456 1.121697
6.719883 1.037843
6.811310 0.993161
6.902737 0.934917
6.994164 0.913418
7.085590 0.907238
7.177018 0.919789
7.268445 0.949147
7.359872 0.986618
7.451299 1.005510
7.542726 0.993340
7.634152 0.964554
7.725579 0.965844
7.817007 0.926817
7.908433 0.910473
7.999861 0.914363
8.091288 0.885005
8.182714 0.896238
8.274141 0.915191
8.365568 0.916148
8.456995 0.957954
8.548422 1.012003
8.639849 1.051884
8.731277 1.056760
8.822703 1.080646
8.914130 1.074626
9.005557 1.056008
9.096984 1.048902
9.188411 1.012138
9.279839 0.992852
9.371265 1.007061
9.462692 0.988971
9.554119 0.986778
9.645546 1.014272
9.736973 1.010877
9.828400 1.032854
9.919827 1.035256
10.011253 1.039132
10.102681 1.029221
10.194108 1.021976
10.285535 1.006155
10.376962 1.004097
10.468389 1.007553
10.559815 0.995799
10.651243 0.992922
10.742670 1.001156
10.834097 1.011330
10.925524 1.020104
11.016951 1.007009
11.108377 1.019186
11.199804 1.025788
11.291231 1.016251
11.382658 1.013506
11.474086 0.998177
11.565513 1.002586
11.656940 0.973858
11.748366 0.960795
11.839793 0.970127
11.931220 0.955018
12.022648 0.959442
12.114075 0.965949
12.205502 0.973313
12.296928 0.978590
12.388355 0.998823
12.479782 0.991867
12.571209 0.988717
12.662636 0.998333
12.754063 0.998652
12.845490 0.988723
12.936917 0.990281
13.028344 1.008410
13.119771 0.998262
13.211198 0.996723
13.302625 0.997656
13.394053 0.997938
13.485479 1.017182
13.576906 1.011926
13.668333 1.023346
13.759760 1.009102
13.851187 1.013218
13.942614 1.022090
14.034040 1.000799
14.125467 0.995395
14.216895 0.996785
14.308322 0.986771
14.399749 0.996495
14.491176 1.000036
14.582603 0.990528
14.674029 1.015344
14.765457 1.001725
14.856884 1.010075
14.948311 1.008871
15.039738 1.016176
15.131165 1.010443
15.222591 1.011152
15.314018 1.006357
15.405445 0.998188
15.496872 1.000238
15.588300 0.995466
15.679727 0.997354
15.771153 0.993561
15.862580 0.989132
15.954007 0.993205
16.045435 0.994621
16.136862 0.990991
16.228289 0.993872
16.319715 0.987895
16.411142 0.984389
16.502569 0.988166
16.593996 0.986251
16.685423 0.986816
16.776850 0.986498
16.868277 0.991582
16.959703 0.990342
17.051130 0.989373
17.142557 0.993052
17.233986 0.995736
17.325413 0.996356
17.416840 1.001619
17.508266 1.007141
17.599693 1.001095
17.691120 1.005543
17.782547 1.000742
17.873974 0.998929
17.965401 0.997649
18.056828 0.994431
18.148254 0.991198
18.239681 0.998235
