# RDF for density=1.8gcm3, timestep 701
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.053620
1.274373 0.709620
1.362260 3.392673
1.450148 5.033122
1.538036 3.306399
1.625924 1.119507
1.713811 0.289615
1.801699 0.055822
1.889587 0.014098
1.977475 0.007723
2.065362 0.011800
2.153250 0.149825
2.241138 0.603336
2.329026 1.230550
2.416914 1.937233
2.504801 2.278677
2.592689 1.792073
2.680577 1.317098
2.768465 1.030538
2.856352 0.824953
2.944240 0.721272
3.032128 0.532774
3.120016 0.412165
3.207903 0.321893
3.295791 0.290588
3.383679 0.308227
3.471567 0.441109
3.559454 0.660782
3.647342 0.902169
3.735230 1.230426
3.823118 1.269570
3.911005 1.151936
3.998893 1.037323
4.086781 0.996804
4.174669 1.069669
4.262557 1.122161
4.350444 1.181816
4.438332 1.124999
4.526220 1.055686
4.614108 1.001431
4.701995 1.006015
4.789883 1.119746
4.877771 1.225122
4.965659 1.314443
5.053546 1.364335
5.141434 1.321709
5.229322 1.197389
5.317210 1.101330
5.405097 1.001532
5.492985 0.937036
5.580873 0.902423
5.668761 0.939517
5.756649 0.922290
5.844536 0.912891
5.932424 0.899919
6.020312 0.916200
6.108200 0.963024
6.196087 0.989271
6.283975 1.038922
6.371863 1.079284
6.459751 1.109230
6.547638 1.078244
6.635526 1.067020
6.723414 0.974159
6.811302 0.919880
6.899189 0.871740
6.987077 0.849946
7.074965 0.834693
7.162853 0.891166
7.250741 0.916810
7.338628 0.947237
7.426516 0.981636
7.514404 0.980206
7.602292 0.989643
7.690179 0.988520
7.778067 0.968219
7.865955 0.965258
7.953843 0.967757
8.041731 0.965249
8.129618 0.959954
8.217506 0.949591
8.305393 0.972228
8.393282 0.992709
8.481169 1.026695
8.569057 1.070052
8.656944 1.115683
8.744833 1.133919
8.832720 1.142766
8.920609 1.127066
9.008495 1.107352
9.096384 1.083075
9.184271 1.044781
9.272160 1.013299
9.360046 0.999127
9.447935 0.990215
9.535822 0.980517
9.623711 0.979868
9.711597 0.990555
9.799486 0.993784
9.887373 1.011626
9.975262 1.016752
10.063148 1.013781
10.151037 0.999626
10.238924 0.987077
10.326813 0.966099
10.414700 0.963996
10.502588 0.952743
10.590475 0.934237
10.678364 0.957088
10.766251 0.966655
10.854139 0.969566
10.942026 0.966583
11.029915 0.972347
11.117802 0.987095
11.205690 0.993480
11.293577 1.012025
11.381466 1.003104
11.469353 0.996971
11.557241 0.979455
11.645128 0.980248
11.733017 0.966713
11.820904 0.960639
11.908792 0.966858
11.996679 0.974635
12.084568 0.989546
12.172455 1.007277
12.260344 1.016162
12.348230 1.032754
12.436119 1.046531
12.524006 1.047459
12.611895 1.040156
12.699781 1.044047
12.787670 1.034855
12.875557 1.044307
12.963446 1.038887
13.051332 1.025645
13.139221 1.032801
13.227108 1.025991
13.314997 1.011059
13.402884 1.016651
13.490772 1.015604
13.578659 1.009270
13.666548 1.021952
13.754435 1.016865
13.842323 1.000604
13.930210 1.003892
14.018099 0.982084
14.105986 0.980331
14.193874 0.974556
14.281761 0.965431
14.369650 0.966073
14.457537 0.962120
14.545425 0.953905
14.633312 0.958422
14.721201 0.976504
14.809088 0.971962
14.896976 0.969234
14.984863 0.987002
15.072752 0.994863
15.160639 0.989372
15.248528 0.990429
15.336414 0.996406
15.424303 0.985611
15.512190 0.985289
15.600079 0.983881
15.687965 0.994810
15.775854 1.000282
15.863741 0.998931
15.951630 1.002278
16.039516 1.011638
16.127405 1.022477
16.215292 1.026939
16.303181 1.030456
16.391068 1.027108
16.478956 1.033753
16.566843 1.026283
16.654732 1.021312
16.742619 1.013372
16.830507 1.021894
16.918394 1.017200
17.006283 1.017929
17.094170 1.018439
17.182058 1.019354
17.269945 1.015705
17.357834 1.016517
17.445721 1.019747
17.533609 1.018108
