# RDF for density=1.8gcm3, timestep 739
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.021448
1.274373 0.740608
1.362260 3.430641
1.450148 5.073808
1.538036 3.221292
1.625924 1.178529
1.713811 0.265623
1.801699 0.037215
1.889587 0.011278
1.977475 0.001287
2.065362 0.012980
2.153250 0.141140
2.241138 0.620374
2.329026 1.256534
2.416914 1.976874
2.504801 2.151103
2.592689 1.823526
2.680577 1.357031
2.768465 0.985875
2.856352 0.867527
2.944240 0.698042
3.032128 0.538249
3.120016 0.415785
3.207903 0.309174
3.295791 0.284563
3.383679 0.327574
3.471567 0.423565
3.559454 0.670716
3.647342 0.957420
3.735230 1.193621
3.823118 1.258204
3.911005 1.165430
3.998893 1.068490
4.086781 1.039003
4.174669 1.126864
4.262557 1.171480
4.350444 1.195648
4.438332 1.101998
4.526220 1.077557
4.614108 0.981568
4.701995 1.043815
4.789883 1.150685
4.877771 1.261516
4.965659 1.354868
5.053546 1.330428
5.141434 1.329708
5.229322 1.208435
5.317210 1.067676
5.405097 1.011354
5.492985 0.938871
5.580873 0.912444
5.668761 0.918524
5.756649 0.911960
5.844536 0.906112
5.932424 0.905068
6.020312 0.943842
6.108200 0.950070
6.196087 0.994647
6.283975 1.024643
6.371863 1.058948
6.459751 1.106334
6.547638 1.111124
6.635526 1.023228
6.723414 0.982066
6.811302 0.904362
6.899189 0.871317
6.987077 0.843861
7.074965 0.856116
7.162853 0.892246
7.250741 0.937111
7.338628 0.963596
7.426516 0.987569
7.514404 1.001604
7.602292 1.021263
7.690179 0.990222
7.778067 0.999841
7.865955 0.972988
7.953843 0.972612
8.041731 0.959877
8.129618 0.968942
8.217506 0.965099
8.305393 0.969674
8.393282 1.014220
8.481169 1.028234
8.569057 1.080062
8.656944 1.090827
8.744833 1.126019
8.832720 1.115470
8.920609 1.117766
9.008495 1.098481
9.096384 1.069446
9.184271 1.045557
9.272160 1.037893
9.360046 1.002518
9.447935 0.983842
9.535822 0.987659
9.623711 0.986065
9.711597 0.981000
9.799486 0.991583
9.887373 1.006631
9.975262 1.020193
10.063148 1.016516
10.151037 1.000848
10.238924 0.987869
10.326813 0.965320
10.414700 0.953320
10.502588 0.967736
10.590475 0.950127
10.678364 0.963336
10.766251 0.966003
10.854139 0.955315
10.942026 0.974214
11.029915 0.979341
11.117802 1.000617
11.205690 1.007512
11.293577 1.001328
11.381466 1.015969
11.469353 1.012585
11.557241 1.005123
11.645128 0.993464
11.733017 0.983609
11.820904 0.983229
11.908792 0.960894
11.996679 0.970594
12.084568 0.981548
12.172455 0.989829
12.260344 1.002966
12.348230 1.025028
12.436119 1.029278
12.524006 1.025151
12.611895 1.035408
12.699781 1.030374
12.787670 1.039103
12.875557 1.028849
12.963446 1.031577
13.051332 1.029162
13.139221 1.016937
13.227108 1.007690
13.314997 1.011783
13.402884 1.006856
13.490772 1.022492
13.578659 1.014212
13.666548 1.019890
13.754435 1.022600
13.842323 1.000762
13.930210 0.997510
14.018099 0.992845
14.105986 0.987162
14.193874 0.977480
14.281761 0.969356
14.369650 0.967731
14.457537 0.973934
14.545425 0.972835
14.633312 0.974785
14.721201 0.978397
14.809088 0.976783
14.896976 0.994619
14.984863 0.993773
15.072752 0.997645
15.160639 1.009020
15.248528 0.992832
15.336414 1.005224
15.424303 0.993028
15.512190 0.985529
15.600079 0.991990
15.687965 0.992672
15.775854 0.994042
15.863741 0.996160
15.951630 0.989101
16.039516 1.004642
16.127405 1.004495
16.215292 1.009180
16.303181 1.011401
16.391068 1.007030
16.478956 1.011098
16.566843 1.003647
16.654732 1.016702
16.742619 0.999238
16.830507 0.993564
16.918394 1.007078
17.006283 1.006048
17.094170 1.002003
17.182058 1.014502
17.269945 1.015468
17.357834 1.016968
17.445721 1.010285
17.533609 1.012630
