# RDF for density=1.8gcm3, timestep 769
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.028597
1.274373 0.669336
1.362260 3.330298
1.450148 5.157574
1.538036 3.261718
1.625924 1.142354
1.713811 0.275906
1.801699 0.063575
1.889587 0.008459
1.977475 0.005149
2.065362 0.003540
2.153250 0.135711
2.241138 0.600329
2.329026 1.219414
2.416914 1.957915
2.504801 2.178383
2.592689 1.903656
2.680577 1.308691
2.768465 1.011490
2.856352 0.862591
2.944240 0.703850
3.032128 0.542630
3.120016 0.399754
3.207903 0.297433
3.295791 0.281782
3.383679 0.324056
3.471567 0.403932
3.559454 0.647273
3.647342 0.945310
3.735230 1.161508
3.823118 1.265781
3.911005 1.148316
3.998893 1.029767
4.086781 1.015793
4.174669 1.067647
4.262557 1.206392
4.350444 1.191658
4.438332 1.123977
4.526220 1.074117
4.614108 1.036664
4.701995 1.020361
4.789883 1.128523
4.877771 1.254533
4.965659 1.325059
5.053546 1.370249
5.141434 1.300569
5.229322 1.248016
5.317210 1.079250
5.405097 1.000153
5.492985 0.933365
5.580873 0.909373
5.668761 0.889071
5.756649 0.939761
5.844536 0.896090
5.932424 0.895198
6.020312 0.935646
6.108200 0.969231
6.196087 0.996745
6.283975 1.013424
6.371863 1.080152
6.459751 1.076052
6.547638 1.103844
6.635526 1.047697
6.723414 0.990308
6.811302 0.891558
6.899189 0.857884
6.987077 0.823649
7.074965 0.860642
7.162853 0.860650
7.250741 0.911352
7.338628 0.953967
7.426516 0.973603
7.514404 1.018099
7.602292 1.002622
7.690179 0.988009
7.778067 0.978288
7.865955 0.992435
7.953843 0.983832
8.041731 0.964859
8.129618 0.957973
8.217506 0.961222
8.305393 0.969309
8.393282 0.996282
8.481169 1.043143
8.569057 1.077114
8.656944 1.123409
8.744833 1.136750
8.832720 1.134054
8.920609 1.136303
9.008495 1.110454
9.096384 1.064639
9.184271 1.042095
9.272160 1.022375
9.360046 0.999415
9.447935 0.987508
9.535822 0.980600
9.623711 0.971306
9.711597 0.975555
9.799486 0.983011
9.887373 1.012167
9.975262 1.016246
10.063148 1.025017
10.151037 1.009129
10.238924 0.983619
10.326813 0.961968
10.414700 0.957544
10.502588 0.944550
10.590475 0.935359
10.678364 0.952519
10.766251 0.942419
10.854139 0.960891
10.942026 0.960906
11.029915 0.976279
11.117802 0.985221
11.205690 0.988388
11.293577 0.995999
11.381466 1.001278
11.469353 0.996703
11.557241 1.006178
11.645128 0.988081
11.733017 0.973570
11.820904 0.972330
11.908792 0.981768
11.996679 0.978885
12.084568 0.997940
12.172455 1.012578
12.260344 1.018104
12.348230 1.033282
12.436119 1.053953
12.524006 1.035262
12.611895 1.039491
12.699781 1.035025
12.787670 1.036425
12.875557 1.032994
12.963446 1.035037
13.051332 1.024758
13.139221 1.032393
13.227108 1.015172
13.314997 1.014226
13.402884 1.004305
13.490772 1.020030
13.578659 1.004274
13.666548 1.011695
13.754435 1.011130
13.842323 1.010628
13.930210 0.997912
14.018099 0.992819
14.105986 0.982735
14.193874 0.970008
14.281761 0.959779
14.369650 0.959783
14.457537 0.959181
14.545425 0.964042
14.633312 0.965381
14.721201 0.963053
14.809088 0.967589
14.896976 0.979238
14.984863 0.990298
15.072752 0.997789
15.160639 0.998363
15.248528 0.992637
15.336414 0.987009
15.424303 0.995027
15.512190 0.987820
15.600079 0.988867
15.687965 0.989297
15.775854 0.993819
15.863741 0.999391
15.951630 1.005285
16.039516 1.019094
16.127405 1.021297
16.215292 1.025512
16.303181 1.033477
16.391068 1.023360
16.478956 1.021878
16.566843 1.023137
16.654732 1.019841
16.742619 1.019694
16.830507 1.021601
16.918394 1.013199
17.006283 1.009643
17.094170 1.010962
17.182058 1.020915
17.269945 1.015139
17.357834 1.017653
17.445721 1.020714
17.533609 1.017133
