# RDF for density=1.5gcm3, timestep 266
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.557083
1.354677 3.594065
1.448103 6.014519
1.541529 3.820655
1.634955 1.302952
1.728381 0.291007
1.821807 0.054783
1.915233 0.023236
2.008659 0.001408
2.102085 0.030863
2.195511 0.393738
2.288937 1.090023
2.382363 1.991409
2.475789 2.565232
2.569215 2.385532
2.662642 1.746564
2.756067 1.247878
2.849494 1.034423
2.942919 0.814941
3.036345 0.615781
3.129771 0.398563
3.223197 0.277333
3.316623 0.227316
3.410049 0.262436
3.503475 0.375948
3.596901 0.693583
3.690328 0.982732
3.783753 1.236483
3.877180 1.145101
3.970606 0.947663
4.064032 0.845416
4.157457 0.887084
4.250884 0.977470
4.344310 1.019890
4.437736 0.950280
4.531161 0.845339
4.624588 0.811003
4.718014 0.883875
4.811440 1.044317
4.904865 1.184440
4.998292 1.280933
5.091718 1.288509
5.185143 1.257497
5.278570 1.120376
5.371996 0.997456
5.465422 0.926933
5.558847 0.905044
5.652274 0.912379
5.745700 0.939411
5.839126 0.956599
5.932551 0.959644
6.025978 0.979105
6.119404 1.055981
6.212830 1.123693
6.306256 1.159102
6.399682 1.205153
6.493108 1.215752
6.586534 1.206389
6.679960 1.140922
6.773386 1.073363
6.866812 0.986267
6.960238 0.927584
7.053664 0.923163
7.147090 0.958494
7.240516 0.997658
7.333942 1.038022
7.427368 1.058527
7.520794 1.059127
7.614220 1.015741
7.707646 1.007249
7.801072 0.965801
7.894498 0.962779
7.987924 0.935392
8.081350 0.913722
8.174776 0.898744
8.268202 0.902071
8.361628 0.918843
8.455054 0.928229
8.548480 0.998032
8.641906 1.035583
8.735332 1.063444
8.828758 1.071141
8.922184 1.066319
9.015610 1.050684
9.109036 1.006241
9.202462 0.986648
9.295888 0.949754
9.389315 0.933966
9.482740 0.939615
9.576166 0.950872
9.669592 0.966017
9.763018 0.982486
9.856444 1.015090
9.949870 1.034466
10.043297 1.045327
10.136723 1.025275
10.230148 1.008968
10.323574 1.012918
10.417000 0.988695
10.510427 0.991370
10.603852 0.991167
10.697278 0.998811
10.790705 1.022430
10.884130 1.043105
10.977556 1.039620
11.070982 1.046899
11.164409 1.040402
11.257834 1.050651
11.351260 1.063069
11.444687 1.034364
11.538113 1.023665
11.631538 0.996995
11.724964 0.990224
11.818390 0.984872
11.911817 0.966812
12.005242 0.967753
12.098669 0.982710
12.192095 0.991942
12.285521 0.991102
12.378946 1.001033
12.472372 1.008586
12.565799 1.004413
12.659225 0.989933
12.752650 0.995154
12.846077 1.003006
12.939503 0.985765
13.032928 0.997148
13.126354 0.986980
13.219781 0.992246
13.313207 0.979330
13.406632 0.980341
13.500059 0.997957
13.593485 0.991988
13.686911 0.998938
13.780336 1.006268
13.873762 1.005696
13.967189 0.990420
14.060615 0.976335
14.154041 0.979244
14.247467 0.973062
14.340893 0.968322
14.434319 0.987407
14.527744 0.984647
14.621171 0.990973
14.714597 1.008079
14.808022 1.011932
14.901449 1.015037
14.994875 1.025472
15.088301 1.021782
15.181726 1.024915
15.275153 1.016494
15.368579 1.030594
15.462005 1.009170
15.555431 1.010227
15.648857 1.006865
15.742283 1.009927
15.835709 1.013433
15.929134 1.009834
16.022562 1.008143
16.115988 1.010896
16.209414 1.010197
16.302839 1.001739
16.396265 1.012803
16.489691 1.000314
16.583117 0.992502
16.676542 0.987569
16.769970 0.983025
16.863396 0.991418
16.956821 0.992548
17.050247 0.992640
17.143673 0.999285
17.237099 1.003752
17.330524 1.001696
17.423950 1.005939
17.517378 1.003619
17.610804 0.995912
17.704229 0.996296
17.797655 0.986748
17.891081 0.984556
17.984507 0.988763
18.077934 0.992975
18.171360 0.993516
18.264786 0.987659
18.358212 0.987399
18.451637 0.984778
18.545063 0.987993
18.638489 0.997309
