# RDF for density=1.8gcm3, timestep 486
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.021448
1.274373 0.700324
1.362260 3.387249
1.450148 5.073808
1.538036 3.242569
1.625924 1.170913
1.713811 0.274192
1.801699 0.049620
1.889587 0.014098
1.977475 0.006436
2.065362 0.008260
2.153250 0.160682
2.241138 0.630396
2.329026 1.280663
2.416914 1.872170
2.504801 2.175575
2.592689 1.758373
2.680577 1.365438
2.768465 1.002952
2.856352 0.836059
2.944240 0.699785
3.032128 0.548105
3.120016 0.405442
3.207903 0.317001
3.295791 0.296613
3.383679 0.331971
3.471567 0.426071
3.559454 0.622240
3.647342 0.903683
3.735230 1.186405
3.823118 1.242704
3.911005 1.174975
3.998893 1.034175
4.086781 0.995297
4.174669 1.067069
4.262557 1.123823
4.350444 1.215598
4.438332 1.174579
4.526220 1.058881
4.614108 1.060311
4.701995 1.060665
4.789883 1.106799
4.877771 1.246070
4.965659 1.297905
5.053546 1.336737
5.141434 1.322090
5.229322 1.210644
5.317210 1.079962
5.405097 1.015490
5.492985 0.938537
5.580873 0.929255
5.668761 0.925731
5.756649 0.920315
5.844536 0.925419
5.932424 0.920804
6.020312 0.924395
6.108200 0.970850
6.196087 0.960421
6.283975 1.008197
6.371863 1.052748
6.459751 1.083773
6.547638 1.073782
6.635526 1.030088
6.723414 0.989305
6.811302 0.906641
6.899189 0.880942
6.987077 0.853555
7.074965 0.854607
7.162853 0.894110
7.250741 0.906277
7.338628 0.946162
7.426516 0.975292
7.514404 0.980920
7.602292 0.978057
7.690179 0.982305
7.778067 0.983863
7.865955 0.974046
7.953843 0.982957
8.041731 0.977782
8.129618 0.984863
8.217506 0.979338
8.305393 0.983614
8.393282 1.020008
8.481169 1.041463
8.569057 1.069846
8.656944 1.097612
8.744833 1.124044
8.832720 1.127085
8.920609 1.121056
9.008495 1.104685
9.096384 1.063909
9.184271 1.038573
9.272160 1.027587
9.360046 1.017056
9.447935 0.987790
9.535822 0.983230
9.623711 0.986391
9.711597 0.978331
9.799486 1.001255
9.887373 1.009541
9.975262 0.998740
10.063148 1.002596
10.151037 1.002851
10.238924 0.996513
10.326813 0.965462
10.414700 0.965945
10.502588 0.938937
10.590475 0.947074
10.678364 0.945190
10.766251 0.956665
10.854139 0.955849
10.942026 0.968180
11.029915 0.976155
11.117802 0.971455
11.205690 0.982654
11.293577 0.991460
11.381466 0.994748
11.469353 0.994942
11.557241 0.997999
11.645128 0.986559
11.733017 0.990265
11.820904 0.987732
11.908792 0.980135
11.996679 0.985724
12.084568 0.998647
12.172455 1.015873
12.260344 1.026879
12.348230 1.024697
12.436119 1.033608
12.524006 1.035005
12.611895 1.032275
12.699781 1.033855
12.787670 1.041674
12.875557 1.028318
12.963446 1.028027
13.051332 1.028275
13.139221 1.026298
13.227108 1.016150
13.314997 1.016725
13.402884 1.009855
13.490772 1.008869
13.578659 1.013270
13.666548 0.996978
13.754435 1.007365
13.842323 1.007987
13.930210 0.994098
14.018099 0.991410
14.105986 0.979091
14.193874 0.971108
14.281761 0.977032
14.369650 0.962099
14.457537 0.972429
14.545425 0.959664
14.633312 0.965616
14.721201 0.969848
14.809088 0.976530
14.896976 0.976879
14.984863 0.986554
15.072752 0.992315
15.160639 0.991902
15.248528 0.988025
15.336414 0.989963
15.424303 1.002815
15.512190 1.002215
15.600079 1.000058
15.687965 1.005069
15.775854 1.007211
15.863741 1.011404
15.951630 1.012784
16.039516 1.021335
16.127405 1.025352
16.215292 1.020142
16.303181 1.024944
16.391068 1.023417
16.478956 1.022416
16.566843 1.018597
16.654732 1.013852
16.742619 1.011846
16.830507 1.009604
16.918394 1.005108
17.006283 1.009086
17.094170 1.007576
17.182058 1.006769
17.269945 1.005914
17.357834 1.006516
17.445721 1.018655
17.533609 1.008315
