# RDF for density=1.5gcm3, timestep 25
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.024990
1.261251 0.499946
1.354677 3.104950
1.448103 5.464542
1.541529 3.830219
1.634955 1.560141
1.728381 0.561092
1.821807 0.203725
1.915233 0.097591
2.008659 0.053517
2.102085 0.093875
2.195511 0.543453
2.288937 1.164860
2.382363 1.878272
2.475789 2.300087
2.569215 2.178057
2.662642 1.721716
2.756067 1.351120
2.849494 1.141504
2.942919 0.900896
3.036345 0.742142
3.129771 0.657310
3.223197 0.582016
3.316623 0.533675
3.410049 0.566901
3.503475 0.706060
3.596901 0.900472
3.690328 1.151320
3.783753 1.199170
3.877180 1.153796
3.970606 1.052919
4.064032 0.961372
4.157457 0.958760
4.250884 0.992251
4.344310 0.986767
4.437736 0.964709
4.531161 0.964362
4.624588 0.946524
4.718014 1.047016
4.811440 1.085068
4.904865 1.138849
4.998292 1.149450
5.091718 1.173425
5.185143 1.089873
5.278570 1.017986
5.371996 0.976778
5.465422 0.927884
5.558847 0.914424
5.652274 0.913446
5.745700 0.954043
5.839126 0.969934
5.932551 0.997267
6.025978 1.006650
6.119404 1.021531
6.212830 1.036089
6.306256 1.056782
6.399682 1.071663
6.493108 1.057768
6.586534 1.058619
6.679960 1.042979
6.773386 1.021088
6.866812 1.000248
6.960238 0.982720
7.053664 0.997637
7.147090 1.009784
7.240516 1.016629
7.333942 1.042143
7.427368 1.017628
7.520794 1.016324
7.614220 1.005841
7.707646 0.985437
7.801072 0.992603
7.894498 0.981108
7.987924 0.979926
8.081350 0.985297
8.174776 0.983320
8.268202 0.971487
8.361628 0.992650
8.455054 1.012020
8.548480 1.014831
8.641906 1.030066
8.735332 1.017304
8.828758 1.032498
8.922184 1.034049
9.015610 1.006984
9.109036 1.000076
9.202462 1.006983
9.295888 1.004275
9.389315 1.000139
9.482740 0.997476
9.576166 0.989048
9.669592 0.982428
9.763018 0.999002
9.856444 0.993211
9.949870 0.999103
10.043297 1.000647
10.136723 0.994855
10.230148 0.997184
10.323574 1.009879
10.417000 0.997179
10.510427 0.997287
10.603852 0.997131
10.697278 1.002834
10.790705 0.999149
10.884130 1.004773
10.977556 1.004627
11.070982 1.005863
11.164409 1.012953
11.257834 1.006122
11.351260 0.991704
11.444687 1.001692
11.538113 1.003878
11.631538 0.996722
11.724964 0.984396
11.818390 0.993254
11.911817 0.982713
12.005242 0.988810
12.098669 0.982555
12.192095 0.975788
12.285521 1.001513
12.378946 0.997770
12.472372 1.002959
12.565799 0.984222
12.659225 1.002097
12.752650 0.996132
12.846077 1.004866
12.939503 0.998969
13.032928 1.000193
13.126354 0.990839
13.219781 0.999400
13.313207 0.997607
13.406632 0.990207
13.500059 1.006829
13.593485 1.000584
13.686911 0.999393
13.780336 1.005265
13.873762 1.008206
13.967189 1.003443
14.060615 1.002135
14.154041 0.999045
14.247467 0.986851
14.340893 0.993400
14.434319 0.994185
14.527744 1.003725
14.621171 0.996556
14.714597 1.016478
14.808022 1.008148
14.901449 1.004633
14.994875 1.004682
15.088301 0.996943
15.181726 1.008295
15.275153 0.998348
15.368579 1.001287
15.462005 0.994931
15.555431 0.995207
15.648857 0.998220
15.742283 0.990663
15.835709 0.998112
15.929134 1.002376
16.022562 0.999066
16.115988 1.001203
16.209414 0.999750
16.302839 0.992351
16.396265 0.999696
16.489691 0.985370
16.583117 0.986695
16.676542 0.989184
16.769970 0.989512
16.863396 0.982745
16.956821 1.001007
17.050247 0.998398
17.143673 0.999449
17.237099 0.991778
17.330524 0.993844
17.423950 0.985806
17.517378 0.998053
17.610804 0.996132
17.704229 0.991618
17.797655 0.990812
17.891081 0.995378
17.984507 0.994474
18.077934 0.992896
18.171360 0.994041
18.264786 0.994329
18.358212 0.997095
18.451637 1.003432
18.545063 0.994950
18.638489 0.995771
