# RDF for density=0.7gcm3, timestep 75
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.552372
1.386813 9.609153
1.507405 10.474577
1.627998 3.223744
1.748590 0.601485
1.869183 0.143074
1.989775 0.028588
2.110367 0.216025
2.230960 1.411907
2.351552 3.558342
2.472145 4.990113
2.592737 4.432951
2.713329 3.058544
2.833922 2.196536
2.954515 1.632942
3.075107 1.153243
3.195699 0.760246
3.316292 0.577299
3.436884 0.704422
3.557477 1.081634
3.678069 1.868934
3.798661 2.145100
3.919254 1.832721
4.039846 1.464237
4.160439 1.430194
4.281031 1.438778
4.401624 1.432123
4.522216 1.293107
4.642808 1.203606
4.763401 1.363396
4.883993 1.622419
5.004585 1.696221
5.125178 1.711085
5.245770 1.451961
5.366363 1.157125
5.486955 1.036633
5.607548 1.011425
5.728140 1.004368
5.848732 1.060742
5.969325 1.121046
6.089917 1.221837
6.210510 1.315260
6.331102 1.352717
6.451694 1.460606
6.572287 1.422578
6.692880 1.304372
6.813472 1.178737
6.934064 1.119067
7.054657 1.083217
7.175249 1.125185
7.295841 1.197653
7.416434 1.251820
7.537026 1.216739
7.657619 1.158762
7.778212 1.126541
7.898804 1.100879
8.019396 1.057606
8.139988 1.050412
8.260581 1.031316
8.381173 1.093721
8.501766 1.125430
8.622358 1.201285
8.742950 1.235402
8.863543 1.219657
8.984136 1.166454
9.104728 1.115957
9.225321 1.094389
9.345913 1.036309
9.466505 1.024183
9.587097 1.032962
9.707690 1.055317
9.828282 1.073439
9.948875 1.086453
10.069468 1.074368
10.190060 1.056267
10.310652 1.014747
10.431245 1.034086
10.551837 1.031263
10.672430 1.055463
10.793022 1.072837
10.913614 1.052034
11.034206 1.076432
11.154799 1.081635
11.275392 1.070798
11.395984 1.037359
11.516577 1.023995
11.637169 1.010482
11.757761 0.989997
11.878353 0.990986
11.998946 1.001715
12.119538 1.014319
12.240131 1.004367
12.360723 1.023596
12.481316 1.027349
12.601908 1.021376
12.722501 1.018436
12.843093 1.021366
12.963686 1.012212
13.084278 1.007206
13.204870 1.006641
13.325462 1.005711
13.446055 1.005403
13.566648 1.000880
13.687241 1.003710
13.807833 1.002594
13.928425 0.979180
14.049017 0.991509
14.169609 0.975114
14.290202 0.977773
14.410794 0.982919
14.531387 0.979713
14.651979 0.990071
14.772572 0.992263
14.893164 0.992160
15.013757 0.995003
15.134349 0.988150
15.254942 0.989929
15.375534 0.981616
15.496126 0.977279
15.616718 0.980883
15.737311 0.969193
15.857903 0.972368
15.978496 0.971977
16.099087 0.979383
16.219681 0.978731
16.340275 0.974960
16.460865 0.971834
16.581459 0.978443
16.702049 0.971632
16.822643 0.978428
16.943235 0.972023
17.063828 0.964123
17.184422 0.987118
17.305012 0.973222
17.425606 0.980694
17.546196 0.978542
17.666790 0.982970
17.787384 0.980614
17.907974 0.972866
18.028568 0.968052
18.149158 0.972990
18.269753 0.977401
18.390345 0.975151
18.510937 0.980625
18.631531 0.974842
18.752121 0.984889
18.872715 0.989188
18.993305 0.976898
19.113899 0.973216
19.234491 0.982251
19.355083 0.976559
19.475677 0.977365
19.596268 0.992552
19.716862 0.997527
19.837452 0.992379
19.958046 0.987415
20.078640 0.986200
20.199230 0.992611
20.319824 0.988562
20.440414 0.981522
20.561008 0.988879
20.681601 0.995380
20.802193 0.993484
20.922787 0.998574
21.043377 0.994942
21.163971 0.998566
21.284561 0.997156
21.405155 0.997292
21.525749 0.998486
21.646339 0.999782
21.766933 0.998675
21.887524 1.001860
22.008118 1.001099
22.128708 1.000507
22.249302 1.001797
22.369896 1.002343
22.490486 1.003651
22.611080 1.001987
22.731670 1.002629
22.852264 0.996855
22.972857 1.009086
23.093449 1.005261
23.214043 0.998575
23.334633 1.009727
23.455227 1.002069
23.575817 1.003756
23.696411 1.002051
23.817005 1.003718
23.937595 1.004394
24.058189 1.003263
