# RDF for density=0.6gcm3, timestep 173
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.308637
1.333261 7.051841
1.460238 14.306752
1.587215 5.889313
1.714193 0.999236
1.841170 0.114057
1.968147 0.035072
2.095124 0.123803
2.222101 1.657278
2.349079 4.202774
2.476056 6.113274
2.603033 5.074929
2.730010 3.238149
2.856987 2.339537
2.983965 1.746742
3.110942 1.072468
3.237919 0.666988
3.364896 0.589909
3.491874 0.900128
3.618851 1.715260
3.745828 2.424153
3.872805 2.352138
3.999783 1.735395
4.126760 1.495215
4.253737 1.679391
4.380714 1.649899
4.507691 1.386444
4.634668 1.281829
4.761646 1.501151
4.888623 1.824843
5.015600 1.995001
5.142577 1.866470
5.269555 1.444453
5.396532 1.218263
5.523509 1.027562
5.650486 1.021839
5.777463 1.088913
5.904441 1.097452
6.031418 1.281044
6.158395 1.354456
6.285373 1.532869
6.412350 1.558957
6.539327 1.561091
6.666304 1.441740
6.793282 1.241556
6.920259 1.120894
7.047235 1.126116
7.174213 1.164197
7.301190 1.269757
7.428167 1.307619
7.555144 1.277769
7.682122 1.216042
7.809099 1.160870
7.936076 1.111246
8.063053 1.052881
8.190031 1.071299
8.317008 1.086885
8.443985 1.139047
8.570963 1.256391
8.697939 1.296387
8.824917 1.331155
8.951895 1.261970
9.078871 1.184307
9.205849 1.115719
9.332826 1.079077
9.459803 1.055565
9.586781 1.092398
9.713757 1.097706
9.840734 1.151485
9.967712 1.146228
10.094688 1.150813
10.221666 1.119289
10.348644 1.087897
10.475620 1.072736
10.602598 1.091739
10.729575 1.092377
10.856552 1.135455
10.983530 1.140983
11.110506 1.129872
11.237484 1.130382
11.364462 1.124944
11.491438 1.076784
11.618416 1.063916
11.745393 1.024276
11.872370 1.041431
11.999348 1.039690
12.126325 1.052860
12.253302 1.066668
12.380280 1.078045
12.507256 1.062616
12.634233 1.073383
12.761211 1.071909
12.888187 1.072602
13.015165 1.052890
13.142142 1.059023
13.269119 1.049369
13.396097 1.053162
13.523073 1.052027
13.650051 1.036630
13.777029 1.055873
13.904005 1.026562
14.030983 1.034986
14.157960 1.011128
14.284937 1.016601
14.411915 1.010036
14.538892 1.020558
14.665869 1.018522
14.792847 1.032164
14.919823 1.039041
15.046801 1.045632
15.173779 1.037428
15.300755 1.018536
15.427732 1.018490
15.554709 1.022485
15.681686 1.011570
15.808664 1.012621
15.935640 1.008486
16.062618 1.003544
16.189594 1.008633
16.316574 1.008511
16.443550 1.018565
16.570526 1.002120
16.697506 1.000159
16.824482 1.005923
16.951458 0.995822
17.078436 1.011661
17.205414 1.014249
17.332390 1.001318
17.459368 1.010318
17.586346 1.012261
17.713322 1.001829
17.840300 1.002841
17.967278 0.992785
18.094254 0.987153
18.221230 0.991689
18.348209 0.990152
18.475185 0.993726
18.602161 0.996082
18.729141 1.007772
18.856117 0.986140
18.983093 0.996394
19.110073 0.994331
19.237049 0.984368
19.364025 0.985538
19.491003 0.999116
19.617981 0.990772
19.744957 0.991479
19.871935 0.983207
19.998913 0.993037
20.125889 0.988021
20.252867 0.979405
20.379845 0.972650
20.506821 0.978963
20.633799 0.974549
20.760777 0.980434
20.887753 0.993340
21.014729 0.983673
21.141708 0.986655
21.268684 0.985179
21.395660 0.977028
21.522640 0.986517
21.649616 0.979883
21.776592 0.983967
21.903570 0.981501
22.030548 0.987500
22.157524 0.981036
22.284502 0.983862
22.411480 0.969822
22.538456 0.984072
22.665434 0.981196
22.792412 0.984042
22.919388 0.981864
23.046366 0.977913
23.173344 0.978827
23.300320 0.997730
23.427296 0.979481
23.554276 0.982236
23.681252 0.981744
23.808228 0.979848
23.935207 0.975746
24.062183 0.985982
24.189159 0.991781
24.316139 0.991133
24.443115 0.980351
24.570091 0.982497
24.697069 0.985494
24.824047 0.978261
24.951023 0.980642
25.078001 0.992815
25.204979 0.982774
25.331955 0.983743
