# RDF for density=1.3gcm3, timestep 756
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.262196
1.323201 2.804744
1.421216 6.805365
1.519231 5.298026
1.617246 1.705826
1.715261 0.363194
1.813276 0.091228
1.911290 0.029082
2.009305 0.004644
2.107320 0.043626
2.205335 0.558972
2.303350 1.395901
2.401365 2.646613
2.499380 3.041410
2.597394 2.509586
2.695410 1.761790
2.793424 1.273505
2.891439 1.105652
2.989454 0.860209
3.087469 0.506826
3.185484 0.309817
3.283499 0.212756
3.381514 0.195135
3.479529 0.331943
3.577543 0.642658
3.675559 1.058532
3.773573 1.301854
3.871588 1.243032
3.969603 0.966233
4.067618 0.860546
4.165633 0.927146
4.263648 1.061387
4.361663 1.047576
4.459678 0.918441
4.557693 0.769690
4.655707 0.753194
4.753722 0.876794
4.851737 1.080969
4.949752 1.296507
5.047767 1.340846
5.145782 1.297329
5.243797 1.147458
5.341812 0.972776
5.439826 0.868334
5.537841 0.824623
5.635856 0.868608
5.733871 0.857416
5.831886 0.888377
5.929901 0.892674
6.027916 0.939744
6.125931 1.046658
6.223946 1.133674
6.321960 1.205454
6.419975 1.279031
6.517990 1.291313
6.616005 1.270617
6.714020 1.151281
6.812035 1.044043
6.910050 0.942901
7.008065 0.939363
7.106080 0.958994
7.204094 1.004736
7.302109 1.079988
7.400125 1.109549
7.498139 1.126372
7.596154 1.088717
7.694169 1.047062
7.792184 1.036330
7.890199 0.989656
7.988214 0.973453
8.086228 0.936235
8.184243 0.909465
8.282258 0.915039
8.380273 0.938080
8.478288 1.020343
8.576303 1.064109
8.674318 1.132332
8.772333 1.112207
8.870348 1.124700
8.968363 1.111833
9.066378 1.056897
9.164392 0.988197
9.262407 0.980867
9.360422 0.951450
9.458437 0.943985
9.556452 0.940057
9.654467 0.959355
9.752481 0.983347
9.850496 1.027840
9.948511 1.044821
10.046526 1.023235
10.144541 1.008417
10.242556 1.022564
10.340571 0.988491
10.438586 0.993018
10.536601 0.990789
10.634616 0.991234
10.732631 1.004415
10.830646 1.022816
10.928660 1.045269
11.026675 1.037104
11.124690 1.052796
11.222705 1.053199
11.320720 1.060938
11.418735 1.039156
11.516749 1.007318
11.614764 0.992053
11.712780 0.979994
11.810795 0.982987
11.908810 0.964557
12.006824 0.957637
12.104839 0.979854
12.202854 0.999606
12.300869 1.013689
12.398884 1.010936
12.496899 1.007188
12.594913 1.010532
12.692928 1.030788
12.790943 1.016891
12.888958 1.003552
12.986973 1.004098
13.084988 1.006488
13.183002 0.994277
13.281017 1.000353
13.379032 0.985877
13.477048 1.001056
13.575063 1.004801
13.673078 1.020167
13.771092 1.013643
13.869107 1.009246
13.967122 0.994553
14.065137 0.984182
14.163152 0.983538
14.261167 0.982483
14.359181 0.975059
14.457196 0.968611
14.555211 0.993844
14.653226 1.003040
14.751241 1.010985
14.849257 1.016267
14.947271 1.021705
15.045286 1.029883
15.143301 1.013663
15.241316 1.006114
15.339331 1.008242
15.437346 1.018115
15.535360 0.994485
15.633375 0.989112
15.731390 0.995715
15.829405 0.996744
15.927420 0.995085
16.025434 0.995506
16.123449 1.001354
16.221464 0.998988
16.319479 0.993451
16.417494 0.996671
16.515509 0.991021
16.613523 0.992471
16.711538 0.989007
16.809553 0.995852
16.907568 0.989932
17.005583 1.000689
17.103598 1.015943
17.201614 1.006992
17.299629 1.015020
17.397644 1.010201
17.495659 1.015579
17.593674 1.001711
17.691689 1.001220
17.789703 0.996304
17.887718 0.994460
17.985733 0.994108
18.083748 0.994312
18.181763 0.991237
18.279778 0.994453
18.377792 0.993280
18.475807 0.996949
18.573822 1.009036
18.671837 1.000886
18.769852 1.003195
18.867867 0.994738
18.965881 0.997349
19.063896 0.999797
19.161911 1.003716
19.259926 0.991977
19.357941 1.005344
19.455956 1.001748
19.553970 0.999581
