# RDF for density=1.6gcm3, timestep 659
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.008333
1.234264 0.196476
1.325691 2.217270
1.417118 5.550464
1.508545 4.575386
1.599972 1.934909
1.691399 0.433810
1.782826 0.111317
1.874253 0.024794
1.965680 0.007044
2.057107 0.006432
2.148534 0.125002
2.239961 0.624948
2.331388 1.437238
2.422815 2.222070
2.514242 2.422531
2.605669 2.027015
2.697096 1.390507
2.788523 1.080293
2.879950 0.913680
2.971377 0.737468
3.062804 0.539148
3.154231 0.336527
3.245658 0.258920
3.337085 0.226350
3.428512 0.281135
3.519938 0.416998
3.611366 0.722593
3.702793 1.034400
3.794219 1.169706
3.885646 1.122520
3.977074 0.968245
4.068501 0.849572
4.159927 0.941002
4.251354 1.036516
4.342781 1.041538
4.434208 1.015096
4.525635 0.916817
4.617063 0.881373
4.708489 0.957745
4.799916 1.044019
4.891343 1.211979
4.982770 1.297940
5.074197 1.355210
5.165624 1.306236
5.257051 1.181806
5.348478 1.060855
5.439905 0.986317
5.531332 0.934049
5.622759 0.952141
5.714186 0.962927
5.805613 0.958367
5.897040 0.957532
5.988467 0.992886
6.079894 1.010383
6.171321 1.054863
6.262748 1.131035
6.354175 1.174096
6.445602 1.205112
6.537029 1.177244
6.628456 1.158005
6.719883 1.077872
6.811310 0.985181
6.902737 0.946572
6.994164 0.894609
7.085590 0.897153
7.177018 0.924440
7.268445 0.945025
7.359872 0.979381
7.451299 0.993350
7.542726 1.006546
7.634152 0.956053
7.725579 0.940211
7.817007 0.924412
7.908433 0.912562
7.999861 0.904069
8.091288 0.854984
8.182714 0.866965
8.274141 0.869066
8.365568 0.872659
8.456995 0.915705
8.548422 0.975794
8.639849 1.008487
8.731277 1.062581
8.822703 1.090613
8.914130 1.053659
9.005557 1.044125
9.096984 1.011006
9.188411 0.992598
9.279839 0.982484
9.371265 0.974265
9.462692 0.961853
9.554119 0.982126
9.645546 0.984544
9.736973 0.998473
9.828400 1.045028
9.919827 1.046488
10.011253 1.072268
10.102681 1.081071
10.194108 1.061295
10.285535 1.036261
10.376962 1.030465
10.468389 1.014310
10.559815 1.015573
10.651243 1.018597
10.742670 1.029699
10.834097 1.037398
10.925524 1.042568
11.016951 1.040046
11.108377 1.046586
11.199804 1.045494
11.291231 1.051995
11.382658 1.046072
11.474086 1.006158
11.565513 0.999472
11.656940 0.981331
11.748366 0.967106
11.839793 0.957756
11.931220 0.941670
12.022648 0.945336
12.114075 0.942928
12.205502 0.958128
12.296928 0.986728
12.388355 0.971613
12.479782 0.976275
12.571209 0.982619
12.662636 0.978571
12.754063 0.977666
12.845490 0.970229
12.936917 0.976048
13.028344 0.978548
13.119771 0.977449
13.211198 0.985618
13.302625 0.976211
13.394053 0.981368
13.485479 0.981615
13.576906 0.991900
13.668333 1.015332
13.759760 1.009390
13.851187 1.012650
13.942614 1.007092
14.034040 0.998629
14.125467 1.006419
14.216895 1.006401
14.308322 0.992063
14.399749 0.996705
14.491176 1.002603
14.582603 1.002766
14.674029 1.016608
14.765457 1.025649
14.856884 1.028439
14.948311 1.042703
15.039738 1.047106
15.131165 1.033343
15.222591 1.025977
15.314018 1.019939
15.405445 1.024868
15.496872 1.016029
15.588300 1.009044
15.679727 1.001152
15.771153 0.991810
15.862580 1.009083
15.954007 0.998435
16.045435 1.004803
16.136862 0.996689
16.228289 1.003392
16.319715 0.996920
16.411142 0.993456
16.502569 0.991265
16.593996 0.981427
16.685423 0.975366
16.776850 0.971662
16.868277 0.980656
16.959703 0.978607
17.051130 0.977360
17.142557 0.979574
17.233986 0.988670
17.325413 0.994542
17.416840 0.988624
17.508266 0.992666
17.599693 0.997526
17.691120 0.998742
17.782547 0.992185
17.873974 0.991822
17.965401 0.989223
18.056828 0.986741
18.148254 0.988784
18.239681 0.987548
