# RDF for density=0.7gcm3, timestep 645
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.043092
1.266220 1.711137
1.386813 10.329839
1.507405 10.391578
1.627998 3.056508
1.748590 0.456512
1.869183 0.075586
1.989775 0.021441
2.110367 0.127074
2.230960 1.334205
2.351552 3.633398
2.472145 5.624488
2.592737 4.651863
2.713329 3.130299
2.833922 2.282283
2.954515 1.762626
3.075107 1.058469
3.195699 0.604132
3.316292 0.396303
3.436884 0.467219
3.557477 1.051817
3.678069 1.857079
3.798661 2.347122
3.919254 1.914407
4.039846 1.453253
4.160439 1.447635
4.281031 1.754331
4.401624 1.496888
4.522216 1.142714
4.642808 0.979516
4.763401 1.224936
4.883993 1.695194
5.004585 1.899632
5.125178 1.874148
5.245770 1.478018
5.366363 1.134192
5.486955 0.907838
5.607548 0.887810
5.728140 0.905456
5.848732 0.921737
5.969325 0.969067
6.089917 1.114993
6.210510 1.299605
6.331102 1.481704
6.451694 1.580737
6.572287 1.520212
6.692880 1.381670
6.813472 1.067570
6.934064 0.952080
7.054657 0.953739
7.175249 1.052616
7.295841 1.176029
7.416434 1.256452
7.537026 1.247797
7.657619 1.178391
7.778212 1.113598
7.898804 1.031469
8.019396 0.994816
8.139988 0.930947
8.260581 0.937572
8.381173 0.998089
8.501766 1.129869
8.622358 1.253443
8.742950 1.328837
8.863543 1.287869
8.984136 1.231445
9.104728 1.113794
9.225321 1.037852
9.345913 0.988890
9.466505 0.956382
9.587097 0.961415
9.707690 1.027485
9.828282 1.073732
9.948875 1.117337
10.069468 1.114567
10.190060 1.082344
10.310652 1.033561
10.431245 0.997322
10.551837 1.013553
10.672430 1.042541
10.793022 1.064981
10.913614 1.098691
11.034206 1.110761
11.154799 1.120381
11.275392 1.112801
11.395984 1.096350
11.516577 1.073719
11.637169 0.996687
11.757761 0.960173
11.878353 0.946786
11.998946 0.972881
12.119538 1.002564
12.240131 1.018662
12.360723 1.043419
12.481316 1.051756
12.601908 1.058448
12.722501 1.039362
12.843093 1.038641
12.963686 1.041124
13.084278 1.008254
13.204870 1.008102
13.325462 1.012034
13.446055 1.037392
13.566648 1.043478
13.687241 1.033927
13.807833 1.018528
13.928425 1.001795
14.049017 0.971719
14.169609 0.960452
14.290202 0.968486
14.410794 0.975786
14.531387 0.974664
14.651979 1.005409
14.772572 1.010595
14.893164 1.035930
15.013757 1.037906
15.134349 1.033132
15.254942 0.999456
15.375534 0.990237
15.496126 0.989145
15.616718 0.986106
15.737311 0.985574
15.857903 0.991465
15.978496 0.982879
16.099087 0.989613
16.219681 0.991965
16.340275 0.987681
16.460865 0.979599
16.581459 0.968801
16.702049 0.973475
16.822643 0.970143
16.943235 0.983887
17.063828 0.998437
17.184422 0.999579
17.305012 1.005799
17.425606 0.991149
17.546196 0.987138
17.666790 0.984723
17.787384 0.968074
17.907974 0.978059
18.028568 0.969648
18.149158 0.966602
18.269753 0.964992
18.390345 0.970101
18.510937 0.972585
18.631531 0.981582
18.752121 0.973995
18.872715 0.976804
18.993305 0.984287
19.113899 0.977787
19.234491 0.983679
19.355083 0.976257
19.475677 0.982539
19.596268 0.982085
19.716862 0.987528
19.837452 0.984455
19.958046 0.980321
20.078640 0.978184
20.199230 0.977823
20.319824 0.981821
20.440414 0.971563
20.561008 0.971538
20.681601 0.974668
20.802193 0.977088
20.922787 0.977884
21.043377 0.977343
21.163971 0.982220
21.284561 0.986368
21.405155 0.986924
21.525749 0.984650
21.646339 0.977794
21.766933 0.983561
21.887524 0.972338
22.008118 0.978659
22.128708 0.982048
22.249302 0.981728
22.369896 0.976899
22.490486 0.986164
22.611080 0.976235
22.731670 0.977578
22.852264 0.977208
22.972857 0.970846
23.093449 0.982457
23.214043 0.978459
23.334633 0.992270
23.455227 0.994463
23.575817 0.993232
23.696411 0.988223
23.817005 0.986969
23.937595 0.982223
24.058189 0.992798
