# RDF for density=1.2gcm3, timestep 543
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.019659
1.258484 0.723868
1.359163 4.833209
1.459841 7.192226
1.560520 4.067312
1.661199 1.131983
1.761878 0.174093
1.862556 0.070293
1.963235 0.022230
2.063914 0.013926
2.164593 0.240549
2.265271 1.031434
2.365950 2.346758
2.466629 3.259802
2.567307 2.973180
2.667986 2.170586
2.768665 1.602857
2.869344 1.246570
2.970022 0.992370
3.070701 0.684395
3.171380 0.428630
3.272058 0.296146
3.372737 0.297854
3.473416 0.385742
3.574095 0.737410
3.674774 1.138844
3.775452 1.430388
3.876131 1.403560
3.976810 1.166250
4.077488 0.998359
4.178167 1.101112
4.278846 1.196090
4.379525 1.189506
4.480204 1.039106
4.580882 0.874251
4.681561 0.912243
4.782239 1.042579
4.882918 1.250793
4.983597 1.447343
5.084276 1.417375
5.184955 1.381497
5.285633 1.149108
5.386312 0.974081
5.486991 0.892901
5.587669 0.871364
5.688348 0.890093
5.789027 0.905829
5.889706 0.927191
5.990384 0.953421
6.091063 1.004437
6.191742 1.111481
6.292420 1.214062
6.393099 1.315797
6.493778 1.334717
6.594457 1.307319
6.695135 1.194463
6.795814 1.049856
6.896493 0.968142
6.997171 0.943040
7.097850 0.935194
7.198529 1.022183
7.299208 1.062607
7.399886 1.106599
7.500566 1.134507
7.601244 1.119833
7.701922 1.072741
7.802601 1.037986
7.903280 1.005898
8.003959 0.965217
8.104637 0.934464
8.205317 0.946039
8.305995 0.936852
8.406673 0.988248
8.507353 1.052940
8.608031 1.113940
8.708710 1.139144
8.809389 1.155645
8.910067 1.151103
9.010746 1.082399
9.111425 1.031106
9.212103 0.995564
9.312782 0.977413
9.413462 0.955214
9.514139 0.982009
9.614819 0.966897
9.715497 0.992909
9.816175 1.019040
9.916855 1.038806
10.017533 1.040618
10.118212 1.049709
10.218891 1.023191
10.319570 1.003748
10.420248 1.000606
10.520927 0.989946
10.621605 1.002208
10.722284 1.021712
10.822964 1.014900
10.923641 1.035367
11.024321 1.039122
11.125000 1.031833
11.225677 1.038574
11.326357 1.049367
11.427036 1.035061
11.527714 1.022913
11.628393 1.008299
11.729072 0.978737
11.829750 0.969507
11.930429 0.965119
12.031108 0.965689
12.131786 0.973795
12.232466 0.977566
12.333144 0.996849
12.433823 1.001808
12.534502 1.021903
12.635180 1.013718
12.735859 1.008106
12.836538 1.003910
12.937216 1.011027
13.037895 1.003805
13.138575 0.981923
13.239252 0.983818
13.339931 0.980433
13.440610 0.989107
13.541288 0.992401
13.641968 0.998957
13.742646 1.007578
13.843325 0.996562
13.944004 0.986664
14.044683 0.983455
14.145361 0.976040
14.246040 0.963688
14.346718 0.963728
14.447397 0.968149
14.548077 0.973239
14.648754 0.979511
14.749434 0.982353
14.850113 1.003350
14.950790 1.006041
15.051470 1.013687
15.152149 0.997914
15.252827 0.987164
15.353506 0.993362
15.454185 0.982687
15.554863 0.973857
15.655542 0.980605
15.756221 0.978379
15.856899 0.977540
15.957579 0.980314
16.058258 0.985077
16.158936 0.983588
16.259613 0.992471
16.360294 0.986107
16.460972 0.982268
16.561649 0.986869
16.662331 0.976385
16.763008 0.973544
16.863686 0.979398
16.964367 0.977685
17.065044 0.992785
17.165722 0.989231
17.266403 0.992218
17.367081 0.998289
17.467758 0.994897
17.568438 0.986306
17.669117 0.991329
17.769794 0.988340
17.870474 0.979671
17.971153 0.975662
18.071831 0.981265
18.172510 0.976224
18.273190 0.981273
18.373867 0.979955
18.474546 0.980295
18.575226 0.984960
18.675903 0.990851
18.776583 0.987472
18.877262 0.992856
18.977940 0.981223
19.078619 0.988065
19.179298 0.976541
19.279976 0.985021
19.380653 0.992192
19.481335 0.989668
19.582012 0.993840
19.682690 0.986127
19.783371 0.995477
19.884048 0.993827
19.984726 0.995051
20.085407 0.989066
