# RDF for density=1.0gcm3, timestep 914
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.407554
1.338750 4.567957
1.445850 8.987834
1.552950 5.205564
1.660050 1.251822
1.767150 0.214742
1.874250 0.050909
1.981350 0.017083
2.088450 0.039295
2.195550 0.565800
2.302650 1.787756
2.409750 3.477833
2.516850 3.987002
2.623950 3.043678
2.731050 2.071283
2.838150 1.611688
2.945250 1.238877
3.052350 0.855105
3.159450 0.505451
3.266550 0.282873
3.373650 0.299905
3.480750 0.460126
3.587850 0.912452
3.694950 1.462993
3.802050 1.668912
3.909150 1.455819
4.016250 1.172683
4.123350 1.123952
4.230450 1.227682
4.337550 1.264860
4.444650 1.100890
4.551750 0.936740
4.658850 0.838197
4.765950 1.030637
4.873050 1.311934
4.980150 1.508842
5.087250 1.533531
5.194350 1.336971
5.301450 1.109407
5.408550 0.891376
5.515650 0.815326
5.622750 0.799179
5.729850 0.810219
5.836950 0.858858
5.944050 0.886199
6.051150 0.984766
6.158250 1.098409
6.265350 1.231110
6.372450 1.319839
6.479550 1.354501
6.586650 1.307547
6.693750 1.142950
6.800850 1.028271
6.907950 0.933537
7.015050 0.904039
7.122150 0.981523
7.229250 1.037513
7.336350 1.106593
7.443450 1.143452
7.550550 1.132291
7.657650 1.075931
7.764750 1.034214
7.871850 0.990148
7.978951 0.964449
8.086050 0.934740
8.193150 0.914008
8.300250 0.953652
8.407351 0.992453
8.514450 1.087737
8.621550 1.152820
8.728650 1.197592
8.835751 1.171257
8.942850 1.129309
9.049950 1.060732
9.157050 0.997050
9.264151 0.949980
9.371250 0.945036
9.478350 0.937395
9.585450 0.940667
9.692551 0.973220
9.799650 1.026890
9.906750 1.046490
10.013850 1.041556
10.120951 1.033805
10.228050 1.008078
10.335150 0.975977
10.442250 0.975619
10.549351 0.973114
10.656450 0.997177
10.763550 1.019303
10.870650 1.010237
10.977751 1.046772
11.084850 1.036597
11.191950 1.041719
11.299050 1.049158
11.406151 1.025704
11.513250 0.994573
11.620350 0.966437
11.727450 0.958952
11.834551 0.956301
11.941650 0.957891
12.048750 0.978870
12.155850 0.984103
12.262951 1.012384
12.370050 1.015049
12.477150 1.022059
12.584250 1.006680
12.691351 0.998401
12.798450 1.012352
12.905550 1.010506
13.012650 1.004168
13.119751 0.984232
13.226851 0.989544
13.333950 0.987581
13.441051 0.998192
13.548151 1.010844
13.655251 1.019344
13.762350 1.007262
13.869450 0.998513
13.976550 0.986011
14.083651 0.972453
14.190750 0.977449
14.297850 0.977806
14.404950 0.974678
14.512051 0.983625
14.619150 0.997976
14.726250 0.997523
14.833350 1.012483
14.940451 1.013437
15.047550 1.014577
15.154650 1.015917
15.261750 1.000826
15.368851 0.998749
15.475950 0.990954
15.583050 0.988607
15.690150 0.978225
15.797251 0.991412
15.904350 0.994645
16.011450 1.006917
16.118549 0.997481
16.225651 0.981088
16.332750 0.998536
16.439850 0.994444
16.546951 0.989625
16.654049 0.986560
16.761150 0.984005
16.868252 0.981252
16.975349 0.993336
17.082451 1.002111
17.189550 1.001455
17.296650 1.003011
17.403751 1.000201
17.510849 1.005699
17.617950 0.989555
17.725052 0.989818
17.832150 0.983988
17.939251 0.983141
18.046350 0.971684
18.153450 0.974490
18.260551 0.971597
18.367649 0.991055
18.474751 0.985347
18.581852 0.992340
18.688950 0.998461
18.796051 0.989391
18.903151 0.991935
19.010250 0.981689
19.117352 0.981327
19.224449 0.984768
19.331551 0.981268
19.438652 0.985003
19.545750 0.983484
19.652851 0.988425
19.759951 0.982783
19.867050 0.988430
19.974152 0.985766
20.081249 0.989014
20.188351 0.980230
20.295452 0.974648
20.402550 0.979918
20.509651 0.979936
20.616749 0.994085
20.723850 0.986901
20.830952 0.989410
20.938049 0.991332
21.045151 0.995844
21.152250 0.994110
21.259350 0.992783
21.366451 0.985168
