# RDF for density=1.5gcm3, timestep 746
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.004165
1.261251 0.574938
1.354677 3.838623
1.448103 6.174365
1.541529 3.827827
1.634955 1.122281
1.728381 0.226339
1.821807 0.047935
1.915233 0.010843
2.008659 0.005633
2.102085 0.028291
2.195511 0.376055
2.288937 1.074839
2.382363 2.051482
2.475789 2.704294
2.569215 2.442351
2.662642 1.744961
2.756067 1.258352
2.849494 0.994529
2.942919 0.835937
3.036345 0.562154
3.129771 0.362594
3.223197 0.232478
3.316623 0.165837
3.410049 0.184731
3.503475 0.345854
3.596901 0.613639
3.690328 0.998590
3.783753 1.178132
3.877180 1.116748
3.970606 0.941895
4.064032 0.797588
4.157457 0.848286
4.250884 0.973696
4.344310 1.009050
4.437736 0.935274
4.531161 0.815445
4.624588 0.766892
4.718014 0.825154
4.811440 0.981717
4.904865 1.183259
4.998292 1.321424
5.091718 1.350545
5.185143 1.291952
5.278570 1.165044
5.371996 1.014195
5.465422 0.916088
5.558847 0.926562
5.652274 0.923764
5.745700 0.955765
5.839126 0.951932
5.932551 0.988548
6.025978 1.000702
6.119404 1.056892
6.212830 1.146368
6.306256 1.228554
6.399682 1.281611
6.493108 1.308224
6.586534 1.259968
6.679960 1.189447
6.773386 1.079185
6.866812 0.985423
6.960238 0.939080
7.053664 0.920422
7.147090 0.934240
7.240516 1.009366
7.333942 1.024920
7.427368 1.060793
7.520794 1.066764
7.614220 1.027112
7.707646 1.010884
7.801072 0.944789
7.894498 0.922108
7.987924 0.896647
8.081350 0.876564
8.174776 0.853841
8.268202 0.817276
8.361628 0.854791
8.455054 0.892931
8.548480 0.943748
8.641906 0.987832
8.735332 1.025199
8.828758 1.034758
8.922184 1.032621
9.015610 0.998314
9.109036 0.970624
9.202462 0.941215
9.295888 0.902927
9.389315 0.899606
9.482740 0.900115
9.576166 0.915298
9.669592 0.920126
9.763018 0.941107
9.856444 0.988882
9.949870 1.021205
10.043297 1.022903
10.136723 1.033904
10.230148 1.040465
10.323574 1.016598
10.417000 1.011058
10.510427 1.018174
10.603852 1.014771
10.697278 1.034247
10.790705 1.058865
10.884130 1.062054
10.977556 1.082914
11.070982 1.086590
11.164409 1.096895
11.257834 1.091905
11.351260 1.095400
11.444687 1.101401
11.538113 1.080144
11.631538 1.035180
11.724964 1.028671
11.818390 0.987232
11.911817 0.987760
12.005242 0.979070
12.098669 0.990145
12.192095 0.996644
12.285521 1.013110
12.378946 1.001478
12.472372 1.009134
12.565799 1.000418
12.659225 1.002026
12.752650 0.991624
12.846077 0.978864
12.939503 0.974020
13.032928 0.964894
13.126354 0.961253
13.219781 0.954978
13.313207 0.950600
13.406632 0.947235
13.500059 0.955299
13.593485 0.962154
13.686911 0.967356
13.780336 0.965835
13.873762 0.971963
13.967189 0.956161
14.060615 0.961861
14.154041 0.944805
14.247467 0.951867
14.340893 0.943507
14.434319 0.958234
14.527744 0.964357
14.621171 0.975860
14.714597 0.989023
14.808022 1.010623
14.901449 1.016022
14.994875 1.039197
15.088301 1.031057
15.181726 1.039351
15.275153 1.035249
15.368579 1.034023
15.462005 1.035153
15.555431 1.031412
15.648857 1.023064
15.742283 1.022035
15.835709 1.027688
15.929134 1.033150
16.022562 1.042456
16.115988 1.037001
16.209414 1.029816
16.302839 1.046494
16.396265 1.040116
16.489691 1.030245
16.583117 1.026478
16.676542 1.018059
16.769970 1.017662
16.863396 1.008865
16.956821 1.005850
17.050247 1.009111
17.143673 1.016407
17.237099 1.015697
17.330524 1.012927
17.423950 1.006145
17.517378 1.010990
17.610804 0.988014
17.704229 0.988599
17.797655 0.983222
17.891081 0.973424
17.984507 0.971412
18.077934 0.960073
18.171360 0.962698
18.264786 0.964056
18.358212 0.960536
18.451637 0.964621
18.545063 0.965701
18.638489 0.965735
