# RDF for density=1.3gcm3, timestep 447
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.224740
1.323201 2.804744
1.421216 6.972406
1.519231 5.146421
1.617246 1.684324
1.715261 0.390805
1.813276 0.089328
1.911290 0.020528
2.009305 0.013931
2.107320 0.050662
2.205335 0.530702
2.303350 1.504275
2.401365 2.617351
2.499380 3.042410
2.597394 2.466046
2.695410 1.727380
2.793424 1.343988
2.891439 1.086215
2.989454 0.825241
3.087469 0.529774
3.185484 0.337534
3.283499 0.233626
3.381514 0.226291
3.479529 0.364982
3.577543 0.693446
3.675559 1.097394
3.773573 1.337846
3.871588 1.282228
3.969603 1.018591
4.067618 0.903989
4.165633 0.963526
4.263648 1.089237
4.361663 1.098009
4.459678 0.956624
4.557693 0.829869
4.655707 0.806829
4.753722 0.921325
4.851737 1.126906
4.949752 1.291405
5.047767 1.362433
5.145782 1.310784
5.243797 1.167916
5.341812 0.987671
5.439826 0.899595
5.537841 0.834609
5.635856 0.863491
5.733871 0.870154
5.831886 0.880842
5.929901 0.914538
6.027916 0.955054
6.125931 1.036664
6.223946 1.131092
6.321960 1.228600
6.419975 1.250217
6.517990 1.269538
6.616005 1.224493
6.714020 1.111208
6.812035 0.995013
6.910050 0.954813
7.008065 0.950308
7.106080 0.955218
7.204094 1.009494
7.302109 1.060177
7.400125 1.075764
7.498139 1.110085
7.596154 1.077073
7.694169 1.048118
7.792184 1.014609
7.890199 0.969475
7.988214 0.972767
8.086228 0.948280
8.184243 0.928315
8.282258 0.920870
8.380273 0.963535
8.478288 1.019734
8.576303 1.075836
8.674318 1.114721
8.772333 1.142179
8.870348 1.135743
8.968363 1.098933
9.066378 1.060091
9.164392 1.014320
9.262407 0.989646
9.360422 0.965539
9.458437 0.959706
9.556452 0.959084
9.654467 0.968139
9.752481 0.993862
9.850496 1.023137
9.948511 1.033074
10.046526 1.044971
10.144541 1.029128
10.242556 1.011661
10.340571 1.000065
10.438586 0.981718
10.536601 0.976038
10.634616 0.998419
10.732631 1.004741
10.830646 1.009601
10.928660 1.024205
11.026675 1.036821
11.124690 1.044311
11.222705 1.056325
11.320720 1.053329
11.418735 1.041984
11.516749 1.027724
11.614764 0.988485
11.712780 0.977648
11.810795 0.970867
11.908810 0.979146
12.006824 0.971512
12.104839 0.991158
12.202854 0.981221
12.300869 1.013152
12.398884 1.024984
12.496899 1.020776
12.594913 1.021762
12.692928 1.017131
12.790943 1.013529
12.888958 1.008180
12.986973 1.001948
13.084988 0.995317
13.183002 0.984998
13.281017 1.005067
13.379032 1.007877
13.477048 1.002639
13.575063 1.010974
13.673078 1.010638
13.771092 1.011468
13.869107 0.992479
13.967122 0.996796
14.065137 0.996631
14.163152 0.978646
14.261167 0.978765
14.359181 0.973376
14.457196 0.979571
14.555211 0.983223
14.653226 0.997188
14.751241 1.006504
14.849257 1.019498
14.947271 1.010668
15.045286 1.016214
15.143301 1.016770
15.241316 1.005347
15.339331 1.004311
15.437346 0.994797
15.535360 1.001063
15.633375 1.004329
15.731390 0.990879
15.829405 0.996856
15.927420 1.007381
16.025434 1.012251
16.123449 1.003398
16.221464 1.011673
16.319479 1.002628
16.417494 1.000451
16.515509 0.995456
16.613523 0.992980
16.711538 0.992610
16.809553 0.996759
16.907568 0.997475
17.005583 1.008460
17.103598 1.002685
17.201614 1.003190
17.299629 1.014018
17.397644 1.021115
17.495659 1.003276
17.593674 1.008648
17.691689 1.005144
17.789703 0.996936
17.887718 0.987408
17.985733 0.987837
18.083748 0.987823
18.181763 0.992844
18.279778 0.984379
18.377792 0.989736
18.475807 0.991905
18.573822 0.992576
18.671837 0.998143
18.769852 0.992000
18.867867 0.996502
18.965881 0.990076
19.063896 0.998361
19.161911 0.985041
19.259926 0.990402
19.357941 0.997312
19.455956 0.995002
19.553970 0.994824
