# RDF for density=0.5gcm3, timestep 998
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.008958
1.282165 3.937763
1.417130 16.472206
1.552095 10.477800
1.687059 1.570771
1.822024 0.230979
1.956989 0.040046
2.091954 0.099750
2.226918 1.798649
2.361883 5.636746
2.496848 7.782674
2.631813 5.836445
2.766778 3.627051
2.901742 2.743994
3.036707 1.703206
3.171671 0.815284
3.306636 0.489991
3.441601 0.602761
3.576566 1.570153
3.711531 2.808155
3.846495 2.992640
3.981460 2.103833
4.116425 1.851156
4.251390 2.129208
4.386354 1.951134
4.521319 1.436910
4.656284 1.275347
4.791248 1.629158
4.926213 2.297810
5.061178 2.465770
5.196143 2.078845
5.331108 1.429284
5.466072 1.031339
5.601037 0.979599
5.736002 1.080393
5.870967 1.048416
6.005931 1.142184
6.140896 1.422395
6.275861 1.725337
6.410826 1.918225
6.545790 1.928903
6.680755 1.665601
6.815720 1.228870
6.950685 1.072656
7.085649 1.129505
7.220614 1.268989
7.355579 1.443815
7.490543 1.510265
7.625508 1.401257
7.760473 1.263389
7.895438 1.164335
8.030403 1.086361
8.165367 1.016937
8.300332 1.040675
8.435297 1.209158
8.570261 1.382673
8.705227 1.529666
8.840191 1.496453
8.975156 1.440516
9.110121 1.237452
9.245085 1.106587
9.380051 1.049618
9.515015 1.053168
9.649980 1.063081
9.784945 1.183228
9.919909 1.238801
10.054874 1.259467
10.189838 1.183701
10.324803 1.117868
10.459768 1.098264
10.594732 1.096642
10.729698 1.140472
10.864662 1.188603
10.999627 1.205954
11.134592 1.249807
11.269556 1.223488
11.404522 1.189078
11.539486 1.120124
11.674451 1.040000
11.809416 1.023722
11.944380 1.007251
12.079346 1.056294
12.214310 1.090352
12.349275 1.141574
12.484240 1.126781
12.619204 1.126823
12.754169 1.117829
12.889133 1.105416
13.024097 1.075731
13.159063 1.073343
13.294027 1.072158
13.428993 1.092074
13.563957 1.112289
13.698921 1.099463
13.833887 1.086749
13.968851 1.054114
14.103817 1.030656
14.238781 0.993462
14.373745 1.001850
14.508711 1.035886
14.643675 1.069881
14.778641 1.084743
14.913605 1.086807
15.048569 1.086046
15.183535 1.066624
15.318499 1.056711
15.453465 1.022740
15.588428 1.031685
15.723392 1.018266
15.858358 1.032522
15.993322 1.041059
16.128288 1.044271
16.263252 1.026760
16.398216 1.013684
16.533182 1.005205
16.668146 1.001825
16.803112 1.015540
16.938076 1.030742
17.073040 1.031624
17.208006 1.040068
17.342970 1.045249
17.477936 1.041329
17.612900 1.032636
17.747864 1.014796
17.882830 0.996494
18.017794 0.998412
18.152760 1.014484
18.287724 1.004977
18.422688 1.021449
18.557653 1.007830
18.692617 1.018659
18.827583 1.024301
18.962547 1.011823
19.097511 1.002835
19.232477 1.022576
19.367441 1.033739
19.502407 1.021918
19.637371 1.025962
19.772335 1.029918
19.907301 1.035358
20.042265 1.021269
20.177231 1.022730
20.312195 1.004430
20.447159 1.017487
20.582125 1.026040
20.717089 1.029185
20.852055 1.027568
20.987019 1.039768
21.121983 1.047541
21.256948 1.038697
21.391912 1.029472
21.526878 1.046682
21.661842 1.051150
21.796806 1.038669
21.931772 1.060311
22.066736 1.044595
22.201702 1.035151
22.336666 1.046089
22.471630 1.039857
22.606596 1.032757
22.741560 1.026974
22.876526 1.028900
23.011490 1.033903
23.146454 1.037801
23.281420 1.025654
23.416384 1.027888
23.551350 1.024952
23.686314 1.035634
23.821278 1.019271
23.956244 1.019365
24.091208 1.015101
24.226173 1.008879
24.361137 1.012823
24.496101 1.005935
24.631067 1.014972
24.766031 1.000026
24.900997 1.002155
25.035961 1.004685
25.170925 1.007852
25.305891 1.008131
25.440855 1.002441
25.575821 1.005220
25.710785 1.004341
25.845749 0.996228
25.980713 1.002700
26.115679 0.997494
26.250645 0.996359
26.385609 0.990242
26.520573 0.994866
26.655537 0.992467
26.790503 0.979110
26.925468 0.983821
