# RDF for density=0.9gcm3, timestep 892
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.011773
1.274908 1.349691
1.385770 7.897713
1.496632 8.955082
1.607493 3.152738
1.718355 0.545894
1.829216 0.081087
1.940078 0.019082
2.050940 0.020870
2.161801 0.300552
2.272663 1.407652
2.383524 3.243685
2.494386 4.511351
2.605247 3.760522
2.716109 2.367148
2.826971 1.785675
2.937832 1.422272
3.048694 0.966933
3.159555 0.486116
3.270417 0.299246
3.381279 0.261796
3.492140 0.469935
3.603002 0.963472
3.713863 1.539325
3.824725 1.809868
3.935587 1.498579
4.046448 1.188479
4.157310 1.139333
4.268171 1.334176
4.379033 1.298279
4.489895 1.069454
4.600757 0.838667
4.711618 0.883441
4.822480 1.143265
4.933341 1.450280
5.044203 1.610279
5.155065 1.525554
5.265926 1.261073
5.376788 0.996178
5.487649 0.833883
5.598511 0.788959
5.709373 0.852409
5.820234 0.887161
5.931096 0.864066
6.041957 0.954664
6.152819 1.077019
6.263680 1.233529
6.374542 1.379387
6.485404 1.412711
6.596265 1.352601
6.707127 1.234626
6.817988 1.038023
6.928850 0.915293
7.039711 0.912942
7.150573 0.967439
7.261435 1.045005
7.372296 1.116615
7.483158 1.169307
7.594019 1.134305
7.704881 1.098674
7.815742 1.005267
7.926604 0.988394
8.037466 0.953043
8.148327 0.917302
8.259190 0.923854
8.370050 0.977475
8.480913 1.030218
8.591774 1.125246
8.702635 1.181283
8.813498 1.213662
8.924358 1.173673
9.035221 1.129456
9.146082 1.041083
9.256943 1.005015
9.367805 0.961179
9.478666 0.941932
9.589529 0.946843
9.700390 0.969607
9.811252 1.020301
9.922113 1.045134
10.032974 1.065624
10.143837 1.049050
10.254698 1.027439
10.365560 0.999646
10.476421 1.006267
10.587282 0.994773
10.698145 1.004951
10.809006 1.037458
10.919868 1.055607
11.030729 1.062036
11.141590 1.078562
11.252453 1.075695
11.363314 1.066492
11.474175 1.043934
11.585037 1.030402
11.695898 0.991238
11.806761 0.961491
11.917622 0.967231
12.028484 0.971611
12.139345 0.999208
12.250206 1.013698
12.361069 1.034228
12.471930 1.032655
12.582792 1.032688
12.693653 1.030790
12.804514 1.027077
12.915377 1.032919
13.026237 1.016778
13.137100 1.017752
13.247961 1.012111
13.358823 1.012595
13.469685 1.010986
13.580545 1.020390
13.691408 1.028416
13.802269 1.021096
13.913131 1.019824
14.023993 0.992717
14.134853 0.977804
14.245716 0.974130
14.356577 0.993207
14.467439 0.982092
14.578300 0.999415
14.689161 1.005988
14.800024 1.002417
14.910885 1.019557
15.021747 1.021408
15.132608 1.022699
15.243469 1.021431
15.354332 1.003081
15.465193 0.999144
15.576056 0.995071
15.686916 0.992191
15.797777 0.994492
15.908640 0.999632
16.019501 0.995599
16.130363 0.996558
16.241224 0.994250
16.352085 0.997598
16.462948 0.997711
16.573811 0.980050
16.684669 0.991842
16.795532 0.982669
16.906395 0.983859
17.017256 0.991792
17.128117 1.002752
17.238979 1.018420
17.349840 1.025548
17.460701 1.013291
17.571564 1.016136
17.682426 1.007290
17.793285 1.006244
17.904148 0.995496
18.015011 0.989898
18.125872 0.983291
18.236732 0.999596
18.347595 0.993029
18.458456 1.004688
18.569317 1.009693
18.680180 1.007836
18.791042 0.998668
18.901901 1.004942
19.012764 1.010558
19.123627 0.995184
19.234488 1.000767
19.345348 0.994982
19.456211 0.998862
19.567074 1.011318
19.677933 1.008014
19.788795 1.013390
19.899658 1.006781
20.010519 0.998993
20.121380 0.994163
20.232243 0.991545
20.343103 0.996024
20.453964 0.986573
20.564827 0.983254
20.675690 0.985022
20.786549 0.986291
20.897411 0.992182
21.008274 0.993782
21.119135 0.996456
21.229996 0.999412
21.340858 0.997168
21.451719 0.994942
21.562580 0.988099
21.673443 0.992747
21.784306 0.984911
21.895164 0.982157
22.006027 0.985206
22.116890 0.993125
