# RDF for density=0.8gcm3, timestep 457
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.007186
1.210868 0.252992
1.326188 4.483544
1.441509 11.024458
1.556830 6.123603
1.672151 1.564746
1.787471 0.251196
1.902792 0.040522
2.018113 0.025429
2.133433 0.238927
2.248754 1.430290
2.364075 3.423861
2.479396 4.842643
2.594716 4.042333
2.710037 2.691404
2.825358 2.053413
2.940679 1.542188
3.055999 1.053673
3.171320 0.617965
3.286641 0.433920
3.401961 0.425887
3.517282 0.715204
3.632603 1.394025
3.747924 1.932698
3.863244 1.830035
3.978565 1.433182
4.093885 1.233057
4.209207 1.336465
4.324527 1.365378
4.439848 1.190277
4.555169 1.012623
4.670489 0.985001
4.785810 1.161609
4.901131 1.477745
5.016452 1.604748
5.131772 1.534095
5.247093 1.269557
5.362413 0.971173
5.477735 0.862527
5.593055 0.806075
5.708376 0.837687
5.823697 0.859819
5.939017 0.887207
6.054338 0.964657
6.169659 1.080427
6.284980 1.238055
6.400300 1.306799
6.515621 1.340050
6.630941 1.248103
6.746263 1.075484
6.861584 0.953096
6.976904 0.905711
7.092225 0.928157
7.207545 0.986271
7.322866 1.051077
7.438187 1.112671
7.553508 1.078955
7.668828 1.054238
7.784149 0.984339
7.899469 0.988042
8.014791 0.929174
8.130112 0.900255
8.245432 0.896333
8.360752 0.955010
8.476073 1.008395
8.591394 1.117283
8.706715 1.146533
8.822036 1.161906
8.937357 1.130270
9.052677 1.067007
9.167997 1.010645
9.283319 0.985696
9.398640 0.962042
9.513960 0.942161
9.629280 0.972230
9.744601 0.998047
9.859922 1.028730
9.975243 1.022520
10.090564 1.053384
10.205885 1.001444
10.321205 1.009671
10.436525 0.980577
10.551847 0.981518
10.667168 1.006003
10.782488 1.015718
10.897808 1.032418
11.013129 1.052413
11.128450 1.047020
11.243771 1.050983
11.359092 1.038261
11.474413 1.024241
11.589733 0.991755
11.705053 0.966759
11.820374 0.964676
11.935696 0.977631
12.051016 0.984931
12.166336 0.992589
12.281658 1.002650
12.396978 1.013186
12.512299 1.034956
12.627620 1.002289
12.742941 1.019358
12.858261 1.014746
12.973581 1.005593
13.088902 1.001744
13.204224 1.001993
13.319544 1.013022
13.434864 1.019374
13.550186 1.016435
13.665506 1.008283
13.780827 1.020019
13.896148 1.000751
14.011469 0.988913
14.126789 0.985344
14.242109 0.980464
14.357430 0.986482
14.472752 0.978460
14.588072 0.993888
14.703392 1.013992
14.818714 1.006330
14.934034 1.009357
15.049355 0.999085
15.164676 1.012225
15.279997 1.001617
15.395317 0.997968
15.510637 0.991430
15.625958 0.979510
15.741280 0.996070
15.856600 1.000696
15.971920 0.990504
16.087242 0.984202
16.202562 0.998291
16.317883 0.991968
16.433205 0.988320
16.548523 0.977588
16.663845 0.982185
16.779167 0.985484
16.894485 0.978737
17.009808 0.989706
17.125128 0.994509
17.240448 0.994334
17.355770 0.998852
17.471090 0.989793
17.586411 0.994981
17.701733 0.982778
17.817051 0.975481
17.932373 0.987848
18.047695 0.988740
18.163013 0.979602
18.278336 0.990847
18.393656 0.990148
18.508976 0.986754
18.624298 0.987077
18.739618 0.991796
18.854939 0.984496
18.970261 0.981153
19.085579 0.987774
19.200901 0.987960
19.316223 0.989633
19.431541 0.985560
19.546864 0.996152
19.662184 0.997169
19.777504 1.002684
19.892826 0.995894
20.008146 0.985365
20.123466 0.996164
20.238789 0.983627
20.354107 0.987524
20.469429 0.988607
20.584751 0.994256
20.700069 0.989797
20.815392 0.991055
20.930712 0.997293
21.046032 0.998985
21.161354 0.996727
21.276674 0.996663
21.391994 0.985851
21.507317 0.997827
21.622635 0.991504
21.737957 0.995194
21.853279 1.000288
21.968597 1.006792
22.083920 1.002563
22.199240 1.000219
22.314560 1.003487
22.429882 1.001360
22.545202 0.994679
22.660522 0.988368
22.775845 0.996352
22.891163 0.997373
23.006485 0.997490
