# RDF for density=0.6gcm3, timestep 382
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.330170
1.333261 7.187001
1.460238 14.468438
1.587215 5.901754
1.714193 0.824992
1.841170 0.126387
1.968147 0.024280
2.095124 0.102375
2.222101 1.466786
2.349079 4.155424
2.476056 6.370693
2.603033 5.196789
2.730010 3.305464
2.856987 2.409966
2.983965 1.774915
3.110942 0.984986
3.237919 0.511457
3.364896 0.425584
3.491874 0.726960
3.618851 1.683334
3.745828 2.485241
3.872805 2.283142
3.999783 1.739315
4.126760 1.554140
4.253737 1.715208
4.380714 1.638460
4.507691 1.350432
4.634668 1.130482
4.761646 1.389579
4.888623 1.818719
5.015600 2.059825
5.142577 1.952243
5.269555 1.523132
5.396532 1.135346
5.523509 1.001521
5.650486 0.939987
5.777463 1.020014
5.904441 1.025188
6.031418 1.127595
6.158395 1.321931
6.285373 1.539484
6.412350 1.630905
6.539327 1.692608
6.666304 1.469497
6.793282 1.228871
6.920259 1.050170
7.047235 1.035395
7.174213 1.143480
7.301190 1.260932
7.428167 1.325806
7.555144 1.322455
7.682122 1.238715
7.809099 1.154185
7.936076 1.091328
8.063053 1.033103
8.190031 1.010986
8.317008 1.035050
8.443985 1.158987
8.570963 1.288694
8.697939 1.375701
8.824917 1.388337
8.951895 1.303453
9.078871 1.216647
9.205849 1.147914
9.332826 1.081838
9.459803 1.043183
9.586781 1.047242
9.713757 1.112330
9.840734 1.166166
9.967712 1.192839
10.094688 1.170202
10.221666 1.111685
10.348644 1.084481
10.475620 1.088835
10.602598 1.089321
10.729575 1.116713
10.856552 1.151242
10.983530 1.164900
11.110506 1.168235
11.237484 1.150415
11.364462 1.163959
11.491438 1.097762
11.618416 1.066549
11.745393 1.020753
11.872370 1.024113
11.999348 1.026404
12.126325 1.062955
12.253302 1.066042
12.380280 1.099802
12.507256 1.093022
12.634233 1.075937
12.761211 1.097138
12.888187 1.072791
13.015165 1.057086
13.142142 1.066044
13.269119 1.061540
13.396097 1.057181
13.523073 1.076808
13.650051 1.052087
13.777029 1.057856
13.904005 1.048516
14.030983 1.024897
14.157960 0.997672
14.284937 1.010812
14.411915 1.029414
14.538892 1.032526
14.665869 1.036602
14.792847 1.055477
14.919823 1.067172
15.046801 1.053527
15.173779 1.039244
15.300755 1.020724
15.427732 1.020027
15.554709 1.019849
15.681686 1.016799
15.808664 1.010906
15.935640 1.016554
16.062618 1.014241
16.189594 1.020160
16.316574 0.996260
16.443550 1.006850
16.570526 0.989614
16.697506 1.000797
16.824482 1.015692
16.951458 1.024781
17.078436 1.004923
17.205414 1.017357
17.332390 1.012071
17.459368 1.015805
17.586346 1.009760
17.713322 0.997298
17.840300 0.997849
17.967278 0.998419
18.094254 0.985876
18.221230 0.992067
18.348209 1.003411
18.475185 0.983313
18.602161 1.001610
18.729141 0.996522
18.856117 0.994549
18.983093 0.996060
19.110073 0.998482
19.237049 0.992659
19.364025 0.990068
19.491003 0.986981
19.617981 0.996123
19.744957 0.998477
19.871935 0.990857
19.998913 0.989012
20.125889 0.991351
20.252867 0.979711
20.379845 0.974311
20.506821 0.991194
20.633799 0.988398
20.760777 0.990790
20.887753 0.987518
21.014729 1.001238
21.141708 0.993344
21.268684 1.000836
21.395660 0.986059
21.522640 0.995702
21.649616 0.989831
21.776592 0.984187
21.903570 0.988300
22.030548 0.995383
22.157524 0.992672
22.284502 0.987567
22.411480 0.983069
22.538456 0.988167
22.665434 0.989794
22.792412 0.980189
22.919388 0.982959
23.046366 0.980571
23.173344 0.990975
23.300320 0.992146
23.427296 0.996757
23.554276 0.988341
23.681252 0.980550
23.808228 0.987391
23.935207 0.990399
24.062183 0.982190
24.189159 0.977648
24.316139 0.981391
24.443115 0.978217
24.570091 0.983865
24.697069 0.991295
24.824047 0.986786
24.951023 0.979483
25.078001 0.978021
25.204979 0.983621
25.331955 0.984940
