# RDF for density=1.2gcm3, timestep 38
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.014744
1.258484 0.719708
1.359163 4.426578
1.459841 6.883016
1.560520 4.094373
1.661199 1.280048
1.761878 0.365171
1.862556 0.102590
1.963235 0.030780
2.063914 0.029398
2.164593 0.377001
2.265271 1.215114
2.365950 2.238427
2.466629 2.942380
2.567307 2.763167
2.667986 2.083540
2.768665 1.542664
2.869344 1.164907
2.970022 0.973688
3.070701 0.767585
3.171380 0.585925
3.272058 0.525183
3.372737 0.520955
3.473416 0.610850
3.574095 0.893768
3.674774 1.212554
3.775452 1.444724
3.876131 1.325024
3.976810 1.147494
4.077488 1.028492
4.178167 1.044470
4.278846 1.079073
4.379525 1.069558
4.480204 1.034837
4.580882 1.008703
4.681561 1.055411
4.782239 1.107434
4.882918 1.210980
4.983597 1.263140
5.084276 1.259521
5.184955 1.209361
5.285633 1.102861
5.386312 0.973854
5.486991 0.926620
5.587669 0.934705
5.688348 0.961398
5.789027 0.980774
5.889706 0.988193
5.990384 1.004306
6.091063 1.076931
6.191742 1.100305
6.292420 1.134145
6.393099 1.147895
6.493778 1.142279
6.594457 1.153000
6.695135 1.098576
6.795814 1.078119
6.896493 1.059897
6.997171 1.023153
7.097850 1.032416
7.198529 1.032742
7.299208 1.059266
7.399886 1.083244
7.500566 1.087753
7.601244 1.064954
7.701922 1.036402
7.802601 1.022826
7.903280 1.030700
8.003959 1.027164
8.104637 1.007527
8.205317 0.992157
8.305995 0.994327
8.406673 1.011334
8.507353 1.057767
8.608031 1.065721
8.708710 1.087122
8.809389 1.086967
8.910067 1.070018
9.010746 1.033644
9.111425 1.040000
9.212103 1.019840
9.312782 1.015836
9.413462 0.999552
9.514139 1.004003
9.614819 0.982870
9.715497 0.991512
9.816175 1.018151
9.916855 1.008038
10.017533 1.029845
10.118212 1.017964
10.218891 1.005704
10.319570 1.018791
10.420248 1.001395
10.520927 0.984586
10.621605 0.990229
10.722284 0.994246
10.822964 1.002547
10.923641 1.007744
11.024321 1.006551
11.125000 1.007678
11.225677 1.029288
11.326357 1.012857
11.427036 1.001917
11.527714 1.004608
11.628393 1.000450
11.729072 0.994455
11.829750 0.976431
11.930429 0.981608
12.031108 0.981720
12.131786 0.997445
12.232466 0.990167
12.333144 0.992819
12.433823 1.009995
12.534502 0.993371
12.635180 0.999534
12.735859 0.989613
12.836538 1.000089
12.937216 0.986568
13.037895 0.986160
13.138575 0.990821
13.239252 0.988332
13.339931 0.997622
13.440610 0.998522
13.541288 0.996572
13.641968 0.986914
13.742646 0.992149
13.843325 0.994567
13.944004 0.980798
14.044683 0.979445
14.145361 0.989845
14.246040 0.987984
14.346718 0.987012
14.447397 0.979456
14.548077 0.988314
14.648754 0.991062
14.749434 0.982171
14.850113 0.995608
14.950790 0.989230
15.051470 0.990175
15.152149 0.982438
15.252827 0.991471
15.353506 0.988972
15.454185 0.990664
15.554863 0.983284
15.655542 0.987154
15.756221 0.994113
15.856899 0.993048
15.957579 0.984935
16.058258 0.986866
16.158936 0.978412
16.259613 0.991473
16.360294 0.985269
16.460972 0.991829
16.561649 0.984526
16.662331 0.990264
16.763008 0.990482
16.863686 0.989099
16.964367 0.994716
17.065044 0.988733
17.165722 0.991177
17.266403 0.984047
17.367081 0.982595
17.467758 0.989139
17.568438 0.991197
17.669117 0.994116
17.769794 0.988705
17.870474 0.997186
17.971153 0.987930
18.071831 0.987613
18.172510 0.991345
18.273190 0.988045
18.373867 0.977690
18.474546 0.988060
18.575226 0.984903
18.675903 0.988262
18.776583 1.004619
18.877262 0.993226
18.977940 0.989533
19.078619 0.996759
19.179298 0.994014
19.279976 0.995068
19.380653 0.992868
19.481335 0.995314
19.582012 0.997192
19.682690 0.992100
19.783371 0.996446
19.884048 0.991793
19.984726 0.991684
20.085407 0.996427
