# RDF for density=0.6gcm3, timestep 313
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.358881
1.333261 7.063594
1.460238 14.522333
1.587215 5.744153
1.714193 0.942340
1.841170 0.157214
1.968147 0.035072
2.095124 0.145230
2.222101 1.604364
2.349079 4.322096
2.476056 6.179760
2.603033 5.061047
2.730010 3.392413
2.856987 2.404844
2.983965 1.753785
3.110942 1.049788
3.237919 0.602184
3.364896 0.527134
3.491874 0.827260
3.618851 1.703288
3.745828 2.483006
3.872805 2.353532
3.999783 1.787666
4.126760 1.577464
4.253737 1.707120
4.380714 1.720710
4.507691 1.417825
4.634668 1.235111
4.761646 1.390501
4.888623 1.796412
5.015600 2.060241
5.142577 1.890581
5.269555 1.566424
5.396532 1.186676
5.523509 1.011115
5.650486 0.974365
5.777463 1.010619
5.904441 1.059071
6.031418 1.137940
6.158395 1.318900
6.285373 1.524401
6.412350 1.620227
6.539327 1.620738
6.666304 1.513721
6.793282 1.244954
6.920259 1.091644
7.047235 1.054339
7.174213 1.164197
7.301190 1.284660
7.428167 1.330732
7.555144 1.331978
7.682122 1.269537
7.809099 1.169955
7.936076 1.156724
8.063053 1.078125
8.190031 1.028129
8.317008 1.076307
8.443985 1.156054
8.570963 1.271618
8.697939 1.384268
8.824917 1.382565
8.951895 1.325303
9.078871 1.214047
9.205849 1.147050
9.332826 1.097560
9.459803 1.057434
9.586781 1.082844
9.713757 1.104907
9.840734 1.148246
9.967712 1.182948
10.094688 1.173484
10.221666 1.135497
10.348644 1.098244
10.475620 1.083596
10.602598 1.089321
10.729575 1.131968
10.856552 1.132971
10.983530 1.159614
11.110506 1.148588
11.237484 1.177981
11.364462 1.156350
11.491438 1.125628
11.618416 1.055010
11.745393 1.034734
11.872370 1.020516
11.999348 1.020305
12.126325 1.060964
12.253302 1.095494
12.380280 1.087525
12.507256 1.087008
12.634233 1.076264
12.761211 1.069919
12.888187 1.066812
13.015165 1.060851
13.142142 1.046131
13.269119 1.052931
13.396097 1.060793
13.523073 1.062688
13.650051 1.059886
13.777029 1.045684
13.904005 1.043163
14.030983 1.009285
14.157960 1.012484
14.284937 1.013322
14.411915 1.009382
14.538892 1.019371
14.665869 1.042629
14.792847 1.051464
14.919823 1.038995
15.046801 1.029887
15.173779 1.029482
15.300755 1.032200
15.427732 1.023848
15.554709 1.008745
15.681686 1.009784
15.808664 1.015632
15.935640 1.014578
16.062618 1.013977
16.189594 1.008135
16.316574 1.012831
16.443550 1.004608
16.570526 0.999112
16.697506 0.998228
16.824482 1.005831
16.951458 1.011793
17.078436 1.008829
17.205414 1.024490
17.332390 1.009948
17.459368 1.015067
17.586346 1.001833
17.713322 1.000097
17.840300 0.997291
17.967278 0.982941
18.094254 0.997339
18.221230 0.992098
18.348209 1.003830
18.475185 0.988443
18.602161 0.994027
18.729141 1.001484
18.856117 0.996431
18.983093 0.989693
19.110073 0.989665
19.237049 1.001374
19.364025 1.001429
19.491003 0.999667
19.617981 1.002832
19.744957 0.997941
19.871935 0.988634
19.998913 0.993299
20.125889 0.992319
20.252867 0.993028
20.379845 0.987613
20.506821 0.983028
20.633799 0.989527
20.760777 1.001304
20.887753 0.997917
21.014729 0.989579
21.141708 1.001600
21.268684 0.987305
21.395660 0.996644
21.522640 1.001185
21.649616 0.993756
21.776592 0.995518
21.903570 0.996275
22.030548 0.990903
22.157524 0.984921
22.284502 0.997661
22.411480 0.986847
22.538456 0.996893
22.665434 0.994566
22.792412 0.986477
22.919388 0.992153
23.046366 0.988965
23.173344 0.989777
23.300320 0.994033
23.427296 0.995595
23.554276 0.994615
23.681252 0.991297
23.808228 0.992693
23.935207 0.985919
24.062183 0.983950
24.189159 0.990994
24.316139 0.986589
24.443115 0.990325
24.570091 0.994359
24.697069 0.991501
24.824047 0.983096
24.951023 0.984714
25.078001 0.989391
25.204979 0.989545
25.331955 0.991440
