# RDF for density=2.0gcm3, timestep 675
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.173638
1.314980 1.617321
1.399818 4.126182
1.484655 4.219619
1.569493 2.101310
1.654330 0.603590
1.739168 0.164466
1.824005 0.043729
1.908842 0.015456
1.993680 0.003542
2.078517 0.014123
2.163355 0.160453
2.248192 0.619365
2.333030 1.218408
2.417867 1.732531
2.502705 2.032206
2.587542 1.704861
2.672379 1.212559
2.757217 0.924240
2.842054 0.843159
2.926892 0.726505
3.011729 0.585250
3.096567 0.450338
3.181404 0.396962
3.266242 0.377930
3.351079 0.420062
3.435916 0.491815
3.520754 0.678554
3.605591 0.932589
3.690429 1.181084
3.775266 1.300178
3.860104 1.341310
3.944941 1.222713
4.029778 1.157610
4.114616 1.113974
4.199453 1.212879
4.284291 1.265566
4.369128 1.199683
4.453966 1.156075
4.538803 1.076578
4.623641 1.037653
4.708478 1.034685
4.793316 1.134036
4.878153 1.227684
4.962991 1.285547
5.047828 1.274567
5.132666 1.216569
5.217503 1.125256
5.302341 1.019250
5.387177 0.970419
5.472015 0.872056
5.556852 0.843352
5.641690 0.863454
5.726527 0.842929
5.811365 0.852132
5.896202 0.835211
5.981040 0.862205
6.065877 0.876780
6.150715 0.914799
6.235552 0.929370
6.320390 0.991188
6.405227 1.015157
6.490065 1.043843
6.574902 1.024463
6.659739 1.008055
6.744576 0.943128
6.829414 0.909071
6.914251 0.879735
6.999089 0.883064
7.083926 0.896372
7.168764 0.957938
7.253601 0.984286
7.338439 1.024675
7.423276 1.037422
7.508114 1.087716
7.592951 1.073806
7.677789 1.069274
7.762626 1.064496
7.847464 1.037827
7.932301 1.050288
8.017138 1.035920
8.101976 1.021338
8.186813 1.002676
8.271650 1.000824
8.356488 1.007238
8.441326 1.042977
8.526163 1.058818
8.611000 1.079069
8.695838 1.084571
8.780676 1.101388
8.865513 1.090752
8.950350 1.072858
9.035188 1.047181
9.120026 1.014516
9.204863 0.990704
9.289700 0.957560
9.374537 0.950519
9.459375 0.928657
9.544212 0.919344
9.629049 0.929731
9.713887 0.939689
9.798725 0.954670
9.883562 0.953688
9.968399 0.975258
10.053237 0.965983
10.138075 0.973023
10.222912 0.977796
10.307749 0.954067
10.392587 0.941522
10.477425 0.948132
10.562262 0.954308
10.647099 0.958609
10.731936 0.968426
10.816774 0.985778
10.901611 0.994151
10.986449 1.011847
11.071287 1.030279
11.156124 1.040930
11.240961 1.035483
11.325799 1.054910
11.410637 1.050310
11.495474 1.050214
11.580311 1.035502
11.665149 1.027028
11.749987 1.012676
11.834824 1.015017
11.919661 0.998445
12.004498 1.007161
12.089336 1.005442
12.174173 1.020974
12.259010 1.020906
12.343848 1.026067
12.428686 1.022239
12.513523 1.027895
12.598360 1.020829
12.683198 1.015867
12.768036 1.011266
12.852873 1.003767
12.937710 0.990218
13.022548 1.001863
13.107386 0.984802
13.192223 0.978815
13.277060 0.971376
13.361897 0.968419
13.446735 0.976893
13.531572 0.977527
13.616409 0.987623
13.701247 0.993955
13.786085 0.979653
13.870922 0.984296
13.955759 0.988242
14.040597 0.980292
14.125435 0.974718
14.210272 0.976865
14.295109 0.969723
14.379947 0.973803
14.464785 0.980043
14.549622 0.976928
14.634459 0.980853
14.719296 1.000811
14.804134 1.012150
14.888971 1.016861
14.973808 1.028753
15.058646 1.026352
15.143484 1.025859
15.228321 1.022102
15.313158 1.023142
15.397996 1.025373
15.482834 1.018175
15.567671 1.014216
15.652508 1.009561
15.737346 1.006952
15.822184 1.012704
15.907021 1.015283
15.991858 1.016019
16.076694 1.013241
16.161533 1.013669
16.246370 1.012234
16.331207 1.008551
16.416046 1.004175
16.500883 0.997594
16.585720 0.984465
16.670559 0.988113
16.755394 0.984791
16.840233 0.981992
16.925072 0.989618
