# RDF for density=1.6gcm3, timestep 110
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.264350
1.325691 2.158432
1.417118 5.152067
1.508545 4.577777
1.599972 1.947667
1.691399 0.599342
1.782826 0.138718
1.874253 0.057335
1.965680 0.016906
2.057107 0.016723
2.148534 0.174531
2.239961 0.788780
2.331388 1.453263
2.422815 2.083887
2.514242 2.247709
2.605669 1.914759
2.697096 1.419694
2.788523 1.060689
2.879950 0.899896
2.971377 0.729452
3.062804 0.558880
3.154231 0.408757
3.245658 0.361765
3.337085 0.359814
3.428512 0.412671
3.519938 0.566396
3.611366 0.845321
3.702793 1.098330
3.794219 1.157227
3.885646 1.160743
3.977074 1.005419
4.068501 0.952192
4.159927 0.940058
4.251354 1.012719
4.342781 1.060301
4.434208 1.022850
4.525635 0.986196
4.617063 1.026438
4.708489 1.016929
4.799916 1.100970
4.891343 1.225633
4.982770 1.245312
5.074197 1.257095
5.165624 1.212992
5.257051 1.106355
5.348478 1.033449
5.439905 0.988341
5.531332 0.957004
5.622759 0.949385
5.714186 0.978768
5.805613 0.953683
5.897040 1.005596
5.988467 0.996226
6.079894 1.037779
6.171321 1.068444
6.262748 1.090779
6.354175 1.086716
6.445602 1.113772
6.537029 1.089206
6.628456 1.052180
6.719883 1.011560
6.811310 0.975793
6.902737 0.960055
6.994164 0.929779
7.085590 0.945193
7.177018 0.948011
7.268445 0.966358
7.359872 0.970636
7.451299 0.987761
7.542726 1.003293
7.634152 0.973522
7.725579 0.967669
7.817007 0.961388
7.908433 0.957046
7.999861 0.953156
8.091288 0.947044
8.182714 0.949255
8.274141 0.954477
8.365568 0.973252
8.456995 1.005608
8.548422 1.031375
8.639849 1.040761
8.731277 1.058510
8.822703 1.074980
8.914130 1.070789
9.005557 1.057418
9.096984 1.039033
9.188411 1.035482
9.279839 1.032177
9.371265 1.010657
9.462692 1.003199
9.554119 1.020478
9.645546 1.011814
9.736973 1.030459
9.828400 1.031557
9.919827 1.021922
10.011253 1.037936
10.102681 1.029008
10.194108 1.018387
10.285535 1.011687
10.376962 0.991912
10.468389 0.994537
10.559815 1.001853
10.651243 1.002425
10.742670 1.004270
10.834097 1.007804
10.925524 1.007401
11.016951 1.004564
11.108377 0.998669
11.199804 0.998270
11.291231 0.991012
11.382658 0.998379
11.474086 0.980932
11.565513 0.997193
11.656940 0.977164
11.748366 0.968921
11.839793 0.963602
11.931220 0.953450
12.022648 0.976298
12.114075 0.979658
12.205502 0.986762
12.296928 0.985575
12.388355 0.994353
12.479782 1.011898
12.571209 1.000292
12.662636 1.011848
12.754063 1.007455
12.845490 1.009808
12.936917 1.012142
13.028344 0.999814
13.119771 1.016133
13.211198 1.015549
13.302625 1.005640
13.394053 1.008044
13.485479 1.015026
13.576906 1.011173
13.668333 1.025838
13.759760 1.023653
13.851187 1.017844
13.942614 1.015354
14.034040 1.012036
14.125467 1.011003
14.216895 1.009391
14.308322 1.000281
14.399749 0.997178
14.491176 0.999025
14.582603 0.997799
14.674029 0.998669
14.765457 1.002324
14.856884 1.012406
14.948311 1.008360
15.039738 1.007089
15.131165 1.005342
15.222591 0.995128
15.314018 0.993217
15.405445 0.989952
15.496872 0.994933
15.588300 0.992027
15.679727 0.980623
15.771153 0.993036
15.862580 0.992649
15.954007 0.989515
16.045435 0.989672
16.136862 0.984917
16.228289 0.999692
16.319715 0.988927
16.411142 1.000390
16.502569 0.989446
16.593996 0.989593
16.685423 0.996242
16.776850 0.988994
16.868277 0.989448
16.959703 0.998586
17.051130 0.993558
17.142557 0.999388
17.233986 1.005589
17.325413 1.001471
17.416840 1.006213
17.508266 1.001653
17.599693 1.002703
17.691120 0.997811
17.782547 1.011400
17.873974 1.002457
17.965401 1.003511
18.056828 1.002872
18.148254 1.001463
18.239681 1.003284
