# RDF for density=1.4gcm3, timestep 183
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.004919
1.195139 0.066615
1.290750 1.302956
1.386361 5.109075
1.481972 5.996075
1.577583 2.901493
1.673195 0.716043
1.768806 0.186329
1.864417 0.065031
1.960028 0.012388
2.055639 0.009855
2.151250 0.196679
2.246861 0.842574
2.342472 1.764000
2.438083 2.590191
2.533695 2.659752
2.629306 2.107555
2.724917 1.453470
2.820528 1.192830
2.916139 0.967580
3.011750 0.756267
3.107361 0.502797
3.202972 0.381599
3.298584 0.330272
3.394195 0.358924
3.489806 0.493415
3.585417 0.801146
3.681028 1.092026
3.776639 1.326518
3.872250 1.250712
3.967861 1.072503
4.063473 0.930384
4.159083 0.958268
4.254695 1.053399
4.350306 1.097837
4.445917 0.982196
4.541528 0.947044
4.637139 0.900927
4.732750 0.979910
4.828362 1.104573
4.923972 1.261848
5.019584 1.291930
5.115195 1.297063
5.210806 1.218135
5.306417 1.062219
5.402028 0.967252
5.497640 0.907522
5.593250 0.935151
5.688862 0.953987
5.784472 0.942985
5.880084 0.955072
5.975695 0.968578
6.071306 0.995776
6.166917 1.081384
6.262528 1.140550
6.358139 1.174212
6.453751 1.209604
6.549361 1.211859
6.644973 1.125965
6.740583 1.081939
6.836195 0.997523
6.931806 0.978742
7.027417 0.958675
7.123028 0.972863
7.218639 0.986204
7.314251 1.027207
7.409862 1.061988
7.505473 1.072073
7.601084 1.047846
7.696695 1.016250
7.792306 1.005967
7.887918 0.971975
7.983528 0.960127
8.079140 0.957782
8.174750 0.953216
8.270362 0.939914
8.365973 0.976716
8.461584 1.002207
8.557196 1.047955
8.652806 1.062109
8.748417 1.078524
8.844028 1.090311
8.939640 1.073233
9.035251 1.070448
9.130861 1.017187
9.226473 1.015149
9.322084 0.991498
9.417695 0.979440
9.513306 0.990692
9.608917 0.979127
9.704529 0.986281
9.800139 1.017548
9.895750 1.031500
9.991362 1.031573
10.086973 1.033378
10.182584 1.013707
10.278195 1.015778
10.373806 1.011799
10.469418 0.998770
10.565029 1.004394
10.660640 1.006763
10.756250 1.019760
10.851862 1.020302
10.947474 1.043674
11.043084 1.022893
11.138695 1.029061
11.234306 1.049887
11.329918 1.032764
11.425529 1.029213
11.521139 1.015712
11.616751 1.003415
11.712362 0.995480
11.807973 0.984021
11.903584 0.983281
11.999195 0.983698
12.094807 0.990386
12.190417 0.997397
12.286029 0.992426
12.381639 1.012950
12.477251 1.017732
12.572863 1.009848
12.668473 1.018865
12.764084 1.009838
12.859695 1.004294
12.955307 1.000916
13.050918 1.011901
13.146528 1.010154
13.242140 1.001720
13.337751 1.002804
13.433362 0.996088
13.528973 1.006056
13.624584 1.004639
13.720196 1.008142
13.815806 1.001307
13.911417 0.996790
14.007029 0.998776
14.102640 0.990438
14.198251 0.984482
14.293862 0.994945
14.389473 0.993086
14.485085 0.981596
14.580696 0.998059
14.676307 1.003408
14.771917 0.995648
14.867529 1.006994
14.963140 1.012779
15.058751 1.006297
15.154362 1.012278
15.249973 1.002864
15.345585 1.006916
15.441195 1.003609
15.536806 1.004740
15.632418 0.999853
15.728029 0.992340
15.823640 0.992502
15.919250 0.992084
16.014862 1.005236
16.110474 1.006755
16.206085 1.005625
16.301695 1.003096
16.397306 0.995402
16.492918 1.006942
16.588530 1.004782
16.684139 0.997957
16.779751 1.008845
16.875362 1.003931
16.970974 1.007167
17.066586 0.993203
17.162195 1.006830
17.257807 1.005323
17.353418 1.011911
17.449028 1.023667
17.544640 1.008510
17.640251 1.014590
17.735863 1.003016
17.831474 1.010076
17.927084 1.000407
18.022696 1.005321
18.118307 0.998618
18.213917 0.990350
18.309528 0.993057
18.405140 1.001189
18.500751 0.994527
18.596363 0.997818
18.691975 1.003328
18.787584 1.007445
18.883196 1.007110
18.978807 0.999474
19.074417 1.000683
