# RDF for density=1.3gcm3, timestep 269
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.178959
1.323201 2.893954
1.421216 6.839392
1.519231 5.000232
1.617246 1.787056
1.715261 0.448152
1.813276 0.093129
1.911290 0.010264
2.009305 0.010835
2.107320 0.071771
2.205335 0.583387
2.303350 1.520766
2.401365 2.479710
2.499380 2.958371
2.597394 2.511439
2.695410 1.689529
2.793424 1.333576
2.891439 1.077992
2.989454 0.786077
3.087469 0.546166
3.185484 0.357244
3.283499 0.288119
3.381514 0.276578
3.479529 0.442418
3.577543 0.749605
3.675559 1.086753
3.773573 1.316777
3.871588 1.269302
3.969603 1.022557
4.067618 0.909656
4.165633 1.012873
4.263648 1.065857
4.361663 1.026057
4.459678 0.971080
4.557693 0.856949
4.655707 0.893914
4.753722 1.000707
4.851737 1.152131
4.949752 1.318702
5.047767 1.352866
5.145782 1.303466
5.243797 1.145412
5.341812 0.995338
5.439826 0.926420
5.537841 0.892084
5.635856 0.877069
5.733871 0.922816
5.831886 0.918516
5.929901 0.952221
6.027916 1.009584
6.125931 1.062314
6.223946 1.134481
6.321960 1.195289
6.419975 1.240966
6.517990 1.236583
6.616005 1.204358
6.714020 1.110515
6.812035 0.997572
6.910050 0.955075
7.008065 0.957180
7.106080 0.975766
7.204094 1.012143
7.302109 1.062756
7.400125 1.089575
7.498139 1.095410
7.596154 1.052970
7.694169 1.026631
7.792184 1.014197
7.890199 0.968672
7.988214 0.972180
8.086228 0.943405
8.184243 0.914410
8.282258 0.941646
8.380273 0.964069
8.478288 1.006951
8.576303 1.068273
8.674318 1.113559
8.772333 1.099292
8.870348 1.100869
8.968363 1.078883
9.066378 1.016443
9.164392 0.992067
9.262407 0.968482
9.360422 0.960653
9.458437 0.966972
9.556452 0.964011
9.654467 0.961836
9.752481 1.001485
9.850496 1.013861
9.948511 1.020696
10.046526 1.025898
10.144541 1.037692
10.242556 0.994979
10.340571 0.988959
10.438586 0.983094
10.536601 0.981330
10.634616 0.992284
10.732631 1.018306
10.830646 1.023509
10.928660 1.042495
11.026675 1.023840
11.124690 1.034968
11.222705 1.042430
11.320720 1.030797
11.418735 1.022138
11.516749 1.014576
11.614764 1.002525
11.712780 0.982614
11.810795 0.982696
11.908810 0.988666
12.006824 0.988811
12.104839 0.997259
12.202854 1.001327
12.300869 1.012822
12.398884 1.016181
12.496899 1.016353
12.594913 1.014433
12.692928 1.018722
12.790943 1.013071
12.888958 1.014125
12.986973 1.018477
13.084988 1.016272
13.183002 1.020388
13.281017 1.004358
13.379032 0.999915
13.477048 1.015028
13.575063 1.024779
13.673078 1.014817
13.771092 1.020334
13.869107 0.992349
13.967122 1.003460
14.065137 0.989001
14.163152 0.992091
14.261167 0.992226
14.359181 0.997720
14.457196 1.003615
14.555211 1.018775
14.653226 0.994452
14.751241 0.999782
14.849257 1.024941
14.947271 1.010962
15.045286 1.015399
15.143301 1.019251
15.241316 1.012989
15.339331 1.010022
15.437346 1.001538
15.535360 0.991947
15.633375 0.995634
15.731390 1.005149
15.829405 1.008081
15.927420 0.998215
16.025434 0.997380
16.123449 1.012559
16.221464 0.995520
16.319479 0.994320
16.417494 1.000173
16.515509 0.998744
16.613523 0.998019
16.711538 1.002973
16.809553 1.005541
16.907568 1.010092
17.005583 1.003553
17.103598 1.012439
17.201614 1.011502
17.299629 1.001372
17.397644 1.004688
17.495659 1.009667
17.593674 1.002135
17.691689 0.994141
17.789703 0.999681
17.887718 1.001033
17.985733 0.996909
18.083748 1.001059
18.181763 0.995794
18.279778 1.004544
18.377792 1.006948
18.475807 0.999559
18.573822 0.991842
18.671837 0.993365
18.769852 0.993402
18.867867 0.995730
18.965881 0.997835
19.063896 0.998017
19.161911 0.995349
19.259926 0.999071
19.357941 1.008897
19.455956 0.994672
19.553970 1.002899
