# RDF for density=0.5gcm3, timestep 229
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.017915
1.282165 3.593478
1.417130 16.090498
1.552095 10.531658
1.687059 1.889899
1.822024 0.241640
1.956989 0.061609
2.091954 0.105142
2.226918 1.915228
2.361883 5.327941
2.496848 7.489310
2.631813 5.577502
2.766778 3.617802
2.901742 2.714564
3.036707 1.712164
3.171671 0.988899
3.306636 0.676706
3.441601 0.783091
3.576566 1.660561
3.711531 2.772175
3.846495 2.829129
3.981460 2.218479
4.116425 1.795440
4.251390 2.024086
4.386354 1.928439
4.521319 1.559876
4.656284 1.445175
4.791248 1.774132
4.926213 2.203952
5.061178 2.322487
5.196143 2.026393
5.331108 1.443402
5.466072 1.185783
5.601037 1.103742
5.736002 1.136350
5.870967 1.216190
6.005931 1.294977
6.140896 1.494375
6.275861 1.684885
6.410826 1.798192
6.545790 1.814320
6.680755 1.580192
6.815720 1.325157
6.950685 1.240235
7.085649 1.244924
7.220614 1.323316
7.355579 1.458866
7.490543 1.486286
7.625508 1.397198
7.760473 1.284750
7.895438 1.237603
8.030403 1.164507
8.165367 1.143146
8.300332 1.159732
8.435297 1.266050
8.570261 1.367890
8.705227 1.429682
8.840191 1.453110
8.975156 1.372827
9.110121 1.273572
9.245085 1.203106
9.380051 1.138014
9.515015 1.097229
9.649980 1.162697
9.784945 1.194199
9.919909 1.216973
10.054874 1.232734
10.189838 1.177108
10.324803 1.139790
10.459768 1.117897
10.594732 1.149529
10.729698 1.146213
10.864662 1.173406
10.999627 1.199906
11.134592 1.209254
11.269556 1.190313
11.404522 1.185539
11.539486 1.155044
11.674451 1.109795
11.809416 1.058842
11.944380 1.064745
12.079346 1.090104
12.214310 1.107202
12.349275 1.136002
12.484240 1.139276
12.619204 1.123488
12.754169 1.122835
12.889133 1.117351
13.024097 1.104467
13.159063 1.105241
13.294027 1.092993
13.428993 1.107781
13.563957 1.106323
13.698921 1.106821
13.833887 1.093410
13.968851 1.083328
14.103817 1.049999
14.238781 1.040614
14.373745 1.062802
14.508711 1.062966
14.643675 1.069936
14.778641 1.079826
14.913605 1.080333
15.048569 1.077186
15.183535 1.082647
15.318499 1.076276
15.453465 1.062400
15.588428 1.056285
15.723392 1.064286
15.858358 1.062768
15.993322 1.057001
16.128288 1.047084
16.263252 1.048178
16.398216 1.058540
16.533182 1.054557
16.668146 1.053270
16.803112 1.052324
16.938076 1.050467
17.073040 1.060230
17.208006 1.069283
17.342970 1.058806
17.477936 1.064297
17.612900 1.064100
17.747864 1.057547
17.882830 1.051299
18.017794 1.043310
18.152760 1.046611
18.287724 1.038537
18.422688 1.051355
18.557653 1.049092
18.692617 1.045799
18.827583 1.051019
18.962547 1.041741
19.097511 1.029937
19.232477 1.043731
19.367441 1.044217
19.502407 1.043018
19.637371 1.040010
19.772335 1.032303
19.907301 1.037785
20.042265 1.027468
20.177231 1.023614
20.312195 1.028115
20.447159 1.021468
20.582125 1.026346
20.717089 1.027343
20.852055 1.028233
20.987019 1.024815
21.121983 1.025862
21.256948 1.027858
21.391912 1.023618
21.526878 1.014045
21.661842 1.020628
21.796806 1.019815
21.931772 1.018095
22.066736 1.018236
22.201702 1.012069
22.336666 1.012297
22.471630 1.018413
22.606596 1.012827
22.741560 1.005830
22.876526 1.013351
23.011490 1.014233
23.146454 1.012534
23.281420 1.017696
23.416384 1.012799
23.551350 1.010685
23.686314 1.010990
23.821278 1.009537
23.956244 1.006697
24.091208 1.000439
24.226173 1.011885
24.361137 1.000960
24.496101 1.006535
24.631067 0.999448
24.766031 1.000574
24.900997 1.002326
25.035961 1.000975
25.170925 1.003968
25.305891 0.984633
25.440855 0.989767
25.575821 1.000520
25.710785 0.996539
25.845749 0.992209
25.980713 0.991379
26.115679 0.988478
26.250645 0.991350
26.385609 0.987436
26.520573 0.984119
26.655537 0.987716
26.790503 0.985811
26.925468 0.985758
