# RDF for density=1.8gcm3, timestep 772
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.025023
1.274373 0.638349
1.362260 3.251651
1.450148 5.229373
1.538036 3.291506
1.625924 1.129027
1.713811 0.274192
1.801699 0.071328
1.889587 0.015507
1.977475 0.003862
2.065362 0.008260
2.153250 0.131369
2.241138 0.587301
2.329026 1.249110
2.416914 1.896731
2.504801 2.151906
2.592689 1.926123
2.680577 1.345822
2.768465 0.995070
2.856352 0.866910
2.944240 0.740436
3.032128 0.540987
3.120016 0.408545
3.207903 0.321404
3.295791 0.315151
3.383679 0.335928
3.471567 0.440691
3.559454 0.635352
3.647342 0.974827
3.735230 1.184961
3.823118 1.268192
3.911005 1.192748
3.998893 1.094620
4.086781 0.980225
4.174669 1.044537
4.262557 1.168155
4.350444 1.205224
4.438332 1.114521
4.526220 1.047331
4.614108 0.998830
4.701995 1.021955
4.789883 1.116893
4.877771 1.208194
4.965659 1.314851
5.053546 1.348367
5.141434 1.303236
5.229322 1.200334
5.317210 1.107384
5.405097 1.012733
5.492985 0.924355
5.580873 0.913737
5.668761 0.909751
5.756649 0.908921
5.844536 0.902869
5.932424 0.894769
6.020312 0.919117
6.108200 0.972199
6.196087 0.983239
6.283975 1.055496
6.371863 1.067628
6.459751 1.090168
6.547638 1.088578
6.635526 1.057873
6.723414 0.994985
6.811302 0.930948
6.899189 0.860634
6.987077 0.849636
7.074965 0.850483
7.162853 0.879293
7.250741 0.925524
7.338628 0.950509
7.426516 0.982001
7.514404 1.018812
7.602292 0.983894
7.690179 0.971920
7.778067 0.990022
7.865955 0.965014
7.953843 0.965847
8.041731 0.959332
8.129618 0.952793
8.217506 0.944745
8.305393 0.948143
8.393282 0.992602
8.481169 1.029879
8.569057 1.062304
8.656944 1.098150
8.744833 1.105611
8.832720 1.134506
8.920609 1.123903
9.008495 1.108221
9.096384 1.081615
9.184271 1.047884
9.272160 1.016812
9.360046 1.008954
9.447935 0.998224
9.535822 0.983175
9.623711 0.993566
9.711597 0.989380
9.799486 0.996248
9.887373 1.011575
9.975262 1.024443
10.063148 1.005429
10.151037 1.014186
10.238924 1.001171
10.326813 0.975564
10.414700 0.950443
10.502588 0.942474
10.590475 0.953201
10.678364 0.968899
10.766251 0.965482
10.854139 0.965122
10.942026 0.983108
11.029915 0.980748
11.117802 0.992512
11.205690 0.999253
11.293577 1.006498
11.381466 1.001550
11.469353 1.009256
11.557241 0.994908
11.645128 0.977649
11.733017 0.977831
11.820904 0.961431
11.908792 0.961444
11.996679 0.966921
12.084568 0.992855
12.172455 1.001280
12.260344 0.998562
12.348230 1.022881
12.436119 1.031264
12.524006 1.038311
12.611895 1.026720
12.699781 1.034666
12.787670 1.026727
12.875557 1.027999
12.963446 1.026364
13.051332 1.031600
13.139221 1.019663
13.227108 1.026221
13.314997 1.019209
13.402884 1.009897
13.490772 1.014249
13.578659 1.008178
13.666548 1.013232
13.754435 1.020311
13.842323 1.007843
13.930210 1.002893
14.018099 0.987234
14.105986 0.989288
14.193874 0.986901
14.281761 0.973009
14.369650 0.979971
14.457537 0.969177
14.545425 0.974298
14.633312 0.971752
14.721201 0.984739
14.809088 0.984473
14.896976 0.987700
14.984863 0.993437
15.072752 0.997467
15.160639 0.993227
15.248528 0.992399
15.336414 0.988721
15.424303 0.990668
15.512190 0.984661
15.600079 0.981399
15.687965 0.982833
15.775854 0.987538
15.863741 0.993209
15.951630 0.993939
16.039516 1.002324
16.127405 1.006024
16.215292 1.007275
16.303181 1.014877
16.391068 1.003592
16.478956 1.015630
16.566843 1.012599
16.654732 1.016284
16.742619 1.008290
16.830507 1.003535
16.918394 1.004131
17.006283 1.017372
17.094170 1.008464
17.182058 1.018391
17.269945 1.019967
17.357834 1.022599
17.445721 1.019449
17.533609 1.007160
