# RDF for density=1.5gcm3, timestep 738
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.016660
1.261251 0.585651
1.354677 3.733370
1.448103 6.193329
1.541529 3.787183
1.634955 1.196675
1.728381 0.209221
1.821807 0.061631
1.915233 0.013942
2.008659 0.005633
2.102085 0.028291
2.195511 0.383128
2.288937 1.079177
2.382363 2.099540
2.475789 2.639398
2.569215 2.369175
2.662642 1.768206
2.756067 1.235908
2.849494 1.069417
2.942919 0.832657
3.036345 0.600371
3.129771 0.385219
3.223197 0.229196
3.316623 0.178236
3.410049 0.206723
3.503475 0.376411
3.596901 0.650536
3.690328 1.022376
3.783753 1.196788
3.877180 1.134516
3.970606 0.938651
4.064032 0.839222
4.157457 0.887906
4.250884 1.022601
4.344310 1.050303
4.437736 0.924308
4.531161 0.814061
4.624588 0.789745
4.718014 0.874684
4.811440 1.009703
4.904865 1.183496
4.998292 1.355091
5.091718 1.384961
5.185143 1.275465
5.278570 1.140977
5.371996 0.997653
5.465422 0.933021
5.558847 0.899343
5.652274 0.927144
5.745700 0.952150
5.839126 0.928930
5.932551 0.941074
6.025978 0.969714
6.119404 1.038832
6.212830 1.117951
6.306256 1.186254
6.399682 1.274673
6.493108 1.289622
6.586534 1.254728
6.679960 1.156460
6.773386 1.056640
6.866812 0.956979
6.960238 0.907758
7.053664 0.896891
7.147090 0.932014
7.240516 0.983131
7.333942 1.039607
7.427368 1.052037
7.520794 1.061237
7.614220 1.018780
7.707646 0.996917
7.801072 0.945910
7.894498 0.929495
7.987924 0.906534
8.081350 0.877347
8.174776 0.861750
8.268202 0.839888
8.361628 0.884622
8.455054 0.931250
8.548480 0.970268
8.641906 1.027517
8.735332 1.073424
8.828758 1.094472
8.922184 1.066890
9.015610 1.044531
9.109036 0.990556
9.202462 0.980676
9.295888 0.954489
9.389315 0.926939
9.482740 0.921793
9.576166 0.927445
9.669592 0.938300
9.763018 0.975987
9.856444 1.000816
9.949870 1.043880
10.043297 1.049102
10.136723 1.032742
10.230148 1.026291
10.323574 1.004173
10.417000 0.983248
10.510427 1.002740
10.603852 0.995413
10.697278 1.006906
10.790705 1.012668
10.884130 1.036244
10.977556 1.055230
11.070982 1.064936
11.164409 1.079682
11.257834 1.077130
11.351260 1.065583
11.444687 1.065908
11.538113 1.035554
11.631538 1.026001
11.724964 0.990349
11.818390 0.972666
11.911817 0.969295
12.005242 0.970966
12.098669 0.966306
12.192095 0.996511
12.285521 1.001513
12.378946 1.008377
12.472372 1.003800
12.565799 1.019314
12.659225 1.007417
12.752650 0.999068
12.846077 0.985924
12.939503 0.984373
13.032928 0.977809
13.126354 0.968938
13.219781 0.971498
13.313207 0.961534
13.406632 0.968041
13.500059 0.971826
13.593485 0.968951
13.686911 0.982843
13.780336 0.980515
13.873762 0.967607
13.967189 0.963254
14.060615 0.957980
14.154041 0.949202
14.247467 0.937560
14.340893 0.946160
14.434319 0.947541
14.527744 0.962984
14.621171 0.968802
14.714597 0.982920
14.808022 0.992765
14.901449 1.016176
14.994875 1.026243
15.088301 1.030719
15.181726 1.027380
15.275153 1.029793
15.368579 1.028284
15.462005 1.016302
15.555431 1.023638
15.648857 1.024990
15.742283 1.017563
15.835709 1.020436
15.929134 1.021951
16.022562 1.032162
16.115988 1.047176
16.209414 1.039615
16.302839 1.035182
16.396265 1.025403
16.489691 1.018206
16.583117 1.016899
16.676542 1.013819
16.769970 1.014368
16.863396 1.006247
16.956821 1.012985
17.050247 1.014487
17.143673 1.017355
17.237099 1.023693
17.330524 1.016162
17.423950 1.014794
17.517378 1.015565
17.610804 1.009619
17.704229 0.995480
17.797655 0.989027
17.891081 0.982941
17.984507 0.974425
18.077934 0.978089
18.171360 0.973568
18.264786 0.965921
18.358212 0.965578
18.451637 0.973861
18.545063 0.968403
18.638489 0.975166
