# RDF for density=0.6gcm3, timestep 472
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.366058
1.333261 7.239890
1.460238 14.399845
1.587215 5.839544
1.714193 0.913892
1.841170 0.129470
1.968147 0.010791
2.095124 0.080948
2.222101 1.466786
2.349079 4.263382
2.476056 6.324665
2.603033 5.241523
2.730010 3.409242
2.856987 2.471432
2.983965 1.757307
3.110942 1.002266
3.237919 0.521427
3.364896 0.444048
3.491874 0.697813
3.618851 1.679343
3.745828 2.473321
3.872805 2.305444
3.999783 1.695538
4.126760 1.528360
4.253737 1.768935
4.380714 1.655346
4.507691 1.338600
4.634668 1.101770
4.761646 1.289533
4.888623 1.784165
5.015600 2.033231
5.142577 1.977936
5.269555 1.521626
5.396532 1.128167
5.523509 0.935050
5.650486 0.947517
5.777463 0.999658
5.904441 1.022489
6.031418 1.148572
6.158395 1.284170
6.285373 1.510113
6.412350 1.688615
6.539327 1.715343
6.666304 1.493255
6.793282 1.243821
6.920259 1.050388
7.047235 1.087386
7.174213 1.149777
7.301190 1.264658
7.428167 1.364455
7.555144 1.355054
7.682122 1.259086
7.809099 1.188126
7.936076 1.145272
8.063053 1.037766
8.190031 1.012856
8.317008 1.047895
8.443985 1.158694
8.570963 1.294528
8.697939 1.368240
8.824917 1.405384
8.951895 1.313889
9.078871 1.207389
9.205849 1.130028
9.332826 1.091559
9.459803 1.032435
9.586781 1.042919
9.713757 1.082195
9.840734 1.150405
9.967712 1.197784
10.094688 1.174408
10.221666 1.137298
10.348644 1.074231
10.475620 1.052255
10.602598 1.091460
10.729575 1.145135
10.856552 1.126585
10.983530 1.154674
11.110506 1.190338
11.237484 1.190812
11.364462 1.176505
11.491438 1.116841
11.618416 1.068407
11.745393 1.023898
11.872370 1.023631
11.999348 1.052904
12.126325 1.065656
12.253302 1.095215
12.380280 1.114671
12.507256 1.109729
12.634233 1.116541
12.761211 1.088536
12.888187 1.073766
13.015165 1.085629
13.142142 1.086805
13.269119 1.067656
13.396097 1.087356
13.523073 1.080752
13.650051 1.073912
13.777029 1.079336
13.904005 1.045326
14.030983 1.031693
14.157960 1.023227
14.284937 1.029767
14.411915 1.046224
14.538892 1.035889
14.665869 1.048024
14.792847 1.055238
14.919823 1.082716
15.046801 1.079477
15.173779 1.063626
15.300755 1.040081
15.427732 1.031468
15.554709 1.040416
15.681686 1.029637
15.808664 1.034623
15.935640 1.022770
16.062618 1.034905
16.189594 1.031487
16.316574 1.033053
16.443550 1.021619
16.570526 1.016625
16.697506 1.020500
16.824482 1.030464
16.951458 1.015649
17.078436 1.038542
17.205414 1.037698
17.332390 1.037230
17.459368 1.024036
17.586346 1.030209
17.713322 1.017322
17.840300 1.006487
17.967278 1.012085
18.094254 1.013655
18.221230 1.006519
18.348209 1.001175
18.475185 1.007815
18.602161 1.022455
18.729141 1.016057
18.856117 1.011867
18.983093 1.009564
19.110073 1.021668
19.237049 1.016714
19.364025 1.010630
19.491003 1.015462
19.617981 1.003185
19.744957 1.008023
19.871935 1.010077
19.998913 1.008458
20.125889 1.006565
20.252867 0.997819
20.379845 1.008139
20.506821 0.995320
20.633799 0.998293
20.760777 1.011164
20.887753 0.994107
21.014729 1.002256
21.141708 1.001390
21.268684 1.006071
21.395660 1.001280
21.522640 1.000328
21.649616 1.001987
21.776592 0.992079
21.903570 1.000970
22.030548 0.992637
22.157524 0.994801
22.284502 0.990009
22.411480 0.993309
22.538456 0.986109
22.665434 0.983679
22.792412 0.985431
22.919388 0.985765
23.046366 0.984173
23.173344 0.993486
23.300320 0.986129
23.427296 0.988881
23.554276 0.984780
23.681252 0.987895
23.808228 0.978188
23.935207 0.989140
24.062183 0.981016
24.189159 0.979935
24.316139 0.977307
24.443115 0.980596
24.570091 0.976168
24.697069 0.980472
24.824047 0.975979
24.951023 0.979483
25.078001 0.976841
25.204979 0.973510
25.331955 0.984101
