# RDF for density=1.0gcm3, timestep 618
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.005889
1.231650 0.407554
1.338750 4.285317
1.445850 9.244425
1.552950 5.100526
1.660050 1.268045
1.767150 0.274393
1.874250 0.036060
1.981350 0.007593
2.088450 0.027336
2.195550 0.575076
2.302650 1.769485
2.409750 3.388000
2.516850 4.038766
2.623950 3.052337
2.731050 1.999342
2.838150 1.595960
2.945250 1.249187
3.052350 0.824708
3.159450 0.489026
3.266550 0.321288
3.373650 0.292047
3.480750 0.469353
3.587850 0.889873
3.694950 1.387114
3.802050 1.654991
3.909150 1.440212
4.016250 1.120009
4.123350 1.068719
4.230450 1.182706
4.337550 1.228019
4.444650 1.112963
4.551750 0.881342
4.658850 0.830986
4.765950 1.020793
4.873050 1.250418
4.980150 1.465870
5.087250 1.457502
5.194350 1.324264
5.301450 1.074004
5.408550 0.879783
5.515650 0.819246
5.622750 0.801537
5.729850 0.854942
5.836950 0.836326
5.944050 0.866369
6.051150 0.909657
6.158250 1.071484
6.265350 1.175099
6.372450 1.229905
6.479550 1.313316
6.586650 1.283495
6.693750 1.144946
6.800850 1.004744
6.907950 0.922916
7.015050 0.909946
7.122150 0.929508
7.229250 1.016121
7.336350 1.071696
7.443450 1.117758
7.550550 1.107582
7.657650 1.051400
7.764750 1.019132
7.871850 0.975835
7.978951 0.946537
8.086050 0.936108
8.193150 0.908678
8.300250 0.938506
8.407351 0.995089
8.514450 1.053501
8.621550 1.123190
8.728650 1.155282
8.835751 1.152975
8.942850 1.111742
9.049950 1.059913
9.157050 1.028250
9.264151 0.982546
9.371250 0.952504
9.478350 0.954236
9.585450 0.961191
9.692551 0.979249
9.799650 1.014394
9.906750 1.051275
10.013850 1.031373
10.120951 1.036207
10.228050 1.013564
10.335150 0.976466
10.442250 0.980814
10.549351 0.974721
10.656450 1.010402
10.763550 1.010521
10.870650 1.032313
10.977751 1.036320
11.084850 1.037143
11.191950 1.047669
11.299050 1.037891
11.406151 1.030058
11.513250 1.005087
11.620350 0.975158
11.727450 0.966647
11.834551 0.965348
11.941650 0.967246
12.048750 0.977895
12.155850 0.992678
12.262951 0.991022
12.370050 1.009058
12.477150 1.018660
12.584250 1.011198
12.691351 1.021815
12.798450 1.014354
12.905550 1.016145
13.012650 1.012113
13.119751 1.013698
13.226851 1.001153
13.333950 0.990411
13.441051 1.006237
13.548151 1.015473
13.655251 1.016726
13.762350 1.016274
13.869450 1.014418
13.976550 1.008656
14.083651 0.982618
14.190750 0.992883
14.297850 0.999755
14.404950 0.980389
14.512051 0.995021
14.619150 0.992885
14.726250 1.015395
14.833350 1.023170
14.940451 1.011150
15.047550 1.012371
15.154650 1.028054
15.261750 1.018810
15.368851 1.000106
15.475950 0.992853
15.583050 0.992874
15.690150 1.002567
15.797251 0.995369
15.904350 1.002439
16.011450 0.995142
16.118549 0.998356
16.225651 1.002533
16.332750 0.992291
16.439850 0.990514
16.546951 0.994961
16.654049 0.989758
16.761150 0.981140
16.868252 0.990813
16.975349 0.992819
17.082451 0.996313
17.189550 0.989222
17.296650 1.001728
17.403751 1.001444
17.510849 1.002442
17.617950 0.997743
17.725052 0.997077
17.832150 0.980941
17.939251 0.991224
18.046350 0.988792
18.153450 0.981829
18.260551 0.973609
18.367649 0.979622
18.474751 0.981274
18.581852 0.978989
18.688950 0.988805
18.796051 0.980699
18.903151 0.987346
19.010250 0.980895
19.117352 0.983499
19.224449 0.974059
19.331551 0.992586
19.438652 0.990319
19.545750 0.991522
19.652851 0.978622
19.759951 0.984825
19.867050 0.987485
19.974152 0.989670
20.081249 0.983154
20.188351 0.986704
20.295452 0.978629
20.402550 0.981870
20.509651 0.981894
20.616749 0.981074
20.723850 0.986337
20.830952 0.983639
20.938049 0.988909
21.045151 0.988330
21.152250 0.988913
21.259350 0.987556
21.366451 0.992107
