# RDF for density=1.9gcm3, timestep 130
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.007152
1.251482 0.350271
1.337790 2.422540
1.424100 4.699516
1.510409 3.730968
1.596718 1.656929
1.683027 0.452557
1.769336 0.124088
1.855645 0.019743
1.941954 0.010301
2.028263 0.005902
2.114572 0.054301
2.200881 0.415048
2.287190 0.958008
2.373499 1.598198
2.459808 2.010513
2.546118 1.836830
2.632427 1.470980
2.718736 1.110358
2.805045 0.902980
2.891354 0.751120
2.977663 0.644678
3.063972 0.467127
3.150281 0.411056
3.236590 0.367173
3.322899 0.378697
3.409208 0.415338
3.495517 0.574341
3.581826 0.796456
3.668135 1.077409
3.754445 1.248256
3.840754 1.255674
3.927063 1.172742
4.013371 1.099029
4.099681 1.046597
4.185989 1.173507
4.272299 1.160362
4.358608 1.150401
4.444917 1.109848
4.531226 1.088316
4.617535 1.052560
4.703844 1.069173
4.790154 1.152905
4.876462 1.245209
4.962771 1.264779
5.049081 1.285734
5.135389 1.229253
5.221699 1.176307
5.308008 1.057689
5.394317 0.960361
5.480626 0.937629
5.566935 0.895618
5.653244 0.912702
5.739553 0.909630
5.825862 0.902630
5.912171 0.913847
5.998480 0.927154
6.084789 0.959010
6.171099 0.961327
6.257407 0.997507
6.343717 1.019546
6.430026 1.028652
6.516335 1.026751
6.602644 0.994735
6.688952 0.981714
6.775262 0.901206
6.861571 0.882912
6.947880 0.866746
7.034189 0.871620
7.120498 0.915371
7.206807 0.940515
7.293117 0.965780
7.379425 0.964012
7.465734 1.011473
7.552043 0.996232
7.638352 1.003152
7.724662 0.988998
7.810970 0.989075
7.897280 0.995992
7.983589 1.016454
8.069898 1.009289
8.156207 1.010709
8.242516 1.007679
8.328825 1.009365
8.415134 1.039357
8.501443 1.059075
8.587752 1.078031
8.674061 1.096779
8.760370 1.101337
8.846680 1.088891
8.932989 1.093217
9.019298 1.089519
9.105606 1.045459
9.191916 1.019350
9.278225 1.012800
9.364534 0.991519
9.450843 0.982015
9.537152 0.987709
9.623461 0.985341
9.709770 0.973613
9.796080 0.991260
9.882388 0.999224
9.968698 0.987571
10.055006 0.981507
10.141315 0.993710
10.227625 0.978509
10.313933 0.967074
10.400243 0.955806
10.486551 0.945007
10.572861 0.942840
10.659170 0.954517
10.745480 0.967775
10.831788 0.960765
10.918097 0.974084
11.004406 0.973454
11.090715 0.983237
11.177025 0.983478
11.263333 0.997623
11.349642 0.988195
11.435951 1.002548
11.522261 1.005708
11.608570 1.000808
11.694879 0.998931
11.781188 0.998246
11.867496 0.986578
11.953806 0.995047
12.040115 1.006068
12.126424 1.017314
12.212733 1.017090
12.299042 1.044067
12.385351 1.020378
12.471661 1.034603
12.557969 1.043854
12.644279 1.034451
12.730587 1.033282
12.816896 1.020787
12.903206 1.023752
12.989515 1.024531
13.075824 1.024143
13.162132 1.018467
13.248442 1.005565
13.334751 1.001191
13.421061 1.013338
13.507369 1.010108
13.593678 1.007862
13.679987 1.012403
13.766296 0.994388
13.852606 0.991264
13.938914 0.986324
14.025224 0.972599
14.111532 0.973180
14.197842 0.974891
14.284151 0.972964
14.370460 0.968688
14.456769 0.973538
14.543077 0.973373
14.629387 0.973619
14.715696 0.977327
14.802006 0.984060
14.888314 0.982402
14.974623 0.989721
15.060932 0.997377
15.147242 0.987501
15.233551 0.999563
15.319860 0.996063
15.406168 0.999820
15.492477 1.004278
15.578787 0.999167
15.665096 1.007359
15.751405 1.003930
15.837714 1.003570
15.924023 1.017859
16.010332 1.011559
16.096642 1.019012
16.182949 1.015709
16.269260 1.016267
16.355568 1.016030
16.441877 1.016835
16.528187 1.012092
16.614494 1.011604
16.700806 1.012999
16.787113 1.005888
16.873423 1.012096
16.959732 1.010509
17.046040 1.011964
17.132351 1.010820
17.218658 1.009663
