# RDF for density=1.1gcm3, timestep 644
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.088426
1.295703 2.079196
1.399359 7.387562
1.503016 6.877000
1.606672 2.393901
1.710328 0.446394
1.813985 0.089132
1.917641 0.017091
2.021297 0.013674
2.124953 0.120636
2.228610 0.890073
2.332266 2.056852
2.435922 3.382693
2.539578 3.421933
2.643235 2.547069
2.746891 1.711475
2.850547 1.367523
2.954203 1.086783
3.057860 0.734251
3.161516 0.421362
3.265172 0.284976
3.368829 0.273249
3.472485 0.390984
3.576141 0.793003
3.679797 1.287467
3.783453 1.498948
3.887110 1.425618
3.990766 1.056495
4.094422 0.983268
4.198079 1.112868
4.301735 1.178401
4.405391 1.066738
4.509048 0.935808
4.612703 0.807558
4.716360 0.885495
4.820016 1.077211
4.923673 1.358487
5.027328 1.469416
5.130985 1.384912
5.234641 1.228392
5.338298 1.012033
5.441954 0.877145
5.545610 0.833306
5.649266 0.841308
5.752923 0.849046
5.856579 0.867110
5.960235 0.900723
6.063891 0.971438
6.167547 1.103406
6.271204 1.199725
6.374860 1.260199
6.478517 1.331199
6.582172 1.281060
6.685829 1.175860
6.789485 1.013402
6.893142 0.945080
6.996798 0.912293
7.100454 0.943902
7.204110 1.016932
7.307767 1.082722
7.411423 1.129326
7.515079 1.136612
7.618735 1.078813
7.722391 1.054029
7.826048 1.000403
7.929704 0.978422
8.033360 0.963612
8.137016 0.919606
8.240673 0.900515
8.344330 0.948811
8.447985 1.006614
8.551641 1.093148
8.655298 1.142556
8.758954 1.157365
8.862610 1.162034
8.966267 1.113936
9.069923 1.080986
9.173579 1.000993
9.277235 0.970846
9.380892 0.936643
9.484549 0.934966
9.588204 0.952003
9.691860 0.994369
9.795517 1.012011
9.899174 1.032848
10.002829 1.051763
10.106485 1.030909
10.210142 1.010224
10.313798 0.992113
10.417454 0.978079
10.521111 0.967723
10.624767 0.992320
10.728423 1.004725
10.832079 1.011013
10.935736 1.029022
11.039392 1.041261
11.143048 1.070405
11.246704 1.047129
11.350361 1.048958
11.454018 1.035921
11.557673 1.002522
11.661329 0.972855
11.764986 0.961999
11.868642 0.967232
11.972298 0.959871
12.075954 0.979616
12.179611 0.993252
12.283267 1.014006
12.386923 1.017415
12.490580 1.031886
12.594236 1.022687
12.697892 1.022076
12.801548 1.015362
12.905205 0.994578
13.008862 1.002942
13.112517 1.000511
13.216173 0.996161
13.319830 0.989183
13.423486 1.008456
13.527142 1.014979
13.630798 1.007563
13.734455 1.017787
13.838111 1.010901
13.941767 0.986808
14.045424 0.981674
14.149080 0.961521
14.252736 0.965186
14.356392 0.958794
14.460049 0.971347
14.563705 0.989753
14.667361 0.997332
14.771017 1.007625
14.874674 1.016919
14.978331 1.024513
15.081985 1.015469
15.185642 1.013153
15.289299 0.996110
15.392955 0.998562
15.496611 0.983393
15.600267 0.978912
15.703924 0.987962
15.807580 1.005010
15.911236 0.990335
16.014893 1.000044
16.118549 1.021945
16.222206 1.003770
16.325861 0.999007
16.429518 1.004831
16.533175 0.996311
16.636829 0.982638
16.740486 0.985140
16.844143 0.988449
16.947800 0.994767
17.051455 1.002856
17.155111 1.010182
17.258768 1.022320
17.362423 1.017670
17.466080 1.011329
17.569736 1.009132
17.673393 0.998302
17.777050 1.000364
17.880705 0.986772
17.984362 0.988823
18.088018 0.974739
18.191673 0.981630
18.295330 0.985468
18.398987 0.997834
18.502644 0.990183
18.606298 0.988155
18.709955 0.994835
18.813612 0.992491
18.917267 0.986588
19.020924 0.987137
19.124580 0.973113
19.228237 0.986145
19.331894 0.987343
19.435549 0.985434
19.539206 0.986992
19.642862 0.992714
19.746517 0.988777
19.850174 0.993956
19.953831 0.987618
20.057487 0.989349
20.161142 0.980857
20.264799 0.977843
20.368456 0.971099
20.472111 0.977480
20.575768 0.965365
20.679424 0.980586
