cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.116226,0.13208,0.0,0.8799666868564506,0.12003331314354937,snapshot_112.xyz,32,13500,26.302984515913277,6798,1,112
0.115541,0.131944,0.0,0.8756821075607834,0.12431789243921665,snapshot_113.xyz,32,13500,26.2674635728786,6798,1,113
0.115678,0.132418,0.0,0.8735821414007159,0.12641785859928412,snapshot_114.xyz,32,13500,26.225342099657937,6798,1,114
0.114377,0.131606,0.0,0.869086515812349,0.13091348418765103,snapshot_115.xyz,32,13500,26.234815957195288,6798,1,115
0.114034,0.131877,0.0,0.8646996822797001,0.13530031772029993,snapshot_116.xyz,32,13500,26.22132489736147,6798,1,116
0.113966,0.132486,0.0,0.8602116450040005,0.1397883549959995,snapshot_117.xyz,32,13500,26.23450836440812,6798,1,117
0.114993,0.132418,0.0,0.8684091286683079,0.13159087133169212,snapshot_118.xyz,32,13500,26.209688025305297,6798,1,118
0.113486,0.131741,0.0,0.8614326595365148,0.13856734046348518,snapshot_119.xyz,32,13500,26.22360505497771,6798,1,119
0.113691,0.131741,0.0,0.8629887430640424,0.13701125693595761,snapshot_120.xyz,32,13500,26.244160616195572,6798,1,120
0.113143,0.131403,0.0,0.8610381802546365,0.13896181974536348,snapshot_121.xyz,32,13500,26.213806536934392,6798,1,121
0.113554,0.131606,0.0,0.8628330015348844,0.1371669984651156,snapshot_122.xyz,32,13500,26.198086282346605,6798,1,122
0.112182,0.131538,0.0,0.8528486064863386,0.14715139351366135,snapshot_123.xyz,32,13500,26.14963956880964,6798,1,123
0.111633,0.131471,0.0,0.8491074077172912,0.1508925922827088,snapshot_124.xyz,32,13500,26.17681639757398,6798,1,124
0.111633,0.13235,0.0,0.8434680770683793,0.15653192293162066,snapshot_125.xyz,32,13500,26.168065467072456,6798,1,125
0.112388,0.132418,0.0,0.8487365765983477,0.15126342340165233,snapshot_126.xyz,32,13500,26.161627799085856,6798,1,126
0.111083,0.132147,0.0,0.8406017541071686,0.15939824589283136,snapshot_127.xyz,32,13500,26.172189024692454,6798,1,127
0.11074,0.13208,0.0,0.8384312537855845,0.16156874621441553,snapshot_128.xyz,32,13500,26.185549944329647,6798,1,128
0.11019,0.131471,0.0,0.8381316031672383,0.16186839683276166,snapshot_129.xyz,32,13500,26.138365290789537,6798,1,129
0.110534,0.131064,0.0,0.8433589696636756,0.15664103033632437,snapshot_130.xyz,32,13500,26.124408046410764,6798,1,130
0.110534,0.131674,0.0,0.8394519798897275,0.16054802011027247,snapshot_131.xyz,32,13500,26.172606423215075,6798,1,131
0.110946,0.133027,0.0,0.8340111405955182,0.16598885940448183,snapshot_132.xyz,32,13500,26.13947901550186,6798,1,132
0.109365,0.131538,0.0,0.8314327418692699,0.16856725813073015,snapshot_133.xyz,32,13500,26.1049957564025,6798,1,133
0.109296,0.131132,0.0,0.8334807674709453,0.16651923252905465,snapshot_134.xyz,32,13500,26.13071103738657,6798,1,134
0.109709,0.131877,0.0,0.8319039711246086,0.16809602887539143,snapshot_135.xyz,32,13500,26.139728952594307,6798,1,135
0.10847,0.130929,0.0,0.8284642821681981,0.17153571783180188,snapshot_136.xyz,32,13500,26.12387472399738,6798,1,136
0.109021,0.132486,0.0,0.8228869465452955,0.17711305345470452,snapshot_137.xyz,32,13500,26.071391115585946,6798,1,137
0.109571,0.131403,0.0,0.8338546304117868,0.16614536958821324,snapshot_138.xyz,32,13500,26.07977724927741,6798,1,138
0.108677,0.131335,0.0,0.8274793467087981,0.17252065329120192,snapshot_139.xyz,32,13500,26.095314843988586,6798,1,139
0.109158,0.131877,0.0,0.827725835437567,0.17227416456243305,snapshot_140.xyz,32,13500,26.086105277513308,6798,1,140
0.108264,0.131741,0.0,0.8217942781670096,0.17820572183299044,snapshot_141.xyz,32,13500,26.073959434524895,6798,1,141
0.108952,0.1312,0.0,0.8304268292682926,0.1695731707317074,snapshot_142.xyz,32,13500,26.157694440609145,6798,1,142
0.107713,0.131606,0.0,0.8184505265717369,0.1815494734282631,snapshot_143.xyz,32,13500,26.08188818071604,6798,1,143
0.107299,0.130997,0.0,0.8190950937807736,0.1809049062192264,snapshot_144.xyz,32,13500,26.119903635909523,6798,1,144
0.108057,0.131606,0.0,0.8210643891615884,0.17893561083841159,snapshot_145.xyz,32,13500,26.039708922770927,6798,1,145
0.107299,0.131944,0.0,0.8132162129388225,0.1867837870611775,snapshot_146.xyz,32,13500,26.0523303962844,6798,1,146
0.10785,0.131403,0.0,0.8207575169516679,0.17924248304833212,snapshot_147.xyz,32,13500,26.05295630612017,6798,1,147
0.107644,0.131606,0.0,0.8179262343662144,0.18207376563378563,snapshot_148.xyz,32,13500,26.076296827861725,6798,1,148
0.107299,0.132892,0.0,0.8074150437949613,0.19258495620503868,snapshot_149.xyz,32,13500,26.04716794085723,6798,1,149
0.107575,0.131471,0.0,0.8182412851503373,0.18175871484966266,snapshot_150.xyz,32,13500,26.057789047733486,6798,1,150
0.107506,0.132215,0.0,0.8131150020799456,0.18688499792005442,snapshot_151.xyz,32,13500,26.087457816403482,6798,1,151
0.106472,0.131809,0.0,0.807774886388638,0.19222511361136196,snapshot_152.xyz,32,13500,26.066850869817696,6798,1,152
0.106196,0.132147,0.0,0.8036202108258228,0.1963797891741772,snapshot_153.xyz,32,13500,26.045941993034535,6798,1,153
0.10785,0.13235,0.0,0.8148847752172271,0.18511522478277287,snapshot_154.xyz,32,13500,26.088263901141307,6798,1,154
0.107713,0.132553,0.0,0.8126032605825594,0.18739673941744062,snapshot_155.xyz,32,13500,26.074027054762233,6798,1,155
0.107299,0.132215,0.0,0.8115493703437583,0.1884506296562417,snapshot_156.xyz,32,13500,26.03206494244551,6798,1,156
0.106679,0.132147,0.0,0.8072752313711247,0.19272476862887533,snapshot_157.xyz,32,13500,26.037657492736024,6798,1,157
0.10723,0.131809,0.0,0.8135256317853864,0.1864743682146136,snapshot_158.xyz,32,13500,26.083964751568498,6798,1,158
0.106955,0.131335,0.0,0.8143678379715993,0.18563216202840072,snapshot_159.xyz,32,13500,26.08674826862658,6798,1,159
0.106472,0.131877,0.0,0.807358371816162,0.192641628183838,snapshot_160.xyz,32,13500,26.0200066643677,6798,1,160
0.107575,0.131944,0.0,0.8153080094585582,0.1846919905414418,snapshot_161.xyz,32,13500,26.059155804153406,6798,1,161
0.106196,0.13235,0.0,0.8023876086135248,0.19761239138647524,snapshot_162.xyz,32,13500,26.048355726942688,6798,1,162
0.10723,0.131335,0.0,0.8164617200289337,0.1835382799710663,snapshot_163.xyz,32,13500,26.06167054393077,6798,1,163
0.107644,0.131403,0.0,0.819189820628144,0.18081017937185595,snapshot_164.xyz,32,13500,26.037716526623253,6798,1,164
0.106334,0.131944,0.0,0.8059025040926453,0.1940974959073547,snapshot_165.xyz,32,13500,26.04917650872522,6798,1,165
0.106265,0.131132,0.0,0.8103666534484336,0.18963334655156638,snapshot_166.xyz,32,13500,26.060094221916376,6798,1,166
0.106472,0.13235,0.0,0.8044729882886287,0.19552701171137132,snapshot_167.xyz,32,13500,26.053942765109205,6798,1,167
0.107506,0.133027,0.0,0.8081517285964503,0.19184827140354965,snapshot_168.xyz,32,13500,26.047201756238724,6798,1,168
0.107713,0.132553,0.0,0.8126032605825594,0.18739673941744062,snapshot_169.xyz,32,13500,26.041313383507553,6798,1,169
0.106748,0.131809,0.0,0.8098688253457653,0.19013117465423468,snapshot_170.xyz,32,13500,26.071519534631758,6798,1,170
0.107024,0.132215,0.0,0.8094694248005143,0.19053057519948569,snapshot_171.xyz,32,13500,26.072470299713792,6798,1,171
0.106886,0.133027,0.0,0.8034910206198741,0.1965089793801259,snapshot_172.xyz,32,13500,26.05910721925666,6798,1,172
0.107506,0.131809,0.0,0.8156195707425138,0.1843804292574862,snapshot_173.xyz,32,13500,26.056052861013534,6798,1,173
0.107161,0.132486,0.0,0.8088477273070364,0.19115227269296364,snapshot_174.xyz,32,13500,26.034980932079414,6798,1,174
0.106196,0.131335,0.0,0.8085887234933566,0.19141127650664336,snapshot_175.xyz,32,13500,26.054779273878317,6798,1,175
0.106817,0.131674,0.0,0.8112231723802724,0.18877682761972758,snapshot_176.xyz,32,13500,26.089578343115985,6798,1,176
0.106472,0.132147,0.0,0.8057087939945667,0.19429120600543326,snapshot_177.xyz,32,13500,26.052248259533215,6798,1,177
0.106886,0.131606,0.0,0.8121666185432275,0.18783338145677253,snapshot_178.xyz,32,13500,26.084244087158527,6798,1,178
0.107782,0.13208,0.0,0.8160357359176257,0.18396426408237432,snapshot_179.xyz,32,13500,26.089175976333,6798,1,179
0.106472,0.131877,0.0,0.807358371816162,0.192641628183838,snapshot_180.xyz,32,13500,26.050734894962318,6798,1,180
0.107299,0.131877,0.0,0.8136293667584189,0.1863706332415811,snapshot_181.xyz,32,13500,26.0528881966419,6798,1,181
0.108952,0.132689,0.0,0.8211080044314147,0.17889199556858526,snapshot_182.xyz,32,13500,26.0996872766374,6798,1,182
0.107437,0.132012,0.0,0.813842680968397,0.18615731903160304,snapshot_183.xyz,32,13500,26.075388997706938,6798,1,183
0.107575,0.131741,0.0,0.8165643193842465,0.18343568061575355,snapshot_184.xyz,32,13500,26.121243338374786,6798,1,184
0.107575,0.1312,0.0,0.8199314024390244,0.1800685975609756,snapshot_185.xyz,32,13500,26.053385479823078,6798,1,185
0.106748,0.133094,0.0,0.8020496791741175,0.1979503208258825,snapshot_186.xyz,32,13500,26.036268873760864,6798,1,186
0.107575,0.131674,0.0,0.8169798137825235,0.1830201862174765,snapshot_187.xyz,32,13500,26.070108288709953,6798,1,187
0.107024,0.130793,0.0,0.8182700909070058,0.18172990909299425,snapshot_188.xyz,32,13500,26.05775462315404,6798,1,188
0.107024,0.131674,0.0,0.8127952367209926,0.18720476327900737,snapshot_189.xyz,32,13500,26.09415507004807,6798,1,189
0.10785,0.131944,0.0,0.8173922270053962,0.18260777299460385,snapshot_190.xyz,32,13500,26.089043603726264,6798,1,190
0.106541,0.132012,0.0,0.8070554192043148,0.19294458079568522,snapshot_191.xyz,32,13500,26.035121166116625,6798,1,191
0.106748,0.133094,0.0,0.8020496791741175,0.1979503208258825,snapshot_192.xyz,32,13500,26.0477919224432,6798,1,192
0.107575,0.131877,0.0,0.815722226013634,0.18427777398636602,snapshot_193.xyz,32,13500,26.03526916792125,6798,1,193
0.106886,0.13235,0.0,0.8076010578012844,0.19239894219871556,snapshot_194.xyz,32,13500,26.071022670626643,6798,1,194
0.107299,0.13208,0.0,0.8123788612961842,0.1876211387038158,snapshot_195.xyz,32,13500,26.047081461457317,6798,1,195
0.106817,0.132283,0.0,0.8074884905845799,0.19251150941542006,snapshot_196.xyz,32,13500,26.06040500188668,6798,1,196
0.107299,0.132147,0.0,0.811966976170477,0.18803302382952303,snapshot_197.xyz,32,13500,26.02430506412843,6798,1,197
0.106679,0.131403,0.0,0.811846000471831,0.18815399952816902,snapshot_198.xyz,32,13500,26.064015110147214,6798,1,198
0.107368,0.132012,0.0,0.8133200012120111,0.1866799987879889,snapshot_199.xyz,32,13500,26.07845728795895,6798,1,199
0.107437,0.13208,0.0,0.813423682616596,0.18657631738340397,snapshot_200.xyz,32,13500,26.070662783174132,6798,1,200
0.106955,0.131877,0.0,0.8110208755127885,0.18897912448721155,snapshot_201.xyz,32,13500,26.100816389056618,6798,1,201
