cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0867229,0.0978915,0.0,0.8859083781533637,0.11409162184663635,snapshot_52.xyz,32,13500,43.04604764482134,6798,1,52
0.0863018,0.0965712,0.0,0.8936598074788343,0.10634019252116567,snapshot_53.xyz,32,13500,42.82033351155053,6798,1,53
0.0871439,0.0974747,0.0,0.8940155753236481,0.10598442467635194,snapshot_54.xyz,32,13500,43.04378956690434,6798,1,54
0.0868633,0.0980304,0.0,0.8860853367934844,0.11391466320651555,snapshot_55.xyz,32,13500,43.13973645386455,6798,1,55
0.0871439,0.0974052,0.0,0.8946534681926632,0.10534653180733677,snapshot_56.xyz,32,13500,42.88395350531239,6798,1,56
0.0865826,0.0965016,0.0,0.8972141394546825,0.10278586054531746,snapshot_57.xyz,32,13500,42.96611879202412,6798,1,57
0.087214,0.0976137,0.0,0.8934606515273983,0.10653934847260171,snapshot_58.xyz,32,13500,43.002642439425685,6798,1,58
0.0862316,0.0961539,0.0,0.8968081377874428,0.10319186221255716,snapshot_59.xyz,32,13500,42.975357882057715,6798,1,59
0.0874945,0.0973358,0.0,0.8988933157173414,0.10110668428265857,snapshot_60.xyz,32,13500,42.867384297536105,6798,1,60
0.0859508,0.0972663,0.0,0.8836647430816222,0.11633525691837776,snapshot_61.xyz,32,13500,43.20480960616001,6798,1,61
0.0865826,0.0968493,0.0,0.8939930386693553,0.10600696133064469,snapshot_62.xyz,32,13500,43.050844159583406,6798,1,62
0.086372,0.0972663,0.0,0.8879951226683857,0.11200487733161435,snapshot_63.xyz,32,13500,42.887340025165656,6798,1,63
0.0863018,0.0976831,0.0,0.8834875224066394,0.11651247759336059,snapshot_64.xyz,32,13500,43.01383720485474,6798,1,64
0.0881955,0.0975442,0.0,0.904159345199407,0.095840654800593,snapshot_65.xyz,32,13500,42.99232668342587,6798,1,65
0.087775,0.098794,0.0,0.8884648865315707,0.11153511346842926,snapshot_66.xyz,32,13500,42.89658306215222,6798,1,66
0.0874244,0.0971273,0.0,0.9001012073845356,0.09989879261546442,snapshot_67.xyz,32,13500,43.12904841560129,6798,1,67
0.0884757,0.0996265,0.0,0.888073956226506,0.11192604377349402,snapshot_68.xyz,32,13500,43.046347568823414,6798,1,68
0.0879852,0.0981693,0.0,0.8962598286837127,0.10374017131628732,snapshot_69.xyz,32,13500,42.762830082439876,6798,1,69
0.087214,0.0975442,0.0,0.8940972400204216,0.10590275997957843,snapshot_70.xyz,32,13500,43.00780744761275,6798,1,70
0.0867229,0.0975442,0.0,0.8890625993139522,0.11093740068604785,snapshot_71.xyz,32,13500,42.981482268678775,6798,1,71
0.086372,0.0966407,0.0,0.8937435262782658,0.10625647372173419,snapshot_72.xyz,32,13500,43.02751378900198,6798,1,72
0.0873543,0.0975442,0.0,0.8955355623399444,0.10446443766005564,snapshot_73.xyz,32,13500,42.961266731724805,6798,1,73
0.0867931,0.0978915,0.0,0.886625498638799,0.11337450136120097,snapshot_74.xyz,32,13500,42.88677295061784,6798,1,74
0.086021,0.0959452,0.0,0.8965638718768631,0.10343612812313685,snapshot_75.xyz,32,13500,43.1042371376704,6798,1,75
0.0867931,0.0977526,0.0,0.8878853350192221,0.11211466498077793,snapshot_76.xyz,32,13500,43.04940305229181,6798,1,76
0.0867931,0.0975442,0.0,0.889782273061853,0.11021772693814702,snapshot_77.xyz,32,13500,42.78979898409079,6798,1,77
0.0871439,0.0969188,0.0,0.899143406645563,0.10085659335443697,snapshot_78.xyz,32,13500,42.99808710727061,6798,1,78
0.0870737,0.0976137,0.0,0.892023353279304,0.10797664672069596,snapshot_79.xyz,32,13500,43.036751379764304,6798,1,79
0.0864422,0.0969883,0.0,0.8912642040328576,0.10873579596714245,snapshot_80.xyz,32,13500,42.96683396209888,6798,1,80
0.0870036,0.0974052,0.0,0.8932130933461458,0.10678690665385415,snapshot_81.xyz,32,13500,42.925677869725504,6798,1,81
0.0867931,0.0973358,0.0,0.8916873339511259,0.10831266604887413,snapshot_82.xyz,32,13500,42.98485002688902,6798,1,82
0.0854591,0.0955277,0.0,0.894600204966727,0.10539979503327301,snapshot_83.xyz,32,13500,43.247021252969546,6798,1,83
0.0874945,0.0971273,0.0,0.9008229406150485,0.09917705938495147,snapshot_84.xyz,32,13500,42.93657839301451,6798,1,84
0.0864422,0.0961539,0.0,0.8989983765609091,0.10100162343909092,snapshot_85.xyz,32,13500,42.854943332590246,6798,1,85
0.0857401,0.0954581,0.0,0.898196171933026,0.10180382806697397,snapshot_86.xyz,32,13500,42.99810854136416,6798,1,86
0.0876348,0.0983082,0.0,0.8914291991919291,0.10857080080807091,snapshot_87.xyz,32,13500,42.985733490658625,6798,1,87
0.0858805,0.0964321,0.0,0.8905800039613364,0.10941999603866359,snapshot_88.xyz,32,13500,42.94259467199256,6798,1,88
0.0863018,0.0967797,0.0,0.891734526972082,0.108265473027918,snapshot_89.xyz,32,13500,43.01954345440502,6798,1,89
0.086021,0.0966407,0.0,0.8901115161624451,0.1098884838375549,snapshot_90.xyz,32,13500,42.99258599875927,6798,1,90
0.087775,0.0988634,0.0,0.8878412031146006,0.11215879688539943,snapshot_91.xyz,32,13500,42.7799989517049,6798,1,91
0.0870036,0.0964321,0.0,0.9022265407473237,0.09777345925267633,snapshot_92.xyz,32,13500,43.14771080209397,6798,1,92
0.0865826,0.0967797,0.0,0.8946359618804357,0.1053640381195643,snapshot_93.xyz,32,13500,43.04377380217848,6798,1,93
0.0869334,0.0976137,0.0,0.8905860550312097,0.10941394496879031,snapshot_94.xyz,32,13500,42.85303970496818,6798,1,94
0.0874244,0.0968493,0.0,0.9026848929212705,0.09731510707872948,snapshot_95.xyz,32,13500,42.97642015287596,6798,1,95
0.0855996,0.0957365,0.0,0.8941166639682879,0.10588333603171207,snapshot_96.xyz,32,13500,43.02851699875439,6798,1,96
0.0856698,0.0960843,0.0,0.891610804262507,0.10838919573749295,snapshot_97.xyz,32,13500,42.89087355626498,6798,1,97
0.0867931,0.0969188,0.0,0.8955238818474847,0.10447611815251534,snapshot_98.xyz,32,13500,43.0964372369095,6798,1,98
0.086372,0.0967797,0.0,0.8924598856991705,0.10754011430082955,snapshot_99.xyz,32,13500,43.05007089748697,6798,1,99
0.0858805,0.0960148,0.0,0.8944506471918913,0.10554935280810873,snapshot_100.xyz,32,13500,42.850100090909685,6798,1,100
0.0874945,0.0987246,0.0,0.8862482096660813,0.11375179033391869,snapshot_101.xyz,32,13500,43.048221342638556,6798,1,101
0.0951797,0.10378,0.0,0.9171295047215264,0.08287049527847357,snapshot_102.xyz,32,13500,38.873605280364046,6798,1,102
0.100181,0.110396,0.0,0.9074694735316498,0.09253052646835025,snapshot_103.xyz,32,13500,35.72086742689439,6798,1,103
0.10592,0.113006,0.0,0.9372953648478842,0.06270463515211577,snapshot_104.xyz,32,13500,33.293660010167,6798,1,104
0.111152,0.118755,0.0,0.9359774325291567,0.06402256747084334,snapshot_105.xyz,32,13500,31.327330085091635,6798,1,105
0.116157,0.123528,0.0,0.9403293180493492,0.05967068195065084,snapshot_106.xyz,32,13500,29.708695348120457,6798,1,106
0.11855,0.126452,0.0,0.9375098851738208,0.062490114826179166,snapshot_107.xyz,32,13500,28.39278046174828,6798,1,107
0.118892,0.128624,0.0,0.9243376041796244,0.0756623958203756,snapshot_108.xyz,32,13500,27.39900216406497,6798,1,108
0.120121,0.130997,0.0,0.9169751979052956,0.08302480209470442,snapshot_109.xyz,32,13500,26.751370727382316,6798,1,109
0.117662,0.131877,0.0,0.8922101655330347,0.10778983446696533,snapshot_110.xyz,32,13500,26.442647872104164,6798,1,110
0.117389,0.132215,0.0,0.8878644631849638,0.11213553681503619,snapshot_111.xyz,32,13500,26.329035122423665,6798,1,111
0.116568,0.132012,0.0,0.8830106353967823,0.11698936460321774,snapshot_112.xyz,32,13500,26.27941436155428,6798,1,112
0.115952,0.131809,0.0,0.8796971375247516,0.12030286247524835,snapshot_113.xyz,32,13500,26.304694952794232,6798,1,113
0.11602,0.13208,0.0,0.8784070260448212,0.12159297395517876,snapshot_114.xyz,32,13500,26.28267931390853,6798,1,114
0.116705,0.132689,0.0,0.8795378667410261,0.12046213325897392,snapshot_115.xyz,32,13500,26.276066686422865,6798,1,115
0.115267,0.131606,0.0,0.8758491254198136,0.12415087458018637,snapshot_116.xyz,32,13500,26.27262676358789,6798,1,116
0.115952,0.132689,0.0,0.873862942670455,0.12613705732954505,snapshot_117.xyz,32,13500,26.247119251770595,6798,1,117
0.115199,0.132892,0.0,0.866861812599705,0.13313818740029504,snapshot_118.xyz,32,13500,26.239960420923534,6798,1,118
0.11424,0.132012,0.0,0.8653758749204618,0.13462412507953825,snapshot_119.xyz,32,13500,26.222584931885773,6798,1,119
0.113829,0.132959,0.0,0.8561210598756008,0.14387894012439917,snapshot_120.xyz,32,13500,26.18500694551644,6798,1,120
0.11424,0.131944,0.0,0.8658218638210149,0.1341781361789851,snapshot_121.xyz,32,13500,26.19267180783616,6798,1,121
0.114103,0.13235,0.0,0.862130714015867,0.13786928598413295,snapshot_122.xyz,32,13500,26.22521716781071,6798,1,122
0.113143,0.131606,0.0,0.8597100436150327,0.14028995638496733,snapshot_123.xyz,32,13500,26.196741079259475,6798,1,123
0.113349,0.132553,0.0,0.8551221021025552,0.14487789789744476,snapshot_124.xyz,32,13500,26.163801215462453,6798,1,124
0.112731,0.132756,0.0,0.8491593600289251,0.15084063997107489,snapshot_125.xyz,32,13500,26.215937777219448,6798,1,125
0.112457,0.133635,0.0,0.8415235529614248,0.15847644703857522,snapshot_126.xyz,32,13500,26.17554840625355,6798,1,126
0.112594,0.132486,0.0,0.8498558338239512,0.15014416617604875,snapshot_127.xyz,32,13500,26.13266212834482,6798,1,127
0.111496,0.132959,0.0,0.8385742973397815,0.1614257026602185,snapshot_128.xyz,32,13500,26.13898991467287,6798,1,128
0.112731,0.132553,0.0,0.8504598160735706,0.14954018392642943,snapshot_129.xyz,32,13500,26.13510091093851,6798,1,129
0.111221,0.132824,0.0,0.8373562006866229,0.16264379931337714,snapshot_130.xyz,32,13500,26.153638131541655,6798,1,130
0.111152,0.132486,0.0,0.8389716649306342,0.16102833506936576,snapshot_131.xyz,32,13500,26.128795271917085,6798,1,131
0.109984,0.132824,0.0,0.8280431247364934,0.17195687526350656,snapshot_132.xyz,32,13500,26.138593471089305,6798,1,132
0.109021,0.132215,0.0,0.824573611163635,0.17542638883636497,snapshot_133.xyz,32,13500,26.168799831572393,6798,1,133
0.110465,0.133703,0.0,0.826196869180198,0.17380313081980203,snapshot_134.xyz,32,13500,26.140393493084797,6798,1,134
0.111427,0.133027,0.0,0.8376269479128297,0.16237305208717034,snapshot_135.xyz,32,13500,26.097510583060895,6798,1,135
0.111976,0.132418,0.0,0.8456252171154979,0.15437478288450213,snapshot_136.xyz,32,13500,26.151169362477056,6798,1,136
0.109502,0.132418,0.0,0.8269419565315893,0.1730580434684107,snapshot_137.xyz,32,13500,26.090174079166516,6798,1,137
0.110396,0.132959,0.0,0.8303010702547402,0.1696989297452598,snapshot_138.xyz,32,13500,26.127235295276833,6798,1,138
0.110053,0.132418,0.0,0.8311030222477306,0.16889697775226942,snapshot_139.xyz,32,13500,26.18894402921182,6798,1,139
0.109227,0.132215,0.0,0.8261316794614832,0.17386832053851675,snapshot_140.xyz,32,13500,26.090625954626432,6798,1,140
0.109984,0.1335,0.0,0.8238501872659175,0.17614981273408248,snapshot_141.xyz,32,13500,26.109952766417184,6798,1,141
0.110946,0.133094,0.0,0.8335912963769968,0.1664087036230032,snapshot_142.xyz,32,13500,26.09362104484704,6798,1,142
0.110602,0.1335,0.0,0.8284794007490637,0.17152059925093632,snapshot_143.xyz,32,13500,26.114682355322767,6798,1,143
0.110465,0.133027,0.0,0.8303953332782066,0.16960466672179342,snapshot_144.xyz,32,13500,26.11223363805735,6798,1,144
0.11019,0.133365,0.0,0.8262287706669665,0.17377122933303346,snapshot_145.xyz,32,13500,26.095674756930936,6798,1,145
0.109571,0.132959,0.0,0.8240961499409593,0.17590385005904075,snapshot_146.xyz,32,13500,26.112186186675075,6798,1,146
0.108677,0.133365,0.0,0.8148839650582985,0.18511603494170148,snapshot_147.xyz,32,13500,26.097517719631615,6798,1,147
0.109571,0.132959,0.0,0.8240961499409593,0.17590385005904075,snapshot_148.xyz,32,13500,26.14941834298624,6798,1,148
0.110328,0.133771,0.0,0.8247527491010757,0.17524725089892434,snapshot_149.xyz,32,13500,26.1150025728488,6798,1,149
0.109434,0.133365,0.0,0.8205601169722191,0.1794398830277809,snapshot_150.xyz,32,13500,26.1070806923502,6798,1,150
0.11019,0.133365,0.0,0.8262287706669665,0.17377122933303346,snapshot_151.xyz,32,13500,26.11155476324218,6798,1,151
0.109709,0.133162,0.0,0.8238761808924467,0.17612381910755326,snapshot_152.xyz,32,13500,26.09925462818602,6798,1,152
0.110465,0.132553,0.0,0.8333647673006268,0.1666352326993732,snapshot_153.xyz,32,13500,26.119774850106722,6798,1,153
0.10964,0.132824,0.0,0.825453231343733,0.17454676865626695,snapshot_154.xyz,32,13500,26.124127176220867,6798,1,154
0.108814,0.133433,0.0,0.8154954171756612,0.1845045828243388,snapshot_155.xyz,32,13500,26.115823662460596,6798,1,155
0.108952,0.133297,0.0,0.8173627313442913,0.18263726865570873,snapshot_156.xyz,32,13500,26.07016127831711,6798,1,156
0.108952,0.134244,0.0,0.8115967938976788,0.1884032061023212,snapshot_157.xyz,32,13500,26.147400600111297,6798,1,157
0.109709,0.133568,0.0,0.8213718854815525,0.1786281145184475,snapshot_158.xyz,32,13500,26.13765052631223,6798,1,158
0.108745,0.133162,0.0,0.8166368783887294,0.18336312161127055,snapshot_159.xyz,32,13500,26.057000790263686,6798,1,159
0.109846,0.134041,0.0,0.8194955274878583,0.18050447251214174,snapshot_160.xyz,32,13500,26.089674370407028,6798,1,160
0.108608,0.133568,0.0,0.8131288931480595,0.18687110685194053,snapshot_161.xyz,32,13500,26.11127893824096,6798,1,161
0.109365,0.133703,0.0,0.817969679064793,0.182030320935207,snapshot_162.xyz,32,13500,26.102393591602873,6798,1,162
0.109365,0.133703,0.0,0.817969679064793,0.182030320935207,snapshot_163.xyz,32,13500,26.067304437596988,6798,1,163
0.109365,0.1335,0.0,0.8192134831460673,0.18078651685393266,snapshot_164.xyz,32,13500,26.078771734829466,6798,1,164
0.10909,0.133635,0.0,0.816328057769297,0.18367194223070304,snapshot_165.xyz,32,13500,26.06443132451241,6798,1,165
0.109571,0.132824,0.0,0.8249337469132085,0.17506625308679147,snapshot_166.xyz,32,13500,26.119768826314594,6798,1,166
0.109777,0.1335,0.0,0.8222996254681647,0.1777003745318353,snapshot_167.xyz,32,13500,26.065597974997562,6798,1,167
0.109227,0.134244,0.0,0.8136453025833557,0.18635469741664434,snapshot_168.xyz,32,13500,26.086233392693885,6798,1,168
0.109365,0.134176,0.0,0.8150861554972574,0.18491384450274262,snapshot_169.xyz,32,13500,26.08436344421242,6798,1,169
0.109365,0.134514,0.0,0.8130380480842143,0.18696195191578568,snapshot_170.xyz,32,13500,26.074640038798144,6798,1,170
0.106748,0.132486,0.0,0.8057304167987561,0.19426958320124388,snapshot_171.xyz,32,13500,26.104171784703667,6798,1,171
0.107644,0.132689,0.0,0.8112503674004627,0.18874963259953725,snapshot_172.xyz,32,13500,26.030835288428722,6798,1,172
0.108332,0.132553,0.0,0.8172730907636945,0.18272690923630552,snapshot_173.xyz,32,13500,26.061283306438582,6798,1,173
0.108057,0.13323,0.0,0.8110560684530512,0.18894393154694877,snapshot_174.xyz,32,13500,26.054033305722754,6798,1,174
0.106886,0.133703,0.0,0.7994285842501665,0.2005714157498335,snapshot_175.xyz,32,13500,26.080951807529686,6798,1,175
0.107506,0.133297,0.0,0.8065147752762628,0.1934852247237372,snapshot_176.xyz,32,13500,26.070602647967018,6798,1,176
0.107919,0.133635,0.0,0.807565383320238,0.19243461667976203,snapshot_177.xyz,32,13500,26.071222452349478,6798,1,177
0.10785,0.133094,0.0,0.8103295415270411,0.18967045847295894,snapshot_178.xyz,32,13500,26.08328034637412,6798,1,178
0.107644,0.133703,0.0,0.8050978661660547,0.19490213383394528,snapshot_179.xyz,32,13500,26.05869122255391,6798,1,179
0.107782,0.132892,0.0,0.8110495740902387,0.1889504259097613,snapshot_180.xyz,32,13500,26.05620288483231,6798,1,180
0.108126,0.133094,0.0,0.8124032638586263,0.18759673614137373,snapshot_181.xyz,32,13500,26.04283803882218,6798,1,181
0.106541,0.132824,0.0,0.8021216045293019,0.19787839547069808,snapshot_182.xyz,32,13500,26.086695633261172,6798,1,182
0.107437,0.133094,0.0,0.807226471516372,0.19277352848362805,snapshot_183.xyz,32,13500,26.044153591920878,6798,1,183
0.107161,0.132824,0.0,0.8067894356441607,0.19321056435583928,snapshot_184.xyz,32,13500,26.070410443393364,6798,1,184
0.10661,0.132553,0.0,0.8042820607606014,0.19571793923939862,snapshot_185.xyz,32,13500,26.081665449007232,6798,1,185
0.107368,0.132689,0.0,0.8091703155498949,0.19082968445010506,snapshot_186.xyz,32,13500,26.04086064336113,6798,1,186
0.109365,0.133771,0.0,0.8175538793908994,0.1824461206091006,snapshot_187.xyz,32,13500,26.06010189923756,6798,1,187
0.106955,0.132959,0.0,0.8044209117096248,0.19557908829037518,snapshot_188.xyz,32,13500,26.065455707582228,6798,1,188
0.107644,0.133162,0.0,0.8083687538486956,0.19163124615130445,snapshot_189.xyz,32,13500,26.029538866131727,6798,1,189
0.108608,0.132824,0.0,0.817683551165452,0.182316448834548,snapshot_190.xyz,32,13500,26.051574436509796,6798,1,190
0.107919,0.133297,0.0,0.8096131195750842,0.1903868804249158,snapshot_191.xyz,32,13500,26.033680341151562,6798,1,191
0.107437,0.133635,0.0,0.8039585437946646,0.19604145620533542,snapshot_192.xyz,32,13500,26.092028579828522,6798,1,192
0.107368,0.132892,0.0,0.8079342624085724,0.19206573759142764,snapshot_193.xyz,32,13500,26.100542497982133,6798,1,193
0.107575,0.13323,0.0,0.8074382646551078,0.19256173534489218,snapshot_194.xyz,32,13500,26.01604047958792,6798,1,194
0.106679,0.132486,0.0,0.8052096070528207,0.19479039294717926,snapshot_195.xyz,32,13500,26.019552716857802,6798,1,195
0.108057,0.132892,0.0,0.8131189236372393,0.18688107636276075,snapshot_196.xyz,32,13500,26.041209318462357,6798,1,196
0.107575,0.133094,0.0,0.8082633326821645,0.19173666731783545,snapshot_197.xyz,32,13500,26.065479827836544,6798,1,197
0.108814,0.133838,0.0,0.8130276901926208,0.18697230980737922,snapshot_198.xyz,32,13500,26.069215213614825,6798,1,198
0.108057,0.133297,0.0,0.8106484016894604,0.1893515983105396,snapshot_199.xyz,32,13500,26.094884636495706,6798,1,199
0.10661,0.131471,0.0,0.8109012633964904,0.18909873660350962,snapshot_200.xyz,32,13500,26.086725271465383,6798,1,200
0.108057,0.132959,0.0,0.8127091810257298,0.18729081897427025,snapshot_201.xyz,32,13500,26.0603181781574,6798,1,201
