1223 62 1 -12.177573347989577 -19.05735267824201 -18.08322619493255 0 0 0
1224 62 1 -12.345540175632525 -18.464963253333213 -17.353660586902905 0 0 0
7483 375 1 -13.39696738816067 -19.951010798795583 -17.76949445423921 1 0 0
1221 62 1 -11.442955195857186 -19.69524060543174 -17.589999524126736 0 0 0
7206 361 1 -11.260083208516264 -18.48848639279752 -17.541356172719656 1 1 0
7207 361 1 -11.242935851432517 -17.479806784295643 -17.546379871644064 1 1 0
4293 215 1 -17.423150121847016 -14.364067973873059 -17.534383862092593 0 0 0
9260 463 1 -15.340814028693051 -17.03515127772431 -17.825183904029682 0 1 1
4295 215 1 -16.397869215619963 -14.856546100019283 -17.631392947593525 0 0 0
9249 463 1 -16.41549168307585 -16.94064918591462 -18.054839201759915 0 1 1
6844 343 1 -15.553737398419406 -15.767359911907375 -18.589297338905194 1 0 0
9650 483 1 -15.833174619588616 -16.057883564704014 -17.531935367886188 0 1 1
6842 343 1 -15.223972690099634 -15.20964757486875 -17.688362905747802 1 0 0
6843 343 1 -14.789854703376566 -16.066071374024375 -17.950776904372034 1 0 0
6920 346 1 -14.547414010185943 -14.429397987694083 -17.919843276666104 2 0 -1
6846 343 1 -14.50113534488679 -15.88621227726787 -19.031278380639556 1 0 0
3883 195 1 -14.895473357360364 -14.958255860816298 -18.73933074656244 1 0 1
6845 343 1 -15.161025746826661 -16.60190230601273 -18.82505705578014 1 0 0
3882 195 1 -15.701880961791252 -14.511286246029126 -18.370656458758695 1 0 1
3881 195 1 -15.855189239744309 -14.628857017719717 -19.331078495057078 1 0 1
6849 343 1 -14.977283511534203 -15.20801446921895 -19.745752310382727 1 0 0
6841 343 1 -15.475189267512645 -14.373600982517681 -17.309251545824207 1 0 0
4296 215 1 -16.73014304608938 -14.37276413577594 -18.401992167824744 0 0 0
9257 463 1 -14.228224636067965 -16.88404594449236 -19.279100801207516 0 1 1
5647 283 1 -14.057987076996886 -15.365108312990117 -18.16059007434634 0 1 -1
7209 361 1 -12.584517266340905 -16.778566404598028 -18.536168643781 1 1 0
6847 343 1 -13.978123495338691 -15.804582264531184 -19.82256130642248 1 0 0
7211 361 1 -13.721664472211062 -16.383021667836303 -18.429049509552247 1 1 0
7210 361 1 -13.258876483931592 -16.465145199194765 -19.26261627118326 1 1 0
5646 283 1 -13.49499933347735 -14.577182547375145 -18.3419232304343 0 1 -1
3417 171 1 -14.042909601096493 -14.635526038417867 -19.409109556875155 0 0 0
5645 283 1 -13.332430132332192 -15.051188085993754 -17.479771421706527 0 1 -1
1677 84 1 -12.749700929214715 -14.68006822276773 -19.10495115705382 0 0 0
7212 361 1 -12.998500862853371 -15.808667904536062 -18.14734026266698 1 1 0
7213 361 1 -12.012532437895638 -15.902340903926705 -18.083328885467463 1 1 0
1678 84 1 -13.396659927289928 -15.385358979015223 -19.042666213417657 0 0 0
257 13 1 -12.471949870868928 -14.832782445727176 -18.05988167453336 1 1 0
1679 84 1 -12.43245886335744 -15.741774919838829 -19.05014662208438 0 0 0
1680 84 1 -11.71339214287016 -15.136535573086329 -18.77705758076448 0 0 0
3414 171 1 -12.05227088938501 -14.883318914260641 -19.841676901917047 0 0 0
9645 483 1 -13.816465872595055 -16.357047187483847 -17.35607383935103 0 1 1
9642 483 1 -12.700046818367602 -16.508610773543687 -17.417937232362405 0 1 1
7208 361 1 -11.577407221703988 -16.900097795900276 -18.312474146756802 1 1 0
7214 361 1 -11.61919812615321 -16.328051880105914 -17.36432829819069 1 1 0
256 13 1 -12.369103901567136 -15.393954179642982 -17.213618271786938 1 1 0
3701 186 1 -11.35268349244596 -16.073359305563162 -19.072650740477567 1 2 0
3703 186 1 -11.479629172793368 -15.051888398608313 -17.662238544858305 1 2 0
7216 361 1 -10.133356722553089 -15.782924968870264 -17.353902499122547 1 1 0
3702 186 1 -10.939507674735722 -15.633557441758994 -18.223652860886112 1 2 0
7218 361 1 -10.156687758373845 -14.938430440201197 -17.972860636825594 1 1 0
7215 361 1 -10.69162215546299 -16.56811707748142 -17.54191365609933 1 1 0
9342 468 1 -10.992215033469407 -14.4459809534224 -19.795511884418715 1 1 1
7220 361 1 -10.854553022142806 -14.55810587755693 -18.74655818926013 1 1 0
4281 215 1 -17.833992394180132 -11.974873702395689 -19.279399544622834 0 0 0
4283 215 1 -18.021237745470955 -12.656254690751416 -18.2551208042907 0 0 0
6859 343 1 -17.46147273915204 -13.03011182678737 -19.163381650697218 1 0 0
4284 215 1 -17.571283991043305 -12.198849229618984 -17.492292524223004 0 0 0
2633 132 1 -18.145238965579768 -11.523778721212386 -18.374908170370063 1 0 0
4285 215 1 -17.48682947644504 -13.180809999438388 -17.355554081368172 0 0 0
2634 132 1 -18.49077232938155 -11.51485801147276 -17.422617814617094 1 0 0
4282 215 1 -17.197953240782766 -12.146615750289152 -18.569462695634368 0 0 0
6860 343 1 -17.01596546296837 -13.287759983601081 -18.26321832686167 1 0 0
3884 195 1 -14.970502917323111 -14.020650672691588 -19.028998073544958 1 0 1
4297 215 1 -16.588542190794385 -13.81069738211212 -19.2191606000351 0 0 0
6858 343 1 -16.54641213473636 -12.774794498648939 -19.296176060004807 1 0 0
4298 215 1 -15.974326545238602 -13.477795695525707 -18.525566149622495 0 0 0
4901 246 1 -16.21356462229517 -12.390703413662601 -18.358845638900007 1 0 1
4299 215 1 -15.283470812632938 -12.832961911995223 -18.742545813858825 0 0 0
6919 346 1 -15.038105046435058 -13.653948482974878 -18.041702582243236 2 0 -1
3886 195 1 -14.657261264418965 -12.296054340167807 -19.507390258406662 1 0 1
3885 195 1 -14.474736938040834 -13.24469287677037 -19.456921143956986 1 0 1
4300 215 1 -15.598732371813474 -13.38702968700416 -19.550521557622115 0 0 0
3887 195 1 -15.638072957234051 -12.213043450176716 -19.627131342008706 1 0 1
3888 195 1 -15.371693701866247 -11.722398839309777 -18.839662315400627 1 0 1
3474 174 1 -14.694304811833888 -12.587582238838127 -17.757430916808953 -1 0 1
6918 346 1 -15.660251200419317 -12.97521575912513 -17.668832820814373 2 0 -1
6917 346 1 -15.564394888783461 -11.995010986577606 -17.562839524746543 2 0 -1
3473 174 1 -14.639771292344413 -11.628208031332472 -18.028401891866 -1 0 1
4290 215 1 -16.477602307495744 -13.750344059485707 -17.474726507013127 0 0 0
6967 349 1 -16.568425181600684 -11.605455647360504 -19.218221378303735 1 1 0
4902 246 1 -16.596474044133497 -12.607867655837813 -17.469113997184195 1 0 1
4903 246 1 -16.521841031544113 -11.677668650730709 -17.34022592074788 1 0 1
3472 174 1 -14.357416848829768 -11.384160305065462 -18.970725859036357 -1 0 1
3475 174 1 -14.24627416852134 -12.537777788184538 -18.55889587901633 -1 0 1
3419 171 1 -14.046756133404108 -13.685791201777485 -18.602955183611826 0 0 0
258 13 1 -11.847422694077563 -14.078636216827064 -18.095481744370154 1 1 0
259 13 1 -11.750550193790552 -14.05919722305895 -19.06820005336565 1 1 0
6464 324 1 -12.943339229246423 -13.918401928794143 -17.63564039505681 0 1 0
3412 171 1 -12.463351307266194 -13.88680389718393 -19.87074499638959 0 0 0
641 33 1 -13.717710486210642 -12.295355089855581 -17.36130576023899 1 1 0
3418 171 1 -13.453006890971443 -13.848534590355364 -19.351435636848144 0 0 0
1673 84 1 -13.535350268042597 -12.410831824993215 -19.31210354227783 0 0 0
3420 171 1 -13.951859707657931 -13.302195765625276 -17.714528232250704 0 0 0
642 33 1 -12.829953448879323 -12.26968424981994 -17.57290496229206 1 1 0
3476 174 1 -13.583780659929252 -11.84334231899777 -18.3168283564346 -1 0 1
1676 84 1 -12.696318719170645 -13.811017769162486 -18.633821076298595 0 0 0
6463 324 1 -12.338270050149687 -13.17644560982325 -17.845886825051075 0 1 0
1672 84 1 -12.702439090460214 -12.083168653340667 -18.817511651409486 0 0 0
6472 324 1 -11.878706548309559 -12.246000418470242 -17.996885541607366 0 1 0
1674 84 1 -12.787650824708415 -13.020166418009705 -19.339547364010283 0 0 0
1675 84 1 -13.211977526365335 -12.99506170435236 -18.45540881784848 0 0 0
6473 324 1 -11.869405160853368 -12.949294259038593 -18.72785305825528 0 1 0
1671 84 1 -11.764553388351498 -11.851632628663912 -18.96508095004938 0 0 0
7661 384 1 -11.981651160663864 -12.524420440244917 -19.75534512060211 1 1 1
3401 171 1 -12.412127336260808 -11.554671350017713 -19.764887722624458 0 0 0
6471 324 1 -11.982095758028477 -11.643455813677464 -17.225140890669604 0 1 0
260 13 1 -11.453024545736001 -13.403107362318627 -19.71277718920573 1 1 0
6462 324 1 -11.420903225405294 -13.232965973331016 -17.627362972315975 0 1 0
7219 361 1 -10.812031446978608 -14.178104594174922 -17.881809127061246 1 1 0
7678 384 1 -9.95780769587945 -13.917438593483688 -18.507777772246474 1 1 1
7663 384 1 -11.39779924283015 -11.673118260453446 19.979009031144578 1 1 0
7672 384 1 -9.437371394194518 -13.320940835361275 -19.364543737906967 1 1 1
6474 324 1 -11.00844160123505 -13.420928876323844 -18.6232632941351 0 1 0
7679 384 1 -9.719815481216974 -13.983449892881094 -17.533203173011422 1 1 1
6475 324 1 -10.925684810380154 -12.436935299651045 -18.440422625348106 0 1 0
7673 384 1 -10.053310752845297 -12.821370691627708 -18.801175706757714 1 1 1
6476 324 1 -10.994587915793785 -12.525560431717121 -19.36640131940086 0 1 0
7674 384 1 -10.334664168701917 -13.097673412439937 -17.861812968811165 1 1 1
1279 64 1 -10.91359365280058 -11.643979969751662 -17.72734886474299 2 0 1
7677 384 1 -9.223298665110022 -13.383600868596911 -18.266242692158496 1 1 1
7675 384 1 -9.554115064230354 -12.620759464788428 -17.609731445231578 1 1 1
1848 93 1 -10.224626231012037 -11.840463580852722 -19.226619243478982 0 0 0
7676 384 1 -9.077234741475358 -12.450287783056051 -18.486151329006248 1 1 1
1847 93 1 -9.976030934026111 -11.833204315002073 -18.28940378071044 0 0 0
1846 93 1 -9.187749872797253 -11.534814091852857 -17.7926599198272 0 0 0
6477 324 1 -10.239482217160038 -12.724502061228053 -19.94388979999492 0 1 0
7671 384 1 -9.339077293538134 -12.327962728122108 -19.565672532668987 1 1 1
9343 468 1 -10.445636709149419 -13.69337829811396 -19.476810899616535 1 1 1
1860 93 1 -9.226102811048609 -11.40409033250945 -18.947753620639688 0 0 0
2632 132 1 -17.3266603558126 -11.23047950273124 -18.00257207634634 1 0 0
6966 349 1 -17.328854693201286 -10.996183223318132 -19.047623325646516 1 1 0
738 37 1 -18.193462819770232 -10.51560228491147 -18.01990099317625 1 0 -1
739 37 1 -18.159893302813163 -10.012445226494922 -18.86700104428915 1 0 -1
6963 349 1 -17.903142067178024 -10.45911604961636 -19.838068063339772 1 1 0
740 37 1 -18.01553267782422 -9.288349527518967 -19.548656536124383 1 0 -1
4322 217 1 -17.342188916875756 -8.998463596134565 -18.756847911659094 1 -1 0
4330 217 1 -17.943318170310853 -9.43368708913666 -17.95311488446641 1 -1 0
737 37 1 -17.537816880618923 -10.232027934275152 -17.399068385845776 1 0 -1
4332 217 1 -18.41958665694912 -8.668358790772992 -17.300144716480492 1 -1 0
4331 217 1 -18.504488966451852 -9.702098149703232 -17.275081810485265 1 -1 0
6965 349 1 -17.157200560560682 -10.258168946927977 -18.436866397740562 1 1 0
6964 349 1 -17.186248595930536 -9.958035333637186 -19.369266533436342 1 1 0
6968 349 1 -16.233512535806344 -11.307455160724484 -18.334322908245575 1 1 0
1057 53 1 -16.829014984091415 -8.9037570934848 -19.70140832310461 0 0 1
3471 174 1 -14.883188200049375 -11.30314362110344 -19.80152206390009 -1 0 1
4325 217 1 -16.821601258301005 -9.46173553474943 -17.83912436834777 1 -1 0
3464 174 1 -16.39223681492545 -9.513939791576929 -18.840394483221665 -1 0 1
6970 349 1 -15.905903793177256 -10.168035601103512 -18.089649776639533 1 1 0
3465 174 1 -16.27993752116264 -10.493949408929096 -18.97249536045022 -1 0 1
3890 195 1 -14.5256408774286 -10.340551645986528 -19.20679410869867 1 0 1
3461 174 1 -15.012827984191818 -9.701521718567424 -18.39093879696393 -1 0 1
3462 174 1 -15.479124846932331 -8.862881280718428 -18.4039086567862 -1 0 1
3889 195 1 -15.279028574504439 -10.758929248035471 -18.748573624797316 1 0 1
3466 174 1 -15.556645344461021 -9.925737640127487 -19.257559835113515 -1 0 1
3463 174 1 -15.813326997949876 -8.862185737250035 -19.325710042724612 -1 0 1
3894 195 1 -14.432406449772511 -10.506075734413427 -18.073811380942033 1 0 1
6969 349 1 -15.480714077437524 -10.965769968357737 -17.733034284033668 1 1 0
3470 174 1 -15.8073679053494 -11.113678651950863 -19.73807996971103 -1 0 1
6902 346 1 -14.99187776805047 -8.897343847156456 -17.481753038385378 2 0 -1
8533 427 1 -14.76484766211108 -9.239884561170133 -19.291147971660415 1 0 0
6971 349 1 -16.515338615318484 -10.637579044351828 -17.51884012179273 1 1 0
584 30 1 -14.35157148558266 -8.88100181254064 -18.372386073201785 0 0 0
4326 217 1 -16.01948080094633 -9.414235032209458 -17.320179005553765 1 -1 0
6973 349 1 -15.070807458033272 -9.94695600981267 -17.375317519770284 1 1 0
4323 217 1 -16.478772849990328 -8.558225906897498 -18.502813419571982 1 -1 0
3479 174 1 -13.39332202390165 -11.42013288607753 -19.3458934857553 -1 0 1
3897 195 1 -14.111775922644172 -9.528352003530138 -17.48470167328398 1 0 1
3891 195 1 -14.06421301784578 -10.68712915377349 -19.94624834710546 1 0 1
3477 174 1 -12.805759125528562 -11.257847457994474 -17.974254631919347 -1 0 1
6976 349 1 -13.852233111264736 -11.201579552914893 -17.493491486163794 1 1 0
1670 84 1 -11.805546033802672 -11.164571767010441 -18.211388834042673 0 0 0
585 30 1 -13.749007417219172 -8.648646956075536 -19.081235933954243 0 0 0
3896 195 1 -13.36884021803192 -9.161449549943189 -17.977077841559165 1 0 1
3895 195 1 -13.865319662135281 -9.78373511848644 -18.54971514970225 1 0 1
3478 174 1 -12.610595514660961 -11.016454376266003 -18.889023695849172 -1 0 1
3893 195 1 -13.606964170786616 -10.769229367124067 -18.475864414162555 1 0 1
9126 457 1 -11.655145022979536 -10.87000044866948 -19.344083267693975 1 0 1
3892 195 1 -13.343873476050197 -10.356832020836356 -19.34615596234881 1 0 1
5421 272 1 -12.825767776746508 -10.072662486035636 -18.405509438743263 0 -1 1
9127 457 1 -11.807870500681192 -10.008801978031961 -18.905887568869435 1 0 1
947 48 1 -11.753948677077528 -8.679888355872917 -18.852943554478546 1 0 1
1669 84 1 -11.8165311216517 -10.235758575502865 -17.873573634020623 0 0 0
948 48 1 -12.22342455734056 -9.255423449165225 -18.225528363581233 1 0 1
6977 349 1 -13.428524724172131 -10.34032634870402 -17.531980684242885 1 1 0
949 48 1 -12.523947722542164 -8.635718765949829 -17.526659413796747 1 0 1
5429 272 1 -11.994348885854972 -9.245353365885505 -19.71100744943372 0 -1 1
9125 457 1 -12.409048472300913 -10.33678144693914 -19.760341541769645 1 0 1
5422 272 1 -12.855846254596845 -9.360828338166193 -19.077401719826376 0 -1 1
586 30 1 -13.806649150118448 -9.435494784539927 -19.613403072148433 0 0 0
3899 195 1 -12.618970464111706 -9.659440030780935 -17.349981050434064 1 0 1
1849 93 1 -10.88037807480797 -11.320049350086379 -18.770622812651695 0 0 0
945 48 1 -11.457945661936467 -9.148411153712528 -17.500010346928555 1 0 1
9128 457 1 -10.897165456065778 -10.139323778246965 -19.152881262552906 1 0 1
946 48 1 -11.122194229236433 -9.327074289717139 -18.40047590184251 1 0 1
1853 93 1 -10.727903030456599 -9.890680126951192 -17.45916641996412 0 0 0
1851 93 1 -10.036301846280809 -10.854937227340251 -17.888716182612107 0 0 0
1850 93 1 -10.889233783722878 -10.547531712958122 -18.184579894361004 0 0 0
1857 93 1 -10.046879274883759 -10.724503216307955 -18.99966493228374 0 0 0
1856 93 1 -9.815407402415202 -9.79979430586631 -19.28432783826906 0 0 0
1854 93 1 -9.781902480357608 -9.755159254648122 -17.530038719416133 0 0 0
1855 93 1 -10.169408431681173 -9.80540047377536 -18.400299474342827 0 0 0
960 48 1 -10.028361862353373 -8.789405224598482 -18.886062472616366 1 0 1
1858 93 1 -10.577292548366145 -10.94019428880529 -19.78532461553351 0 0 0
5427 272 1 -10.906112780409593 -9.130486933655508 -19.46147186331372 0 -1 1
9723 487 1 -10.293870213128038 -8.87569568316959 -17.850464903844966 0 1 0
1859 93 1 -9.646065718128387 -11.251661866962275 -19.863361513536546 0 0 0
8826 442 1 -9.136919537062875 -10.532975444563457 -17.323331444823935 0 0 0
9722 487 1 -9.328391121864074 -8.912513243887116 -17.976413819296 0 1 0
8827 442 1 -8.723137833187906 -9.635519604964598 -17.398153602993798 0 0 0
1280 64 1 -11.192868418339666 -10.859104194194321 -17.192327637867344 2 0 1
4321 217 1 -18.037629721877995 -8.443611681158286 -18.336988505661903 1 -1 0
1041 53 1 -17.6911055821676 -8.224001599939468 -19.427750061077926 0 0 1
4340 217 1 -17.18788888070502 -6.963070476909129 -17.945718584494944 1 -1 0
1042 53 1 -17.231136403481933 -7.7824175812857845 -18.613145170723023 0 0 1
4339 217 1 -17.802913698473347 -7.7153210885475705 -17.573485978877404 1 -1 0
8141 408 1 -17.46969032213112 -6.097346250195104 -17.36442656431326 0 -1 1
4324 217 1 -17.085424115725534 -8.497603891559468 -17.800208694472477 1 -1 0
1053 53 1 -17.210794540659396 -7.219127740151701 -19.552934960179773 0 0 1
8142 408 1 -16.55623815674886 -5.840736880950161 -17.73549681640318 0 -1 1
1043 53 1 -16.36584605883391 -7.607988087451597 -18.125644670275147 0 0 1
581 30 1 -15.897611216948638 -8.349564907857221 -17.55110869987102 0 0 0
1044 53 1 -16.4195767615011 -6.9927749357272315 -18.87494758794966 0 0 1
582 30 1 -15.174818875811537 -7.857989699233935 -17.95906981683527 0 0 0
4822 242 1 -15.99118587528 -6.683869570654621 -17.92801253728558 1 0 0
4821 242 1 -15.01405709630346 -6.754718037171768 -17.810746145215212 1 0 0
8532 427 1 -14.861036376801708 -8.355765999268426 -19.116379405163954 1 0 0
1050 53 1 -14.962049226917822 -7.118872269300494 -18.806892882748606 0 0 1
8154 408 1 -15.595872948724484 -6.204476787092458 -18.745698338290232 0 -1 1
1049 53 1 -15.612385621704197 -6.929578144052793 -19.53357631075029 0 0 1
1052 53 1 -16.506582508274416 -7.917298787373611 -19.385837656339465 0 0 1
1045 53 1 -16.63854955877577 -6.035569834532025 -18.81986123022845 0 0 1
1051 53 1 -15.675498336938917 -7.771184963066891 -18.914306900963066 0 0 1
1048 53 1 -14.730031822893736 -6.730500442696217 -19.88177831866023 0 0 1
1054 53 1 -16.574851303086483 -6.5488244202663815 -19.856179876767026 0 0 1
8536 427 1 -15.307985480673162 -7.835458298024007 -19.94279717236255 1 0 0
1047 53 1 -15.011949422425422 -5.867224292568767 -19.5682075872304 0 0 1
8155 408 1 -14.627303101674352 -6.063487623203228 -18.54430507528727 0 -1 1
4823 242 1 -15.764952952950289 -7.3347223121356455 -17.23079128446287 1 0 0
1046 53 1 -16.030259123803766 -5.682173960464867 -19.564142033893443 0 0 1
9465 474 1 -16.760477628217302 -7.681911572019989 -17.171713890875466 1 1 1
583 30 1 -14.316194637021303 -7.898158872187005 -18.304327586456736 0 0 0
8531 427 1 -14.255259761301971 -7.6295952385275 -19.390549796198982 1 0 0
6901 346 1 -14.095775572089744 -8.45006769183714 -17.40187992282879 2 0 -1
5423 272 1 -12.823616570464269 -8.490746104567831 -18.57266670049219 0 -1 1
8156 408 1 -13.965543315843352 -6.58226244630482 -19.12636657977642 0 -1 1
5424 272 1 -12.56086378136854 -8.276839246738989 -19.46700532647131 0 -1 1
2325 117 1 -13.960974084264308 -6.918797087364105 -18.160807496031676 0 0 0
8157 408 1 -13.462204849358457 -7.040033735252913 -19.83491023134852 0 -1 1
8530 427 1 -13.425941176509633 -7.6025160476517275 -18.872266542912147 1 0 0
2324 117 1 -13.54427689720703 -5.9878355278205 -18.262945257752328 0 0 0
954 48 1 -11.638456406464362 -8.15320094274926 -17.869674497993984 1 0 1
1483 75 1 -12.908980352576252 -6.78240196408702 -18.52477659688269 0 0 0
1481 75 1 -12.473388255922679 -7.240862688801981 -19.43077688858342 0 0 0
1482 75 1 -12.335032235538932 -7.52102259441217 -18.4518139520891 0 0 0
9732 487 1 -12.037924011431402 -6.607290163698481 -17.765775305034953 0 1 0
2323 117 1 -13.11749777308904 -5.892303563006209 -19.203320377175142 0 0 0
952 48 1 -12.370614219436064 -7.566065024381113 -17.3882703318016 1 0 1
8529 427 1 -13.31666549248072 -7.879754773686169 -17.90366664893562 1 0 0
1484 75 1 -13.068661980147109 -6.813202047860952 -17.559989307974764 0 0 0
9735 487 1 -11.790530509778765 -6.571940867562614 -18.835579339282567 0 1 0
9734 487 1 -12.341147962272291 -5.8411658269777575 -18.465242904317634 0 1 0
5425 272 1 -11.706670481990692 -8.235306422538837 -19.947585257333845 0 -1 1
956 48 1 -11.514634042342792 -7.616504818536661 -19.086576296167117 1 0 1
2326 117 1 -14.055278390556971 -7.35956637576947 -17.266923632427694 0 0 0
2327 117 1 -14.00141619509935 -6.3409808806375025 -17.236709157167745 0 0 0
953 48 1 -11.43895502419164 -7.47963686703053 -17.117566067991277 1 0 1
1487 75 1 -12.818226548859704 -5.728758242089961 -17.544735167554045 0 0 0
9733 487 1 -11.59412948271414 -5.718554937756731 -17.84292869471651 0 1 0
955 48 1 -11.282889946663861 -7.295396520882022 -18.155166517496397 1 0 1
957 48 1 -10.658231448214467 -7.186586277453745 -19.072261587638025 1 0 1
959 48 1 -10.811222533943102 -8.252788935519073 -18.60937640829255 1 0 1
9737 487 1 -10.860322308024957 -6.336276859149952 -18.299776485611662 0 1 0
9727 487 1 -10.452075841188767 -6.95752771084492 -17.472110474863218 0 1 0
9724 487 1 -10.617198140697024 -8.00905572021321 -17.57535636368739 0 1 0
958 48 1 -10.077133118386216 -7.576443178090088 -18.421718178700996 1 0 1
9738 487 1 -10.344722331830123 -5.803839470579893 -17.7117824823866 0 1 0
5426 272 1 -10.761012105563669 -8.211856228431694 -19.710744695823042 0 -1 1
9721 487 1 -9.543767815331806 -8.066149671010235 -17.46970519442173 0 1 0
9728 487 1 -11.184240163105361 -6.372557609025267 -17.139307224726387 0 1 0
8143 408 1 -17.08064022704634 -5.028386265246951 -17.511488759612693 0 -1 1
8153 408 1 -15.476383905099317 -5.610000624238633 -17.90226476991762 0 -1 1
1798 90 1 -16.75987735227508 -3.849252624931138 -17.52542239898833 1 0 1
8146 408 1 -16.06462116877362 -4.686457362138707 -17.689666689807016 0 -1 1
8147 408 1 -16.081213926871516 -5.097528773587721 -18.576670869211775 0 -1 1
4978 249 1 -15.56576069224231 -3.6692852154987734 -17.521201994115472 2 0 0
8149 408 1 -15.354425015707678 -4.839202823679058 -19.36028230320726 0 -1 1
8148 408 1 -15.59295455322629 -4.258111991624376 -18.587702271308213 0 -1 1
8150 408 1 -14.607234039929017 -4.237772825984848 -19.151955277730327 0 -1 1
8152 408 1 -15.05565786645326 -4.793563988961992 -17.51157263254239 0 -1 1
8151 408 1 -14.8243789091277 -4.971946723961704 -18.47921570364743 0 -1 1
4979 249 1 -16.19175752834038 -2.929750697597759 -17.62008999813293 2 0 0
8271 414 1 -14.697173517752246 -4.00408067181814 -18.07128040638604 1 0 1
8273 414 1 -14.688209331859245 -2.967847243373012 -17.782905157811168 1 0 1
8272 414 1 -15.181288667777437 -3.257691512673767 -18.565583909555492 1 0 1
2329 117 1 -14.075513156444924 -5.266501874555254 -17.742614864509644 0 0 0
8270 414 1 -14.055404215286798 -3.4563809188404866 -18.58532158535657 1 0 1
1535 77 1 -13.83591329175178 -4.142427802726346 -17.41972655996282 1 0 1
3792 190 1 -14.10403612545611 -5.410201957559288 -19.12929901980049 0 0 0
2322 117 1 -13.071149567747716 -5.106985145651275 -18.55699169390076 0 0 0
2321 117 1 -13.812013436216413 -4.511225871303714 -18.487616499330876 0 0 0
1536 77 1 -13.667151816428946 -3.1483107926931577 -17.573905968772753 1 0 1
8268 414 1 -13.050618984170763 -3.8059371274615557 -18.174059781320302 1 0 1
8267 414 1 -12.899799613828746 -4.648729852837752 -17.600002009275528 1 0 1
3789 190 1 -12.225409032555214 -5.079924206098044 -19.289269938237272 0 0 0
3790 190 1 -12.741833906324146 -4.25041644836575 -19.09022058787267 0 0 0
3791 190 1 -13.40072148684121 -4.838655237211223 -19.563577124657705 0 0 0
3788 190 1 -12.073119512118511 -4.8237748974246335 -18.355889384534358 0 0 0
8262 414 1 -12.049812730521106 -3.9185923123961843 -17.767788506170362 1 0 1
8269 414 1 -13.222297685456022 -2.981119604063028 -18.663346856058816 1 0 1
2904 146 1 -12.60925765025515 -2.914834595578003 -17.69516248326593 1 1 -1
8263 414 1 -11.86172907249133 -4.767128620983093 -17.31537436241366 1 0 1
8261 414 1 -12.080953505413472 -3.452809439668199 -18.616909130236632 1 0 1
9736 487 1 -11.311196397858353 -5.672218528865592 -18.871669489636087 0 1 0
3787 190 1 -11.320665627298109 -4.2540456693990985 -18.5951369986011 0 0 0
3786 190 1 -10.911370783576265 -4.89942192610733 -17.949862765668627 0 0 0
392 20 1 -11.156007644460106 -3.3103685617761838 -18.02280965762787 1 -1 0
391 20 1 -11.011906882340764 -4.030052785056047 -17.307789134910337 1 -1 0
3785 190 1 -10.246149421016376 -4.7350581170175765 -17.177359431065536 0 0 0
390 20 1 -10.465597031208853 -3.2814023892317845 -17.12970404555938 1 -1 0
4974 249 1 -16.960528557033182 -2.212506401677398 -17.307031210476154 2 0 0
4980 249 1 -15.520419913890475 -2.325776178787818 -18.0565569466129 2 0 0
