cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.511833,0.524954,0.0,0.9750054290471164,0.0249945709528836,snapshot_47.xyz,16,10000,40.0,10000,all,47
0.513335,0.519336,0.0,0.9884448603601521,0.011555139639847889,snapshot_48.xyz,16,10000,40.0,10000,all,48
0.51371,0.52458,0.0,0.9792786610240573,0.02072133897594275,snapshot_49.xyz,16,10000,40.0,10000,all,49
0.514086,0.523082,0.0,0.9828019316283106,0.017198068371689357,snapshot_50.xyz,16,10000,40.0,10000,all,50
0.514086,0.522333,0.0,0.9842112215770399,0.015788778422960115,snapshot_51.xyz,16,10000,40.0,10000,all,51
0.511833,0.526825,0.0,0.9715427324063968,0.02845726759360323,snapshot_52.xyz,16,10000,40.0,10000,all,52
0.51371,0.520835,0.0,0.9863200437758598,0.0136799562241402,snapshot_53.xyz,16,10000,40.0,10000,all,53
0.515962,0.527199,0.0,0.9786854679162897,0.021314532083710258,snapshot_54.xyz,16,10000,40.0,10000,all,54
0.510331,0.525328,0.0,0.9714521213413333,0.028547878658666703,snapshot_55.xyz,16,10000,40.0,10000,all,55
0.50582,0.520835,0.0,0.9711712922518648,0.028828707748135174,snapshot_56.xyz,16,10000,40.0,10000,all,56
0.511458,0.518212,0.0,0.9869667240434417,0.013033275956558343,snapshot_57.xyz,16,10000,40.0,10000,all,57
0.513335,0.523082,0.0,0.9813662102691355,0.018633789730864492,snapshot_58.xyz,16,10000,40.0,10000,all,58
0.514461,0.525328,0.0,0.9793138762830078,0.02068612371699219,snapshot_59.xyz,16,10000,40.0,10000,all,59
0.510331,0.523457,0.0,0.9749243968463503,0.02507560315364965,snapshot_60.xyz,16,10000,40.0,10000,all,60
0.515586,0.526077,0.0,0.9800580523383459,0.019941947661654136,snapshot_61.xyz,16,10000,40.0,10000,all,61
0.513335,0.524205,0.0,0.9792638376207781,0.020736162379221934,snapshot_62.xyz,16,10000,40.0,10000,all,62
0.511458,0.520835,0.0,0.9819962176121035,0.01800378238789646,snapshot_63.xyz,16,10000,40.0,10000,all,63
0.508076,0.526451,0.0,0.9650964667177002,0.03490353328229978,snapshot_64.xyz,16,10000,40.0,10000,all,64
0.513335,0.523082,0.0,0.9813662102691355,0.018633789730864492,snapshot_65.xyz,16,10000,40.0,10000,all,65
0.516712,0.521584,0.0,0.990659222675542,0.009340777324458038,snapshot_66.xyz,16,10000,40.0,10000,all,66
0.515962,0.529069,0.0,0.9752262937348437,0.024773706265156292,snapshot_67.xyz,16,10000,40.0,10000,all,67
0.509955,0.523831,0.0,0.9735105406132895,0.026489459386710545,snapshot_68.xyz,16,10000,40.0,10000,all,68
0.51371,0.52121,0.0,0.9856104065539802,0.014389593446019755,snapshot_69.xyz,16,10000,40.0,10000,all,69
0.51371,0.518212,0.0,0.9913124358370705,0.008687564162929484,snapshot_70.xyz,16,10000,40.0,10000,all,70
