351 18 1 -9.159669440702586 -19.262870598975393 -19.714279902516306 0 1 1
190 10 1 -10.393612815177582 -19.05043942162185 -18.672606417246165 1 0 1
350 18 1 -8.858626221441794 -18.287316653226142 -19.48196649727279 0 1 1
189 10 1 -10.005475363596682 -19.70522179453087 -19.319647504652696 1 0 1
188 10 1 -10.834048268603794 -19.24834854584807 -19.576380547445005 1 0 1
5758 288 1 -10.896746302350076 -18.31385914449033 19.927244594002268 0 0 -1
192 10 1 -9.945150237967127 -17.782913367919033 19.788574758243623 1 0 0
8133 407 1 -8.60790382159724 -19.484607835885605 -17.828698361906493 0 0 1
7175 359 1 -8.396365744950112 -19.188229896430112 -18.91475679847804 1 1 -1
8129 407 1 -6.659778325934279 -19.65559965720265 -19.873187748927972 0 0 1
8130 407 1 -6.4172300642937925 -19.661986012075435 -18.904084454880554 0 0 1
8131 407 1 -7.413657786421 -19.659489049054777 -18.98936107571407 0 0 1
8132 407 1 -7.596247180293429 -19.42362980551629 -18.062132707609745 0 0 1
342 18 1 -8.189238495714877 -18.975494330017316 19.96217832558639 0 1 0
8013 401 1 -6.615354843659111 -19.786946904321088 -17.789817672842368 1 0 1
7176 359 1 -8.400115211926156 19.987193239312077 -19.450360699940816 1 0 -1
5056 253 1 -5.895645800461361 -18.94485382887107 -19.66170048179406 2 0 1
343 18 1 -7.193743654616815 -18.710803076286457 19.803783590221997 0 1 0
8012 401 1 -5.77481281221589 -19.758922731692163 -18.040429018062028 1 0 1
5052 253 1 -4.5683827202514 -19.95980201115802 -18.526634465648765 2 0 1
5051 253 1 -4.195313546649924 -19.042880719774924 -18.770776960781596 2 0 1
5053 253 1 -5.238928226078004 -19.337443002360835 -18.861626571233007 2 0 1
5049 253 1 -3.7150859134969987 -19.65021544531318 -19.53693217841418 2 0 1
9833 492 1 -4.838418671242888 -19.345759062807726 -17.702982287538312 0 1 1
5055 253 1 -5.580659507369221 -19.861604090854215 -19.73589695846981 2 0 1
5054 253 1 -4.843560967840365 -19.22706914039746 -19.770187952205607 2 0 1
694 35 1 -2.886703314193891 -19.59573080394848 -17.57110488763369 0 0 1
695 35 1 -3.564372865989045 -19.88611146458419 -18.163593270746997 0 0 1
5050 253 1 -3.2129353540927776 -19.14967284814703 -18.86210709225399 2 0 1
7761 389 1 -2.2577483498214637 -19.088481464021484 -19.398556885282975 0 0 1
693 35 1 -2.400664330599292 -18.94491343502114 -18.182850239958047 0 0 1
692 35 1 -2.392344743098871 -19.8182133867912 -18.555297935481494 0 0 1
3309 166 1 -0.8475445304998352 -19.507827484017746 -18.07420794679401 0 1 0
3308 166 1 -1.431090744349125 -19.13244493638204 -18.758766389483164 0 1 0
684 35 1 -1.7904864368746491 -19.457033249633497 -17.46325102231843 0 0 1
3307 166 1 -0.45480061767785385 -18.985254930963126 -18.863054821551028 0 1 0
691 35 1 -1.8300517977138637 19.942443376403727 -19.298947713166456 0 -1 1
3305 166 1 -0.7306631233828129 19.96739024534787 -19.203903104660107 0 0 0
3304 166 1 -1.0894309955863744 -19.345067366449406 -19.845743153156572 0 1 0
814 41 1 -0.35281712045135427 -19.856861979391656 -17.163934430680257 1 0 0
3306 166 1 -0.026023409334754586 -19.47202592293638 -19.626590416623877 0 1 0
815 41 1 0.16398456987404547 -19.334772129431016 -17.816875336398738 1 0 0
816 41 1 0.2616746541488944 -19.80546587804604 -18.66599730599757 1 0 0
6321 317 1 -17.965265119767498 -17.176931527514828 -18.752423293927787 1 0 0
6322 317 1 -17.400722921521037 -17.072589268765206 -17.96486340036067 1 0 0
9169 459 1 -18.172706950330962 -15.368781066180535 -19.083377279537462 1 -1 0
1597 80 1 -17.597338256382756 -14.985908610098635 -18.201890133232084 1 0 0
1600 80 1 -17.94037125788666 -16.02900537345617 -18.28659558456584 1 0 0
9168 459 1 -17.883690281006658 -16.306781459502883 -19.37373775502464 1 -1 0
9170 459 1 -17.19188598423533 -15.47337791141558 -19.07691784224323 1 -1 0
1596 80 1 -17.157327313152702 -14.347235671822542 -18.84108297656193 1 0 0
5884 295 1 -18.424394083779852 -14.442759094112624 -19.65029821506609 1 1 0
9791 490 1 -17.449690702275362 -14.687800608321881 -19.822664387347363 2 1 0
1598 80 1 -17.127112278222814 -15.120139558816431 -17.374106156273196 1 0 0
9624 482 1 -14.786879904996226 -17.19642261183595 -18.846756049181316 0 -1 0
9167 459 1 -17.11781977050908 -16.506649160980885 -18.828154509688986 1 -1 0
1599 80 1 -17.010977296150987 -15.909570235929433 -17.955806581771593 1 0 0
1614 81 1 -16.262290558563066 -16.934339469570887 -19.34374296781391 1 1 0
9173 459 1 -16.119807306976853 -14.599124488181396 -19.108464925482842 1 -1 0
9166 459 1 -16.391390265982132 -16.744861311390373 -18.275992456907385 1 -1 0
9171 459 1 -16.318889052245822 -15.808194739871313 -18.937065101549795 1 -1 0
4705 236 1 -15.721248661984083 -15.942962047902727 -17.97015196983106 1 1 1
4704 236 1 -15.310023221388741 -15.109190537381902 -18.272265411671274 1 1 1
4701 236 1 -16.394301403677574 -15.061328551097633 -18.213587450910982 1 1 1
1514 76 1 -14.621105376123593 -15.804619832748191 -18.85066704724083 1 1 1
9172 459 1 -15.524199735003359 -15.367125564533511 -19.33136215538256 1 -1 0
1515 76 1 -15.449003918178839 -16.432195023361448 -18.90118943711777 1 1 1
1513 76 1 -14.283653389170983 -14.900160607719938 -18.616564708912847 1 1 1
9623 482 1 -14.826179644613303 -16.59284481362243 -18.057332193252797 0 -1 0
9627 482 1 -14.466508858999807 -15.645925539210802 -17.764941586259265 0 -1 0
4712 236 1 -14.570042238774313 -14.601921922995421 -17.597100087197475 1 1 1
1516 76 1 -14.912700378260002 -16.561953081903834 -19.71704367992298 1 1 1
1520 76 1 -14.53983510314345 -15.026646142975043 -19.677414968519763 1 1 1
4702 236 1 -16.13297191856028 -14.608434583773871 -17.425632888191537 1 1 1
9174 459 1 -16.481569909215633 -15.123020187238037 -19.826861324181355 1 -1 0
1613 81 1 -16.8258226561433 -16.29381832473882 -19.845282998626292 1 1 0
1612 81 1 -15.86532462635355 -16.120929806132715 -19.989010169669964 1 1 0
1504 76 1 -15.385639228961265 -14.536625640252623 19.974653230255047 1 1 0
9165 459 1 -16.47859536168486 -16.79998865488814 -17.315284683659932 1 -1 0
4706 236 1 -16.225266820701034 -15.728894584017109 -17.181600897562358 1 1 1
1519 76 1 -14.129204703378193 -15.838334770817546 -19.784723050384034 1 1 1
9625 482 1 -14.00748653181477 -16.644655032769265 -19.10691939073579 0 -1 0
7223 362 1 -13.532880151641837 -15.602978295338676 -18.967615253055964 1 0 0
4718 236 1 -12.553254068528757 -15.402299264720329 -17.454896212284606 1 1 1
4715 236 1 -13.454584040913787 -15.167063359433971 -18.01681227961844 1 1 1
9626 482 1 -13.846322679107772 -16.257008207977726 -18.205510616446407 0 -1 0
4720 236 1 -13.087382226301504 -16.973068734269013 -17.51599486405996 1 1 1
7227 362 1 -13.052849060409217 -16.985792679883495 -18.645169662112487 1 0 0
7222 362 1 -12.620495486383678 -15.317965232876826 -19.064576672909556 1 0 0
4719 236 1 -12.261735828898376 -16.364425197839157 -17.386456933389216 1 1 1
7226 362 1 -12.792702175167136 -16.12322594423029 -18.243700334500414 1 0 0
6944 348 1 -11.377945562105971 -14.881637481526319 -18.685094807241935 1 1 1
7225 362 1 -12.225370461449055 -16.366760145477887 -19.031330025140146 1 0 0
7221 362 1 -12.384478902031443 -15.039990001737525 19.98936414694609 1 0 -1
9017 451 1 -13.462183211694034 -14.939015240597818 -19.788234788711502 0 0 0
9012 451 1 -12.390124781052345 -14.636499425776273 -18.28840604255004 0 0 0
7224 362 1 -13.007954817450166 -16.173434301087436 -19.542877004584717 1 0 0
6454 323 1 -12.391257863180295 -16.978677460323027 -19.845530710161345 1 1 0
4717 236 1 -13.357503878592297 -15.918836119356762 -17.22326104226286 1 1 1
9013 451 1 -13.171771537148375 -14.403458381532706 -18.876579135430045 0 0 0
6941 348 1 -11.100986021684648 -17.143611176383548 -18.08606701456026 1 1 1
6943 348 1 -11.846317004091505 -15.63316482890742 -18.295187938535175 1 1 1
6945 348 1 -11.1675324989658 -14.505622555763109 -19.592949829755323 1 1 1
5760 288 1 -11.308887442330423 -16.687733957482283 -19.701856740978226 0 0 0
6456 323 1 -11.563619805589328 -15.62154354384399 -19.450899245772344 1 1 0
6942 348 1 -11.226129687338291 -16.373647911563296 -18.65124233653991 1 1 1
6457 323 1 -10.650015157954778 -15.652316077006473 -19.886530007900788 1 1 0
5881 295 1 -18.088915432512223 -13.98726505258412 -17.62298793059859 1 1 0
5882 295 1 -18.16324206945167 -14.183158182824217 -18.617715500043055 1 1 0
5883 295 1 -17.812563942166488 -13.740689397261894 -19.404792098831372 1 1 0
9781 490 1 -17.13476744106164 -12.930458128139822 -19.217273378472346 2 1 0
9904 496 1 -18.415694706360785 -13.054026769104134 -18.67224643910548 1 1 0
9911 496 1 -18.2691925150171 -11.495418165011793 -19.449784315695467 1 1 0
9903 496 1 -17.86527019859821 -12.251259072542089 -18.65019941610999 1 1 0
9902 496 1 -18.786040280587304 -11.97201217841606 -18.64556121425065 1 1 0
9782 490 1 -17.162506638581764 -12.058240221758831 -19.54225071207057 2 1 0
9905 496 1 -18.83632304690164 -13.534713732804935 -19.39981690203985 1 1 0
9786 490 1 -18.10471230348527 -12.629167807436405 -19.666561668713104 2 1 0
479 24 1 -17.45675494811223 -13.355737348606088 -18.313662839800042 2 0 1
9901 496 1 -19.049355634788682 -11.347107075818448 -17.892973987409952 1 1 0
9906 496 1 -19.22047846154575 -12.586845914008501 -19.50482477689646 1 1 0
478 24 1 -17.140577657054344 -12.908272017191331 -17.488478244895575 2 0 1
9909 496 1 -19.47931790639304 -11.593238752441211 -19.562886924247625 1 1 0
1512 76 1 -15.104795059251716 -14.412794060223527 -18.983440635019583 1 1 1
480 24 1 -17.011030013561896 -14.10055545436143 -17.771229345712673 2 0 1
4703 236 1 -15.539577602118786 -14.1443480509021 -18.098921908765025 1 1 1
6238 312 1 -16.74847461174949 -11.773893389997067 -17.474377689394412 2 0 1
476 24 1 -17.081885262799368 -11.513896559018566 -18.499922013127996 2 0 1
477 24 1 -16.719929817085095 -12.468053598850629 -18.33261521266235 2 0 1
1501 76 1 -16.780372373386914 -13.90468368479046 -19.698013619535786 1 1 1
1593 80 1 -16.177789149334053 -11.832967117316167 -19.004944395086216 1 0 0
1595 80 1 -16.421295825786316 -13.661113756121543 -18.680002737039125 1 0 0
1594 80 1 -16.141596107312544 -12.823396868310569 -19.15067407018786 1 0 0
6240 312 1 -16.200261315881633 -13.51695038164231 -17.40122762951702 2 0 1
1510 76 1 -15.688488527749431 -12.956663893590095 -18.195450785701265 1 1 1
1592 80 1 -15.847134995548066 -11.836744330302272 -18.0960726876871 1 0 0
4710 236 1 -14.963391121302363 -13.433722010721146 -17.49176738716361 1 1 1
1511 76 1 -15.107161681686142 -13.463299812686586 -18.854614344598914 1 1 1
1503 76 1 -15.748861154782084 -13.674703329343878 -19.634394741450542 1 1 1
1509 76 1 -15.235835629499226 -12.342082716637785 -18.803343942738223 1 1 1
6230 312 1 -15.031105046708538 -12.369881748171212 -17.565560487409403 2 0 1
6229 312 1 -14.492648664946852 -12.799921656321347 -18.220369282922796 2 0 1
4713 236 1 -14.388012919851953 -13.910560617299472 -18.269337127816595 1 1 1
6231 312 1 -14.796665530690086 -11.612701445798557 -18.13026121012848 2 0 1
6239 312 1 -16.11115609582326 -12.528124118732098 -17.265683986454135 2 0 1
1508 76 1 -15.153117153010871 -12.751735009595167 -19.70062824635775 1 1 1
1507 76 1 -14.744540032288642 -13.600416153688931 -19.951761711424272 1 1 1
6223 312 1 -14.20716781133258 -12.886363668997582 -19.288304391610357 2 0 1
4714 236 1 -13.532020270172469 -14.225361229565584 -17.884162498162606 1 1 1
6221 312 1 -13.96051843591605 -11.907613455841533 -19.820560769229047 2 0 1
6228 312 1 -13.994585765031893 -12.073463430245882 -18.664258549538836 2 0 1
9014 451 1 -14.018118241975243 -14.063089006863988 -19.317243392422206 0 0 0
6226 312 1 -13.837781383078601 -12.161752987983867 -17.609382357263307 2 0 1
6225 312 1 -13.688548727247602 -13.140158254430593 -17.661506796597994 2 0 1
6224 312 1 -13.622150147483232 -13.302067634597188 -18.64762721019737 2 0 1
6222 312 1 -13.330752747697117 -12.528094823679746 -19.4322173583586 2 0 1
6227 312 1 -13.180136256351247 -12.370120969528694 -18.319511941989763 2 0 1
9008 451 1 -12.66260768175382 -13.407936174149858 -19.19065215089694 0 0 0
9010 451 1 -11.73606056055383 -13.768341396721135 -18.5470151077422 0 0 0
9011 451 1 -12.157285623089143 -14.331640487906592 -19.21935451361918 0 0 0
9009 451 1 -12.665669716504304 -13.518937383507707 -18.2153840324512 0 0 0
9016 451 1 -12.918786306876251 -14.139078623209839 -19.948345904018154 0 0 0
9007 451 1 -12.245632095232294 -12.50023771690445 -19.32319020023302 0 0 0
9441 473 1 -11.614939220220391 -13.384053787342973 -19.563475353987684 1 1 0
1834 92 1 -12.885777082404266 -11.544029072107591 -18.896073064456623 1 0 1
9006 451 1 -11.804759378153568 -11.772539128593184 -18.864852756889636 0 0 0
9015 451 1 -13.62023453487205 -13.453273679282708 -19.966271797758473 0 0 0
1836 92 1 -12.852130756474848 -11.780005107064966 19.98811614183907 1 0 0
1838 92 1 -11.141724069829424 -11.725590023280127 -19.699343819334576 1 0 1
9442 473 1 -10.843123076549013 -12.820269494080716 -19.83323931320803 1 1 0
9443 473 1 -10.855121723845349 -13.714017683812598 19.728558981387977 1 1 -1
9915 496 1 -18.11400551758992 -11.119909076857093 -18.419794090342375 1 1 0
9912 496 1 -17.47201018006121 -11.009211855425962 -19.498892584140272 1 1 0
461 24 1 -17.35857625558355 -10.710310105474365 -17.600040909277453 1 0 1
6698 335 1 -17.571648237891463 -9.354011377864705 -17.776988200479266 1 1 -1
9918 496 1 -17.620758380732877 -9.506563200078876 -18.88140619337247 1 1 0
9917 496 1 -17.36126326929742 -10.38490992073428 -18.65125717931119 1 1 0
9919 496 1 -18.526047355077235 -9.246025392202476 -19.20885342387589 1 1 0
9916 496 1 -18.28965904375815 -10.183085333210402 -18.32777578607119 1 1 0
9914 496 1 -18.92366296382416 -10.825190791530643 -18.974616659932767 1 1 0
3960 198 1 -17.81947532440541 -9.330749332596843 19.958029154143695 1 0 0
4034 202 1 -18.380702130718237 -8.796335729949103 -18.210806799592522 1 0 0
9920 496 1 -19.25249068105199 -9.832026109355892 -19.101925911843715 1 1 0
9913 496 1 -18.169766279721692 -10.319666619764858 -19.416332357290564 1 1 0
3955 198 1 -17.076427994416022 -10.002371155331007 -19.66328113029286 1 0 1
4031 202 1 -19.37789158474508 -8.958822862162123 -19.786799729283324 1 0 0
4033 202 1 -19.287422095680558 -8.795630917156348 -18.570932320858066 1 0 0
4029 202 1 -18.98937521345081 -10.737959367072488 19.968112616612643 1 0 -1
4028 202 1 -19.859236330973086 -10.231160833943859 -19.990009152369684 1 0 0
4030 202 1 -18.810390547065502 -9.76996598608796 19.872709341024237 1 0 -1
3957 198 1 -16.94515123873773 -8.928935132007712 -19.488660539692475 1 0 1
1589 80 1 -14.738595842035936 -11.465607938283444 -19.240530873094663 1 0 0
6697 335 1 -16.97118226192729 -8.838600873913238 -18.390751069053934 1 1 -1
474 24 1 -16.44931241793386 -10.78952276187696 -19.074712730746153 2 0 1
3956 198 1 -16.54781343215184 -9.642139615472175 -18.937206092398554 1 0 1
475 24 1 -16.448468386972124 -10.863885539388994 -18.098833309479847 2 0 1
6699 335 1 -16.767415189268696 -9.852985432605923 -17.963201938196764 1 1 -1
1590 80 1 -15.515604771870573 -11.096255968068744 -19.609409170005833 1 0 0
6692 335 1 -15.712466791737482 -9.069638523678293 -19.200613030574747 1 1 -1
471 24 1 -15.852940206336763 -8.926601140786738 -18.111597876488624 1 0 1
472 24 1 -15.758809405184888 -9.913354175710536 -18.292890330244692 2 0 1
473 24 1 -15.676445197581973 -10.14540834089618 -19.20375050978814 2 0 1
6234 312 1 -14.979033957586454 -9.852359187579845 -17.474990961228162 2 0 1
5183 260 1 -14.707581139228475 -10.477091630380494 -18.381288997672993 2 1 -1
5184 260 1 -14.627830841970312 -10.347479270426737 -19.336318728858146 2 1 -1
653 33 1 -14.777422793300614 -9.406532540033055 -18.555530840173013 1 0 0
1591 80 1 -15.53345410322429 -11.058069641422819 -18.638436330773008 1 0 0
6235 312 1 -15.351475533683812 -10.75945750516387 -17.646169769993282 2 0 1
652 33 1 -14.704620414773608 -9.2841759420448 -19.537513708842294 1 0 0
654 33 1 -14.777591742703262 -8.797611615373993 -17.814253021294647 1 0 0
6691 335 1 -16.14911164434898 -9.528498049303261 -19.942892212032188 1 1 -1
6233 312 1 -14.255842234700035 -10.419924396538867 -17.376030408147393 2 0 1
464 24 1 -16.638770410610444 -8.820439968626907 -17.334605745935168 1 0 1
6700 335 1 -16.101690606069234 -9.997852919732793 -17.262952033293256 1 1 -1
6689 335 1 -16.462328065712544 -11.366190413059845 19.997180276109322 1 1 -2
1837 92 1 -11.987217942318555 -11.356825071958395 19.996403087383094 1 0 0
1586 80 1 -12.946177227944286 -11.417348689243036 -17.7805975411404 1 0 0
1588 80 1 -13.827105357337265 -11.07165537700144 -19.100016100447473 1 0 0
5182 260 1 -13.820833312970565 -10.146088015954025 -18.523384511568874 2 1 -1
656 33 1 -13.782278719501265 -9.217111854530538 -18.975776624664523 1 0 0
1587 80 1 -13.817432169784041 -11.219118872136644 -18.0915213121389 1 0 0
5181 260 1 -13.962870357000831 -9.457585962392011 -17.855208080149037 2 1 -1
1584 80 1 -13.241366475852685 -10.314505511458908 -17.568766783340337 1 0 0
1831 92 1 -13.195482884106312 -8.746220739824894 -18.08306610305512 1 0 1
1832 92 1 -12.924004272005709 -9.610039386513131 -18.337038035361775 1 0 1
1833 92 1 -12.88694093924781 -10.6076352004712 -18.53816491146136 1 0 1
1829 92 1 -13.030005522500282 -8.963020281487424 -19.81733432950701 1 0 1
1830 92 1 -12.886568490811262 -8.566649702752837 -18.99274678197853 1 0 1
9003 451 1 -12.062108426293792 -9.097869072996561 -18.007159063120564 0 0 0
9001 451 1 -12.51359231878502 -9.932153540213303 -19.274185573349612 0 0 0
9002 451 1 -11.993106652053726 -9.194807262422474 -18.9919163873724 0 0 0
9005 451 1 -11.905755513056578 -10.844869666202548 -19.03295611353205 0 0 0
9004 451 1 -11.962504273481263 -10.099130770700768 -18.32200180946957 0 0 0
5187 260 1 -13.52981415305499 -10.056023143923332 -19.553809926833225 2 1 -1
1835 92 1 -12.87339433081869 -10.874310124434011 -19.616207062769448 1 0 1
1195 60 1 -11.45447792325568 -9.944215113174243 -19.501197804767656 1 0 1
1840 92 1 -10.855272252828806 -10.77782952737475 -19.22572550671408 1 0 1
1301 66 1 -11.107988301599217 -8.710189581710779 -18.560263151866003 1 0 0
1839 92 1 -11.033624241140833 -10.832725457662734 19.83020979162382 1 0 0
1194 60 1 -11.266576379773662 -8.985685791444052 -19.67746746918272 1 0 1
1196 60 1 -10.874617569265252 -9.7571401647263 -18.6870447952643 1 0 1
1197 60 1 -10.378500046885986 -9.57951742727442 -19.558188150465497 1 0 1
3958 198 1 -17.733754627478937 -8.463093264604078 -18.984080992367087 1 0 1
3959 198 1 -18.057980302124655 -8.44550651892551 -19.851381096250567 1 0 1
6696 335 1 -17.51356410403615 -8.249652122524466 -17.82395641645801 1 1 -1
4032 202 1 -18.956017232435727 -8.206529727696028 -19.261533853145618 1 0 0
9412 471 1 -17.945204418123602 -6.051435184435503 -17.472760383822536 1 0 -1
9419 471 1 -17.2977350408029 -6.535080103498861 -18.173195269699278 1 0 -1
6695 335 1 -17.40795086265608 -7.526625491627516 -18.55211446224965 1 1 -1
5326 267 1 -17.179388013135313 -6.752870639466308 -19.322936028492162 1 0 0
4035 202 1 -18.410012153955858 -7.832377983089608 -18.312775375735736 1 0 0
4039 202 1 -18.252907988385832 -6.76907236961483 -18.663987379754897 1 0 0
9420 471 1 -17.925753590890555 -7.178355083296211 -17.602601167264094 1 0 -1
4038 202 1 -18.15850350662719 -7.413613874338775 -19.42803100675278 1 0 0
4037 202 1 -19.089351005332254 -7.194820788855068 -19.55085071851671 1 0 0
4040 202 1 -18.947704869100377 -6.270867073178585 -19.122137092579127 1 0 0
5325 267 1 -17.951274850334524 -6.313936085453485 -19.663950330232222 1 0 0
4036 202 1 -19.183443483975257 -7.366106657398198 -18.580039586737172 1 0 0
2268 114 1 -17.168776689415928 -7.85028526924808 -19.613659481410387 1 0 0
465 24 1 -16.476132001899074 -8.045209971384537 -17.942280753153604 1 0 1
6694 335 1 -16.47249765649299 -7.2729227991424255 -18.756786344863194 1 1 -1
5327 267 1 -16.553528648871094 -6.1730334902154596 -18.865404500502322 1 0 0
468 24 1 -16.296561894349583 -6.385619873646559 -17.802217517942005 1 0 1
6693 335 1 -16.263316217619348 -8.228420783830156 -18.965264012497695 1 1 -1
470 24 1 -15.508142665340754 -8.061810284784851 -17.642155305736825 1 0 1
469 24 1 -15.771276309227348 -7.171076791357727 -18.008729670160637 1 0 1
659 33 1 -15.195210892760679 -8.263749194037183 -18.672430737374647 1 0 0
2266 114 1 -15.86571371971459 -6.568281995169607 -19.61156723603621 1 0 0
6113 306 1 -15.292848310917176 -6.286995495696639 -17.598277673788257 1 0 0
2265 114 1 -15.473086290174699 -6.338802527328274 -18.749108059576887 1 0 0
9600 480 1 -14.605463538961878 -5.826124873975709 -18.207978549042085 0 0 1
6118 306 1 -14.75845927051538 -6.97264006162506 -18.234794154563115 1 0 0
8612 431 1 -14.359099310735148 -7.60567217255209 -18.96885954074262 1 0 0
660 33 1 -15.475676356570707 -7.407404507605373 -19.134704682547316 1 0 0
8613 431 1 -14.58497654723987 -6.666200832439423 -19.237801995269503 1 0 0
2267 114 1 -16.36077399153066 -7.343533485138989 -19.823250406190578 1 0 0
658 33 1 -14.955182089707176 -8.264969958697659 -19.57530898458432 1 0 0
3949 198 1 -16.14218186575861 -8.459920453645484 -19.977013015721504 1 0 1
466 24 1 -16.819576545261313 -7.310173992645435 -17.575842161192842 1 0 1
6114 306 1 -15.021440677424243 -7.1320748050404905 -17.20084110032144 1 0 0
