cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0857401,0.0953189,0.0,0.899507862554016,0.10049213744598395,snapshot_20.xyz,32,13500,43.08449974923594,6702,2,20
0.0867229,0.0970578,0.0,0.8935180892210621,0.10648191077893787,snapshot_21.xyz,32,13500,42.957267586630934,6702,2,21
0.0867229,0.0982387,0.0,0.8827773575993982,0.11722264240060176,snapshot_22.xyz,32,13500,42.90760362558055,6702,2,22
0.0848969,0.0944833,0.0,0.8985386835557182,0.1014613164442818,snapshot_23.xyz,32,13500,43.092312888257254,6702,2,23
0.0858103,0.0961539,0.0,0.8924266202410928,0.10757337975890724,snapshot_24.xyz,32,13500,42.900035742583114,6702,2,24
0.0859508,0.0965712,0.0,0.8900251834915586,0.10997481650844143,snapshot_25.xyz,32,13500,42.864337226138524,6702,2,25
0.0862316,0.0947619,0.0,0.90998175427044,0.09001824572955996,snapshot_26.xyz,32,13500,43.16274673548067,6702,2,26
0.0856698,0.0965712,0.0,0.8871154132909191,0.11288458670908086,snapshot_27.xyz,32,13500,42.97795050274561,6702,2,27
0.0855293,0.0957365,0.0,0.8933823567813739,0.1066176432186261,snapshot_28.xyz,32,13500,42.94129115111795,6702,2,28
0.0857401,0.0965016,0.0,0.8884837142596599,0.11151628574034012,snapshot_29.xyz,32,13500,43.046828886365944,6702,2,29
0.0872842,0.0974052,0.0,0.8960938430391807,0.10390615696081928,snapshot_30.xyz,32,13500,42.862646506369316,6702,2,30
0.0850374,0.0956669,0.0,0.8888905149011832,0.1111094850988168,snapshot_31.xyz,32,13500,43.062544835220244,6702,2,31
0.0864422,0.0969883,0.0,0.8912642040328576,0.10873579596714245,snapshot_32.xyz,32,13500,43.0252818931796,6702,2,32
0.0862316,0.096293,0.0,0.8955126540870053,0.10448734591299469,snapshot_33.xyz,32,13500,42.87888691460051,6702,2,33
0.0860912,0.0961539,0.0,0.895347978605132,0.10465202139486796,snapshot_34.xyz,32,13500,43.084974340734284,6702,2,34
0.0846156,0.0957365,0.0,0.8838384524188789,0.11616154758112107,snapshot_35.xyz,32,13500,43.007127992165486,6702,2,35
0.0860912,0.0953189,0.0,0.9031912873522461,0.09680871264775393,snapshot_36.xyz,32,13500,42.897974784643935,6702,2,36
0.0861614,0.0953885,0.0,0.903268213673556,0.09673178632644397,snapshot_37.xyz,32,13500,43.09648940172646,6702,2,37
0.0871439,0.0970578,0.0,0.8978557107208281,0.10214428927917185,snapshot_38.xyz,32,13500,43.08411011746422,6702,2,38
0.0870036,0.0960843,0.0,0.9054923645174082,0.09450763548259178,snapshot_39.xyz,32,13500,42.799212102910815,6702,2,39
0.0868633,0.0972663,0.0,0.8930462040809612,0.10695379591903875,snapshot_40.xyz,32,13500,43.013576580117316,6702,2,40
0.0856698,0.0963626,0.0,0.8890357877433775,0.11096421225662245,snapshot_41.xyz,32,13500,43.03301598741184,6702,2,41
0.0860912,0.0956669,0.0,0.8999058190450407,0.10009418095495926,snapshot_42.xyz,32,13500,42.85639838594759,6702,2,42
0.0857401,0.0960148,0.0,0.8929883726258868,0.10701162737411318,snapshot_43.xyz,32,13500,43.03101530996881,6702,2,43
0.0845453,0.0955973,0.0,0.8843900403044856,0.11560995969551435,snapshot_44.xyz,32,13500,43.02457799102865,6702,2,44
0.0865826,0.0960148,0.0,0.9017630615280144,0.09823693847198556,snapshot_45.xyz,32,13500,42.827010090356524,6702,2,45
0.0853888,0.0949708,0.0,0.8991058304236671,0.1008941695763329,snapshot_46.xyz,32,13500,43.109194209014476,6702,2,46
0.0851077,0.0948315,0.0,0.89746234109974,0.10253765890026001,snapshot_47.xyz,32,13500,43.074285291272055,6702,2,47
0.0865124,0.096293,0.0,0.8984287539073453,0.10157124609265467,snapshot_48.xyz,32,13500,42.88715018165277,6702,2,48
0.0864422,0.0968493,0.0,0.8925433637620509,0.1074566362379491,snapshot_49.xyz,32,13500,42.978588470102544,6702,2,49
0.0866528,0.0957365,0.0,0.9051176928339766,0.09488230716602342,snapshot_50.xyz,32,13500,43.078789046750494,6702,2,50
0.0867931,0.0964321,0.0,0.9000436576617121,0.09995634233828787,snapshot_51.xyz,32,13500,42.86898358455624,6702,2,51
0.0864422,0.0960843,0.0,0.8996495785471715,0.10035042145282846,snapshot_52.xyz,32,13500,42.869890462551886,6702,2,52
0.0864422,0.0967797,0.0,0.8931852444262588,0.1068147555737412,snapshot_53.xyz,32,13500,43.1555236624304,6702,2,53
0.0863018,0.0964321,0.0,0.8949488811298312,0.10505111887016882,snapshot_54.xyz,32,13500,42.93513668073777,6702,2,54
0.0860912,0.0965016,0.0,0.8921219959047311,0.10787800409526893,snapshot_55.xyz,32,13500,42.912539325876686,6702,2,55
0.087214,0.0974052,0.0,0.8953731422963045,0.10462685770369551,snapshot_56.xyz,32,13500,43.074903118010866,6702,2,56
0.086372,0.0963626,0.0,0.8963228472457156,0.10367715275428435,snapshot_57.xyz,32,13500,42.967412283647775,6702,2,57
0.0853186,0.096293,0.0,0.8860311756825521,0.11396882431744793,snapshot_58.xyz,32,13500,42.85646657717951,6702,2,58
0.0853888,0.0951797,0.0,0.8971324767781365,0.10286752322186354,snapshot_59.xyz,32,13500,43.19012805619228,6702,2,59
0.0858805,0.0959452,0.0,0.89509949429466,0.10490050570534004,snapshot_60.xyz,32,13500,43.02928786615725,6702,2,60
0.0850374,0.0951797,0.0,0.8934405130505769,0.10655948694942308,snapshot_61.xyz,32,13500,42.945093990374396,6702,2,61
0.086021,0.0962235,0.0,0.893970807547013,0.10602919245298703,snapshot_62.xyz,32,13500,43.04899243075198,6702,2,62
0.0858805,0.0958756,0.0,0.895749283446466,0.10425071655353402,snapshot_63.xyz,32,13500,42.94974501903819,6702,2,63
0.0868633,0.0966407,0.0,0.8988273056796982,0.10117269432030185,snapshot_64.xyz,32,13500,42.94262361767129,6702,2,64
0.0855996,0.0944136,0.0,0.9066448054093902,0.09335519459060981,snapshot_65.xyz,32,13500,43.05900155902171,6702,2,65
0.0860912,0.0960843,0.0,0.8959965363748292,0.10400346362517077,snapshot_66.xyz,32,13500,43.080041346134486,6702,2,66
0.0846859,0.0961539,0.0,0.8807328667895945,0.1192671332104055,snapshot_67.xyz,32,13500,42.74888914126526,6702,2,67
0.0863018,0.0966407,0.0,0.8930171242551016,0.1069828757448984,snapshot_68.xyz,32,13500,43.02444709217759,6702,2,68
0.0871439,0.0969883,0.0,0.8984990973137996,0.10150090268620038,snapshot_69.xyz,32,13500,43.002315985167314,6702,2,69
0.0865826,0.0960148,0.0,0.9017630615280144,0.09823693847198556,snapshot_70.xyz,32,13500,42.91249606750941,6702,2,70
0.0866528,0.0965712,0.0,0.89729443146611,0.10270556853389001,snapshot_71.xyz,32,13500,42.977554569219286,6702,2,71
0.0855293,0.0955277,0.0,0.8953350703513223,0.10466492964867768,snapshot_72.xyz,32,13500,43.021352099299264,6702,2,72
0.0855996,0.0963626,0.0,0.8883072893425457,0.11169271065745434,snapshot_73.xyz,32,13500,43.15790014834997,6702,2,73
0.086021,0.0960148,0.0,0.8959139632639969,0.10408603673600314,snapshot_74.xyz,32,13500,42.7507327145255,6702,2,74
0.0854591,0.09511,0.0,0.8985290716013037,0.10147092839869631,snapshot_75.xyz,32,13500,42.94187520380131,6702,2,75
0.0859508,0.0957365,0.0,0.8977850663017761,0.10221493369822388,snapshot_76.xyz,32,13500,43.049021697020095,6702,2,76
0.086021,0.0955973,0.0,0.8998266687448286,0.10017333125517136,snapshot_77.xyz,32,13500,42.997791015114636,6702,2,77
0.0855996,0.0971273,0.0,0.8813134927049346,0.11868650729506536,snapshot_78.xyz,32,13500,42.97013957139717,6702,2,78
0.0856698,0.0952493,0.0,0.8994270824037552,0.10057291759624476,snapshot_79.xyz,32,13500,43.07916066718461,6702,2,79
0.0866528,0.096293,0.0,0.8998868038175153,0.10011319618248471,snapshot_80.xyz,32,13500,42.99181966847099,6702,2,80
0.0848969,0.0949708,0.0,0.8939263436761615,0.10607365632383847,snapshot_81.xyz,32,13500,42.75771661317772,6702,2,81
0.0855996,0.0954581,0.0,0.8967243219800101,0.10327567801998994,snapshot_82.xyz,32,13500,43.04705693410494,6702,2,82
0.0864422,0.0964321,0.0,0.8964048278529658,0.10359517214703418,snapshot_83.xyz,32,13500,42.97899035470421,6702,2,83
0.0846859,0.09511,0.0,0.890399537377773,0.109600462622227,snapshot_84.xyz,32,13500,42.94623537768314,6702,2,84
0.0868633,0.0965712,0.0,0.899474170353066,0.10052582964693402,snapshot_85.xyz,32,13500,43.00558818900239,6702,2,85
0.0863018,0.0962235,0.0,0.8968890135985491,0.10311098640145089,snapshot_86.xyz,32,13500,42.993436560384765,6702,2,86
0.0853186,0.09511,0.0,0.8970518347176952,0.10294816528230477,snapshot_87.xyz,32,13500,42.798488511735485,6702,2,87
0.0855996,0.0959452,0.0,0.8921717813918779,0.10782821860812208,snapshot_88.xyz,32,13500,43.12107918405576,6702,2,88
0.0853888,0.0953189,0.0,0.8958223395360206,0.10417766046397936,snapshot_89.xyz,32,13500,43.0251534383099,6702,2,89
0.0851077,0.0952493,0.0,0.8935257266982539,0.10647427330174608,snapshot_90.xyz,32,13500,42.86887756374987,6702,2,90
0.085178,0.0960843,0.0,0.8864923822102051,0.1135076177897949,snapshot_91.xyz,32,13500,43.04087606946872,6702,2,91
0.0860912,0.096293,0.0,0.8940546041768354,0.10594539582316465,snapshot_92.xyz,32,13500,43.07014250655599,6702,2,92
0.0855996,0.096293,0.0,0.8889493524970662,0.11105064750293381,snapshot_93.xyz,32,13500,42.793890209572815,6702,2,93
0.0855996,0.0960148,0.0,0.8915250565537813,0.10847494344621866,snapshot_94.xyz,32,13500,43.03497615191141,6702,2,94
0.0848969,0.0944833,0.0,0.8985386835557182,0.1014613164442818,snapshot_95.xyz,32,13500,43.055530765117496,6702,2,95
0.0859508,0.0955277,0.0,0.8997474031092553,0.10025259689074473,snapshot_96.xyz,32,13500,42.950824091351464,6702,2,96
0.0849672,0.0960148,0.0,0.8849385719701547,0.11506142802984531,snapshot_97.xyz,32,13500,42.99255832438963,6702,2,97
0.0851077,0.0953885,0.0,0.8922218087085969,0.10777819129140309,snapshot_98.xyz,32,13500,43.15126762579842,6702,2,98
0.0855996,0.0957365,0.0,0.8941166639682879,0.10588333603171207,snapshot_99.xyz,32,13500,42.82603274499297,6702,2,99
0.0858805,0.0962235,0.0,0.8925106652740754,0.10748933472592459,snapshot_100.xyz,32,13500,42.886507360184254,6702,2,100
0.085178,0.0953885,0.0,0.8929587948232753,0.10704120517672466,snapshot_101.xyz,32,13500,43.12788697789965,6702,2,101
0.0939258,0.102812,0.0,0.9135684550441583,0.08643154495584171,snapshot_102.xyz,32,13500,38.923712341566905,6702,2,102
0.0974052,0.108608,0.0,0.8968510606953447,0.1031489393046553,snapshot_103.xyz,32,13500,35.761948620378305,6702,2,103
0.103504,0.113623,0.0,0.9109423268176338,0.08905767318236624,snapshot_104.xyz,32,13500,33.32560661169056,6702,2,104
0.108057,0.117662,0.0,0.9183678672808553,0.08163213271914471,snapshot_105.xyz,32,13500,31.354985609058094,6702,2,105
0.109227,0.120257,0.0,0.9082797674979419,0.09172023250205807,snapshot_106.xyz,32,13500,29.72829531108102,6702,2,106
0.111908,0.123596,0.0,0.9054338328101232,0.09456616718987676,snapshot_107.xyz,32,13500,28.399249567431994,6702,2,107
0.115199,0.127539,0.0,0.90324528183536,0.09675471816463999,snapshot_108.xyz,32,13500,27.377841243058064,6702,2,108
0.114925,0.129506,0.0,0.8874106219016878,0.11258937809831215,snapshot_109.xyz,32,13500,26.74443795242898,6702,2,109
0.113349,0.129845,0.0,0.8729562170279951,0.12704378297200491,snapshot_110.xyz,32,13500,26.44164353760674,6702,2,110
0.113691,0.130251,0.0,0.8728608609530829,0.1271391390469171,snapshot_111.xyz,32,13500,26.371076592406965,6702,2,111
0.113143,0.129438,0.0,0.874109612324047,0.12589038767595295,snapshot_112.xyz,32,13500,26.33186666089722,6702,2,112
0.112525,0.130387,0.0,0.8630078151963002,0.1369921848036998,snapshot_113.xyz,32,13500,26.313430781352068,6702,2,113
0.11074,0.130048,0.0,0.8515317421259843,0.14846825787401574,snapshot_114.xyz,32,13500,26.296065090612057,6702,2,114
0.112045,0.131064,0.0,0.8548876884575474,0.14511231154245263,snapshot_115.xyz,32,13500,26.27957469079125,6702,2,115
0.109984,0.129709,0.0,0.8479288252935417,0.15207117470645826,snapshot_116.xyz,32,13500,26.285219908415588,6702,2,116
0.110328,0.130997,0.0,0.8422177607120773,0.15778223928792268,snapshot_117.xyz,32,13500,26.252534665713103,6702,2,117
0.109021,0.130997,0.0,0.832240432987015,0.167759567012985,snapshot_118.xyz,32,13500,26.236724184647098,6702,2,118
0.109227,0.130726,0.0,0.8355415143123786,0.16445848568762145,snapshot_119.xyz,32,13500,26.259750427350347,6702,2,119
0.109296,0.130522,0.0,0.8373760745314967,0.16262392546850335,snapshot_120.xyz,32,13500,26.24842776086054,6702,2,120
0.109158,0.1312,0.0,0.8319969512195121,0.16800304878048788,snapshot_121.xyz,32,13500,26.19864278770971,6702,2,121
0.108608,0.130658,0.0,0.8312388066555435,0.1687611933444565,snapshot_122.xyz,32,13500,26.238080808271764,6702,2,122
0.107644,0.131064,0.0,0.8213086736250992,0.17869132637490082,snapshot_123.xyz,32,13500,26.214377337814597,6702,2,123
0.107713,0.130997,0.0,0.8222554714993473,0.1777445285006527,snapshot_124.xyz,32,13500,26.20145194114415,6702,2,124
0.107575,0.130861,0.0,0.822055463430663,0.17794453656933695,snapshot_125.xyz,32,13500,26.166497879530617,6702,2,125
0.105575,0.130251,0.0,0.8105503988453063,0.18944960115469367,snapshot_126.xyz,32,13500,26.208934194797507,6702,2,126
0.107644,0.130997,0.0,0.821728741879585,0.178271258120415,snapshot_127.xyz,32,13500,26.17969073442121,6702,2,127
0.10661,0.130929,0.0,0.8142581093569797,0.18574189064302027,snapshot_128.xyz,32,13500,26.180977395006195,6702,2,128
0.106541,0.1312,0.0,0.8120503048780486,0.18794969512195137,snapshot_129.xyz,32,13500,26.176743898351123,6702,2,129
0.105713,0.131335,0.0,0.8049111051890204,0.19508889481097957,snapshot_130.xyz,32,13500,26.139909297254974,6702,2,130
0.106748,0.130861,0.0,0.8157357807138872,0.1842642192861128,snapshot_131.xyz,32,13500,26.162987545508997,6702,2,131
0.105782,0.131809,0.0,0.8025400389958196,0.1974599610041804,snapshot_132.xyz,32,13500,26.17164047445539,6702,2,132
0.105782,0.131335,0.0,0.8054364792324971,0.19456352076750294,snapshot_133.xyz,32,13500,26.154506604301666,6702,2,133
0.105161,0.1312,0.0,0.8015320121951219,0.19846798780487807,snapshot_134.xyz,32,13500,26.169269065918822,6702,2,134
0.104954,0.131335,0.0,0.7991319907107778,0.20086800928922222,snapshot_135.xyz,32,13500,26.167685512155337,6702,2,135
0.104816,0.131538,0.0,0.7968495795891682,0.20315042041083176,snapshot_136.xyz,32,13500,26.175972839389885,6702,2,136
0.104402,0.130997,0.0,0.7969800835133628,0.2030199164866372,snapshot_137.xyz,32,13500,26.203700703286117,6702,2,137
0.104678,0.131064,0.0,0.7986785082097294,0.2013214917902706,snapshot_138.xyz,32,13500,26.135045490007123,6702,2,138
0.103158,0.130997,0.0,0.7874836828324313,0.2125163171675687,snapshot_139.xyz,32,13500,26.12928921527822,6702,2,139
0.10523,0.132012,0.0,0.7971245038329849,0.20287549616701506,snapshot_140.xyz,32,13500,26.154777264825828,6702,2,140
0.104747,0.130658,0.0,0.8016883772903306,0.1983116227096694,snapshot_141.xyz,32,13500,26.13405878556781,6702,2,141
0.104333,0.131741,0.0,0.7919554276952505,0.2080445723047495,snapshot_142.xyz,32,13500,26.10330118816621,6702,2,142
0.104609,0.130726,0.0,0.8002157183727796,0.1997842816272204,snapshot_143.xyz,32,13500,26.14772879323044,6702,2,143
0.103573,0.130929,0.0,0.791062331492641,0.20893766850735895,snapshot_144.xyz,32,13500,26.143633203918036,6702,2,144
0.102812,0.131132,0.0,0.7840344080773571,0.21596559192264286,snapshot_145.xyz,32,13500,26.148653091877406,6702,2,145
0.102743,0.131877,0.0,0.7790820234005931,0.22091797659940693,snapshot_146.xyz,32,13500,26.078169722138067,6702,2,146
0.10219,0.1312,0.0,0.7788871951219511,0.22111280487804885,snapshot_147.xyz,32,13500,26.093807320617692,6702,2,147
0.103158,0.131403,0.0,0.7850505696216982,0.21494943037830183,snapshot_148.xyz,32,13500,26.113242272883816,6702,2,148
0.103296,0.131064,0.0,0.7881340413843617,0.21186595861563828,snapshot_149.xyz,32,13500,26.099652562828805,6702,2,149
0.102466,0.131132,0.0,0.7813958454076808,0.2186041545923192,snapshot_150.xyz,32,13500,26.096262767525253,6702,2,150
0.102535,0.131132,0.0,0.7819220327608822,0.21807796723911776,snapshot_151.xyz,32,13500,26.13136019723636,6702,2,151
0.10378,0.131471,0.0,0.7893756037453126,0.21062439625468743,snapshot_152.xyz,32,13500,26.079457324132903,6702,2,152
0.102397,0.131674,0.0,0.777655421723347,0.222344578276653,snapshot_153.xyz,32,13500,26.1166317585337,6702,2,153
0.103434,0.130726,0.0,0.7912274528402918,0.20877254715970817,snapshot_154.xyz,32,13500,26.096253364228833,6702,2,154
0.10302,0.1312,0.0,0.7852134146341463,0.2147865853658537,snapshot_155.xyz,32,13500,26.123642820408527,6702,2,155
0.102328,0.131403,0.0,0.7787341232696362,0.2212658767303638,snapshot_156.xyz,32,13500,26.081473770057443,6702,2,156
0.102605,0.130997,0.0,0.7832622121117278,0.21673778788827225,snapshot_157.xyz,32,13500,26.11739427844066,6702,2,157
0.102743,0.131877,0.0,0.7790820234005931,0.22091797659940693,snapshot_158.xyz,32,13500,26.093592746822356,6702,2,158
0.102535,0.13208,0.0,0.7763098122350091,0.22369018776499094,snapshot_159.xyz,32,13500,26.112235046771303,6702,2,159
0.103504,0.131471,0.0,0.7872762814613108,0.2127237185386892,snapshot_160.xyz,32,13500,26.09699149988561,6702,2,160
0.101982,0.131606,0.0,0.7749038797623209,0.2250961202376791,snapshot_161.xyz,32,13500,26.09849010464767,6702,2,161
0.10295,0.131741,0.0,0.7814575568729553,0.21854244312704474,snapshot_162.xyz,32,13500,26.076512386966844,6702,2,162
0.102674,0.13208,0.0,0.7773622047244094,0.22263779527559058,snapshot_163.xyz,32,13500,26.10675279492303,6702,2,163
0.101013,0.131606,0.0,0.7675409935717217,0.23245900642827833,snapshot_164.xyz,32,13500,26.069143302832124,6702,2,164
0.102743,0.130861,0.0,0.7851307876296223,0.2148692123703777,snapshot_165.xyz,32,13500,26.084319260226344,6702,2,165
0.103711,0.132147,0.0,0.7848153949768062,0.2151846050231938,snapshot_166.xyz,32,13500,26.08323695514837,6702,2,166
0.101982,0.131132,0.0,0.7777049080316017,0.22229509196839825,snapshot_167.xyz,32,13500,26.098927154449882,6702,2,167
0.102051,0.131132,0.0,0.7782310953848032,0.22176890461519683,snapshot_168.xyz,32,13500,26.13527735415248,6702,2,168
0.101636,0.131335,0.0,0.7738683519244679,0.2261316480755321,snapshot_169.xyz,32,13500,26.0892464675021,6702,2,169
0.102605,0.132283,0.0,0.7756476644769169,0.2243523355230831,snapshot_170.xyz,32,13500,26.057084555075427,6702,2,170
0.102051,0.130861,0.0,0.7798427338932149,0.2201572661067851,snapshot_171.xyz,32,13500,26.062181921660553,6702,2,171
0.10295,0.131809,0.0,0.7810544044792085,0.2189455955207915,snapshot_172.xyz,32,13500,26.100367600626335,6702,2,172
0.101774,0.130116,0.0,0.7821789787574164,0.21782102124258362,snapshot_173.xyz,32,13500,26.112640475329535,6702,2,173
0.101774,0.130793,0.0,0.7781303280756616,0.22186967192433837,snapshot_174.xyz,32,13500,26.12355147860875,6702,2,174
0.10295,0.130997,0.0,0.7858958602105391,0.21410413978946086,snapshot_175.xyz,32,13500,26.11522949964726,6702,2,175
0.102328,0.132012,0.0,0.7751416537890495,0.22485834621095047,snapshot_176.xyz,32,13500,26.088944553237187,6702,2,176
0.103089,0.130997,0.0,0.786956953212669,0.213043046787331,snapshot_177.xyz,32,13500,26.096824383405142,6702,2,177
0.101636,0.130997,0.0,0.7758650961472401,0.22413490385275991,snapshot_178.xyz,32,13500,26.08260408474817,6702,2,178
0.103296,0.131132,0.0,0.7877253454534362,0.2122746545465638,snapshot_179.xyz,32,13500,26.06468503469678,6702,2,179
0.102881,0.131741,0.0,0.7809338019295436,0.21906619807045635,snapshot_180.xyz,32,13500,26.066682901398842,6702,2,180
0.102605,0.131064,0.0,0.7828618079716779,0.21713819202832207,snapshot_181.xyz,32,13500,26.09638771278206,6702,2,181
0.101982,0.131132,0.0,0.7777049080316017,0.22229509196839825,snapshot_182.xyz,32,13500,26.082213015745605,6702,2,182
0.102466,0.130997,0.0,0.7822011191095979,0.2177988808904021,snapshot_183.xyz,32,13500,26.09051604336867,6702,2,183
0.101428,0.131335,0.0,0.772284615677466,0.22771538432253402,snapshot_184.xyz,32,13500,26.101874822475676,6702,2,184
0.103711,0.131064,0.0,0.7913004333760605,0.20869956662393951,snapshot_185.xyz,32,13500,26.083227421062254,6702,2,185
0.103642,0.131471,0.0,0.7883259426033117,0.21167405739668832,snapshot_186.xyz,32,13500,26.050048404617883,6702,2,186
0.102605,0.131877,0.0,0.7780355937729855,0.22196440622701452,snapshot_187.xyz,32,13500,26.11752916821183,6702,2,187
0.102328,0.131267,0.0,0.7795409356502396,0.22045906434976037,snapshot_188.xyz,32,13500,26.11354863797847,6702,2,188
0.103434,0.131538,0.0,0.7863431099758246,0.21365689002417543,snapshot_189.xyz,32,13500,26.10118925245281,6702,2,189
0.101913,0.1312,0.0,0.7767759146341463,0.2232240853658537,snapshot_190.xyz,32,13500,26.132446803780486,6702,2,190
0.102605,0.131741,0.0,0.7788387821558969,0.22116121784410314,snapshot_191.xyz,32,13500,26.12691180507139,6702,2,191
0.102259,0.131538,0.0,0.7774103300947256,0.2225896699052744,snapshot_192.xyz,32,13500,26.108446936488168,6702,2,192
0.10219,0.130793,0.0,0.7813109264257262,0.2186890735742738,snapshot_193.xyz,32,13500,26.08651051713207,6702,2,193
0.10212,0.130319,0.0,0.7836155894382247,0.21638441056177526,snapshot_194.xyz,32,13500,26.07891465671627,6702,2,194
0.102881,0.1312,0.0,0.7841539634146341,0.21584603658536594,snapshot_195.xyz,32,13500,26.11224173470731,6702,2,195
0.101844,0.131335,0.0,0.7754520881714699,0.22454791182853007,snapshot_196.xyz,32,13500,26.096109701602625,6702,2,196
0.10219,0.1312,0.0,0.7788871951219511,0.22111280487804885,snapshot_197.xyz,32,13500,26.13862838440557,6702,2,197
0.10295,0.131606,0.0,0.7822591675151589,0.2177408324848411,snapshot_198.xyz,32,13500,26.07911094010201,6702,2,198
0.10295,0.131471,0.0,0.7830624244129883,0.21693757558701166,snapshot_199.xyz,32,13500,26.07526293617149,6702,2,199
0.103227,0.130861,0.0,0.788829368566647,0.21117063143335302,snapshot_200.xyz,32,13500,26.129985163449266,6702,2,200
0.10302,0.13208,0.0,0.7799818291944276,0.2200181708055724,snapshot_201.xyz,32,13500,26.074004508748907,6702,2,201
