cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.123256,0.146226,0.0,0.8429143927892441,0.15708560721075593,snapshot_21.xyz,32,13500,42.957267586630934,13500,all,21
0.123528,0.147969,0.0,0.8348235103298665,0.16517648967013354,snapshot_22.xyz,32,13500,42.90760362558055,13500,all,22
0.123596,0.146293,0.0,0.8448524536375629,0.1551475463624371,snapshot_23.xyz,32,13500,43.092312888257254,13500,all,23
0.122848,0.147097,0.0,0.8351495951650951,0.16485040483490487,snapshot_24.xyz,32,13500,42.900035742583114,13500,all,24
0.124005,0.148237,0.0,0.8365320399090646,0.16346796009093545,snapshot_25.xyz,32,13500,42.864337226138524,13500,all,25
0.123869,0.146762,0.0,0.8440127553453891,0.1559872446546109,snapshot_26.xyz,32,13500,43.16274673548067,13500,all,26
0.125501,0.147902,0.0,0.8485416018715095,0.1514583981284905,snapshot_27.xyz,32,13500,42.97795050274561,13500,all,27
0.122984,0.145756,0.0,0.8437662943549493,0.15623370564505068,snapshot_28.xyz,32,13500,42.94129115111795,13500,all,28
0.124141,0.146829,0.0,0.845480116325794,0.154519883674206,snapshot_29.xyz,32,13500,43.046828886365944,13500,all,29
0.124685,0.147567,0.0,0.8449382314474103,0.15506176855258968,snapshot_30.xyz,32,13500,42.862646506369316,13500,all,30
0.122848,0.145958,0.0,0.8416667808547664,0.15833321914523357,snapshot_31.xyz,32,13500,43.062544835220244,13500,all,31
0.124617,0.146628,0.0,0.8498854243391439,0.15011457566085606,snapshot_32.xyz,32,13500,43.0252818931796,13500,all,32
0.124005,0.147969,0.0,0.8380471585264482,0.16195284147355182,snapshot_33.xyz,32,13500,42.87888691460051,13500,all,33
0.123801,0.147433,0.0,0.8397102412621326,0.16028975873786744,snapshot_34.xyz,32,13500,43.084974340734284,13500,all,34
0.123733,0.146628,0.0,0.8438565621845758,0.15614343781542417,snapshot_35.xyz,32,13500,43.007127992165486,13500,all,35
0.123596,0.147701,0.0,0.8367986675784186,0.1632013324215814,snapshot_36.xyz,32,13500,42.897974784643935,13500,all,36
0.124617,0.147366,0.0,0.8456292496233867,0.1543707503766133,snapshot_37.xyz,32,13500,43.09648940172646,13500,all,37
0.124277,0.147634,0.0,0.8417911863120962,0.15820881368790385,snapshot_38.xyz,32,13500,43.08411011746422,13500,all,38
0.123665,0.146427,0.0,0.8445505268837031,0.15544947311629687,snapshot_39.xyz,32,13500,42.799212102910815,13500,all,39
0.124141,0.147164,0.0,0.8435554891141857,0.15644451088581435,snapshot_40.xyz,32,13500,43.013576580117316,13500,all,40
0.123528,0.147969,0.0,0.8348235103298665,0.16517648967013354,snapshot_41.xyz,32,13500,43.03301598741184,13500,all,41
0.122234,0.146494,0.0,0.8343959479569129,0.16560405204308715,snapshot_42.xyz,32,13500,42.85639838594759,13500,all,42
0.123256,0.145689,0.0,0.8460213193858149,0.15397868061418507,snapshot_43.xyz,32,13500,43.03101530996881,13500,all,43
0.123188,0.145756,0.0,0.8451658936853372,0.15483410631466277,snapshot_44.xyz,32,13500,43.02457799102865,13500,all,44
0.123392,0.146561,0.0,0.8419156528680891,0.15808434713191089,snapshot_45.xyz,32,13500,42.827010090356524,13500,all,45
0.122779,0.146025,0.0,0.8408080808080809,0.1591919191919191,snapshot_46.xyz,32,13500,43.109194209014476,13500,all,46
0.121962,0.14522,0.0,0.8398429968323923,0.16015700316760773,snapshot_47.xyz,32,13500,43.074285291272055,13500,all,47
0.122984,0.146829,0.0,0.8376002015950528,0.16239979840494723,snapshot_48.xyz,32,13500,42.88715018165277,13500,all,48
0.124481,0.148036,0.0,0.8408832986570833,0.15911670134291667,snapshot_49.xyz,32,13500,42.978588470102544,13500,all,49
0.122779,0.146025,0.0,0.8408080808080809,0.1591919191919191,snapshot_50.xyz,32,13500,43.078789046750494,13500,all,50
0.124141,0.146829,0.0,0.845480116325794,0.154519883674206,snapshot_51.xyz,32,13500,42.86898358455624,13500,all,51
0.12346,0.147299,0.0,0.8381591185276206,0.1618408814723794,snapshot_52.xyz,32,13500,42.869890462551886,13500,all,52
0.123733,0.148103,0.0,0.8354523541049134,0.16454764589508664,snapshot_53.xyz,32,13500,43.1555236624304,13500,all,53
0.123665,0.146695,0.0,0.8430076008043901,0.15699239919560992,snapshot_54.xyz,32,13500,42.93513668073777,13500,all,54
0.123733,0.146829,0.0,0.8427013737068291,0.15729862629317093,snapshot_55.xyz,32,13500,42.912539325876686,13500,all,55
0.123528,0.146896,0.0,0.840921468249646,0.15907853175035402,snapshot_56.xyz,32,13500,43.074903118010866,13500,all,56
0.122916,0.145958,0.0,0.8421326683018402,0.1578673316981598,snapshot_57.xyz,32,13500,42.967412283647775,13500,all,57
0.123528,0.145287,0.0,0.8502343637076958,0.14976563629230422,snapshot_58.xyz,32,13500,42.85646657717951,13500,all,58
0.123528,0.145689,0.0,0.8478883100302699,0.15211168996973012,snapshot_59.xyz,32,13500,43.19012805619228,13500,all,59
0.122371,0.145555,0.0,0.8407200027481021,0.1592799972518979,snapshot_60.xyz,32,13500,43.02928786615725,13500,all,60
0.122711,0.145689,0.0,0.8422804741607122,0.15771952583928783,snapshot_61.xyz,32,13500,42.945093990374396,13500,all,61
0.123801,0.147701,0.0,0.83818660672575,0.16181339327425004,snapshot_62.xyz,32,13500,43.04899243075198,13500,all,62
0.122643,0.147366,0.0,0.8322340295590571,0.16776597044094288,snapshot_63.xyz,32,13500,42.94974501903819,13500,all,63
0.124345,0.14636,0.0,0.8495832194588686,0.1504167805411314,snapshot_64.xyz,32,13500,42.94262361767129,13500,all,64
0.123596,0.146561,0.0,0.8433075647682535,0.15669243523174647,snapshot_65.xyz,32,13500,43.05900155902171,13500,all,65
0.12346,0.146092,0.0,0.8450839197218192,0.15491608027818082,snapshot_66.xyz,32,13500,43.080041346134486,13500,all,66
0.123392,0.146025,0.0,0.8450059921246362,0.15499400787536377,snapshot_67.xyz,32,13500,42.74888914126526,13500,all,67
0.124277,0.148103,0.0,0.8391254734880454,0.16087452651195455,snapshot_68.xyz,32,13500,43.02444709217759,13500,all,68
0.124277,0.147097,0.0,0.8448642732346683,0.15513572676533172,snapshot_69.xyz,32,13500,43.002315985167314,13500,all,69
0.123665,0.147567,0.0,0.8380261169502666,0.16197388304973337,snapshot_70.xyz,32,13500,42.91249606750941,13500,all,70
0.12312,0.146628,0.0,0.8396759145592928,0.1603240854407072,snapshot_71.xyz,32,13500,42.977554569219286,13500,all,71
0.12312,0.145689,0.0,0.8450878240635874,0.1549121759364126,snapshot_72.xyz,32,13500,43.021352099299264,13500,all,72
0.12346,0.146494,0.0,0.8427648913948693,0.15723510860513068,snapshot_73.xyz,32,13500,43.15790014834997,13500,all,73
0.123665,0.147164,0.0,0.8403210024190699,0.15967899758093007,snapshot_74.xyz,32,13500,42.7507327145255,13500,all,74
0.123937,0.147366,0.0,0.8410148881017332,0.1589851118982668,snapshot_75.xyz,32,13500,42.94187520380131,13500,all,75
0.123596,0.14589,0.0,0.8471862362053603,0.15281376379463973,snapshot_76.xyz,32,13500,43.049021697020095,13500,all,76
0.123392,0.146159,0.0,0.844231282370569,0.155768717629431,snapshot_77.xyz,32,13500,42.997791015114636,13500,all,77
0.121962,0.145555,0.0,0.8379100683590396,0.16208993164096042,snapshot_78.xyz,32,13500,42.97013957139717,13500,all,78
0.123869,0.145622,0.0,0.8506200986114736,0.14937990138852641,snapshot_79.xyz,32,13500,43.07916066718461,13500,all,79
0.124277,0.147164,0.0,0.8444796281699329,0.15552037183006706,snapshot_80.xyz,32,13500,42.99181966847099,13500,all,80
0.123528,0.145823,0.0,0.8471091665923757,0.15289083340762433,snapshot_81.xyz,32,13500,42.75771661317772,13500,all,81
0.123392,0.144951,0.0,0.8512669798759581,0.14873302012404188,snapshot_82.xyz,32,13500,43.04705693410494,13500,all,82
0.12312,0.146762,0.0,0.83890925443916,0.16109074556084002,snapshot_83.xyz,32,13500,42.97899035470421,13500,all,83
0.123188,0.145488,0.0,0.8467227537666336,0.15327724623336636,snapshot_84.xyz,32,13500,42.94623537768314,13500,all,84
0.123937,0.147299,0.0,0.8413974297177849,0.15860257028221514,snapshot_85.xyz,32,13500,43.00558818900239,13500,all,85
0.124889,0.147231,0.0,0.8482520664805645,0.1517479335194355,snapshot_86.xyz,32,13500,42.993436560384765,13500,all,86
0.123937,0.145756,0.0,0.8503046186777904,0.1496953813222096,snapshot_87.xyz,32,13500,42.798488511735485,13500,all,87
0.123188,0.145756,0.0,0.8451658936853372,0.15483410631466277,snapshot_88.xyz,32,13500,43.12107918405576,13500,all,88
0.124073,0.146494,0.0,0.8469493631138476,0.1530506368861524,snapshot_89.xyz,32,13500,43.0251534383099,13500,all,89
0.12346,0.145958,0.0,0.8458597678784308,0.15414023212156924,snapshot_90.xyz,32,13500,42.86887756374987,13500,all,90
0.123733,0.146293,0.0,0.8457889304341287,0.15421106956587127,snapshot_91.xyz,32,13500,43.04087606946872,13500,all,91
0.123392,0.14589,0.0,0.8457879224072933,0.15421207759270672,snapshot_92.xyz,32,13500,43.07014250655599,13500,all,92
0.122984,0.14589,0.0,0.8429912948111591,0.1570087051888409,snapshot_93.xyz,32,13500,42.793890209572815,13500,all,93
0.123937,0.146427,0.0,0.8464081077943276,0.15359189220567238,snapshot_94.xyz,32,13500,43.03497615191141,13500,all,94
0.123801,0.14636,0.0,0.8458663569281225,0.1541336430718775,snapshot_95.xyz,32,13500,43.055530765117496,13500,all,95
0.123596,0.147768,0.0,0.836419251800119,0.163580748199881,snapshot_96.xyz,32,13500,42.950824091351464,13500,all,96
0.124073,0.147366,0.0,0.8419377604060638,0.15806223959393617,snapshot_97.xyz,32,13500,42.99255832438963,13500,all,97
0.121553,0.146226,0.0,0.8312680371479764,0.16873196285202363,snapshot_98.xyz,32,13500,43.15126762579842,13500,all,98
0.122371,0.145958,0.0,0.8383987174392633,0.1616012825607367,snapshot_99.xyz,32,13500,42.82603274499297,13500,all,99
0.124005,0.146159,0.0,0.848425345000992,0.15157465499900802,snapshot_100.xyz,32,13500,42.886507360184254,13500,all,100
0.123801,0.14636,0.0,0.8458663569281225,0.1541336430718775,snapshot_101.xyz,32,13500,43.12788697789965,13500,all,101
0.13323,0.153854,0.0,0.8659508365073381,0.13404916349266194,snapshot_102.xyz,32,13500,38.923712341566905,13500,all,102
0.139034,0.161182,0.0,0.8625901155215843,0.13740988447841573,snapshot_103.xyz,32,13500,35.761948620378305,13500,all,103
0.148103,0.163441,0.0,0.9061557381562766,0.09384426184372341,snapshot_104.xyz,32,13500,33.32560661169056,13500,all,104
0.154988,0.16709,0.0,0.9275719672033036,0.0724280327966964,snapshot_105.xyz,32,13500,31.354985609058094,13500,all,105
0.159519,0.168216,0.0,0.9482986160650592,0.05170138393494084,snapshot_106.xyz,32,13500,29.72829531108102,13500,all,106
0.16656,0.170599,0.0,0.9763245974478163,0.0236754025521837,snapshot_107.xyz,32,13500,28.399249567431994,13500,all,107
0.168945,0.171194,0.0,0.9868628573431312,0.013137142656868828,snapshot_108.xyz,32,13500,27.377841243058064,13500,all,108
0.168746,0.171855,0.0,0.9819091676122312,0.018090832387768763,snapshot_109.xyz,32,13500,26.74443795242898,13500,all,109
0.168613,0.172516,0.0,0.9773760115003827,0.02262398849961733,snapshot_110.xyz,32,13500,26.44164353760674,13500,all,110
0.167686,0.171723,0.0,0.9764912096807068,0.023508790319293205,snapshot_111.xyz,32,13500,26.371076592406965,13500,all,111
0.167156,0.171723,0.0,0.9734048438473589,0.026595156152641075,snapshot_112.xyz,32,13500,26.33186666089722,13500,all,112
0.167554,0.171194,0.0,0.9787375725784782,0.021262427421521846,snapshot_113.xyz,32,13500,26.313430781352068,13500,all,113
0.167951,0.170334,0.0,0.9860098394918219,0.01399016050817814,snapshot_114.xyz,32,13500,26.296065090612057,13500,all,114
0.167951,0.17126,0.0,0.9806785005255167,0.01932149947448325,snapshot_115.xyz,32,13500,26.27957469079125,13500,all,115
0.167487,0.171723,0.0,0.975332366660261,0.02466763333973898,snapshot_116.xyz,32,13500,26.285219908415588,13500,all,116
0.167951,0.172384,0.0,0.9742841563022089,0.02571584369779112,snapshot_117.xyz,32,13500,26.252534665713103,13500,all,117
0.16815,0.170797,0.0,0.9845020697084843,0.015497930291515694,snapshot_118.xyz,32,13500,26.236724184647098,13500,all,118
0.167554,0.172186,0.0,0.973098858211469,0.02690114178853098,snapshot_119.xyz,32,13500,26.259750427350347,13500,all,119
0.167355,0.170731,0.0,0.9802262037942729,0.019773796205727057,snapshot_120.xyz,32,13500,26.24842776086054,13500,all,120
0.16815,0.171855,0.0,0.9784411276948589,0.021558872305141086,snapshot_121.xyz,32,13500,26.19864278770971,13500,all,121
0.167024,0.172318,0.0,0.9692777307071809,0.03072226929281907,snapshot_122.xyz,32,13500,26.238080808271764,13500,all,122
0.168415,0.173045,0.0,0.9732439538848277,0.02675604611517235,snapshot_123.xyz,32,13500,26.214377337814597,13500,all,123
0.167819,0.171591,0.0,0.9780174950900689,0.021982504909931144,snapshot_124.xyz,32,13500,26.20145194114415,13500,all,124
0.167951,0.171062,0.0,0.9818136114391273,0.018186388560872735,snapshot_125.xyz,32,13500,26.166497879530617,13500,all,125
0.166228,0.170334,0.0,0.9758944191999247,0.0241055808000753,snapshot_126.xyz,32,13500,26.208934194797507,13500,all,126
0.167885,0.171987,0.0,0.976149360126056,0.02385063987394398,snapshot_127.xyz,32,13500,26.17969073442121,13500,all,127
0.168547,0.172384,0.0,0.9777415537404863,0.022258446259513676,snapshot_128.xyz,32,13500,26.180977395006195,13500,all,128
0.16709,0.171921,0.0,0.971899884249161,0.02810011575083904,snapshot_129.xyz,32,13500,26.176743898351123,13500,all,129
0.168945,0.172648,0.0,0.9785517353227376,0.021448264677262352,snapshot_130.xyz,32,13500,26.139909297254974,13500,all,130
0.168017,0.171987,0.0,0.9769168599952321,0.023083140004767855,snapshot_131.xyz,32,13500,26.162987545508997,13500,all,131
0.167885,0.171459,0.0,0.9791553665890972,0.020844633410902813,snapshot_132.xyz,32,13500,26.17164047445539,13500,all,132
0.168812,0.171855,0.0,0.9822932123010677,0.017706787698932303,snapshot_133.xyz,32,13500,26.154506604301666,13500,all,133
0.167885,0.171194,0.0,0.9806710515555451,0.019328948444454874,snapshot_134.xyz,32,13500,26.169269065918822,13500,all,134
0.167819,0.171789,0.0,0.9768902549057273,0.02310974509427266,snapshot_135.xyz,32,13500,26.167685512155337,13500,all,135
0.168282,0.171855,0.0,0.979209217072532,0.020790782927468054,snapshot_136.xyz,32,13500,26.175972839389885,13500,all,136
0.167686,0.172516,0.0,0.972002596860581,0.027997403139419008,snapshot_137.xyz,32,13500,26.203700703286117,13500,all,137
0.16762,0.17093,0.0,0.9806353478031943,0.01936465219680572,snapshot_138.xyz,32,13500,26.135045490007123,13500,all,138
0.168812,0.171789,0.0,0.9826706017265365,0.01732939827346347,snapshot_139.xyz,32,13500,26.12928921527822,13500,all,139
0.168547,0.172186,0.0,0.9788658775974818,0.02113412240251822,snapshot_140.xyz,32,13500,26.154777264825828,13500,all,140
0.167686,0.17126,0.0,0.9791311456265328,0.020868854373467194,snapshot_141.xyz,32,13500,26.13405878556781,13500,all,141
0.167752,0.171723,0.0,0.9768755495769351,0.02312445042306488,snapshot_142.xyz,32,13500,26.10330118816621,13500,all,142
0.167752,0.17212,0.0,0.9746223564954684,0.025377643504531644,snapshot_143.xyz,32,13500,26.14772879323044,13500,all,143
0.168547,0.172648,0.0,0.9762464667994996,0.023753533200500443,snapshot_144.xyz,32,13500,26.143633203918036,13500,all,144
0.168017,0.171128,0.0,0.9818206254967042,0.018179374503295764,snapshot_145.xyz,32,13500,26.148653091877406,13500,all,145
0.168017,0.171921,0.0,0.9772918956962792,0.022708104303720833,snapshot_146.xyz,32,13500,26.078169722138067,13500,all,146
0.167487,0.172186,0.0,0.9727097441139233,0.027290255886076698,snapshot_147.xyz,32,13500,26.093807320617692,13500,all,147
0.166361,0.17126,0.0,0.9713943711316129,0.028605628868387134,snapshot_148.xyz,32,13500,26.113242272883816,13500,all,148
0.16815,0.17126,0.0,0.9818404764685273,0.018159523531472654,snapshot_149.xyz,32,13500,26.099652562828805,13500,all,149
0.167024,0.171326,0.0,0.9748899758355416,0.0251100241644584,snapshot_150.xyz,32,13500,26.096262767525253,13500,all,150
0.167156,0.171723,0.0,0.9734048438473589,0.026595156152641075,snapshot_151.xyz,32,13500,26.13136019723636,13500,all,151
0.16868,0.172582,0.0,0.9773904578693026,0.022609542130697435,snapshot_152.xyz,32,13500,26.079457324132903,13500,all,152
0.167024,0.171393,0.0,0.974508877258698,0.025491122741302052,snapshot_153.xyz,32,13500,26.1166317585337,13500,all,153
0.168613,0.172582,0.0,0.9770022366179555,0.02299776338204451,snapshot_154.xyz,32,13500,26.096253364228833,13500,all,154
0.168084,0.171987,0.0,0.9773064243227686,0.022693575677231403,snapshot_155.xyz,32,13500,26.123642820408527,13500,all,155
0.166692,0.170863,0.0,0.9755886294867819,0.024411370513218067,snapshot_156.xyz,32,13500,26.081473770057443,13500,all,156
0.16815,0.171326,0.0,0.981462241574542,0.018537758425458017,snapshot_157.xyz,32,13500,26.11739427844066,13500,all,157
0.168282,0.172714,0.0,0.974339080792524,0.02566091920747604,snapshot_158.xyz,32,13500,26.093592746822356,13500,all,158
0.168547,0.171987,0.0,0.9799984882578334,0.020001511742166578,snapshot_159.xyz,32,13500,26.112235046771303,13500,all,159
0.168282,0.171921,0.0,0.9788333013418954,0.02116669865810461,snapshot_160.xyz,32,13500,26.09699149988561,13500,all,160
0.167355,0.171921,0.0,0.9734412898947773,0.026558710105222705,snapshot_161.xyz,32,13500,26.09849010464767,13500,all,161
0.167752,0.172054,0.0,0.9749962221163123,0.025003777883687683,snapshot_162.xyz,32,13500,26.076512386966844,13500,all,162
0.167554,0.171723,0.0,0.9757225298882504,0.024277470111749633,snapshot_163.xyz,32,13500,26.10675279492303,13500,all,163
0.166493,0.171591,0.0,0.9702898170649976,0.029710182935002383,snapshot_164.xyz,32,13500,26.069143302832124,13500,all,164
0.167222,0.171591,0.0,0.9745382916353422,0.025461708364657776,snapshot_165.xyz,32,13500,26.084319260226344,13500,all,165
0.16868,0.172054,0.0,0.9803898775965685,0.019610122403431518,snapshot_166.xyz,32,13500,26.08323695514837,13500,all,166
0.168547,0.172186,0.0,0.9788658775974818,0.02113412240251822,snapshot_167.xyz,32,13500,26.098927154449882,13500,all,167
0.167487,0.171921,0.0,0.9742090844050465,0.0257909155949535,snapshot_168.xyz,32,13500,26.13527735415248,13500,all,168
0.16656,0.170731,0.0,0.9755697559318461,0.02443024406815386,snapshot_169.xyz,32,13500,26.0892464675021,13500,all,169
0.168084,0.171987,0.0,0.9773064243227686,0.022693575677231403,snapshot_170.xyz,32,13500,26.057084555075427,13500,all,170
0.167156,0.171591,0.0,0.9741536560775332,0.025846343922466763,snapshot_171.xyz,32,13500,26.062181921660553,13500,all,171
0.167819,0.171921,0.0,0.9761402039308753,0.023859796069124695,snapshot_172.xyz,32,13500,26.100367600626335,13500,all,172
0.167686,0.171393,0.0,0.9783713453875013,0.021628654612498743,snapshot_173.xyz,32,13500,26.112640475329535,13500,all,173
0.168349,0.171459,0.0,0.9818615529076922,0.01813844709230783,snapshot_174.xyz,32,13500,26.12355147860875,13500,all,174
0.168349,0.172054,0.0,0.9784660629802271,0.02153393701977291,snapshot_175.xyz,32,13500,26.11522949964726,13500,all,175
0.168282,0.171789,0.0,0.9795854216509787,0.020414578349021273,snapshot_176.xyz,32,13500,26.088944553237187,13500,all,176
0.167752,0.171459,0.0,0.9783796709417413,0.021620329058258725,snapshot_177.xyz,32,13500,26.096824383405142,13500,all,177
0.166294,0.170996,0.0,0.9725022807551054,0.027497719244894636,snapshot_178.xyz,32,13500,26.08260408474817,13500,all,178
0.16762,0.171525,0.0,0.9772336394111645,0.02276636058883552,snapshot_179.xyz,32,13500,26.06468503469678,13500,all,179
0.167752,0.172252,0.0,0.9738754847548942,0.02612451524510584,snapshot_180.xyz,32,13500,26.066682901398842,13500,all,180
0.168481,0.172582,0.0,0.9762373828093311,0.023762617190668855,snapshot_181.xyz,32,13500,26.09638771278206,13500,all,181
0.168415,0.171987,0.0,0.9792309883886573,0.020769011611342703,snapshot_182.xyz,32,13500,26.082213015745605,13500,all,182
0.166692,0.171723,0.0,0.9707028179102393,0.02929718208976073,snapshot_183.xyz,32,13500,26.09051604336867,13500,all,183
0.167421,0.171723,0.0,0.9749480267640328,0.025051973235967195,snapshot_184.xyz,32,13500,26.101874822475676,13500,all,184
0.167885,0.172054,0.0,0.975769235240099,0.024230764759901047,snapshot_185.xyz,32,13500,26.083227421062254,13500,all,185
0.167752,0.172384,0.0,0.9731297568219789,0.026870243178021114,snapshot_186.xyz,32,13500,26.050048404617883,13500,all,186
0.168349,0.171987,0.0,0.9788472384540692,0.02115276154593082,snapshot_187.xyz,32,13500,26.11752916821183,13500,all,187
0.167421,0.171459,0.0,0.9764491802705019,0.02355081972949813,snapshot_188.xyz,32,13500,26.11354863797847,13500,all,188
0.167951,0.170797,0.0,0.9833369438573276,0.016663056142672383,snapshot_189.xyz,32,13500,26.10118925245281,13500,all,189
0.167819,0.170533,0.0,0.9840851917224233,0.015914808277576742,snapshot_190.xyz,32,13500,26.132446803780486,13500,all,190
0.167819,0.171326,0.0,0.9795302522676067,0.020469747732393295,snapshot_191.xyz,32,13500,26.12691180507139,13500,all,191
0.168017,0.171921,0.0,0.9772918956962792,0.022708104303720833,snapshot_192.xyz,32,13500,26.108446936488168,13500,all,192
0.16762,0.170533,0.0,0.982918262154539,0.017081737845460965,snapshot_193.xyz,32,13500,26.08651051713207,13500,all,193
0.167487,0.170863,0.0,0.9802414800161533,0.0197585199838467,snapshot_194.xyz,32,13500,26.07891465671627,13500,all,194
0.166361,0.171591,0.0,0.9695205459493798,0.030479454050620247,snapshot_195.xyz,32,13500,26.11224173470731,13500,all,195
0.167024,0.171194,0.0,0.9756416696846851,0.02435833031531487,snapshot_196.xyz,32,13500,26.096109701602625,13500,all,196
0.168415,0.171987,0.0,0.9792309883886573,0.020769011611342703,snapshot_197.xyz,32,13500,26.13862838440557,13500,all,197
0.167951,0.172318,0.0,0.9746573196067735,0.025342680393226513,snapshot_198.xyz,32,13500,26.07911094010201,13500,all,198
0.16762,0.171855,0.0,0.9753571324663233,0.024642867533676727,snapshot_199.xyz,32,13500,26.07526293617149,13500,all,199
0.167885,0.171591,0.0,0.9784021306478778,0.021597869352122157,snapshot_200.xyz,32,13500,26.129985163449266,13500,all,200
0.167686,0.171789,0.0,0.9761160493395968,0.023883950660403164,snapshot_201.xyz,32,13500,26.074004508748907,13500,all,201
