cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0658647,0.0960148,0.0,0.6859848689993626,0.3140151310006374,snapshot_16.xyz,32,4000,16.757672110741936,4000,all,16
0.06608,0.0960843,0.0,0.6877294209355743,0.3122705790644257,snapshot_17.xyz,32,4000,16.757672110741936,4000,all,17
0.06608,0.0969883,0.0,0.6813192931518544,0.31868070684814565,snapshot_18.xyz,32,4000,16.757672110741936,4000,all,18
0.0665106,0.096293,0.0,0.6907106435566448,0.3092893564433552,snapshot_19.xyz,32,4000,16.757672110741936,4000,all,19
0.0658647,0.0955277,0.0,0.6894827364209544,0.31051726357904563,snapshot_20.xyz,32,4000,16.757672110741936,4000,all,20
0.0655774,0.0967797,0.0,0.6775945782018337,0.32240542179816634,snapshot_21.xyz,32,4000,16.757672110741936,4000,all,21
0.0660083,0.0964321,0.0,0.6845054706887023,0.31549452931129773,snapshot_22.xyz,32,4000,16.757672110741936,4000,all,22
0.0670127,0.0964321,0.0,0.6949210895542044,0.3050789104457956,snapshot_23.xyz,32,4000,16.757672110741936,4000,all,23
0.06608,0.0961539,0.0,0.6872316151502955,0.3127683848497045,snapshot_24.xyz,32,4000,16.757672110741936,4000,all,24
0.0656492,0.0963626,0.0,0.6812726099129746,0.31872739008702544,snapshot_25.xyz,32,4000,16.757672110741936,4000,all,25
0.065721,0.0969188,0.0,0.6781037321964366,0.3218962678035634,snapshot_26.xyz,32,4000,16.757672110741936,4000,all,26
0.0670844,0.0965712,0.0,0.694662590917375,0.30533740908262497,snapshot_27.xyz,32,4000,16.757672110741936,4000,all,27
0.0663671,0.096293,0.0,0.6892204002367773,0.31077959976322267,snapshot_28.xyz,32,4000,16.757672110741936,4000,all,28
0.0666541,0.0974052,0.0,0.6842971422470258,0.31570285775297424,snapshot_29.xyz,32,4000,16.757672110741936,4000,all,29
0.0670127,0.0963626,0.0,0.6954222903906702,0.30457770960932984,snapshot_30.xyz,32,4000,16.757672110741936,4000,all,30
0.0665106,0.0958061,0.0,0.6942209316525775,0.3057790683474225,snapshot_31.xyz,32,4000,16.757672110741936,4000,all,31
0.0667258,0.0964321,0.0,0.6919459391634113,0.3080540608365887,snapshot_32.xyz,32,4000,16.757672110741936,4000,all,32
0.0655774,0.0967102,0.0,0.6780815260437886,0.3219184739562114,snapshot_33.xyz,32,4000,16.757672110741936,4000,all,33
0.0655056,0.0964321,0.0,0.6792924762604983,0.32070752373950173,snapshot_34.xyz,32,4000,16.757672110741936,4000,all,34
0.0650744,0.096293,0.0,0.6757957483929258,0.3242042516070742,snapshot_35.xyz,32,4000,16.757672110741936,4000,all,35
0.0655056,0.0954581,0.0,0.6862235891977736,0.3137764108022264,snapshot_36.xyz,32,4000,16.757672110741936,4000,all,36
0.0662236,0.0966407,0.0,0.6852557980229861,0.3147442019770139,snapshot_37.xyz,32,4000,16.757672110741936,4000,all,37
0.065721,0.0964321,0.0,0.6815261723015469,0.3184738276984531,snapshot_38.xyz,32,4000,16.757672110741936,4000,all,38
0.0657929,0.0970578,0.0,0.6778733909072738,0.32212660909272617,snapshot_39.xyz,32,4000,16.757672110741936,4000,all,39
0.0664389,0.0970578,0.0,0.6845292186717605,0.31547078132823947,snapshot_40.xyz,32,4000,16.757672110741936,4000,all,40
0.06608,0.0957365,0.0,0.690227865025356,0.30977213497464395,snapshot_41.xyz,32,4000,16.757672110741936,4000,all,41
0.0654337,0.0958061,0.0,0.6829805200295179,0.3170194799704821,snapshot_42.xyz,32,4000,16.757672110741936,4000,all,42
0.06608,0.0967102,0.0,0.6832784959600953,0.31672150403990473,snapshot_43.xyz,32,4000,16.757672110741936,4000,all,43
0.0658647,0.0958061,0.0,0.6874791897384404,0.31252081026155965,snapshot_44.xyz,32,4000,16.757672110741936,4000,all,44
0.0663671,0.0967797,0.0,0.6857543472443085,0.3142456527556915,snapshot_45.xyz,32,4000,16.757672110741936,4000,all,45
0.0655774,0.0961539,0.0,0.6820045780774362,0.3179954219225638,snapshot_46.xyz,32,4000,16.757672110741936,4000,all,46
0.0658647,0.0961539,0.0,0.684992496404202,0.315007503595798,snapshot_47.xyz,32,4000,16.757672110741936,4000,all,47
0.0655774,0.0971968,0.0,0.6746868209652992,0.3253131790347008,snapshot_48.xyz,32,4000,16.757672110741936,4000,all,48
0.0668693,0.0967102,0.0,0.6914399928859625,0.3085600071140375,snapshot_49.xyz,32,4000,16.757672110741936,4000,all,49
0.0658647,0.0961539,0.0,0.684992496404202,0.315007503595798,snapshot_50.xyz,32,4000,16.757672110741936,4000,all,50
0.0657929,0.0962235,0.0,0.6837508508836199,0.31624914911638013,snapshot_51.xyz,32,4000,16.757672110741936,4000,all,51
0.0657929,0.0964321,0.0,0.6822717746476537,0.31772822535234635,snapshot_52.xyz,32,4000,16.757672110741936,4000,all,52
0.0657929,0.0969188,0.0,0.6788455903292241,0.3211544096707759,snapshot_53.xyz,32,4000,16.757672110741936,4000,all,53
0.0661518,0.096293,0.0,0.6869845160084326,0.3130154839915674,snapshot_54.xyz,32,4000,16.757672110741936,4000,all,54
0.0658647,0.0972663,0.0,0.6771584814062013,0.3228415185937987,snapshot_55.xyz,32,4000,16.757672110741936,4000,all,55
0.0665106,0.096293,0.0,0.6907106435566448,0.3092893564433552,snapshot_56.xyz,32,4000,16.757672110741936,4000,all,56
0.0656492,0.0965712,0.0,0.6798010172805143,0.32019898271948566,snapshot_57.xyz,32,4000,16.757672110741936,4000,all,57
0.06529,0.0965712,0.0,0.6760814818496612,0.3239185181503388,snapshot_58.xyz,32,4000,16.757672110741936,4000,all,58
0.0668693,0.0971968,0.0,0.6879784108118786,0.3120215891881214,snapshot_59.xyz,32,4000,16.757672110741936,4000,all,59
0.0648588,0.0970578,0.0,0.6682492288100492,0.3317507711899508,snapshot_60.xyz,32,4000,16.757672110741936,4000,all,60
0.0662236,0.0965712,0.0,0.6857489603525688,0.3142510396474312,snapshot_61.xyz,32,4000,16.757672110741936,4000,all,61
0.0650026,0.0961539,0.0,0.6760266614250695,0.3239733385749305,snapshot_62.xyz,32,4000,16.757672110741936,4000,all,62
0.0660083,0.0960148,0.0,0.6874804717606037,0.3125195282393963,snapshot_63.xyz,32,4000,16.757672110741936,4000,all,63
0.0646431,0.0960843,0.0,0.6727748445895947,0.3272251554104053,snapshot_64.xyz,32,4000,16.757672110741936,4000,all,64
0.0665106,0.0959452,0.0,0.6932144599208716,0.3067855400791284,snapshot_65.xyz,32,4000,16.757672110741936,4000,all,65
0.0662236,0.0967797,0.0,0.6842715982793912,0.3157284017206088,snapshot_66.xyz,32,4000,16.757672110741936,4000,all,66
0.0670844,0.0969188,0.0,0.6921711783472351,0.30782882165276493,snapshot_67.xyz,32,4000,16.757672110741936,4000,all,67
0.0655774,0.0960843,0.0,0.6824985975856617,0.31750140241433833,snapshot_68.xyz,32,4000,16.757672110741936,4000,all,68
0.06608,0.0967797,0.0,0.682787816039934,0.317212183960066,snapshot_69.xyz,32,4000,16.757672110741936,4000,all,69
0.0659365,0.0969188,0.0,0.6803272430116757,0.3196727569883243,snapshot_70.xyz,32,4000,16.757672110741936,4000,all,70
0.0652182,0.0953189,0.0,0.6842105815320991,0.3157894184679009,snapshot_71.xyz,32,4000,16.757672110741936,4000,all,71
0.0659365,0.0965016,0.0,0.6832684639425667,0.3167315360574333,snapshot_72.xyz,32,4000,16.757672110741936,4000,all,72
0.0660083,0.0967797,0.0,0.6820469581947455,0.3179530418052545,snapshot_73.xyz,32,4000,16.757672110741936,4000,all,73
0.0666541,0.0970578,0.0,0.6867464541747288,0.3132535458252712,snapshot_74.xyz,32,4000,16.757672110741936,4000,all,74
0.065721,0.0965016,0.0,0.6810353403466886,0.31896465965331144,snapshot_75.xyz,32,4000,16.757672110741936,4000,all,75
0.0670844,0.0969188,0.0,0.6921711783472351,0.30782882165276493,snapshot_76.xyz,32,4000,16.757672110741936,4000,all,76
0.0658647,0.0961539,0.0,0.684992496404202,0.315007503595798,snapshot_77.xyz,32,4000,16.757672110741936,4000,all,77
0.0666541,0.0974747,0.0,0.6838092346013889,0.31619076539861113,snapshot_78.xyz,32,4000,16.757672110741936,4000,all,78
0.06608,0.0961539,0.0,0.6872316151502955,0.3127683848497045,snapshot_79.xyz,32,4000,16.757672110741936,4000,all,79
0.0658647,0.0965712,0.0,0.6820325314379443,0.3179674685620557,snapshot_80.xyz,32,4000,16.757672110741936,4000,all,80
0.0655056,0.0964321,0.0,0.6792924762604983,0.32070752373950173,snapshot_81.xyz,32,4000,16.757672110741936,4000,all,81
0.0658647,0.0962235,0.0,0.6844970303512136,0.31550296964878644,snapshot_82.xyz,32,4000,16.757672110741936,4000,all,82
0.0668693,0.0967102,0.0,0.6914399928859625,0.3085600071140375,snapshot_83.xyz,32,4000,16.757672110741936,4000,all,83
0.0670127,0.0969883,0.0,0.6909359170126705,0.30906408298732946,snapshot_84.xyz,32,4000,16.757672110741936,4000,all,84
0.0656492,0.0968493,0.0,0.6778489880670279,0.32215101193297213,snapshot_85.xyz,32,4000,16.757672110741936,4000,all,85
0.0665824,0.0970578,0.0,0.6860077191117046,0.31399228088829545,snapshot_86.xyz,32,4000,16.757672110741936,4000,all,86
0.0654337,0.0967797,0.0,0.6761097626878364,0.3238902373121636,snapshot_87.xyz,32,4000,16.757672110741936,4000,all,87
0.0651463,0.0964321,0.0,0.6755665385281457,0.32443346147185426,snapshot_88.xyz,32,4000,16.757672110741936,4000,all,88
0.0661518,0.0965712,0.0,0.6850054674685621,0.31499453253143794,snapshot_89.xyz,32,4000,16.757672110741936,4000,all,89
0.0654337,0.0962235,0.0,0.6800178750513127,0.3199821249486873,snapshot_90.xyz,32,4000,16.757672110741936,4000,all,90
0.0665824,0.0966407,0.0,0.688968519474714,0.31103148052528595,snapshot_91.xyz,32,4000,16.757672110741936,4000,all,91
0.0656492,0.0970578,0.0,0.676392829839539,0.32360717016046103,snapshot_92.xyz,32,4000,16.757672110741936,4000,all,92
0.0644273,0.096293,0.0,0.6690756337428474,0.3309243662571526,snapshot_93.xyz,32,4000,16.757672110741936,4000,all,93
0.0666541,0.0969188,0.0,0.6877313792576878,0.3122686207423122,snapshot_94.xyz,32,4000,16.757672110741936,4000,all,94
0.0658647,0.0965712,0.0,0.6820325314379443,0.3179674685620557,snapshot_95.xyz,32,4000,16.757672110741936,4000,all,95
0.06608,0.0965712,0.0,0.6842619745845553,0.3157380254154447,snapshot_96.xyz,32,4000,16.757672110741936,4000,all,96
0.0665824,0.0958756,0.0,0.6944665796094105,0.3055334203905895,snapshot_97.xyz,32,4000,16.757672110741936,4000,all,97
0.0664389,0.0966407,0.0,0.6874836378461663,0.3125163621538337,snapshot_98.xyz,32,4000,16.757672110741936,4000,all,98
0.06529,0.0960148,0.0,0.6799993334360953,0.3200006665639047,snapshot_99.xyz,32,4000,16.757672110741936,4000,all,99
0.065721,0.0965712,0.0,0.6805445101645211,0.3194554898354789,snapshot_100.xyz,32,4000,16.757672110741936,4000,all,100
0.0662954,0.096293,0.0,0.6884757978253871,0.31152420217461285,snapshot_101.xyz,32,4000,16.757672110741936,4000,all,101
0.0657929,0.0962235,0.0,0.6837508508836199,0.31624914911638013,snapshot_102.xyz,32,4000,16.757672110741936,4000,all,102
0.0662236,0.0966407,0.0,0.6852557980229861,0.3147442019770139,snapshot_103.xyz,32,4000,16.757672110741936,4000,all,103
0.0655774,0.0957365,0.0,0.6849780386790826,0.3150219613209174,snapshot_104.xyz,32,4000,16.757672110741936,4000,all,104
0.0682307,0.0963626,0.0,0.7080620489692059,0.2919379510307941,snapshot_105.xyz,32,4000,16.757672110741936,4000,all,105
0.0657929,0.0960843,0.0,0.6847414197740942,0.3152585802259058,snapshot_106.xyz,32,4000,16.757672110741936,4000,all,106
0.0660083,0.0965712,0.0,0.6835195172059579,0.31648048279404206,snapshot_107.xyz,32,4000,16.757672110741936,4000,all,107
0.0655056,0.096293,0.0,0.6802737478321372,0.31972625216786277,snapshot_108.xyz,32,4000,16.757672110741936,4000,all,108
0.0665824,0.0965712,0.0,0.689464353761784,0.31053564623821595,snapshot_109.xyz,32,4000,16.757672110741936,4000,all,109
0.0675144,0.0968493,0.0,0.6971077746560894,0.3028922253439106,snapshot_110.xyz,32,4000,16.757672110741936,4000,all,110
0.0664389,0.0965712,0.0,0.6879784034991798,0.3120215965008202,snapshot_111.xyz,32,4000,16.757672110741936,4000,all,111
0.0667976,0.096293,0.0,0.6936911301963797,0.30630886980362027,snapshot_112.xyz,32,4000,16.757672110741936,4000,all,112
0.0660083,0.0967797,0.0,0.6820469581947455,0.3179530418052545,snapshot_113.xyz,32,4000,16.757672110741936,4000,all,113
0.0652182,0.0962235,0.0,0.6777782974013624,0.3222217025986376,snapshot_114.xyz,32,4000,16.757672110741936,4000,all,114
0.0692324,0.100043,0.0,0.6920264286356866,0.30797357136431336,snapshot_115.xyz,32,4000,16.757672110741936,4000,all,115
0.0691609,0.0999732,0.0,0.691794400899441,0.308205599100559,snapshot_116.xyz,32,4000,16.757672110741936,4000,all,116
0.0674428,0.0989328,0.0,0.6817031358659615,0.31829686413403846,snapshot_117.xyz,32,4000,16.757672110741936,4000,all,117
0.0690894,0.100112,0.0,0.6901210644078631,0.30987893559213686,snapshot_118.xyz,32,4000,16.757672110741936,4000,all,118
0.0680875,0.0973358,0.0,0.6995113822457923,0.30048861775420765,snapshot_119.xyz,32,4000,16.757672110741936,4000,all,119
0.0686601,0.0999732,0.0,0.6867850583956501,0.31321494160434993,snapshot_120.xyz,32,4000,16.757672110741936,4000,all,120
0.0667258,0.0978221,0.0,0.6821137554806123,0.31788624451938774,snapshot_121.xyz,32,4000,16.757672110741936,4000,all,121
0.0673711,0.0988634,0.0,0.6814564338268763,0.31854356617312374,snapshot_122.xyz,32,4000,16.757672110741936,4000,all,122
0.0676577,0.0986552,0.0,0.6857996334709169,0.3142003665290831,snapshot_123.xyz,32,4000,16.757672110741936,4000,all,123
0.07009,0.0995572,0.0,0.7040173889984853,0.2959826110015147,snapshot_124.xyz,32,4000,16.757672110741936,4000,all,124
0.068517,0.0997652,0.0,0.6867825654637087,0.31321743453629125,snapshot_125.xyz,32,4000,16.757672110741936,4000,all,125
0.0683023,0.100181,0.0,0.6817889619788182,0.3182110380211818,snapshot_126.xyz,32,4000,16.757672110741936,4000,all,126
0.0688032,0.10122,0.0,0.6797391819798458,0.32026081802015416,snapshot_127.xyz,32,4000,16.757672110741936,4000,all,127
0.0679443,0.0983082,0.0,0.6911356326328831,0.30886436736711687,snapshot_128.xyz,32,4000,16.757672110741936,4000,all,128
0.0678726,0.097961,0.0,0.6928532783454641,0.30714672165453594,snapshot_129.xyz,32,4000,16.757672110741936,4000,all,129
0.0674428,0.0974747,0.0,0.6919005649671145,0.3080994350328855,snapshot_130.xyz,32,4000,16.757672110741936,4000,all,130
0.0691609,0.10025,0.0,0.6898842892768079,0.3101157107231921,snapshot_131.xyz,32,4000,16.757672110741936,4000,all,131
0.0693039,0.100874,0.0,0.6870343200428257,0.3129656799571743,snapshot_132.xyz,32,4000,16.757672110741936,4000,all,132
0.0686601,0.0994184,0.0,0.6906176321485761,0.3093823678514239,snapshot_133.xyz,32,4000,16.757672110741936,4000,all,133
0.0684454,0.0983082,0.0,0.6962328676549872,0.30376713234501285,snapshot_134.xyz,32,4000,16.757672110741936,4000,all,134
0.0679443,0.0994878,0.0,0.6829410239245415,0.3170589760754585,snapshot_135.xyz,32,4000,16.757672110741936,4000,all,135
0.0691609,0.0990716,0.0,0.6980900681931048,0.3019099318068952,snapshot_136.xyz,32,4000,16.757672110741936,4000,all,136
0.0686601,0.0994878,0.0,0.6901358759566499,0.30986412404335006,snapshot_137.xyz,32,4000,16.757672110741936,4000,all,137
0.0686601,0.0988634,0.0,0.6944946259181861,0.3055053740818139,snapshot_138.xyz,32,4000,16.757672110741936,4000,all,138
0.0698042,0.0992103,0.0,0.7035983159006676,0.29640168409933243,snapshot_139.xyz,32,4000,16.757672110741936,4000,all,139
0.0688032,0.0982387,0.0,0.7003675740823118,0.29963242591768824,snapshot_140.xyz,32,4000,16.757672110741936,4000,all,140
0.0693039,0.0998345,0.0,0.6941878809429606,0.3058121190570394,snapshot_141.xyz,32,4000,16.757672110741936,4000,all,141
0.0698757,0.0998345,0.0,0.6999153599206687,0.30008464007933133,snapshot_142.xyz,32,4000,16.757672110741936,4000,all,142
0.0696613,0.0996958,0.0,0.6987385627077569,0.3012614372922431,snapshot_143.xyz,32,4000,16.757672110741936,4000,all,143
0.0690178,0.100043,0.0,0.6898813510190618,0.3101186489809382,snapshot_144.xyz,32,4000,16.757672110741936,4000,all,144
0.0681591,0.0981693,0.0,0.6943015790068789,0.30569842099312106,snapshot_145.xyz,32,4000,16.757672110741936,4000,all,145
0.0699471,0.098794,0.0,0.7080095957244367,0.29199040427556333,snapshot_146.xyz,32,4000,16.757672110741936,4000,all,146
0.0703757,0.0990716,0.0,0.7103519071055682,0.28964809289443183,snapshot_147.xyz,32,4000,16.757672110741936,4000,all,147
0.0699471,0.0988634,0.0,0.7075125880760726,0.29248741192392735,snapshot_148.xyz,32,4000,16.757672110741936,4000,all,148
0.0703043,0.100181,0.0,0.7017727912478413,0.2982272087521587,snapshot_149.xyz,32,4000,16.757672110741936,4000,all,149
0.0693039,0.0996958,0.0,0.6951536574258895,0.3048463425741105,snapshot_150.xyz,32,4000,16.757672110741936,4000,all,150
0.0704471,0.0990022,0.0,0.7115710559967354,0.2884289440032646,snapshot_151.xyz,32,4000,16.757672110741936,4000,all,151
0.0705899,0.0992797,0.0,0.7110204805211942,0.28897951947880585,snapshot_152.xyz,32,4000,16.757672110741936,4000,all,152
0.0714462,0.100805,0.0,0.7087565100937453,0.2912434899062547,snapshot_153.xyz,32,4000,16.757672110741936,4000,all,153
0.0710895,0.0998345,0.0,0.712073481612068,0.28792651838793204,snapshot_154.xyz,32,4000,16.757672110741936,4000,all,154
0.0713749,0.0998345,0.0,0.7149322128122042,0.2850677871877958,snapshot_155.xyz,32,4000,16.757672110741936,4000,all,155
0.0716601,0.100112,0.0,0.715799304778648,0.28420069522135205,snapshot_156.xyz,32,4000,16.757672110741936,4000,all,156
0.0704471,0.099141,0.0,0.7105748378571932,0.2894251621428068,snapshot_157.xyz,32,4000,16.757672110741936,4000,all,157
0.0713749,0.0992103,0.0,0.7194303414060839,0.28056965859391614,snapshot_158.xyz,32,4000,16.757672110741936,4000,all,158
0.0707327,0.0999039,0.0,0.7080073951066974,0.2919926048933026,snapshot_159.xyz,32,4000,16.757672110741936,4000,all,159
0.0712322,0.0994878,0.0,0.7159892971801567,0.2840107028198433,snapshot_160.xyz,32,4000,16.757672110741936,4000,all,160
0.0709468,0.0987246,0.0,0.718633451034494,0.28136654896550595,snapshot_161.xyz,32,4000,16.757672110741936,4000,all,161
0.0723016,0.0997652,0.0,0.7247176370117034,0.27528236298829656,snapshot_162.xyz,32,4000,16.757672110741936,4000,all,162
0.0713749,0.0996958,0.0,0.7159268494761064,0.2840731505238936,snapshot_163.xyz,32,4000,16.757672110741936,4000,all,163
0.0731562,0.100943,0.0,0.7247278166886263,0.2752721833113737,snapshot_164.xyz,32,4000,16.757672110741936,4000,all,164
0.0705185,0.100043,0.0,0.7048819007826634,0.29511809921733656,snapshot_165.xyz,32,4000,16.757672110741936,4000,all,165
0.0731562,0.0992103,0.0,0.737385130374568,0.262614869625432,snapshot_166.xyz,32,4000,16.757672110741936,4000,all,166
0.0732274,0.0992103,0.0,0.7381027977941806,0.26189720220581936,snapshot_167.xyz,32,4000,16.757672110741936,4000,all,167
0.073085,0.0990716,0.0,0.7376987956185224,0.26230120438147764,snapshot_168.xyz,32,4000,16.757672110741936,4000,all,168
0.0747208,0.0999039,0.0,0.7479267576140671,0.25207324238593287,snapshot_169.xyz,32,4000,16.757672110741936,4000,all,169
0.0732985,0.101359,0.0,0.7231572923963339,0.27684270760366614,snapshot_170.xyz,32,4000,16.757672110741936,4000,all,170
0.0744365,0.100112,0.0,0.7435322438868467,0.2564677561131533,snapshot_171.xyz,32,4000,16.757672110741936,4000,all,171
0.0734409,0.100112,0.0,0.7335873821320121,0.26641261786798787,snapshot_172.xyz,32,4000,16.757672110741936,4000,all,172
0.072729,0.0993491,0.0,0.7320549456411785,0.26794505435882154,snapshot_173.xyz,32,4000,16.757672110741936,4000,all,173
0.0740099,0.0997652,0.0,0.7418408422977151,0.2581591577022849,snapshot_174.xyz,32,4000,16.757672110741936,4000,all,174
0.0732274,0.0995572,0.0,0.735530930962301,0.26446906903769896,snapshot_175.xyz,32,4000,16.757672110741936,4000,all,175
0.0745076,0.0999732,0.0,0.7452757338966842,0.2547242661033158,snapshot_176.xyz,32,4000,16.757672110741936,4000,all,176
0.0742943,0.0996265,0.0,0.7457282951825065,0.2542717048174935,snapshot_177.xyz,32,4000,16.757672110741936,4000,all,177
0.0731562,0.0989328,0.0,0.7394534471883946,0.26054655281160544,snapshot_178.xyz,32,4000,16.757672110741936,4000,all,178
0.0738677,0.0995572,0.0,0.7419624095494851,0.2580375904505149,snapshot_179.xyz,32,4000,16.757672110741936,4000,all,179
0.0732274,0.0990716,0.0,0.7391361399230456,0.2608638600769544,snapshot_180.xyz,32,4000,16.757672110741936,4000,all,180
0.075218,0.10032,0.0,0.7497807017543858,0.2502192982456142,snapshot_181.xyz,32,4000,16.757672110741936,4000,all,181
0.0746497,0.0994184,0.0,0.750864025170391,0.24913597482960903,snapshot_182.xyz,32,4000,16.757672110741936,4000,all,182
0.0736543,0.0994184,0.0,0.7408517940341024,0.2591482059658976,snapshot_183.xyz,32,4000,16.757672110741936,4000,all,183
0.0731562,0.0989328,0.0,0.7394534471883946,0.26054655281160544,snapshot_184.xyz,32,4000,16.757672110741936,4000,all,184
0.074081,0.101497,0.0,0.7298836418810407,0.2701163581189593,snapshot_185.xyz,32,4000,16.757672110741936,4000,all,185
0.0762117,0.100389,0.0,0.759163852613334,0.24083614738666603,snapshot_186.xyz,32,4000,16.757672110741936,4000,all,186
0.0749339,0.0992797,0.0,0.7547756489997451,0.24522435100025486,snapshot_187.xyz,32,4000,16.757672110741936,4000,all,187
0.075289,0.101151,0.0,0.7443228440648139,0.25567715593518614,snapshot_188.xyz,32,4000,16.757672110741936,4000,all,188
0.0732985,0.0997652,0.0,0.7347100993131874,0.2652899006868126,snapshot_189.xyz,32,4000,16.757672110741936,4000,all,189
0.0742232,0.0985164,0.0,0.7534095845970823,0.2465904154029177,snapshot_190.xyz,32,4000,16.757672110741936,4000,all,190
0.075289,0.0997652,0.0,0.7546619462497944,0.24533805375020556,snapshot_191.xyz,32,4000,16.757672110741936,4000,all,191
0.0737254,0.0998345,0.0,0.7384761780747136,0.26152382192528645,snapshot_192.xyz,32,4000,16.757672110741936,4000,all,192
0.075289,0.100181,0.0,0.7515297311865522,0.2484702688134478,snapshot_193.xyz,32,4000,16.757672110741936,4000,all,193
0.0761407,0.0999732,0.0,0.7616111117779566,0.2383888882220434,snapshot_194.xyz,32,4000,16.757672110741936,4000,all,194
0.075573,0.099141,0.0,0.7622779677429116,0.23772203225708843,snapshot_195.xyz,32,4000,16.757672110741936,4000,all,195
0.075431,0.10025,0.0,0.7524289276807979,0.24757107231920206,snapshot_196.xyz,32,4000,16.757672110741936,4000,all,196
0.076779,0.0993491,0.0,0.7728202872497084,0.22717971275029158,snapshot_197.xyz,32,4000,16.757672110741936,4000,all,197
0.075715,0.100181,0.0,0.7557820345175232,0.24421796548247676,snapshot_198.xyz,32,4000,16.757672110741936,4000,all,198
0.07536,0.0990022,0.0,0.7611952057631042,0.23880479423689582,snapshot_199.xyz,32,4000,16.757672110741936,4000,all,199
0.075147,0.100528,0.0,0.7475230781473818,0.25247692185261816,snapshot_200.xyz,32,4000,16.757672110741936,4000,all,200
0.0759279,0.0999732,0.0,0.7594825413210742,0.24051745867892582,snapshot_201.xyz,32,4000,16.757672110741936,4000,all,201
0.07536,0.0998345,0.0,0.7548492755510369,0.24515072444896313,snapshot_202.xyz,32,4000,16.757672110741936,4000,all,202
0.0762826,0.0996265,0.0,0.7656858365996999,0.2343141634003001,snapshot_203.xyz,32,4000,16.757672110741936,4000,all,203
0.076779,0.100181,0.0,0.7664028109122488,0.23359718908775118,snapshot_204.xyz,32,4000,16.757672110741936,4000,all,204
0.0768499,0.100528,0.0,0.7644626372751869,0.23553736272481307,snapshot_205.xyz,32,4000,16.757672110741936,4000,all,205
0.0765663,0.0999732,0.0,0.7658682526917214,0.23413174730827857,snapshot_206.xyz,32,4000,16.757672110741936,4000,all,206
0.0772043,0.0997652,0.0,0.7738600233347901,0.2261399766652099,snapshot_207.xyz,32,4000,16.757672110741936,4000,all,207
0.075786,0.100389,0.0,0.7549233481755969,0.24507665182440308,snapshot_208.xyz,32,4000,16.757672110741936,4000,all,208
0.0772043,0.0992103,0.0,0.7781883534270132,0.2218116465729868,snapshot_209.xyz,32,4000,16.757672110741936,4000,all,209
0.0765663,0.0994184,0.0,0.7701421467253546,0.22985785327464536,snapshot_210.xyz,32,4000,16.757672110741936,4000,all,210
0.0764245,0.0993491,0.0,0.7692520616694063,0.2307479383305937,snapshot_211.xyz,32,4000,16.757672110741936,4000,all,211
0.0775585,0.100112,0.0,0.7747173166054019,0.22528268339459812,snapshot_212.xyz,32,4000,16.757672110741936,4000,all,212
0.0764245,0.100043,0.0,0.7639165158981638,0.23608348410183622,snapshot_213.xyz,32,4000,16.757672110741936,4000,all,213
0.0776293,0.100043,0.0,0.7759593374848814,0.22404066251511856,snapshot_214.xyz,32,4000,16.757672110741936,4000,all,214
