cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0867931,0.0975442,0.0,0.889782273061853,0.11021772693814702,snapshot_26.xyz,32,13500,42.93150278726156,6798,1,26
0.0874244,0.0974747,0.0,0.8968932451189898,0.10310675488101018,snapshot_27.xyz,32,13500,42.85834716433201,6798,1,27
0.086372,0.0971968,0.0,0.8886300783564891,0.1113699216435109,snapshot_28.xyz,32,13500,43.07040651902705,6798,1,28
0.0856698,0.0968493,0.0,0.8845680867079061,0.1154319132920939,snapshot_29.xyz,32,13500,42.95895097118421,6798,1,29
0.0870036,0.0965016,0.0,0.9015767614215722,0.09842323857842783,snapshot_30.xyz,32,13500,42.99973311559029,6798,1,30
0.0870737,0.0976137,0.0,0.892023353279304,0.10797664672069596,snapshot_31.xyz,32,13500,43.113754144892965,6798,1,31
0.0880553,0.0980999,0.0,0.8976084583164713,0.10239154168352871,snapshot_32.xyz,32,13500,42.78957282488211,6798,1,32
0.0865124,0.0976137,0.0,0.8862731358405634,0.11372686415943656,snapshot_33.xyz,32,13500,42.91860759634896,6798,1,33
0.0874244,0.0990716,0.0,0.882436540845207,0.11756345915479305,snapshot_34.xyz,32,13500,43.03333556971861,6798,1,34
0.0867229,0.0972663,0.0,0.8916027442187069,0.10839725578129311,snapshot_35.xyz,32,13500,42.98276886260987,6798,1,35
0.0858805,0.0965016,0.0,0.8899386124167888,0.11006138758321116,snapshot_36.xyz,32,13500,42.992798104200645,6798,1,36
0.0863018,0.0976137,0.0,0.8841156517988766,0.11588434820112337,snapshot_37.xyz,32,13500,43.02152984407011,6798,1,37
0.0869334,0.0967102,0.0,0.8989062167175748,0.10109378328242524,snapshot_38.xyz,32,13500,42.842065768657605,6798,1,38
0.0866528,0.0972663,0.0,0.8908820423928946,0.10911795760710541,snapshot_39.xyz,32,13500,42.8690041648961,6798,1,39
0.0870737,0.0974747,0.0,0.8932953884443862,0.10670461155561384,snapshot_40.xyz,32,13500,43.15415578607836,6798,1,40
0.0866528,0.096293,0.0,0.8998868038175153,0.10011319618248471,snapshot_41.xyz,32,13500,42.96277073125488,6798,1,41
0.0859508,0.0961539,0.0,0.893887819422821,0.10611218057717897,snapshot_42.xyz,32,13500,42.98490038654412,6798,1,42
0.0853888,0.0955973,0.0,0.8932135112602553,0.10678648873974472,snapshot_43.xyz,32,13500,43.05289465750291,6798,1,43
0.0859508,0.0967797,0.0,0.8881077333366398,0.11189226666336016,snapshot_44.xyz,32,13500,42.87773970136768,6798,1,44
0.0863018,0.0966407,0.0,0.8930171242551016,0.1069828757448984,snapshot_45.xyz,32,13500,43.05621230754238,6798,1,45
0.0860912,0.0962235,0.0,0.8947003590598971,0.10529964094010291,snapshot_46.xyz,32,13500,43.07530699150036,6798,1,46
0.0867931,0.0969883,0.0,0.8948821661994282,0.10511783380057182,snapshot_47.xyz,32,13500,42.832688989199625,6798,1,47
0.0875647,0.0971273,0.0,0.9015457034222097,0.09845429657779026,snapshot_48.xyz,32,13500,42.94942072970983,6798,1,48
0.0875647,0.0974052,0.0,0.8989735660929806,0.10102643390701938,snapshot_49.xyz,32,13500,43.18586771222754,6798,1,49
0.0876348,0.0980999,0.0,0.8933220115412961,0.10667798845870391,snapshot_50.xyz,32,13500,42.92559406402212,6798,1,50
0.0874244,0.0983082,0.0,0.8892889911523149,0.11071100884768514,snapshot_51.xyz,32,13500,42.92498534577723,6798,1,51
0.0879152,0.097961,0.0,0.8974510264288849,0.10254897357111514,snapshot_52.xyz,32,13500,43.064424746282654,6798,1,52
0.0883356,0.0987246,0.0,0.8947678694064094,0.1052321305935906,snapshot_53.xyz,32,13500,42.95343869865881,6798,1,53
0.0876348,0.0972663,0.0,0.9009780365861557,0.09902196341384428,snapshot_54.xyz,32,13500,42.90385626636764,6798,1,54
0.0860912,0.096293,0.0,0.8940546041768354,0.10594539582316465,snapshot_55.xyz,32,13500,43.10875272438413,6798,1,55
0.0869334,0.0976137,0.0,0.8905860550312097,0.10941394496879031,snapshot_56.xyz,32,13500,42.856523115546736,6798,1,56
0.0871439,0.097961,0.0,0.889577484917467,0.11042251508253298,snapshot_57.xyz,32,13500,42.87677543415987,6798,1,57
0.0873543,0.0985858,0.0,0.8860738564783163,0.11392614352168373,snapshot_58.xyz,32,13500,43.03951204445643,6798,1,58
0.0872842,0.0976831,0.0,0.8935445332918387,0.1064554667081613,snapshot_59.xyz,32,13500,42.980653887410064,6798,1,59
0.0855996,0.0956669,0.0,0.894767155620178,0.10523284437982205,snapshot_60.xyz,32,13500,42.9489065936881,6798,1,60
0.0856698,0.0967797,0.0,0.8852042318792062,0.11479576812079384,snapshot_61.xyz,32,13500,42.98793817806381,6798,1,61
0.0851077,0.0958756,0.0,0.8876888384531622,0.11231116154683785,snapshot_62.xyz,32,13500,43.05904653019911,6798,1,62
0.0868633,0.0971273,0.0,0.8943242528104869,0.10567574718951311,snapshot_63.xyz,32,13500,42.94564073527841,6798,1,63
0.087214,0.0966407,0.0,0.9024562115133686,0.09754378848663137,snapshot_64.xyz,32,13500,42.74897326504171,6798,1,64
0.0859508,0.0968493,0.0,0.8874695015864853,0.1125304984135147,snapshot_65.xyz,32,13500,43.06863199563563,6798,1,65
0.0864422,0.0967102,0.0,0.8938271247500263,0.10617287524997365,snapshot_66.xyz,32,13500,42.96967568000237,6798,1,66
0.0865826,0.0970578,0.0,0.8920725588257719,0.10792744117422814,snapshot_67.xyz,32,13500,42.990022585310356,6798,1,67
0.0864422,0.0966407,0.0,0.8944699283014299,0.1055300716985701,snapshot_68.xyz,32,13500,42.95955319580239,6798,1,68
0.0867229,0.0964321,0.0,0.8993156843001449,0.10068431569985514,snapshot_69.xyz,32,13500,42.97250025650825,6798,1,69
0.0863018,0.0971273,0.0,0.8885431799298447,0.11145682007015534,snapshot_70.xyz,32,13500,43.10704769243477,6798,1,70
0.0860912,0.0959452,0.0,0.8972955395371526,0.10270446046284742,snapshot_71.xyz,32,13500,42.79724524016057,6798,1,71
0.0865124,0.0959452,0.0,0.901685545498889,0.09831445450111098,snapshot_72.xyz,32,13500,42.923421273205015,6798,1,72
0.086372,0.098447,0.0,0.8773451704978313,0.12265482950216866,snapshot_73.xyz,32,13500,43.09351870347642,6798,1,73
0.0862316,0.0972663,0.0,0.8865516628061313,0.11344833719386871,snapshot_74.xyz,32,13500,42.95549629678257,6798,1,74
0.0864422,0.0962235,0.0,0.8983481166243172,0.10165188337568276,snapshot_75.xyz,32,13500,42.95041049637064,6798,1,75
0.0868633,0.0976831,0.0,0.8892357019791551,0.11076429802084486,snapshot_76.xyz,32,13500,43.074961724060735,6798,1,76
0.087214,0.0968493,0.0,0.9005124456242843,0.09948755437571566,snapshot_77.xyz,32,13500,42.851391452317635,6798,1,77
0.087775,0.098794,0.0,0.8884648865315707,0.11153511346842926,snapshot_78.xyz,32,13500,42.88845162295138,6798,1,78
0.0871439,0.0969883,0.0,0.8984990973137996,0.10150090268620038,snapshot_79.xyz,32,13500,43.13077748760712,6798,1,79
0.0865124,0.0967797,0.0,0.8939106031533474,0.10608939684665264,snapshot_80.xyz,32,13500,42.897781934445405,6798,1,80
0.0878451,0.0976137,0.0,0.8999259325279135,0.10007406747208647,snapshot_81.xyz,32,13500,42.964393688042435,6798,1,81
0.0874945,0.0974747,0.0,0.8976124060910164,0.10238759390898355,snapshot_82.xyz,32,13500,43.00584207441901,6798,1,82
0.0871439,0.0969883,0.0,0.8984990973137996,0.10150090268620038,snapshot_83.xyz,32,13500,42.923110728342216,6798,1,83
0.0873543,0.0975442,0.0,0.8955355623399444,0.10446443766005564,snapshot_84.xyz,32,13500,42.94232772930769,6798,1,84
0.0866528,0.0968493,0.0,0.8947178761230077,0.10528212387699232,snapshot_85.xyz,32,13500,43.170428724369856,6798,1,85
0.0877049,0.0978915,0.0,0.895939892636235,0.10406010736376503,snapshot_86.xyz,32,13500,42.867083023864595,6798,1,86
0.087214,0.0976831,0.0,0.8928258828804574,0.10717411711954261,snapshot_87.xyz,32,13500,42.91438738294594,6798,1,87
0.0875647,0.098447,0.0,0.8894603187501904,0.11053968124980962,snapshot_88.xyz,32,13500,43.093834491286906,6798,1,88
0.0874244,0.0976831,0.0,0.8949797866775318,0.10502021332246825,snapshot_89.xyz,32,13500,42.93977118366626,6798,1,89
0.0860912,0.0970578,0.0,0.8870095963436221,0.11299040365637791,snapshot_90.xyz,32,13500,43.00042379630804,6798,1,90
0.0873543,0.0975442,0.0,0.8955355623399444,0.10446443766005564,snapshot_91.xyz,32,13500,42.930921965444966,6798,1,91
0.0876348,0.0973358,0.0,0.9003347175448293,0.0996652824551707,snapshot_92.xyz,32,13500,43.03320173085876,6798,1,92
0.0861614,0.0962235,0.0,0.895429910572781,0.10457008942721902,snapshot_93.xyz,32,13500,43.08904970523103,6798,1,93
0.0866528,0.0967797,0.0,0.8953613206075242,0.10463867939247584,snapshot_94.xyz,32,13500,42.72583819800668,6798,1,94
0.0874244,0.0977526,0.0,0.8943434752630621,0.10565652473693787,snapshot_95.xyz,32,13500,42.98955759642573,6798,1,95
0.0862316,0.0967797,0.0,0.8910091682449937,0.10899083175500635,snapshot_96.xyz,32,13500,43.05653576279168,6798,1,96
0.0879152,0.0977526,0.0,0.899364313583475,0.10063568641652498,snapshot_97.xyz,32,13500,42.91794295611318,6798,1,97
0.0875647,0.0988634,0.0,0.8857140256151416,0.11428597438485844,snapshot_98.xyz,32,13500,42.970644549876894,6798,1,98
0.087214,0.0978915,0.0,0.8909251569339524,0.10907484306604764,snapshot_99.xyz,32,13500,43.05992246747739,6798,1,99
0.0887559,0.098447,0.0,0.9015602303777667,0.09843976962223333,snapshot_100.xyz,32,13500,42.85523068743051,6798,1,100
0.0861614,0.0966407,0.0,0.8915643202087733,0.1084356797912267,snapshot_101.xyz,32,13500,42.87724172028133,6798,1,101
0.0952493,0.104471,0.0,0.9117295708857004,0.08827042911429961,snapshot_102.xyz,32,13500,38.74521808242129,6798,1,102
0.100389,0.110877,0.0,0.9054086961227307,0.09459130387726933,snapshot_103.xyz,32,13500,35.61216996516816,6798,1,103
0.106817,0.113829,0.0,0.9383988263096399,0.06160117369036011,snapshot_104.xyz,32,13500,33.19785389240256,6798,1,104
0.112114,0.119711,0.0,0.9365388310180351,0.06346116898196486,snapshot_105.xyz,32,13500,31.24949230231671,6798,1,105
0.116089,0.122984,0.0,0.9439357965263774,0.05606420347362262,snapshot_106.xyz,32,13500,29.63955326321496,6798,1,106
0.118209,0.127335,0.0,0.9283307810107196,0.07166921898928036,snapshot_107.xyz,32,13500,28.334501044954735,6798,1,107
0.119916,0.129642,0.0,0.9249780163835793,0.07502198361642065,snapshot_108.xyz,32,13500,27.33586077270286,6798,1,108
0.119711,0.131064,0.0,0.9133781969114325,0.08662180308856748,snapshot_109.xyz,32,13500,26.706474622815875,6798,1,109
0.118209,0.131267,0.0,0.9005233607837461,0.09947663921625394,snapshot_110.xyz,32,13500,26.42639920612582,6798,1,110
0.117662,0.131674,0.0,0.8935856737093123,0.1064143262906877,snapshot_111.xyz,32,13500,26.344565169026954,6798,1,111
0.116226,0.132147,0.0,0.8795205339508275,0.12047946604917248,snapshot_112.xyz,32,13500,26.32409261945454,6798,1,112
0.117115,0.132283,0.0,0.8853367401706945,0.11466325982930548,snapshot_113.xyz,32,13500,26.277106803752165,6798,1,113
0.116089,0.132418,0.0,0.8766859490401606,0.12331405095983938,snapshot_114.xyz,32,13500,26.272676133186135,6798,1,114
0.115473,0.132621,0.0,0.8706992105322687,0.12930078946773127,snapshot_115.xyz,32,13500,26.22864213138603,6798,1,115
0.113623,0.131606,0.0,0.8633572937404069,0.13664270625959307,snapshot_116.xyz,32,13500,26.230787940095432,6798,1,116
0.114582,0.131471,0.0,0.8715382099474409,0.1284617900525591,snapshot_117.xyz,32,13500,26.21875644296601,6798,1,117
0.114651,0.132486,0.0,0.8653820026266927,0.13461799737330726,snapshot_118.xyz,32,13500,26.223480980822345,6798,1,118
0.113211,0.13208,0.0,0.8571396123561478,0.14286038764385223,snapshot_119.xyz,32,13500,26.174040501888275,6798,1,119
0.113623,0.132283,0.0,0.8589387903207517,0.1410612096792483,snapshot_120.xyz,32,13500,26.185978039647686,6798,1,120
0.112937,0.131267,0.0,0.8603609437253842,0.1396390562746158,snapshot_121.xyz,32,13500,26.17502822757287,6798,1,121
0.111633,0.132959,0.0,0.8396046901676457,0.16039530983235428,snapshot_122.xyz,32,13500,26.189729185117766,6798,1,122
0.112045,0.131538,0.0,0.8518070823640318,0.1481929176359682,snapshot_123.xyz,32,13500,26.18009783110177,6798,1,123
0.112594,0.132553,0.0,0.8494262672289574,0.15057373277104258,snapshot_124.xyz,32,13500,26.15088699086877,6798,1,124
0.111976,0.132621,0.0,0.8443308374993403,0.15566916250065965,snapshot_125.xyz,32,13500,26.12358021995834,6798,1,125
0.110396,0.131267,0.0,0.8410034509815871,0.15899654901841287,snapshot_126.xyz,32,13500,26.128944068536676,6798,1,126
0.110877,0.131064,0.0,0.8459760117194652,0.15402398828053476,snapshot_127.xyz,32,13500,26.148018616130965,6798,1,127
0.110877,0.132689,0.0,0.8356156124471509,0.16438438755284912,snapshot_128.xyz,32,13500,26.123015047361736,6798,1,128
0.110602,0.132215,0.0,0.836531407177703,0.16346859282229698,snapshot_129.xyz,32,13500,26.16700274662317,6798,1,129
0.110328,0.131064,0.0,0.8417872184581577,0.15821278154184226,snapshot_130.xyz,32,13500,26.100193337620322,6798,1,130
0.108745,0.132486,0.0,0.8208037075615536,0.17919629243844637,snapshot_131.xyz,32,13500,26.100314314796037,6798,1,131
0.109846,0.132147,0.0,0.8312409664994287,0.1687590335005713,snapshot_132.xyz,32,13500,26.135221142356777,6798,1,132
0.110809,0.132959,0.0,0.8334072909693967,0.1665927090306033,snapshot_133.xyz,32,13500,26.089114440526373,6798,1,133
0.11074,0.13235,0.0,0.8367208160181338,0.16327918398186625,snapshot_134.xyz,32,13500,26.11200835870088,6798,1,134
0.109846,0.132147,0.0,0.8312409664994287,0.1687590335005713,snapshot_135.xyz,32,13500,26.158770267894198,6798,1,135
0.110602,0.132689,0.0,0.8335430970163314,0.16645690298366855,snapshot_136.xyz,32,13500,26.11555061560086,6798,1,136
0.109502,0.133027,0.0,0.8231562013726537,0.17684379862734634,snapshot_137.xyz,32,13500,26.04064051828829,6798,1,137
0.109158,0.133027,0.0,0.8205702601727469,0.17942973982725308,snapshot_138.xyz,32,13500,26.102870250367033,6798,1,138
0.109434,0.13208,0.0,0.8285433070866142,0.17145669291338583,snapshot_139.xyz,32,13500,26.124164819214055,6798,1,139
0.108883,0.131944,0.0,0.8252213060086097,0.17477869399139034,snapshot_140.xyz,32,13500,26.116980396585976,6798,1,140
0.109846,0.132012,0.0,0.8320910220283005,0.16790897797169946,snapshot_141.xyz,32,13500,26.066008876634356,6798,1,141
0.109571,0.131877,0.0,0.8308575414970011,0.16914245850299892,snapshot_142.xyz,32,13500,26.10193007286054,6798,1,142
0.108745,0.131538,0.0,0.8267192750383919,0.17328072496160807,snapshot_143.xyz,32,13500,26.087249895677,6798,1,143
0.108952,0.131538,0.0,0.8282929647706366,0.17170703522936337,snapshot_144.xyz,32,13500,26.090006168479643,6798,1,144
0.109296,0.132012,0.0,0.8279247341150805,0.1720752658849195,snapshot_145.xyz,32,13500,26.125784835406048,6798,1,145
0.110053,0.132553,0.0,0.8302565766146371,0.16974342338536286,snapshot_146.xyz,32,13500,26.12004850330045,6798,1,146
0.108745,0.132621,0.0,0.8199681800016589,0.18003181999834106,snapshot_147.xyz,32,13500,26.077040195650095,6798,1,147
0.109227,0.13235,0.0,0.825289006422365,0.17471099357763498,snapshot_148.xyz,32,13500,26.086358610821147,6798,1,148
0.108883,0.132756,0.0,0.8201738527825483,0.17982614721745172,snapshot_149.xyz,32,13500,26.103102936523207,6798,1,149
0.107988,0.132283,0.0,0.8163407240537333,0.18365927594626674,snapshot_150.xyz,32,13500,26.094577178374447,6798,1,150
0.109158,0.132418,0.0,0.8243441224002779,0.17565587759972212,snapshot_151.xyz,32,13500,26.149968990037763,6798,1,151
0.108883,0.132215,0.0,0.8235298566728434,0.1764701433271566,snapshot_152.xyz,32,13500,26.115607105343745,6798,1,152
0.109434,0.132892,0.0,0.8234807211871293,0.17651927881287066,snapshot_153.xyz,32,13500,26.068623871127354,6798,1,153
0.108814,0.132892,0.0,0.8188152785720735,0.18118472142792652,snapshot_154.xyz,32,13500,26.123834029889668,6798,1,154
0.109915,0.132892,0.0,0.8271002016675194,0.1728997983324806,snapshot_155.xyz,32,13500,26.083429662124164,6798,1,155
0.109021,0.131877,0.0,0.8266869886333478,0.17331301136665223,snapshot_156.xyz,32,13500,26.093356665234175,6798,1,156
0.109296,0.132621,0.0,0.8241228764675279,0.1758771235324721,snapshot_157.xyz,32,13500,26.041789374039865,6798,1,157
0.109365,0.132756,0.0,0.8238045738045737,0.17619542619542627,snapshot_158.xyz,32,13500,26.09715804724796,6798,1,158
0.10909,0.131267,0.0,0.8310542634477821,0.1689457365522179,snapshot_159.xyz,32,13500,26.07660093604988,6798,1,159
0.10909,0.131809,0.0,0.8276369595399403,0.17236304046005968,snapshot_160.xyz,32,13500,26.088036062846037,6798,1,160
0.107782,0.132012,0.0,0.8164560797503259,0.18354392024967414,snapshot_161.xyz,32,13500,26.11728270070069,6798,1,161
0.108332,0.131809,0.0,0.821886214143192,0.17811378585680804,snapshot_162.xyz,32,13500,26.120613270187235,6798,1,162
0.110396,0.133162,0.0,0.8290353103738303,0.17096468962616973,snapshot_163.xyz,32,13500,26.09865202566881,6798,1,163
0.108952,0.131606,0.0,0.827864990957859,0.17213500904214096,snapshot_164.xyz,32,13500,26.15588397078216,6798,1,164
0.108539,0.131741,0.0,0.8238817072893024,0.17611829271069757,snapshot_165.xyz,32,13500,26.071390665091904,6798,1,165
0.108745,0.132283,0.0,0.8220633036746973,0.17793669632530273,snapshot_166.xyz,32,13500,26.118694150975266,6798,1,166
0.109021,0.132418,0.0,0.8233095198537963,0.1766904801462037,snapshot_167.xyz,32,13500,26.100727948926938,6798,1,167
0.108952,0.131809,0.0,0.8265899900613766,0.17341000993862343,snapshot_168.xyz,32,13500,26.11367323750821,6798,1,168
0.107506,0.131335,0.0,0.81856321620284,0.18143678379716,snapshot_169.xyz,32,13500,26.125240523930856,6798,1,169
0.108264,0.13208,0.0,0.8196850393700787,0.18031496062992125,snapshot_170.xyz,32,13500,26.118897768295152,6798,1,170
0.10909,0.131335,0.0,0.8306239768530856,0.16937602314691436,snapshot_171.xyz,32,13500,26.082897734370203,6798,1,171
0.10964,0.132756,0.0,0.8258760432673475,0.17412395673265246,snapshot_172.xyz,32,13500,26.093085548264995,6798,1,172
0.108608,0.131877,0.0,0.8235552825739135,0.17644471742608647,snapshot_173.xyz,32,13500,26.10167027125214,6798,1,173
0.108745,0.132553,0.0,0.8203888256018347,0.17961117439816532,snapshot_174.xyz,32,13500,26.136560519973763,6798,1,174
0.109021,0.132418,0.0,0.8233095198537963,0.1766904801462037,snapshot_175.xyz,32,13500,26.08967090582606,6798,1,175
0.108264,0.13208,0.0,0.8196850393700787,0.18031496062992125,snapshot_176.xyz,32,13500,26.070509693316307,6798,1,176
0.108057,0.131538,0.0,0.821488847329289,0.17851115267071105,snapshot_177.xyz,32,13500,26.051763501829125,6798,1,177
0.108195,0.131606,0.0,0.8221129735726335,0.17788702642736653,snapshot_178.xyz,32,13500,26.101274482394142,6798,1,178
0.108677,0.132553,0.0,0.8198758232556034,0.18012417674439662,snapshot_179.xyz,32,13500,26.06628596453999,6798,1,179
0.109158,0.13323,0.0,0.8193199729790589,0.1806800270209411,snapshot_180.xyz,32,13500,26.0524979868795,6798,1,180
0.109709,0.132553,0.0,0.8276613882748787,0.17233861172512133,snapshot_181.xyz,32,13500,26.08241122768788,6798,1,181
0.108264,0.132418,0.0,0.81759277439623,0.18240722560376998,snapshot_182.xyz,32,13500,26.1158313050966,6798,1,182
0.108677,0.131335,0.0,0.8274793467087981,0.17252065329120192,snapshot_183.xyz,32,13500,26.124053920226544,6798,1,183
0.10909,0.132486,0.0,0.8234077562912309,0.17659224370876914,snapshot_184.xyz,32,13500,26.124213348263222,6798,1,184
0.108745,0.132689,0.0,0.8195479655434889,0.18045203445651115,snapshot_185.xyz,32,13500,26.12438459622779,6798,1,185
0.10909,0.132892,0.0,0.8208921530265177,0.17910784697348225,snapshot_186.xyz,32,13500,26.093131400828423,6798,1,186
0.109571,0.131944,0.0,0.8304356393621536,0.1695643606378464,snapshot_187.xyz,32,13500,26.120480953345538,6798,1,187
0.109158,0.131944,0.0,0.8273055235554477,0.17269447644455227,snapshot_188.xyz,32,13500,26.078318217284494,6798,1,188
0.108677,0.132215,0.0,0.8219717883749953,0.1780282116250047,snapshot_189.xyz,32,13500,26.070190184742916,6798,1,189
0.108608,0.133094,0.0,0.8160247644521917,0.18397523554780826,snapshot_190.xyz,32,13500,26.090301536760773,6798,1,190
0.109158,0.13235,0.0,0.824767661503589,0.17523233849641096,snapshot_191.xyz,32,13500,26.08418762055243,6798,1,191
0.109227,0.132689,0.0,0.8231805198622343,0.17681948013776572,snapshot_192.xyz,32,13500,26.133226223730368,6798,1,192
0.108883,0.133162,0.0,0.8176732100749462,0.1823267899250538,snapshot_193.xyz,32,13500,26.09291488637684,6798,1,193
0.10847,0.132418,0.0,0.8191484541376549,0.1808515458623451,snapshot_194.xyz,32,13500,26.092107918440075,6798,1,194
0.108264,0.132756,0.0,0.8155111633372502,0.18448883666274984,snapshot_195.xyz,32,13500,26.076582758584955,6798,1,195
0.108401,0.13208,0.0,0.8207222895215021,0.17927771047849794,snapshot_196.xyz,32,13500,26.096532904047777,6798,1,196
0.108401,0.132147,0.0,0.8203061741848094,0.17969382581519056,snapshot_197.xyz,32,13500,26.077760184693183,6798,1,197
0.108608,0.133027,0.0,0.8164357611612679,0.18356423883873207,snapshot_198.xyz,32,13500,26.0748454659867,6798,1,198
0.108745,0.132621,0.0,0.8199681800016589,0.18003181999834106,snapshot_199.xyz,32,13500,26.09022820799793,6798,1,199
0.109296,0.133027,0.0,0.8216076435610816,0.17839235643891838,snapshot_200.xyz,32,13500,26.08354407549167,6798,1,200
0.107093,0.131606,0.0,0.813739495159795,0.18626050484020495,snapshot_201.xyz,32,13500,26.12236056739218,6798,1,201
