LAMMPS data file via write_data, version 22 Jul 2025, timestep = 110000, units = lj

13500 atoms
2 atom types

-8.613801260065147 34.26344046021619 xlo xhi
-8.613801260065147 34.26344046021619 ylo yhi
-8.613801260065147 34.26344046021619 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 0.8 1
2 1.2 1

Atoms # atomic

5030 1 -6.524058755047754 -6.706874920470756 -2.853681319867806 0 4 -1
11913 1 -1.0483500016228229 -7.052598760335118 12.195386756560541 2 3 -1
10349 1 -0.32636384099814464 -4.788452057750154 -0.680700782581361 1 0 1
6940 1 7.835838860375 -5.949712495368253 -1.92150213921589 0 1 1
3443 2 0.989041805768915 12.426801850663937 -5.3326500735643165 2 1 0
7456 2 -0.644823541151494 11.347041821485961 -8.202067322947688 3 -2 0
10384 2 0.4120670519598182 6.693675834606385 -6.225316228570578 1 4 1
5459 2 -8.382576560033167 7.196173968853602 -0.8595812476060146 4 -1 4
8076 2 8.159718748245664 -4.165220609811073 0.1613541836333767 0 2 -1
2913 2 6.182061283813885 -5.816942596456979 8.786127455353368 1 2 3
2290 1 5.073032493200346 -4.864269029287908 10.519765585734993 0 2 1
12889 1 -3.7166650836810833 8.715104162998403 2.000150775205192 2 1 -1
4696 1 2.9696019842860064 -4.866955957971688 -7.7006303233527 1 -1 1
11878 2 -7.936828590441002 10.224067152994786 -7.514227311256649 1 2 -1
5657 2 5.478451042138545 -3.1726609558078938 1.465768246377211 -1 -2 1
13442 1 12.151981328506247 -4.146408510269203 7.323840874185002 2 1 2
4658 2 4.311110165257885 -5.496279032154659 8.766526872883183 0 0 0
3120 2 -5.208949397857662 -7.51158134040053 6.056414675873944 0 1 0
9957 2 -2.1779842714531528 1.200511498704934 4.897644279172211 4 1 -4
7077 2 3.9360243881880077 -7.090369684462917 -6.582174998532342 2 1 2
10408 2 4.9480256223883075 3.2310469052558197 2.448915674033625 1 -1 1
2574 1 11.388127460487857 0.9970518695409911 -2.671081667957085 -1 2 3
10990 2 3.651878908604502 7.712777273172305 -7.052439954880564 2 -2 -1
10318 1 1.7555037839227534 -0.8572184733837318 -6.386358404893386 1 -1 -1
2897 1 -0.5222969467840599 -2.6609259416289612 -8.58653220165065 0 -2 2
5595 1 2.120296788021891 8.859337263432677 -4.5009285675785735 -1 1 0
10438 1 0.21947828353093612 9.754472147434734 9.96368489592083 2 1 1
3558 1 -2.496051948727784 4.315250399561545 10.034545721966401 0 -1 0
12579 2 3.366893276431412 -5.791143833822858 5.294916404018068 0 3 -1
7450 2 -8.214349577118652 -2.0792167660456915 2.5901387499067385 4 -3 2
8959 1 11.50195780680251 -0.7776894360338433 4.234491212235592 -1 0 -1
5482 2 6.885316143983793 3.3089949806751378 -8.266351118071285 -2 0 1
9027 1 10.977794362356457 0.7375791378497976 9.896497675519562 1 1 2
9166 1 0.4964353143729223 6.036769407542769 -0.609659585398517 0 -2 0
7040 2 -5.756548894175705 12.014323227170445 7.52897877454333 2 -1 0
12503 2 4.369249090226528 -4.183210884238083 -4.217607573561217 2 1 2
10084 2 7.770979210946328 -0.16266128686810255 -1.1960281446782477 0 0 1
772 2 10.472539545929825 9.895408375197901 -6.883119593679507 -1 1 -1
11116 1 0.11697779107652195 -8.486533573823719 -3.5899418155710205 1 0 -1
6612 2 -2.25706916021727 -6.96898124592418 1.9941395764163607 0 0 1
11630 2 9.835614521195653 10.75163912422025 8.916151912699808 0 3 0
5592 2 2.054403635068219 1.583248376268088 -6.0479444526384105 2 -1 1
2102 1 -5.916982875657585 -8.282080538938583 9.897693326329867 4 0 1
2272 2 8.3011449614124 7.39965305162192 3.7919553451629118 -1 -1 0
9289 1 -1.027716259201294 9.081608614259304 4.1998121161788635 3 1 0
4887 1 -8.401684064332164 5.375793677528494 -4.614633855558955 2 1 2
873 1 10.95207489021407 12.03887858093801 1.1594831734942064 1 2 1
4914 2 -0.5398048398269832 11.708811068029009 12.63645836001574 -1 0 1
175 2 -6.130724592318004 -8.027477549433431 10.805023982297547 0 -3 0
117 2 -2.80097463493309 -0.07123029159881966 -3.4475341598578764 2 -1 -2
7704 2 -2.222497437294794 -0.8434227883440446 -1.7221719070152246 0 -1 0
8955 2 12.435875870153984 3.580989756600502 -5.414648878846207 3 1 1
8787 2 -6.788221263308998 8.143596301049742 -4.8444789804797175 0 -1 2
12618 2 4.524860659125041 10.070909250258905 9.888435133018811 1 -3 0
6360 2 9.826895881530033 10.366740955139042 5.714591764368818 -2 0 -1
10434 1 0.8952378485978887 2.325717883159479 -5.706213819395223 0 -1 2
3425 1 10.074287026440023 -3.256433001943095 5.096247509131962 -2 0 0
9155 2 -0.8307918041127298 4.254722328977852 -8.423174556601337 2 -1 0
3173 2 -6.852736370022659 6.044100454514934 -3.739833545723756 1 -2 -2
12544 2 -7.479050295163426 -1.5584445913790885 10.432340243845264 1 3 0
8736 2 5.945410622313947 5.420336614621705 1.1176414256676572 1 -1 1
10599 1 11.39028085712163 -5.047591697963542 11.203251816453838 1 2 1
13110 1 -1.9464322929374251 -5.8179205646483485 -2.9984464909934476 1 1 0
483 1 4.288376882660279 -4.674804756255375 6.4181404459516544 -1 -1 1
8900 1 8.892298712611995 9.406340961343412 -7.260866788248867 1 0 1
3275 2 9.741213765348055 -5.325173043614411 1.1822902226885903 1 1 -2
13220 1 1.7013268860833133 -4.951866451464101 1.4530029251096457 3 1 3
9662 2 -1.5283548108339344 -6.391991008698587 6.497709499652592 1 -1 -1
7117 2 -1.0654200237028446 2.559059666518589 -7.883754419449988 0 2 0
8649 2 9.4874547285678 10.88228404467734 -6.6512830105557486 2 1 0
6578 2 -0.27193293702013044 6.825005066999594 -7.792230256730631 -1 0 1
7487 1 5.01496587775382 2.8813931594208153 -2.3863199079047273 0 1 2
8025 2 7.677545023107966 -3.770725388383231 4.765589588396739 1 0 0
11914 2 0.25784096155013714 -1.6466755327666691 2.8953303624627305 0 1 -2
2698 1 6.691624799824151 8.094329235943698 -5.525476739359216 0 0 2
6398 2 -4.096051102346109 0.12385251965453747 -0.2700889524319304 2 -1 1
3772 2 12.080766472674517 5.84381087239286 -2.744973957759592 -1 2 2
9938 1 12.659703027701843 0.2111786054862943 -2.3400566213394076 0 -1 1
11088 1 11.007049523282019 8.9065455343365 -4.48829778945299 -1 0 -1
2877 1 10.219560696901267 9.962709464275159 -0.13905467749442532 -1 2 2
12930 2 -7.156769165510679 7.24709971544363 -2.730440508879439 -2 0 0
5199 1 11.087843151411915 -4.953892456036675 -4.417928135337934 -2 1 1
11448 1 12.298497477566888 8.07844695061211 9.575139548643026 1 2 -2
7382 1 -7.097473514659809 1.1493753280846803 -6.462689056376723 -1 0 3
6083 2 -5.245656042126398 4.275100604413987 -5.691006672233507 1 -1 -1
12072 1 6.052546136622837 -7.702373335751292 10.066109297717425 3 1 -2
13317 2 8.78854310952532 12.016183048639837 3.4440466821427345 1 1 2
13371 2 8.094016734452156 2.219340994021742 -5.7323142419746915 2 2 1
9618 1 -5.50886208163971 -6.7447393657979555 10.93606824592284 2 1 1
10104 1 -1.4773672569175282 5.435961446493165 -8.043739737021076 2 -1 0
13427 2 10.278494371684728 6.858898275282243 6.87675570651161 -1 0 0
798 2 -8.426804796454485 -7.157945993212017 0.24741345292381411 -1 3 -2
11003 1 10.128373427423432 0.09860712305930619 2.0143025038966598 -2 -2 -2
11172 2 -2.8148774586658964 6.650565245055439 -1.64307636474624 1 -3 0
958 2 1.4699318343796488 11.859161610889652 2.320515941795462 1 0 1
7193 1 -4.76883153838474 -1.2431183898471074 -5.279591484154826 2 0 -1
4257 1 -2.9211894521720776 -2.5763816843593865 3.810188874661402 2 1 1
6012 2 -6.87994907828959 11.081362313282392 8.293021279191583 3 3 0
11170 2 -7.71312211877801 9.049776979933258 7.726576271636657 1 2 2
1554 1 -6.6862973902072715 -7.940229482329036 -4.748328566824612 0 1 0
1406 2 11.253879253086685 -3.431541724432666 12.406604722668325 2 -1 1
4571 1 11.080121647394092 1.8250782247387356 4.374433022364025 -1 -3 0
9674 1 -7.2703604621184255 10.612322436981936 -3.0711180883367963 1 1 0
