cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.123188,0.146762,0.0,0.8393725896349191,0.16062741036508088,snapshot_82.xyz,32,13500,42.93402767060734,13500,all,82
0.121485,0.145018,0.0,0.837723592933291,0.16227640706670898,snapshot_83.xyz,32,13500,42.98390990975901,13500,all,83
0.12346,0.146427,0.0,0.8431505118591517,0.15684948814084831,snapshot_84.xyz,32,13500,43.04904828347525,13500,all,84
0.125909,0.147768,0.0,0.8520721671809863,0.14792783281901367,snapshot_85.xyz,32,13500,42.882212251233256,13500,all,85
0.123324,0.146695,0.0,0.840683049865367,0.15931695013463298,snapshot_86.xyz,32,13500,42.92116457205792,13500,all,86
0.123052,0.147231,0.0,0.8357750745427254,0.16422492545727463,snapshot_87.xyz,32,13500,43.198492065593875,13500,all,87
0.124005,0.147634,0.0,0.8399487922836204,0.1600512077163796,snapshot_88.xyz,32,13500,42.90748917146868,13500,all,88
0.123188,0.146561,0.0,0.8405237409679247,0.1594762590320753,snapshot_89.xyz,32,13500,42.952273559744604,13500,all,89
0.122711,0.146829,0.0,0.8357408958720689,0.1642591041279311,snapshot_90.xyz,32,13500,43.04196325214729,13500,all,90
0.122439,0.146561,0.0,0.8354132409031052,0.1645867590968948,snapshot_91.xyz,32,13500,43.02331742725322,13500,all,91
0.123937,0.145756,0.0,0.8503046186777904,0.1496953813222096,snapshot_92.xyz,32,13500,42.87398689207952,13500,all,92
0.123324,0.14636,0.0,0.8426072697458322,0.15739273025416778,snapshot_93.xyz,32,13500,42.971814129659464,13500,all,93
0.123324,0.146226,0.0,0.8433794263674039,0.15662057363259607,snapshot_94.xyz,32,13500,43.23034627114264,13500,all,94
0.123052,0.145823,0.0,0.8438449352982724,0.15615506470172758,snapshot_95.xyz,32,13500,42.906768048119375,13500,all,95
0.124073,0.147164,0.0,0.8430934195863119,0.1569065804136881,snapshot_96.xyz,32,13500,42.94896424850866,13500,all,96
0.122984,0.145689,0.0,0.8441543287413599,0.15584567125864013,snapshot_97.xyz,32,13500,42.99443264213534,13500,all,97
0.123528,0.146092,0.0,0.8455493798428387,0.15445062015716127,snapshot_98.xyz,32,13500,43.02951647014919,13500,all,98
0.12346,0.147097,0.0,0.8393101150941216,0.16068988490587843,snapshot_99.xyz,32,13500,42.9201927551092,13500,all,99
0.123392,0.146092,0.0,0.8446184596007995,0.1553815403992005,snapshot_100.xyz,32,13500,43.016813738872244,13500,all,100
0.123596,0.146628,0.0,0.8429222249502141,0.15707777504978593,snapshot_101.xyz,32,13500,43.2190434754812,13500,all,101
0.134919,0.156789,0.0,0.8605131737558119,0.13948682624418807,snapshot_102.xyz,32,13500,38.99379337699172,13500,all,102
0.139236,0.160717,0.0,0.8663427017677034,0.13365729823229655,snapshot_103.xyz,32,13500,35.81826489015719,13500,all,103
0.148705,0.164902,0.0,0.9017780257364981,0.09822197426350188,snapshot_104.xyz,32,13500,33.37462828287116,13500,all,104
0.155722,0.168547,0.0,0.9239084647012406,0.07609153529875945,snapshot_105.xyz,32,13500,31.40137624176519,13500,all,105
0.159985,0.169209,0.0,0.9454875331690394,0.05451246683096056,snapshot_106.xyz,32,13500,29.769659799355402,13500,all,106
0.166228,0.169937,0.0,0.9781742645804032,0.02182573541959676,snapshot_107.xyz,32,13500,28.44453987064595,13500,all,107
0.167819,0.170731,0.0,0.9829439293391359,0.01705607066086412,snapshot_108.xyz,32,13500,27.432909108429257,13500,all,108
0.168084,0.171194,0.0,0.9818334754722712,0.018166524527728822,snapshot_109.xyz,32,13500,26.776089462269724,13500,all,109
0.167885,0.171657,0.0,0.9780259470921664,0.021974052907833608,snapshot_110.xyz,32,13500,26.459212820804023,13500,all,110
0.167554,0.171128,0.0,0.9791150483848348,0.020884951615165237,snapshot_111.xyz,32,13500,26.36668396540019,13500,all,111
0.168349,0.171789,0.0,0.9799754349812851,0.020024565018714857,snapshot_112.xyz,32,13500,26.341295412719944,13500,all,112
0.168945,0.17212,0.0,0.981553567278643,0.018446432721357042,snapshot_113.xyz,32,13500,26.327498642751184,13500,all,113
0.168481,0.171987,0.0,0.9796147383232453,0.020385261676754696,snapshot_114.xyz,32,13500,26.29438539113594,13500,all,114
0.168349,0.170996,0.0,0.9845201057334674,0.015479894266532623,snapshot_115.xyz,32,13500,26.29605220946111,13500,all,115
0.167421,0.171194,0.0,0.9779606761919225,0.022039323808077493,snapshot_116.xyz,32,13500,26.283781934479904,13500,all,116
0.167885,0.170996,0.0,0.9818065919670635,0.018193408032936453,snapshot_117.xyz,32,13500,26.250510511598335,13500,all,117
0.16815,0.171855,0.0,0.9784411276948589,0.021558872305141086,snapshot_118.xyz,32,13500,26.27062537811004,13500,all,118
0.166825,0.171393,0.0,0.9733478030024564,0.02665219699754362,snapshot_119.xyz,32,13500,26.246767301566194,13500,all,119
0.168349,0.170467,0.0,0.9875753078308411,0.012424692169158869,snapshot_120.xyz,32,13500,26.220711661113636,13500,all,120
0.16762,0.171723,0.0,0.9761068697844785,0.02389313021552153,snapshot_121.xyz,32,13500,26.204461989026807,13500,all,121
0.168613,0.171326,0.0,0.9841646918739713,0.015835308126028735,snapshot_122.xyz,32,13500,26.17553542562943,13500,all,122
0.167885,0.171326,0.0,0.9799154827638538,0.020084517236146238,snapshot_123.xyz,32,13500,26.22618261748431,13500,all,123
0.167554,0.171128,0.0,0.9791150483848348,0.020884951615165237,snapshot_124.xyz,32,13500,26.233304560441017,13500,all,124
0.167554,0.171723,0.0,0.9757225298882504,0.024277470111749633,snapshot_125.xyz,32,13500,26.18621733416713,13500,all,125
0.167156,0.171062,0.0,0.9771661736680268,0.022833826331973173,snapshot_126.xyz,32,13500,26.17767503331835,13500,all,126
0.168017,0.171921,0.0,0.9772918956962792,0.022708104303720833,snapshot_127.xyz,32,13500,26.17469941053352,13500,all,127
0.168349,0.172054,0.0,0.9784660629802271,0.02153393701977291,snapshot_128.xyz,32,13500,26.14229133653593,13500,all,128
0.167355,0.17093,0.0,0.9790850055578307,0.020914994442169266,snapshot_129.xyz,32,13500,26.20410283456753,13500,all,129
0.168216,0.172054,0.0,0.9776930498564403,0.022306950143559656,snapshot_130.xyz,32,13500,26.158988361804013,13500,all,130
0.168084,0.171525,0.0,0.979938784433756,0.020061215566243962,snapshot_131.xyz,32,13500,26.183908628862177,13500,all,131
0.167487,0.172054,0.0,0.9734560079974891,0.026543992002510897,snapshot_132.xyz,32,13500,26.153280689972544,13500,all,132
0.167686,0.171723,0.0,0.9764912096807068,0.023508790319293205,snapshot_133.xyz,32,13500,26.17006936337354,13500,all,133
0.16762,0.17212,0.0,0.9738554496862654,0.026144550313734638,snapshot_134.xyz,32,13500,26.136802172806235,13500,all,134
0.168216,0.172318,0.0,0.9761951740386959,0.023804825961304066,snapshot_135.xyz,32,13500,26.180614387344807,13500,all,135
0.167819,0.171525,0.0,0.9783938201428363,0.021606179857163732,snapshot_136.xyz,32,13500,26.17113426811942,13500,all,136
0.167156,0.172054,0.0,0.9715321933811477,0.028467806618852287,snapshot_137.xyz,32,13500,26.159111805698448,13500,all,137
0.16762,0.171789,0.0,0.9757318571037726,0.024268142896227363,snapshot_138.xyz,32,13500,26.123749505835473,13500,all,138
0.166294,0.170797,0.0,0.9736353683027219,0.026364631697278096,snapshot_139.xyz,32,13500,26.095756468824366,13500,all,139
0.167885,0.171921,0.0,0.97652410118601,0.023475898813990037,snapshot_140.xyz,32,13500,26.14386324146914,13500,all,140
0.16656,0.170996,0.0,0.9740578726987766,0.02594212730122336,snapshot_141.xyz,32,13500,26.108082987550475,13500,all,141
0.168547,0.172252,0.0,0.9784908157815295,0.02150918421847048,snapshot_142.xyz,32,13500,26.122196714243625,13500,all,142
0.167752,0.172318,0.0,0.9735024779767639,0.026497522023236075,snapshot_143.xyz,32,13500,26.14870730629429,13500,all,143
0.167951,0.171459,0.0,0.9795402982637248,0.020459701736275204,snapshot_144.xyz,32,13500,26.164138812502472,13500,all,144
0.167554,0.170665,0.0,0.9817713063604137,0.018228693639586346,snapshot_145.xyz,32,13500,26.085928629287537,13500,all,145
0.168084,0.171591,0.0,0.9795618651327868,0.020438134867213242,snapshot_146.xyz,32,13500,26.128105071260666,13500,all,146
0.167885,0.171987,0.0,0.976149360126056,0.02385063987394398,snapshot_147.xyz,32,13500,26.146826832006845,13500,all,147
0.168282,0.171326,0.0,0.9822327025670359,0.017767297432964124,snapshot_148.xyz,32,13500,26.108084881634344,13500,all,148
0.16815,0.17093,0.0,0.9837360322939215,0.01626396770607852,snapshot_149.xyz,32,13500,26.111940227301172,13500,all,149
0.167355,0.171987,0.0,0.9730677318634549,0.026932268136545146,snapshot_150.xyz,32,13500,26.108197764518394,13500,all,150
0.16868,0.171987,0.0,0.9807718025199579,0.01922819748004212,snapshot_151.xyz,32,13500,26.1426890929489,13500,all,151
0.167819,0.171326,0.0,0.9795302522676067,0.020469747732393295,snapshot_152.xyz,32,13500,26.110746538340567,13500,all,152
0.168084,0.17212,0.0,0.976551243318615,0.02344875668138502,snapshot_153.xyz,32,13500,26.116434479415428,13500,all,153
0.168084,0.172186,0.0,0.9761769249532483,0.02382307504675174,snapshot_154.xyz,32,13500,26.04865821986939,13500,all,154
0.167819,0.171525,0.0,0.9783938201428363,0.021606179857163732,snapshot_155.xyz,32,13500,26.092854287168482,13500,all,155
0.165963,0.171723,0.0,0.9664576090564456,0.03354239094355438,snapshot_156.xyz,32,13500,26.084305208985253,13500,all,156
0.167421,0.170797,0.0,0.9802338448567597,0.019766155143240316,snapshot_157.xyz,32,13500,26.131082828420947,13500,all,157
0.167421,0.17126,0.0,0.9775837907275488,0.02241620927245125,snapshot_158.xyz,32,13500,26.091978188025223,13500,all,158
0.167686,0.171657,0.0,0.9768666585108676,0.023133341489132375,snapshot_159.xyz,32,13500,26.091480804422673,13500,all,159
0.167421,0.171789,0.0,0.9745734593018178,0.025426540698182176,snapshot_160.xyz,32,13500,26.080750930318267,13500,all,160
0.166692,0.171062,0.0,0.974453706843133,0.02554629315686696,snapshot_161.xyz,32,13500,26.134564925917594,13500,all,161
0.166957,0.171326,0.0,0.9744989085135939,0.025501091486406113,snapshot_162.xyz,32,13500,26.0757799600621,13500,all,162
0.168349,0.171855,0.0,0.9795990806202903,0.02040091937970967,snapshot_163.xyz,32,13500,26.066657678908907,13500,all,163
0.167819,0.171591,0.0,0.9780174950900689,0.021982504909931144,snapshot_164.xyz,32,13500,26.104739695981195,13500,all,164
0.167554,0.171657,0.0,0.9760976831705087,0.023902316829491288,snapshot_165.xyz,32,13500,26.118261185680314,13500,all,165
0.167024,0.171987,0.0,0.9711431677975662,0.028856832202433846,snapshot_166.xyz,32,13500,26.097039792824162,13500,all,166
0.16762,0.171393,0.0,0.9779862654834212,0.022013734516578842,snapshot_167.xyz,32,13500,26.103128675390327,13500,all,167
0.167289,0.171921,0.0,0.9730573926396426,0.026942607360357362,snapshot_168.xyz,32,13500,26.097822529045306,13500,all,168
0.16868,0.172186,0.0,0.9796382981194754,0.020361701880524552,snapshot_169.xyz,32,13500,26.132654189424326,13500,all,169
0.167819,0.17212,0.0,0.9750116198001394,0.024988380199860605,snapshot_170.xyz,32,13500,26.057206887090313,13500,all,170
0.168282,0.172252,0.0,0.9769523721059843,0.02304762789401571,snapshot_171.xyz,32,13500,26.11305889468415,13500,all,171
0.16762,0.171591,0.0,0.9768577606051599,0.02314223939484006,snapshot_172.xyz,32,13500,26.096129837374004,13500,all,172
0.167819,0.171855,0.0,0.9765150853917546,0.023484914608245422,snapshot_173.xyz,32,13500,26.073307708075603,13500,all,173
0.167289,0.170136,0.0,0.9832663281139793,0.016733671886020707,snapshot_174.xyz,32,13500,26.152922534423016,13500,all,174
0.168216,0.171393,0.0,0.9814636537081445,0.01853634629185552,snapshot_175.xyz,32,13500,26.117890582212183,13500,all,175
0.167819,0.172252,0.0,0.9742644497596545,0.02573555024034546,snapshot_176.xyz,32,13500,26.109604380423093,13500,all,176
0.168547,0.172318,0.0,0.978116041272531,0.021883958727468955,snapshot_177.xyz,32,13500,26.074405995127794,13500,all,177
0.167752,0.171591,0.0,0.977627031720778,0.022372968279221972,snapshot_178.xyz,32,13500,26.089851491227183,13500,all,178
0.167355,0.171855,0.0,0.9738151348520555,0.02618486514794449,snapshot_179.xyz,32,13500,26.104112452456665,13500,all,179
0.167355,0.171855,0.0,0.9738151348520555,0.02618486514794449,snapshot_180.xyz,32,13500,26.120015177284756,13500,all,180
0.167554,0.171657,0.0,0.9760976831705087,0.023902316829491288,snapshot_181.xyz,32,13500,26.121955914234523,13500,all,181
0.168017,0.171459,0.0,0.9799252299383526,0.020074770061647373,snapshot_182.xyz,32,13500,26.056383492069347,13500,all,182
0.168084,0.171459,0.0,0.9803159939110808,0.01968400608891918,snapshot_183.xyz,32,13500,26.070242647493355,13500,all,183
0.167289,0.170533,0.0,0.9809772888531838,0.019022711146816196,snapshot_184.xyz,32,13500,26.102705710405058,13500,all,184
0.167686,0.170797,0.0,0.9817853943570437,0.018214605642956294,snapshot_185.xyz,32,13500,26.092376239427832,13500,all,185
0.167222,0.171459,0.0,0.9752885529485184,0.02471144705148165,snapshot_186.xyz,32,13500,26.06729605772957,13500,all,186
0.167554,0.170599,0.0,0.9821511263254767,0.017848873674523258,snapshot_187.xyz,32,13500,26.062852182599304,13500,all,187
0.166759,0.171326,0.0,0.9733432170248532,0.026656782975146842,snapshot_188.xyz,32,13500,26.120111154914063,13500,all,188
0.167024,0.170533,0.0,0.9794233374185642,0.020576662581435756,snapshot_189.xyz,32,13500,26.110296875455518,13500,all,189
0.166493,0.171855,0.0,0.9687992784614937,0.031200721538506282,snapshot_190.xyz,32,13500,26.135502852103944,13500,all,190
0.167289,0.171062,0.0,0.9779436695467141,0.02205633045328592,snapshot_191.xyz,32,13500,26.122740382068464,13500,all,191
0.168216,0.172186,0.0,0.9769435378021442,0.023056462197855843,snapshot_192.xyz,32,13500,26.068518125934993,13500,all,192
0.167289,0.172186,0.0,0.9715598248405793,0.028440175159420655,snapshot_193.xyz,32,13500,26.090216373868525,13500,all,193
0.166957,0.171723,0.0,0.9722460008269131,0.027753999173086852,snapshot_194.xyz,32,13500,26.054962962127107,13500,all,194
0.167554,0.17126,0.0,0.9783603877145861,0.02163961228541389,snapshot_195.xyz,32,13500,26.08870398312247,13500,all,195
0.168415,0.172186,0.0,0.9780992647485859,0.021900735251414116,snapshot_196.xyz,32,13500,26.1235473904643,13500,all,196
0.167752,0.171128,0.0,0.9802720770417466,0.01972792295825343,snapshot_197.xyz,32,13500,26.064200304410978,13500,all,197
0.16762,0.171128,0.0,0.9795007246038053,0.02049927539619467,snapshot_198.xyz,32,13500,26.103315724610216,13500,all,198
0.16762,0.171128,0.0,0.9795007246038053,0.02049927539619467,snapshot_199.xyz,32,13500,26.08447767134858,13500,all,199
0.168017,0.171194,0.0,0.981442106615886,0.018557893384113955,snapshot_200.xyz,32,13500,26.06989536837742,13500,all,200
0.167951,0.171393,0.0,0.9799174995478228,0.020082500452177188,snapshot_201.xyz,32,13500,26.097713504284755,13500,all,201
