cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.0680159,0.0960843,0.0,0.7078773535322629,0.2921226464677371,snapshot_32.xyz,32,4000,16.757672110741936,4000,all,32
0.0682307,0.0958061,0.0,0.7121749032681636,0.2878250967318364,snapshot_33.xyz,32,4000,16.757672110741936,4000,all,33
0.0679443,0.0944833,0.0,0.7191143831767095,0.2808856168232905,snapshot_34.xyz,32,4000,16.757672110741936,4000,all,34
0.0685886,0.0952493,0.0,0.7200955807549242,0.2799044192450758,snapshot_35.xyz,32,4000,16.757672110741936,4000,all,35
0.066941,0.093647,0.0,0.7148226851901289,0.2851773148098711,snapshot_36.xyz,32,4000,16.757672110741936,4000,all,36
0.0667976,0.0942742,0.0,0.7085459224262841,0.2914540775737159,snapshot_37.xyz,32,4000,16.757672110741936,4000,all,37
0.0654337,0.0944833,0.0,0.692542491636088,0.30745750836391195,snapshot_38.xyz,32,4000,16.757672110741936,4000,all,38
0.0661518,0.0946226,0.0,0.6991120514549378,0.3008879485450622,snapshot_39.xyz,32,4000,16.757672110741936,4000,all,39
0.0676577,0.0942046,0.0,0.718199535903767,0.28180046409623305,snapshot_40.xyz,32,4000,16.757672110741936,4000,all,40
0.0680159,0.0946922,0.0,0.7182840825326691,0.28171591746733093,snapshot_41.xyz,32,4000,16.757672110741936,4000,all,41
0.0673711,0.0944136,0.0,0.7135741037308184,0.2864258962691816,snapshot_42.xyz,32,4000,16.757672110741936,4000,all,42
0.0675144,0.0943439,0.0,0.7156201937804141,0.2843798062195859,snapshot_43.xyz,32,4000,16.757672110741936,4000,all,43
0.0679443,0.0944136,0.0,0.719645262970589,0.28035473702941105,snapshot_44.xyz,32,4000,16.757672110741936,4000,all,44
0.0676577,0.0939258,0.0,0.7203313679521495,0.27966863204785053,snapshot_45.xyz,32,4000,16.757672110741936,4000,all,45
0.0670127,0.0939955,0.0,0.7129351937060816,0.2870648062939184,snapshot_46.xyz,32,4000,16.757672110741936,4000,all,46
0.0670844,0.0938561,0.0,0.7147580178592547,0.28524198214074525,snapshot_47.xyz,32,4000,16.757672110741936,4000,all,47
0.0671561,0.0944136,0.0,0.7112968894311836,0.28870311056881637,snapshot_48.xyz,32,4000,16.757672110741936,4000,all,48
0.0683023,0.0946922,0.0,0.7213086188725153,0.2786913811274847,snapshot_49.xyz,32,4000,16.757672110741936,4000,all,49
0.06608,0.0942742,0.0,0.7009340837684117,0.2990659162315883,snapshot_50.xyz,32,4000,16.757672110741936,4000,all,50
0.067801,0.0940652,0.0,0.7207872837138495,0.2792127162861505,snapshot_51.xyz,32,4000,16.757672110741936,4000,all,51
0.0682307,0.0947619,0.0,0.720022498493593,0.279977501506407,snapshot_52.xyz,32,4000,16.757672110741936,4000,all,52
0.0688032,0.0950404,0.0,0.7239363470692463,0.27606365293075374,snapshot_53.xyz,32,4000,16.757672110741936,4000,all,53
0.0681591,0.0940652,0.0,0.7245942176277731,0.2754057823722269,snapshot_54.xyz,32,4000,16.757672110741936,4000,all,54
0.0694469,0.0944136,0.0,0.735560343001432,0.264439656998568,snapshot_55.xyz,32,4000,16.757672110741936,4000,all,55
0.0642834,0.0945529,0.0,0.6798670373938822,0.3201329626061178,snapshot_56.xyz,32,4000,16.757672110741936,4000,all,56
0.0655056,0.0942046,0.0,0.6953545792880602,0.3046454207119398,snapshot_57.xyz,32,4000,16.757672110741936,4000,all,57
0.0680159,0.0942046,0.0,0.7220018979964885,0.2779981020035115,snapshot_58.xyz,32,4000,16.757672110741936,4000,all,58
0.0680159,0.0940652,0.0,0.723071869299167,0.276928130700833,snapshot_59.xyz,32,4000,16.757672110741936,4000,all,59
0.0673711,0.0958061,0.0,0.7032026144473056,0.2967973855526944,snapshot_60.xyz,32,4000,16.757672110741936,4000,all,60
0.065721,0.0938561,0.0,0.7002315246425113,0.29976847535748874,snapshot_61.xyz,32,4000,16.757672110741936,4000,all,61
0.0675144,0.0946226,0.0,0.7135124166953772,0.28648758330462276,snapshot_62.xyz,32,4000,16.757672110741936,4000,all,62
0.0686601,0.09511,0.0,0.7219020082010305,0.27809799179896955,snapshot_63.xyz,32,4000,16.757672110741936,4000,all,63
0.0685886,0.0947619,0.0,0.7237993328542378,0.2762006671457622,snapshot_64.xyz,32,4000,16.757672110741936,4000,all,64
0.0672994,0.0944136,0.0,0.7128146792411262,0.2871853207588738,snapshot_65.xyz,32,4000,16.757672110741936,4000,all,65
0.0682307,0.0949011,0.0,0.7189663765751926,0.2810336234248074,snapshot_66.xyz,32,4000,16.757672110741936,4000,all,66
0.0680875,0.0948315,0.0,0.7179840032056858,0.2820159967943142,snapshot_67.xyz,32,4000,16.757672110741936,4000,all,67
0.0675861,0.0945529,0.0,0.7147966905298515,0.2852033094701485,snapshot_68.xyz,32,4000,16.757672110741936,4000,all,68
0.0667976,0.0966407,0.0,0.6911953245371775,0.30880467546282253,snapshot_69.xyz,32,4000,16.757672110741936,4000,all,69
0.0666541,0.0939955,0.0,0.7091201174524312,0.2908798825475688,snapshot_70.xyz,32,4000,16.757672110741936,4000,all,70
0.0676577,0.0948315,0.0,0.713451753900339,0.286548246099661,snapshot_71.xyz,32,4000,16.757672110741936,4000,all,71
0.0672278,0.09511,0.0,0.7068426033014404,0.29315739669855956,snapshot_72.xyz,32,4000,16.757672110741936,4000,all,72
0.0698042,0.0939258,0.0,0.7431845137331808,0.25681548626681916,snapshot_73.xyz,32,4000,16.757672110741936,4000,all,73
0.0675144,0.0945529,0.0,0.7140383848618076,0.2859616151381924,snapshot_74.xyz,32,4000,16.757672110741936,4000,all,74
0.0675861,0.0942742,0.0,0.7169098226237931,0.2830901773762069,snapshot_75.xyz,32,4000,16.757672110741936,4000,all,75
0.0667976,0.0944136,0.0,0.7074997669827228,0.29250023301727723,snapshot_76.xyz,32,4000,16.757672110741936,4000,all,76
0.0663671,0.0942742,0.0,0.70397945567292,0.29602054432708,snapshot_77.xyz,32,4000,16.757672110741936,4000,all,77
0.0660083,0.0942742,0.0,0.7001735363439838,0.2998264636560162,snapshot_78.xyz,32,4000,16.757672110741936,4000,all,78
0.0682307,0.0942742,0.0,0.7237473242944518,0.27625267570554823,snapshot_79.xyz,32,4000,16.757672110741936,4000,all,79
0.0683739,0.0942742,0.0,0.7252662976721097,0.2747337023278903,snapshot_80.xyz,32,4000,16.757672110741936,4000,all,80
0.0677294,0.0943439,0.0,0.7178990904552387,0.2821009095447613,snapshot_81.xyz,32,4000,16.757672110741936,4000,all,81
0.0677294,0.0944136,0.0,0.7173691078403959,0.28263089215960413,snapshot_82.xyz,32,4000,16.757672110741936,4000,all,82
0.0675144,0.0942742,0.0,0.7161492751993652,0.2838507248006348,snapshot_83.xyz,32,4000,16.757672110741936,4000,all,83
0.0657929,0.0938561,0.0,0.7009975909930202,0.29900240900697983,snapshot_84.xyz,32,4000,16.757672110741936,4000,all,84
0.0671561,0.0942046,0.0,0.71287495515081,0.28712504484919,snapshot_85.xyz,32,4000,16.757672110741936,4000,all,85
0.0674428,0.0951797,0.0,0.708583868198786,0.29141613180121395,snapshot_86.xyz,32,4000,16.757672110741936,4000,all,86
0.066941,0.0943439,0.0,0.7095424293462534,0.29045757065374656,snapshot_87.xyz,32,4000,16.757672110741936,4000,all,87
0.0671561,0.0946226,0.0,0.7097257948946657,0.2902742051053343,snapshot_88.xyz,32,4000,16.757672110741936,4000,all,88
0.0685886,0.0947619,0.0,0.7237993328542378,0.2762006671457622,snapshot_89.xyz,32,4000,16.757672110741936,4000,all,89
0.0672278,0.0941349,0.0,0.7141644597274763,0.28583554027252367,snapshot_90.xyz,32,4000,16.757672110741936,4000,all,90
0.0655774,0.0941349,0.0,0.6966321736146742,0.3033678263853258,snapshot_91.xyz,32,4000,16.757672110741936,4000,all,91
0.0688748,0.0952493,0.0,0.7231003272464995,0.27689967275350047,snapshot_92.xyz,32,4000,16.757672110741936,4000,all,92
0.0665824,0.0948315,0.0,0.7021126946215129,0.29788730537848707,snapshot_93.xyz,32,4000,16.757672110741936,4000,all,93
0.0661518,0.0943439,0.0,0.7011772886217339,0.2988227113782661,snapshot_94.xyz,32,4000,16.757672110741936,4000,all,94
0.0672994,0.0943439,0.0,0.7133412971055892,0.28665870289441076,snapshot_95.xyz,32,4000,16.757672110741936,4000,all,95
0.0679443,0.0943439,0.0,0.7201769271781218,0.27982307282187824,snapshot_96.xyz,32,4000,16.757672110741936,4000,all,96
0.0680159,0.0940652,0.0,0.723071869299167,0.276928130700833,snapshot_97.xyz,32,4000,16.757672110741936,4000,all,97
0.0667258,0.0937864,0.0,0.711465628278727,0.28853437172127305,snapshot_98.xyz,32,4000,16.757672110741936,4000,all,98
0.0675144,0.093647,0.0,0.7209456789859793,0.2790543210140207,snapshot_99.xyz,32,4000,16.757672110741936,4000,all,99
0.0688748,0.0942046,0.0,0.7311192871685671,0.2688807128314329,snapshot_100.xyz,32,4000,16.757672110741936,4000,all,100
0.0665824,0.0948315,0.0,0.7021126946215129,0.29788730537848707,snapshot_101.xyz,32,4000,16.757672110741936,4000,all,101
0.0680159,0.0965712,0.0,0.7043083238066836,0.2956916761933164,snapshot_102.xyz,32,4000,16.757672110741936,4000,all,102
0.0689463,0.0972663,0.0,0.7088405747931196,0.29115942520688043,snapshot_103.xyz,32,4000,16.757672110741936,4000,all,103
0.0695898,0.0950404,0.0,0.73221282738709,0.26778717261290996,snapshot_104.xyz,32,4000,16.757672110741936,4000,all,104
0.0703043,0.0958061,0.0,0.7338186190649656,0.2661813809350344,snapshot_105.xyz,32,4000,16.757672110741936,4000,all,105
0.0706613,0.096293,0.0,0.7338155421474042,0.2661844578525958,snapshot_106.xyz,32,4000,16.757672110741936,4000,all,106
0.0710182,0.0951797,0.0,0.7461486010147121,0.25385139898528786,snapshot_107.xyz,32,4000,16.757672110741936,4000,all,107
0.0732985,0.0960843,0.0,0.762856158602394,0.23714384139760603,snapshot_108.xyz,32,4000,16.757672110741936,4000,all,108
0.0717314,0.0961539,0.0,0.7460061422365604,0.25399385776343963,snapshot_109.xyz,32,4000,16.757672110741936,4000,all,109
0.073512,0.0961539,0.0,0.7645243718663517,0.2354756281336483,snapshot_110.xyz,32,4000,16.757672110741936,4000,all,110
0.0730138,0.0953885,0.0,0.7654360850626648,0.2345639149373352,snapshot_111.xyz,32,4000,16.757672110741936,4000,all,111
0.0736543,0.0953885,0.0,0.7721507309581345,0.22784926904186553,snapshot_112.xyz,32,4000,16.757672110741936,4000,all,112
0.0739388,0.0955277,0.0,0.7740037706340674,0.22599622936593255,snapshot_113.xyz,32,4000,16.757672110741936,4000,all,113
0.0767081,0.0978915,0.0,0.7836032750545247,0.21639672494547535,snapshot_114.xyz,32,4000,16.757672110741936,4000,all,114
0.0762826,0.0965712,0.0,0.7899104494921882,0.21008955050781175,snapshot_115.xyz,32,4000,16.757672110741936,4000,all,115
0.0744365,0.0976137,0.0,0.7625620174217349,0.2374379825782651,snapshot_116.xyz,32,4000,16.757672110741936,4000,all,116
0.0761407,0.0967797,0.0,0.786742467686922,0.21325753231307798,snapshot_117.xyz,32,4000,16.757672110741936,4000,all,117
0.0768499,0.0981693,0.0,0.7828302738228754,0.2171697261771246,snapshot_118.xyz,32,4000,16.757672110741936,4000,all,118
0.0769208,0.0983082,0.0,0.782445411471271,0.217554588528729,snapshot_119.xyz,32,4000,16.757672110741936,4000,all,119
0.0785496,0.099141,0.0,0.7923018730898417,0.20769812691015832,snapshot_120.xyz,32,4000,16.757672110741936,4000,all,120
0.0830675,0.0997652,0.0,0.8326300152758678,0.16736998472413223,snapshot_121.xyz,32,4000,16.757672110741936,4000,all,121
0.0865124,0.0992797,0.0,0.8714006992366012,0.12859930076339876,snapshot_122.xyz,32,4000,16.757672110741936,4000,all,122
0.0881955,0.0988634,0.0,0.8920945466168471,0.10790545338315294,snapshot_123.xyz,32,4000,16.757672110741936,4000,all,123
0.0898059,0.0992103,0.0,0.9052074230195856,0.09479257698041443,snapshot_124.xyz,32,4000,16.757672110741936,4000,all,124
0.0902256,0.0985858,0.0,0.9151987405894155,0.08480125941058447,snapshot_125.xyz,32,4000,16.757672110741936,4000,all,125
0.0904354,0.0988634,0.0,0.9147510605542597,0.0852489394457403,snapshot_126.xyz,32,4000,16.757672110741936,4000,all,126
0.0909946,0.0978221,0.0,0.930204933241057,0.06979506675894298,snapshot_127.xyz,32,4000,16.757672110741936,4000,all,127
0.0899458,0.0976831,0.0,0.920791825812244,0.07920817418775605,snapshot_128.xyz,32,4000,16.757672110741936,4000,all,128
0.089316,0.0981693,0.0,0.9098160015401965,0.09018399845980352,snapshot_129.xyz,32,4000,16.757672110741936,4000,all,129
0.0904354,0.0974052,0.0,0.9284452986082878,0.07155470139171216,snapshot_130.xyz,32,4000,16.757672110741936,4000,all,130
0.0900157,0.0971968,0.0,0.9261179380391125,0.07388206196088754,snapshot_131.xyz,32,4000,16.757672110741936,4000,all,131
0.0898059,0.0978915,0.0,0.9174024302416449,0.08259756975835508,snapshot_132.xyz,32,4000,16.757672110741936,4000,all,132
0.089386,0.0980304,0.0,0.911819190781635,0.08818080921836502,snapshot_133.xyz,32,4000,16.757672110741936,4000,all,133
0.089316,0.0977526,0.0,0.9136943672086473,0.08630563279135273,snapshot_134.xyz,32,4000,16.757672110741936,4000,all,134
0.089176,0.0976137,0.0,0.9135602891807196,0.08643971081928037,snapshot_135.xyz,32,4000,16.757672110741936,4000,all,135
0.089456,0.0966407,0.0,0.9256555467830841,0.07434445321691585,snapshot_136.xyz,32,4000,16.757672110741936,4000,all,136
0.0887559,0.0970578,0.0,0.914464370715182,0.08553562928481795,snapshot_137.xyz,32,4000,16.757672110741936,4000,all,137
0.0888259,0.0974747,0.0,0.9112713350233446,0.08872866497665544,snapshot_138.xyz,32,4000,16.757672110741936,4000,all,138
0.0884757,0.0972663,0.0,0.9096233741799575,0.09037662582004247,snapshot_139.xyz,32,4000,16.757672110741936,4000,all,139
0.089246,0.0966407,0.0,0.9234825492778923,0.0765174507221077,snapshot_140.xyz,32,4000,16.757672110741936,4000,all,140
0.089106,0.0978915,0.0,0.9102526777095049,0.08974732229049509,snapshot_141.xyz,32,4000,16.757672110741936,4000,all,141
0.089176,0.0974747,0.0,0.9148630362545359,0.08513696374546409,snapshot_142.xyz,32,4000,16.757672110741936,4000,all,142
0.089176,0.0973358,0.0,0.9161685628514894,0.0838314371485106,snapshot_143.xyz,32,4000,16.757672110741936,4000,all,143
0.089526,0.0974747,0.0,0.9184537115784916,0.08154628842150835,snapshot_144.xyz,32,4000,16.757672110741936,4000,all,144
0.0884057,0.0975442,0.0,0.9063142657379937,0.09368573426200633,snapshot_145.xyz,32,4000,16.757672110741936,4000,all,145
0.0879152,0.0976831,0.0,0.9000041972459925,0.09999580275400755,snapshot_146.xyz,32,4000,16.757672110741936,4000,all,146
0.0883356,0.0974052,0.0,0.9068879279545651,0.09311207204543492,snapshot_147.xyz,32,4000,16.757672110741936,4000,all,147
0.089106,0.097961,0.0,0.9096068843723523,0.09039311562764774,snapshot_148.xyz,32,4000,16.757672110741936,4000,all,148
0.0884757,0.0969188,0.0,0.9128848066628973,0.08711519333710271,snapshot_149.xyz,32,4000,16.757672110741936,4000,all,149
0.089386,0.0982387,0.0,0.9098858189287927,0.09011418107120728,snapshot_150.xyz,32,4000,16.757672110741936,4000,all,150
0.088896,0.0976137,0.0,0.9106918393627125,0.08930816063728753,snapshot_151.xyz,32,4000,16.757672110741936,4000,all,151
0.0881955,0.0972663,0.0,0.9067426230873386,0.09325737691266145,snapshot_152.xyz,32,4000,16.757672110741936,4000,all,152
0.0883356,0.0976831,0.0,0.9043079099660024,0.09569209003399759,snapshot_153.xyz,32,4000,16.757672110741936,4000,all,153
0.0881955,0.0976137,0.0,0.9035155925858768,0.09648440741412323,snapshot_154.xyz,32,4000,16.757672110741936,4000,all,154
0.0884757,0.0976831,0.0,0.9057421396331607,0.09425786036683925,snapshot_155.xyz,32,4000,16.757672110741936,4000,all,155
0.0886158,0.0969883,0.0,0.9136751546320535,0.08632484536794649,snapshot_156.xyz,32,4000,16.757672110741936,4000,all,156
0.087775,0.0974052,0.0,0.9011325884039046,0.09886741159609536,snapshot_157.xyz,32,4000,16.757672110741936,4000,all,157
0.0877049,0.0972663,0.0,0.901698738411968,0.09830126158803199,snapshot_158.xyz,32,4000,16.757672110741936,4000,all,158
0.0882656,0.0980304,0.0,0.9003900830762702,0.09960991692372978,snapshot_159.xyz,32,4000,16.757672110741936,4000,all,159
0.0883356,0.0971968,0.0,0.9088323895436887,0.09116761045631128,snapshot_160.xyz,32,4000,16.757672110741936,4000,all,160
0.0879852,0.0978221,0.0,0.8994409238812089,0.10055907611879111,snapshot_161.xyz,32,4000,16.757672110741936,4000,all,161
0.0878451,0.0968493,0.0,0.9070287549832574,0.09297124501674259,snapshot_162.xyz,32,4000,16.757672110741936,4000,all,162
0.0884757,0.0974747,0.0,0.9076786078849179,0.09232139211508206,snapshot_163.xyz,32,4000,16.757672110741936,4000,all,163
0.0882656,0.0973358,0.0,0.9068153752267922,0.09318462477320777,snapshot_164.xyz,32,4000,16.757672110741936,4000,all,164
0.0869334,0.0969883,0.0,0.8963287324347369,0.10367126756526313,snapshot_165.xyz,32,4000,16.757672110741936,4000,all,165
0.0877049,0.0976831,0.0,0.8978513171674528,0.10214868283254719,snapshot_166.xyz,32,4000,16.757672110741936,4000,all,166
0.0879852,0.0972663,0.0,0.9045805176099019,0.09541948239009812,snapshot_167.xyz,32,4000,16.757672110741936,4000,all,167
0.0887559,0.0970578,0.0,0.914464370715182,0.08553562928481795,snapshot_168.xyz,32,4000,16.757672110741936,4000,all,168
0.0886859,0.0975442,0.0,0.9091868096719231,0.09081319032807689,snapshot_169.xyz,32,4000,16.757672110741936,4000,all,169
0.0887559,0.0968493,0.0,0.9164330563050017,0.08356694369499829,snapshot_170.xyz,32,4000,16.757672110741936,4000,all,170
0.0884757,0.0971273,0.0,0.910925146688933,0.08907485331106701,snapshot_171.xyz,32,4000,16.757672110741936,4000,all,171
0.0884757,0.0968493,0.0,0.9135399016823044,0.08646009831769563,snapshot_172.xyz,32,4000,16.757672110741936,4000,all,172
0.0876348,0.0971968,0.0,0.9016222756304734,0.09837772436952663,snapshot_173.xyz,32,4000,16.757672110741936,4000,all,173
0.0882656,0.0965712,0.0,0.9139950627102076,0.08600493728979242,snapshot_174.xyz,32,4000,16.757672110741936,4000,all,174
0.0879852,0.0976137,0.0,0.9013611818832807,0.09863881811671926,snapshot_175.xyz,32,4000,16.757672110741936,4000,all,175
0.0879152,0.0978915,0.0,0.8980881894750821,0.10191181052491793,snapshot_176.xyz,32,4000,16.757672110741936,4000,all,176
0.0879152,0.0971273,0.0,0.9051543695747746,0.09484563042522542,snapshot_177.xyz,32,4000,16.757672110741936,4000,all,177
0.0897359,0.097961,0.0,0.9160369943140636,0.0839630056859364,snapshot_178.xyz,32,4000,16.757672110741936,4000,all,178
0.089316,0.0980999,0.0,0.910459643689749,0.08954035631025103,snapshot_179.xyz,32,4000,16.757672110741936,4000,all,179
0.0888259,0.0976137,0.0,0.9099737024618471,0.09002629753815294,snapshot_180.xyz,32,4000,16.757672110741936,4000,all,180
0.0882656,0.0972663,0.0,0.9074633249131508,0.09253667508684915,snapshot_181.xyz,32,4000,16.757672110741936,4000,all,181
0.0887559,0.0971968,0.0,0.9131566059787977,0.08684339402120234,snapshot_182.xyz,32,4000,16.757672110741936,4000,all,182
0.0882656,0.0972663,0.0,0.9074633249131508,0.09253667508684915,snapshot_183.xyz,32,4000,16.757672110741936,4000,all,183
0.0885458,0.0973358,0.0,0.9096940693968714,0.09030593060312864,snapshot_184.xyz,32,4000,16.757672110741936,4000,all,184
0.0881254,0.0976137,0.0,0.9027974556850115,0.09720254431498854,snapshot_185.xyz,32,4000,16.757672110741936,4000,all,185
0.0886158,0.0972663,0.0,0.9110637497262669,0.08893625027373309,snapshot_186.xyz,32,4000,16.757672110741936,4000,all,186
0.0879152,0.0978221,0.0,0.8987253391616006,0.10127466083839942,snapshot_187.xyz,32,4000,16.757672110741936,4000,all,187
0.0883356,0.0971968,0.0,0.9088323895436887,0.09116761045631128,snapshot_188.xyz,32,4000,16.757672110741936,4000,all,188
0.089456,0.0974052,0.0,0.9183903939420072,0.08160960605799283,snapshot_189.xyz,32,4000,16.757672110741936,4000,all,189
0.0883356,0.0978221,0.0,0.9030229365347913,0.09697706346520873,snapshot_190.xyz,32,4000,16.757672110741936,4000,all,190
0.0884057,0.0974052,0.0,0.9076076020582065,0.09239239794179355,snapshot_191.xyz,32,4000,16.757672110741936,4000,all,191
0.0883356,0.0973358,0.0,0.9075345350837,0.09246546491630003,snapshot_192.xyz,32,4000,16.757672110741936,4000,all,192
0.0886158,0.0976137,0.0,0.9078213406519782,0.09217865934802183,snapshot_193.xyz,32,4000,16.757672110741936,4000,all,193
0.0884057,0.0973358,0.0,0.9082547223118319,0.09174527768816809,snapshot_194.xyz,32,4000,16.757672110741936,4000,all,194
0.0881955,0.0980304,0.0,0.8996749987758899,0.10032500122411014,snapshot_195.xyz,32,4000,16.757672110741936,4000,all,195
0.089106,0.0983082,0.0,0.9063943801229196,0.09360561987708038,snapshot_196.xyz,32,4000,16.757672110741936,4000,all,196
0.0881955,0.0972663,0.0,0.9067426230873386,0.09325737691266145,snapshot_197.xyz,32,4000,16.757672110741936,4000,all,197
0.0881254,0.0981693,0.0,0.8976879737351698,0.10231202626483016,snapshot_198.xyz,32,4000,16.757672110741936,4000,all,198
0.0875647,0.0978221,0.0,0.895142304244133,0.10485769575586701,snapshot_199.xyz,32,4000,16.757672110741936,4000,all,199
0.0886158,0.0973358,0.0,0.9104132292537791,0.0895867707462209,snapshot_200.xyz,32,4000,16.757672110741936,4000,all,200
0.0873543,0.0974052,0.0,0.896813517142822,0.10318648285717802,snapshot_201.xyz,32,4000,16.757672110741936,4000,all,201
0.0870737,0.0978221,0.0,0.8901229885680231,0.10987701143197692,snapshot_202.xyz,32,4000,16.757672110741936,4000,all,202
0.0886158,0.0976137,0.0,0.9078213406519782,0.09217865934802183,snapshot_203.xyz,32,4000,16.757672110741936,4000,all,203
0.087775,0.0970578,0.0,0.9043580217148958,0.09564197828510423,snapshot_204.xyz,32,4000,16.757672110741936,4000,all,204
0.0880553,0.0976831,0.0,0.9014384269131509,0.0985615730868491,snapshot_205.xyz,32,4000,16.757672110741936,4000,all,205
0.0882656,0.0977526,0.0,0.9029488729711538,0.09705112702884622,snapshot_206.xyz,32,4000,16.757672110741936,4000,all,206
0.0877049,0.0982387,0.0,0.8927734182150212,0.10722658178497879,snapshot_207.xyz,32,4000,16.757672110741936,4000,all,207
0.0887559,0.0982387,0.0,0.9034718496885646,0.09652815031143536,snapshot_208.xyz,32,4000,16.757672110741936,4000,all,208
0.0883356,0.0976831,0.0,0.9043079099660024,0.09569209003399759,snapshot_209.xyz,32,4000,16.757672110741936,4000,all,209
0.0888259,0.0975442,0.0,0.9106220564626087,0.08937794353739126,snapshot_210.xyz,32,4000,16.757672110741936,4000,all,210
0.0886158,0.0976137,0.0,0.9078213406519782,0.09217865934802183,snapshot_211.xyz,32,4000,16.757672110741936,4000,all,211
0.0886158,0.0973358,0.0,0.9104132292537791,0.0895867707462209,snapshot_212.xyz,32,4000,16.757672110741936,4000,all,212
0.0872842,0.0969883,0.0,0.8999456635491085,0.10005433645089146,snapshot_213.xyz,32,4000,16.757672110741936,4000,all,213
0.0877049,0.097961,0.0,0.8953042537336287,0.10469574626637135,snapshot_214.xyz,32,4000,16.757672110741936,4000,all,214
