# RDF for snapshot_363.xyz, snapshot 363
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.058622
0.746250 0.401985
0.845750 1.555326
0.945250 3.269196
1.044750 4.219193
1.144250 3.120827
1.243750 1.959798
1.343250 1.488654
1.442750 1.398636
1.542250 1.385823
1.641750 1.415489
1.741250 1.468674
1.840750 1.485188
1.940250 1.488779
2.039750 1.460755
2.139250 1.367863
2.238750 1.315777
2.338250 1.272282
2.437750 1.257194
2.537250 1.236379
2.636750 1.236999
2.736250 1.210070
2.835750 1.181640
2.935250 1.181542
3.034750 1.153691
3.134250 1.153926
3.233750 1.133643
3.333250 1.134419
3.432750 1.128419
3.532250 1.127118
3.631750 1.122590
3.731250 1.093664
3.830750 1.099782
3.930250 1.080988
4.029750 1.091428
4.129250 1.083598
4.228750 1.070640
4.328250 1.072364
4.427750 1.072283
4.527250 1.070315
4.626750 1.068109
4.726250 1.049908
4.825750 1.060383
4.925250 1.060156
5.024750 1.046152
5.124250 1.053430
5.223750 1.048040
5.323250 1.036141
5.422750 1.038995
5.522250 1.046062
5.621750 1.041168
5.721250 1.036380
5.820750 1.036626
5.920250 1.042571
6.019750 1.031758
6.119250 1.040082
6.218750 1.033331
6.318250 1.029782
6.417750 1.034511
6.517250 1.036357
6.616750 1.030321
6.716250 1.030911
6.815750 1.027778
6.915250 1.024586
7.014750 1.030640
7.114250 1.025219
7.213750 1.016626
7.313250 1.033868
7.412750 1.026639
7.512250 1.021283
7.611750 1.026354
7.711250 1.022069
7.810750 1.023434
7.910250 1.015792
8.009750 1.019757
8.109250 1.018598
8.208750 1.015031
8.308250 1.010175
8.407750 1.019750
8.507250 1.012549
8.606750 1.010930
8.706250 1.013068
8.805750 1.007354
8.905251 1.010963
9.004749 1.007821
9.104250 1.013525
9.203751 1.007053
9.303249 1.015772
9.402750 1.007347
9.502251 1.008491
9.601749 1.011461
9.701250 1.007965
9.800751 1.005357
9.900249 1.010262
9.999750 1.007458
10.099251 1.011441
10.198750 1.008087
10.298250 1.012571
10.397750 1.005952
10.497250 1.006570
10.596750 1.008825
10.696250 1.007671
10.795750 1.003103
10.895250 1.015438
10.994750 1.007424
11.094250 1.009690
11.193750 1.008572
11.293250 1.005649
11.392750 1.003948
11.492250 1.006184
11.591750 1.005792
11.691250 1.007172
11.790751 1.009963
11.890250 1.011433
11.989750 0.999888
12.089251 1.009259
12.188749 1.010409
12.288250 1.007699
12.387751 1.008524
12.487249 1.001715
12.586750 1.010099
12.686251 1.011220
12.785749 1.005851
12.885250 1.006154
12.984751 1.004660
13.084249 1.003213
13.183750 1.004094
13.283251 1.006803
13.382750 1.005485
13.482250 1.006809
13.581750 1.003791
13.681250 1.005249
13.780750 1.001617
13.880250 1.001813
13.979750 1.004666
14.079250 1.004858
14.178750 0.998433
14.278250 1.001938
14.377750 0.997867
14.477250 1.000677
14.576750 0.999310
14.676250 1.000071
14.775750 1.000915
14.875250 1.002045
14.974751 0.999591
15.074250 1.001588
15.173750 0.998178
15.273251 0.995246
15.372749 0.998924
15.472250 0.999773
15.571751 1.000055
15.671249 0.995541
15.770750 0.995049
15.870251 0.998136
15.969750 0.999153
16.069250 0.997622
16.168751 0.998742
16.268250 0.995359
16.367750 0.997990
16.467251 1.000643
16.566750 0.997040
16.666250 0.998080
16.765751 0.996810
16.865250 1.001588
16.964750 0.997498
17.064251 0.999668
17.163750 0.998595
17.263250 0.998583
17.362751 1.002225
17.462250 1.000262
17.561750 1.000005
17.661251 1.001597
17.760750 1.003355
17.860249 1.005638
17.959751 1.000299
18.059250 1.005404
18.158749 0.999446
18.258251 1.004317
18.357750 0.999709
18.457249 1.002424
18.556751 1.004136
18.656250 1.007554
18.755749 1.001614
18.855251 1.002503
18.954750 1.003612
19.054249 1.004254
19.153751 1.002353
19.253250 1.002893
19.352749 1.005442
19.452251 1.006167
19.551750 1.004257
19.651249 1.006234
19.750751 1.005409
19.850250 1.000680
