# RDF for snapshot_971.xyz, snapshot 971
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.020013
0.945250 6.691779
1.044750 19.609592
1.144250 15.914345
1.243750 4.408388
1.343250 2.537234
1.442750 2.446260
1.542250 2.888242
1.641750 4.401000
1.741250 6.887341
1.840750 8.268663
1.940250 7.946318
2.039750 7.700820
2.139250 6.780046
2.238750 4.744804
2.338250 3.778654
2.437750 4.086612
2.537250 5.081300
2.636750 6.344587
2.736250 6.974271
2.835750 6.652340
2.935250 5.978995
3.034750 5.405233
3.134250 5.012816
3.233750 4.646946
3.333250 4.640770
3.432750 5.101600
3.532250 5.615736
3.631750 5.917417
3.731250 5.788380
3.830750 5.372235
3.930250 4.960339
4.029750 4.733061
4.129250 4.642527
4.228750 4.757402
4.328250 4.923858
4.427750 5.138404
4.527250 5.188558
4.626750 5.087625
4.726250 4.889659
4.825750 4.657456
4.925250 4.501482
5.024750 4.483160
5.124250 4.523966
5.223750 4.631642
5.323250 4.691859
5.422750 4.689925
5.522250 4.597277
5.621750 4.452594
5.721250 4.330568
5.820750 4.268642
5.920250 4.232596
6.019750 4.242362
6.119250 4.267452
6.218750 4.287622
6.318250 4.250705
6.417750 4.190488
6.517250 4.103312
6.616750 4.018674
6.716250 3.966623
6.815750 3.935579
6.915250 3.930407
7.014750 3.913450
7.114250 3.916060
7.213750 3.879019
7.313250 3.830987
7.412750 3.761110
7.512250 3.697123
7.611750 3.662172
7.711250 3.615296
7.810750 3.617500
7.910250 3.584492
8.009750 3.567745
8.109250 3.528255
8.208750 3.478419
8.308250 3.439327
8.407750 3.400076
8.507250 3.342530
8.606750 3.315621
8.706250 3.286895
8.805750 3.274490
8.905251 3.227080
9.004749 3.205773
9.104250 3.178843
9.203751 3.115283
9.303249 3.091535
9.402750 3.037968
9.502251 3.009175
9.601749 2.989978
9.701250 2.964015
9.800751 2.927229
9.900249 2.892972
9.999750 2.865597
10.099251 2.830320
10.198750 2.786134
10.298250 2.750262
10.397750 2.719919
10.497250 2.699062
10.596750 2.672851
10.696250 2.638020
10.795750 2.603201
10.895250 2.577254
10.994750 2.537994
11.094250 2.501174
11.193750 2.475646
11.293250 2.450246
11.392750 2.415208
11.492250 2.399268
11.591750 2.365907
11.691250 2.334955
11.790751 2.298555
11.890250 2.268762
11.989750 2.240335
12.089251 2.216479
12.188749 2.190307
12.288250 2.162490
12.387751 2.141952
12.487249 2.110892
12.586750 2.074076
12.686251 2.051821
12.785749 2.019636
12.885250 1.997566
12.984751 1.978084
13.084249 1.948740
13.183750 1.924810
13.283251 1.901264
13.382750 1.871522
13.482250 1.850278
13.581750 1.817223
13.681250 1.793097
13.780750 1.779060
13.880250 1.752069
13.979750 1.731131
14.079250 1.707806
14.178750 1.684988
14.278250 1.651062
14.377750 1.633375
14.477250 1.614285
14.576750 1.588861
14.676250 1.570377
14.775750 1.553047
14.875250 1.528719
14.974751 1.507435
15.074250 1.486902
15.173750 1.457055
15.273251 1.442631
15.372749 1.420501
15.472250 1.408644
15.571751 1.385695
15.671249 1.366801
15.770750 1.349569
15.870251 1.326649
15.969750 1.307386
16.069250 1.284723
16.168751 1.273400
16.268250 1.255245
16.367750 1.235492
16.467251 1.224898
16.566750 1.202113
16.666250 1.187822
16.765751 1.167575
16.865250 1.151546
16.964750 1.133479
17.064251 1.122398
17.163750 1.108245
17.263250 1.090571
17.362751 1.076907
17.462250 1.063622
17.561750 1.045913
17.661251 1.030391
17.760750 1.019061
17.860249 1.006231
17.959751 0.991796
18.059250 0.979790
18.158749 0.967246
18.258251 0.955867
18.357750 0.938823
18.457249 0.927624
18.556751 0.918257
18.656250 0.906123
18.755749 0.891398
18.855251 0.883057
18.954750 0.873194
19.054249 0.861546
19.153751 0.848493
19.253250 0.838947
19.352749 0.829776
19.452251 0.816652
19.551750 0.809504
19.651249 0.798908
19.750751 0.789526
19.850250 0.779500
