# RDF for snapshot_704.xyz, snapshot 704
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.024426
0.746250 0.253305
0.845750 1.416661
0.945250 4.020104
1.044750 5.379424
1.144250 3.793595
1.243750 2.482984
1.343250 2.122679
1.442750 1.957107
1.542250 1.869850
1.641750 1.932628
1.741250 1.993899
1.840750 2.060596
1.940250 2.092610
2.039750 2.063950
2.139250 1.940191
2.238750 1.816520
2.338250 1.810699
2.437750 1.740677
2.537250 1.681895
2.636750 1.656153
2.736250 1.614748
2.835750 1.612901
2.935250 1.631348
3.034750 1.565597
3.134250 1.542493
3.233750 1.521965
3.333250 1.466830
3.432750 1.485187
3.532250 1.446432
3.631750 1.424067
3.731250 1.405305
3.830750 1.391016
3.930250 1.358922
4.029750 1.337336
4.129250 1.339413
4.228750 1.304369
4.328250 1.296891
4.427750 1.287721
4.527250 1.269745
4.626750 1.267853
4.726250 1.246921
4.825750 1.242982
4.925250 1.203529
5.024750 1.210581
5.124250 1.193817
5.223750 1.185943
5.323250 1.172008
5.422750 1.173090
5.522250 1.163217
5.621750 1.147928
5.721250 1.138818
5.820750 1.130002
5.920250 1.123240
6.019750 1.117439
6.119250 1.100554
6.218750 1.109514
6.318250 1.098532
6.417750 1.081735
6.517250 1.083451
6.616750 1.063874
6.716250 1.069809
6.815750 1.069581
6.915250 1.055872
7.014750 1.056281
7.114250 1.037698
7.213750 1.044442
7.313250 1.041208
7.412750 1.036559
7.512250 1.032566
7.611750 1.029959
7.711250 1.026992
7.810750 1.017729
7.910250 1.020929
8.009750 1.015034
8.109250 1.011002
8.208750 1.012282
8.308250 1.004036
8.407750 1.002923
8.507250 1.003553
8.606750 1.000558
8.706250 1.004688
8.805750 0.997432
8.905251 0.993097
9.004749 0.986308
9.104250 0.997611
9.203751 0.991053
9.303249 0.988403
9.402750 0.985834
9.502251 0.985056
9.601749 0.986410
9.701250 0.989495
9.800751 0.981239
9.900249 0.988746
9.999750 0.985212
10.099251 0.982184
10.198750 0.984333
10.298250 0.975394
10.397750 0.981461
10.497250 0.978908
10.596750 0.980924
10.696250 0.975339
10.795750 0.982808
10.895250 0.972565
10.994750 0.978326
11.094250 0.978900
11.193750 0.979193
11.293250 0.976865
11.392750 0.978141
11.492250 0.979826
11.591750 0.971996
11.691250 0.975806
11.790751 0.978255
11.890250 0.973274
11.989750 0.977221
12.089251 0.973560
12.188749 0.979594
12.288250 0.979809
12.387751 0.977420
12.487249 0.980579
12.586750 0.975332
12.686251 0.979407
12.785749 0.976766
12.885250 0.978566
12.984751 0.981958
13.084249 0.978834
13.183750 0.978600
13.283251 0.983044
13.382750 0.983384
13.482250 0.981838
13.581750 0.984478
13.681250 0.979907
13.780750 0.983418
13.880250 0.983981
13.979750 0.980602
14.079250 0.985189
14.178750 0.982408
14.278250 0.988895
14.377750 0.985130
14.477250 0.984782
14.576750 0.987140
14.676250 0.986562
14.775750 0.985671
14.875250 0.986535
14.974751 0.986361
15.074250 0.984797
15.173750 0.990194
15.273251 0.992587
15.372749 0.988599
15.472250 0.989183
15.571751 0.987016
15.671249 0.989255
15.770750 0.991700
15.870251 0.988714
15.969750 0.990029
16.069250 0.990950
16.168751 0.992749
16.268250 0.989230
16.367750 0.991706
16.467251 0.992155
16.566750 0.989282
16.666250 0.992255
16.765751 0.992138
16.865250 0.992275
16.964750 0.993380
17.064251 0.992454
17.163750 0.989709
17.263250 0.994447
17.362751 0.992023
17.462250 0.993276
17.561750 0.993106
17.661251 0.995533
17.760750 0.994210
17.860249 0.991117
17.959751 0.992318
18.059250 0.995045
18.158749 0.995662
18.258251 0.997582
18.357750 0.994868
18.457249 0.991753
18.556751 0.994359
18.656250 0.996161
18.755749 0.992385
18.855251 0.997094
18.954750 1.001012
19.054249 0.999701
19.153751 1.000223
19.253250 0.996670
19.352749 0.996698
19.452251 0.994453
19.551750 0.993030
19.651249 0.997923
19.750751 0.999637
19.850250 0.999369
