# RDF for snapshot_144.xyz, snapshot 144
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.017044
0.646750 0.056179
0.746250 0.414833
0.845750 1.472413
0.945250 3.392821
1.044750 4.393508
1.144250 3.119265
1.243750 1.939294
1.343250 1.474476
1.442750 1.411909
1.542250 1.411207
1.641750 1.494085
1.741250 1.508504
1.840750 1.513581
1.940250 1.521404
2.039750 1.475761
2.139250 1.421316
2.238750 1.345593
2.338250 1.326947
2.437750 1.267701
2.537250 1.277241
2.636750 1.252016
2.736250 1.233721
2.835750 1.233065
2.935250 1.212194
3.034750 1.193259
3.134250 1.164867
3.233750 1.158017
3.333250 1.154596
3.432750 1.130156
3.532250 1.129825
3.631750 1.099036
3.731250 1.103480
3.830750 1.105293
3.930250 1.103056
4.029750 1.090608
4.129250 1.079635
4.228750 1.058962
4.328250 1.065643
4.427750 1.057088
4.527250 1.063523
4.626750 1.046447
4.726250 1.054629
4.825750 1.046800
4.925250 1.038782
5.024750 1.035550
5.124250 1.031637
5.223750 1.025307
5.323250 1.029349
5.422750 1.025175
5.522250 1.024478
5.621750 1.017490
5.721250 1.023823
5.820750 1.010234
5.920250 1.022067
6.019750 1.011673
6.119250 1.010119
6.218750 1.000349
6.318250 1.009255
6.417750 1.004649
6.517250 1.001784
6.616750 1.003865
6.716250 1.006742
6.815750 0.997566
6.915250 0.996575
7.014750 0.996740
7.114250 1.004083
7.213750 0.994259
7.313250 0.992008
7.412750 0.998294
7.512250 1.006145
7.611750 0.999365
7.711250 0.987113
7.810750 1.001889
7.910250 0.996749
8.009750 1.001295
8.109250 0.997536
8.208750 1.004473
8.308250 1.000069
8.407750 0.999049
8.507250 0.998362
8.606750 0.999985
8.706250 1.005269
8.805750 0.994416
8.905251 1.009375
9.004749 1.000214
9.104250 1.004484
9.203751 1.000225
9.303249 0.997013
9.402750 1.002774
9.502251 1.003956
9.601749 1.005170
9.701250 1.003271
9.800751 1.002330
9.900249 0.999890
9.999750 1.003209
10.099251 0.999994
10.198750 1.003127
10.298250 1.007035
10.397750 1.002671
10.497250 1.000944
10.596750 1.007540
10.696250 1.004785
10.795750 1.007477
10.895250 1.006474
10.994750 1.005061
11.094250 1.004035
11.193750 1.005835
11.293250 1.003755
11.392750 1.003920
11.492250 1.006254
11.591750 1.003464
11.691250 1.008070
11.790751 1.003950
11.890250 1.004964
11.989750 0.999959
12.089251 0.995821
12.188749 1.005655
12.288250 1.002509
12.387751 1.005218
12.487249 1.004729
12.586750 1.001072
12.686251 1.004538
12.785749 1.001192
12.885250 1.000935
12.984751 1.004013
13.084249 0.998866
13.183750 1.009138
13.283251 1.001836
13.382750 1.003322
13.482250 1.004703
13.581750 1.003327
13.681250 1.000838
13.780750 0.999199
13.880250 1.005182
13.979750 1.001135
14.079250 1.000341
14.178750 1.004009
14.278250 1.002935
14.377750 0.999095
14.477250 1.003200
14.576750 1.004713
14.676250 0.999675
14.775750 0.998393
14.875250 0.997580
14.974751 1.000054
15.074250 0.999991
15.173750 0.995334
15.273251 0.999161
15.372749 0.999331
15.472250 0.999617
15.571751 0.997047
15.671249 0.997908
15.770750 1.001346
15.870251 1.002637
15.969750 0.997242
16.069250 0.997509
16.168751 0.996896
16.268250 1.000178
16.367750 0.997613
16.467251 1.000306
16.566750 1.000652
16.666250 0.995200
16.765751 0.994840
16.865250 0.998825
16.964750 1.001295
17.064251 0.993296
17.163750 0.998094
17.263250 0.997441
17.362751 0.992592
17.462250 0.995553
17.561750 0.995503
17.661251 0.997107
17.760750 0.997027
17.860249 0.998556
17.959751 0.998450
18.059250 0.994888
18.158749 0.992914
18.258251 0.995175
18.357750 0.995766
18.457249 0.995500
18.556751 0.995961
18.656250 0.992480
18.755749 0.997184
18.855251 0.998500
18.954750 0.994840
19.054249 0.992778
19.153751 0.996425
19.253250 0.991823
19.352749 0.996320
19.452251 0.993043
19.551750 0.994416
19.651249 0.993825
19.750751 0.992241
19.850250 0.996739
