# RDF for snapshot_687.xyz, snapshot 687
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.063507
0.746250 0.385465
0.845750 1.503863
0.945250 3.312694
1.044750 4.244496
1.144250 3.137236
1.243750 1.980302
1.343250 1.466537
1.442750 1.359307
1.542250 1.358717
1.641750 1.421943
1.741250 1.479813
1.840750 1.488510
1.940250 1.545057
2.039750 1.439107
2.139250 1.385531
2.238750 1.317207
2.338250 1.285386
2.437750 1.235491
2.537250 1.220479
2.636750 1.211970
2.736250 1.229073
2.835750 1.181767
2.935250 1.167285
3.034750 1.143577
3.134250 1.152467
3.233750 1.135013
3.333250 1.103186
3.432750 1.102880
3.532250 1.091921
3.631750 1.091352
3.731250 1.076863
3.830750 1.081018
3.930250 1.072042
4.029750 1.066339
4.129250 1.050758
4.228750 1.061138
4.328250 1.057501
4.427750 1.027221
4.527250 1.037652
4.626750 1.022010
4.726250 1.024795
4.825750 1.030009
4.925250 1.023169
5.024750 1.020548
5.124250 1.015809
5.223750 1.005086
5.323250 1.014899
5.422750 1.011668
5.522250 1.006217
5.621750 1.009360
5.721250 1.015786
5.820750 0.998420
5.920250 0.994350
6.019750 1.001531
6.119250 1.002273
6.218750 0.988570
6.318250 0.995472
6.417750 0.999342
6.517250 1.003025
6.616750 0.989380
6.716250 0.995939
6.815750 0.994745
6.915250 0.991544
7.014750 1.001712
7.114250 0.994435
7.213750 0.996285
7.313250 0.990017
7.412750 0.989901
7.512250 0.991697
7.611750 0.996530
7.711250 0.994231
7.810750 0.996083
7.910250 0.992643
8.009750 0.990732
8.109250 0.990266
8.208750 1.001450
8.308250 1.000565
8.407750 0.993857
8.507250 0.999501
8.606750 0.993863
8.706250 0.998476
8.805750 0.997478
8.905251 0.997221
9.004749 1.000265
9.104250 0.996043
9.203751 0.997899
9.303249 0.995393
9.402750 0.998293
9.502251 0.997006
9.601749 1.004088
9.701250 0.994455
9.800751 0.995541
9.900249 0.995295
9.999750 1.004366
10.099251 0.999894
10.198750 0.992561
10.298250 1.003623
10.397750 1.000011
10.497250 0.992973
10.596750 0.998332
10.696250 1.005327
10.795750 1.004882
10.895250 1.007918
10.994750 1.008063
11.094250 0.997065
11.193750 1.003090
11.293250 1.000745
11.392750 1.001794
11.492250 1.005583
11.591750 1.007509
11.691250 1.002435
11.790751 1.004340
11.890250 1.001799
11.989750 1.006130
12.089251 1.000657
12.188749 0.998898
12.288250 1.002831
12.387751 0.999514
12.487249 0.996188
12.586750 0.997596
12.686251 0.996536
12.785749 0.999702
12.885250 0.997868
12.984751 0.992553
13.084249 1.003210
13.183750 1.000463
13.283251 0.992475
13.382750 0.998060
13.482250 0.991812
13.581750 0.991765
13.681250 0.993854
13.780750 0.991749
13.880250 0.996978
13.979750 0.994868
14.079250 0.995304
14.178750 0.991554
14.278250 0.994815
14.377750 0.992986
14.477250 0.995019
14.576750 0.993991
14.676250 0.990202
14.775750 0.994829
14.875250 0.994700
14.974751 0.994630
15.074250 0.999439
15.173750 0.992989
15.273251 0.994910
15.372749 0.998029
15.472250 0.997695
15.571751 0.996579
15.671249 0.990903
15.770750 0.995588
15.870251 0.995770
15.969750 0.996773
16.069250 0.997545
16.168751 0.994198
16.268250 0.995409
16.367750 0.995680
16.467251 0.993367
16.566750 0.995089
16.666250 0.994680
16.765751 0.998249
16.865250 0.996936
16.964750 1.000811
17.064251 0.997380
17.163750 0.993441
17.263250 0.999302
17.362751 0.998312
17.462250 0.999595
17.561750 0.998450
17.661251 0.999895
17.760750 1.000343
17.860249 0.998390
17.959751 0.998755
18.059250 1.000187
18.158749 0.997944
18.258251 0.999638
18.357750 1.004873
18.457249 1.001276
18.556751 1.001479
18.656250 0.999879
18.755749 1.000519
18.855251 1.001830
18.954750 1.002282
19.054249 1.002310
19.153751 1.005880
19.253250 1.002534
19.352749 1.003715
19.452251 1.002031
19.551750 1.002245
19.651249 1.002015
19.750751 1.005080
19.850250 1.001022
