# RDF for snapshot_701.xyz, snapshot 701
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.070835
0.746250 0.425847
0.845750 1.558185
0.945250 3.375651
1.044750 4.176083
1.144250 3.130985
1.243750 1.935325
1.343250 1.489221
1.442750 1.384379
1.542250 1.404323
1.641750 1.460672
1.741250 1.500741
1.840750 1.507540
1.940250 1.504004
2.039750 1.453621
2.139250 1.368310
2.238750 1.316594
2.338250 1.256556
2.437750 1.258055
2.537250 1.232563
2.636750 1.203873
2.736250 1.217589
2.835750 1.204934
2.935250 1.182730
3.034750 1.144800
3.134250 1.121311
3.233750 1.158311
3.333250 1.121244
3.432750 1.112956
3.532250 1.098813
3.631750 1.085299
3.731250 1.088628
3.830750 1.077251
3.930250 1.068331
4.029750 1.061107
4.129250 1.071650
4.228750 1.067950
4.328250 1.053512
4.427750 1.053903
4.527250 1.044444
4.626750 1.033344
4.726250 1.032494
4.825750 1.035987
4.925250 1.030954
5.024750 1.031840
5.124250 1.029493
5.223750 1.040500
5.323250 1.016344
5.422750 1.020127
5.522250 1.021994
5.621750 1.006316
5.721250 1.010062
5.820750 1.026821
5.920250 1.018270
6.019750 1.014046
6.119250 1.013864
6.218750 1.003631
6.318250 1.012576
6.417750 1.011123
6.517250 1.008785
6.616750 1.005326
6.716250 1.013164
6.815750 1.008077
6.915250 1.011560
7.014750 1.009098
7.114250 1.004508
7.213750 1.010154
7.313250 1.005445
7.412750 1.002029
7.512250 1.004449
7.611750 1.007917
7.711250 1.005705
7.810750 1.001553
7.910250 1.002115
8.009750 0.999796
8.109250 0.998065
8.208750 0.996482
8.308250 0.999587
8.407750 1.002213
8.507250 0.996707
8.606750 0.996696
8.706250 0.995579
8.805750 0.995841
8.905251 0.995466
9.004749 0.998106
9.104250 0.991195
9.203751 1.005011
9.303249 0.991135
9.402750 0.993030
9.502251 0.994223
9.601749 0.994150
9.701250 0.994662
9.800751 0.998040
9.900249 1.006120
9.999750 0.998213
10.099251 0.997640
10.198750 0.995415
10.298250 0.996427
10.397750 1.001545
10.497250 1.000118
10.596750 0.995916
10.696250 1.001864
10.795750 1.000033
10.895250 1.007103
10.994750 0.995987
11.094250 1.003332
11.193750 1.000374
11.293250 0.998614
11.392750 1.006235
11.492250 0.999557
11.591750 0.996733
11.691250 1.000075
11.790751 1.004587
11.890250 1.005137
11.989750 1.003224
12.089251 1.003494
12.188749 1.001200
12.288250 1.007092
12.387751 0.994121
12.487249 0.996604
12.586750 1.001166
12.686251 0.995719
12.785749 1.002344
12.885250 1.001601
12.984751 1.000264
13.084249 1.001359
13.183750 0.997777
13.283251 1.002094
13.382750 1.004528
13.482250 0.995720
13.581750 0.996976
13.681250 0.998057
13.780750 0.998633
13.880250 1.002164
13.979750 0.994991
14.079250 0.997824
14.178750 0.997186
14.278250 1.000160
14.377750 0.996133
14.477250 0.998858
14.576750 0.993124
14.676250 0.999722
14.775750 0.991193
14.875250 0.995408
14.974751 0.993893
15.074250 0.994623
15.173750 0.995881
15.273251 0.998684
15.372749 0.996379
15.472250 0.992236
15.571751 0.994782
15.671249 0.996520
15.770750 0.998734
15.870251 1.000873
15.969750 0.992446
16.069250 0.997812
16.168751 0.995625
16.268250 0.997403
16.367750 0.993565
16.467251 0.997091
16.566750 0.996052
16.666250 0.994674
16.765751 0.995097
16.865250 0.996041
16.964750 0.998663
17.064251 0.995720
17.163750 1.000184
17.263250 0.994931
17.362751 0.999862
17.462250 1.000252
17.561750 0.996960
17.661251 0.998878
17.760750 0.997966
17.860249 0.997831
17.959751 0.996300
18.059250 0.997010
18.158749 0.998658
18.258251 0.996875
18.357750 0.996988
18.457249 0.998131
18.556751 0.998589
18.656250 0.998670
18.755749 0.996049
18.855251 0.999248
18.954750 0.999902
19.054249 0.998450
19.153751 0.996835
19.253250 0.997893
19.352749 0.997096
19.452251 0.996612
19.551750 0.999042
19.651249 0.998630
19.750751 0.997623
19.850250 0.998748
