# RDF for snapshot_613.xyz, snapshot 613
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.073277
0.746250 0.442367
0.845750 1.511010
0.945250 3.483250
1.044750 4.280109
1.144250 3.191152
1.243750 1.946570
1.343250 1.539694
1.442750 1.447305
1.542250 1.424115
1.641750 1.527118
1.741250 1.526732
1.840750 1.559492
1.940250 1.590732
2.039750 1.501345
2.139250 1.428696
2.238750 1.390521
2.338250 1.304669
2.437750 1.292675
2.537250 1.298865
2.636750 1.273216
2.736250 1.251631
2.835750 1.249995
2.935250 1.231204
3.034750 1.227937
3.134250 1.176225
3.233750 1.174756
3.333250 1.165928
3.432750 1.154479
3.532250 1.144183
3.631750 1.108116
3.731250 1.139434
3.830750 1.119245
3.930250 1.114454
4.029750 1.104035
4.129250 1.092003
4.228750 1.095083
4.328250 1.083456
4.427750 1.086851
4.527250 1.061126
4.626750 1.065240
4.726250 1.066773
4.825750 1.072911
4.925250 1.052877
5.024750 1.052254
5.124250 1.050584
5.223750 1.050366
5.323250 1.041235
5.422750 1.045923
5.522250 1.046465
5.621750 1.041492
5.721250 1.029327
5.820750 1.035855
5.920250 1.035473
6.019750 1.036843
6.119250 1.030787
6.218750 1.031743
6.318250 1.031372
6.417750 1.026334
6.517250 1.018522
6.616750 1.010260
6.716250 1.019950
6.815750 1.016308
6.915250 1.024158
7.014750 1.017794
7.114250 1.021518
7.213750 1.005432
7.313250 1.015359
7.412750 1.014045
7.512250 1.014807
7.611750 1.014410
7.711250 1.007746
7.810750 1.014222
7.910250 1.010475
8.009750 1.003769
8.109250 1.009990
8.208750 1.011644
8.308250 1.006171
8.407750 1.005283
8.507250 1.006693
8.606750 1.004448
8.706250 1.003108
8.805750 1.004449
8.905251 1.004754
9.004749 1.009544
9.104250 0.995098
9.203751 0.999258
9.303249 1.001520
9.402750 0.999705
9.502251 1.003230
9.601749 1.007175
9.701250 0.996924
9.800751 0.997753
9.900249 0.995123
9.999750 1.004392
10.099251 1.006553
10.198750 1.001148
10.298250 1.004854
10.397750 1.001611
10.497250 1.002078
10.596750 0.999089
10.696250 1.000226
10.795750 1.003072
10.895250 1.004395
10.994750 1.007915
11.094250 1.003402
11.193750 1.001276
11.293250 1.001411
11.392750 1.006487
11.492250 1.010443
11.591750 1.001819
11.691250 1.008336
11.790751 1.008921
11.890250 1.007570
11.989750 1.004061
12.089251 1.012285
12.188749 1.005265
12.288250 1.008533
12.387751 1.005969
12.487249 1.008136
12.586750 1.010642
12.686251 1.014391
12.785749 1.006988
12.885250 1.005525
12.984751 1.004587
13.084249 1.010789
13.183750 1.006188
13.283251 1.008262
13.382750 1.009572
13.482250 1.008848
13.581750 1.009190
13.681250 1.006351
13.780750 1.003762
13.880250 1.004050
13.979750 1.002775
14.079250 1.004891
14.178750 1.008279
14.278250 1.005438
14.377750 1.004099
14.477250 1.001442
14.576750 1.003080
14.676250 1.002457
14.775750 1.001846
14.875250 1.000606
14.974751 1.003103
15.074250 1.001975
15.173750 1.002871
15.273251 1.002915
15.372749 1.003446
15.472250 1.001721
15.571751 1.000518
15.671249 1.000097
15.770750 0.997578
15.870251 1.001217
15.969750 1.000462
16.069250 1.000486
16.168751 0.999741
16.268250 0.997254
16.367750 1.000242
16.467251 0.999443
16.566750 1.001773
16.666250 0.997496
16.765751 0.998318
16.865250 0.997235
16.964750 0.997555
17.064251 0.999282
17.163750 0.996826
17.263250 0.999393
17.362751 0.993099
17.462250 0.996138
17.561750 0.995449
17.661251 0.997191
17.760750 0.998536
17.860249 0.993086
17.959751 0.995362
18.059250 0.994895
18.158749 0.995291
18.258251 0.994247
18.357750 0.990535
18.457249 0.994548
18.556751 0.992916
18.656250 0.994930
18.755749 0.991822
18.855251 0.992302
18.954750 0.990776
19.054249 0.991980
19.153751 0.991976
19.253250 0.990738
19.352749 0.991471
19.452251 0.991870
19.551750 0.991826
19.651249 0.993631
19.750751 0.990420
19.850250 0.989849
