# RDF for snapshot_290.xyz, snapshot 290
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.896676
1.044750 18.799868
1.144250 16.047960
1.243750 4.491066
1.343250 2.445930
1.442750 2.309101
1.542250 2.865870
1.641750 4.245707
1.741250 6.682448
1.840750 8.130626
1.940250 7.771232
2.039750 7.470317
2.139250 6.568693
2.238750 4.617780
2.338250 3.695533
2.437750 3.861836
2.537250 4.849797
2.636750 6.061323
2.736250 6.728867
2.835750 6.463950
2.935250 5.694094
3.034750 5.110141
3.134250 4.744184
3.233750 4.421803
3.333250 4.396345
3.432750 4.757688
3.532250 5.299211
3.631750 5.593278
3.731250 5.455785
3.830750 4.992689
3.930250 4.643769
4.029750 4.395276
4.129250 4.309775
4.228750 4.389808
4.328250 4.554610
4.427750 4.721234
4.527250 4.770845
4.626750 4.686128
4.726250 4.469375
4.825750 4.271995
4.925250 4.078115
5.024750 4.065206
5.124250 4.093273
5.223750 4.165057
5.323250 4.227435
5.422750 4.201062
5.522250 4.128627
5.621750 3.988434
5.721250 3.868633
5.820750 3.785219
5.920250 3.724526
6.019750 3.738292
6.119250 3.769172
6.218750 3.781399
6.318250 3.710414
6.417750 3.672014
6.517250 3.580397
6.616750 3.482201
6.716250 3.424740
6.815750 3.395412
6.915250 3.371645
7.014750 3.377820
7.114250 3.350276
7.213750 3.316835
7.313250 3.246612
7.412750 3.190727
7.512250 3.116127
7.611750 3.087190
7.711250 3.039660
7.810750 3.013788
7.910250 2.997363
8.009750 2.970410
8.109250 2.932348
8.208750 2.871874
8.308250 2.827772
8.407750 2.777971
8.507250 2.730312
8.606750 2.704416
8.706250 2.667833
8.805750 2.649744
8.905251 2.612795
9.004749 2.574341
9.104250 2.535645
9.203751 2.492587
9.303249 2.443968
9.402750 2.418617
9.502251 2.375687
9.601749 2.347576
9.701250 2.330611
9.800751 2.293458
9.900249 2.262258
9.999750 2.222004
10.099251 2.183421
10.198750 2.156338
10.298250 2.125415
10.397750 2.084601
10.497250 2.066028
10.596750 2.047338
10.696250 2.010054
10.795750 1.978067
10.895250 1.948467
10.994750 1.930146
11.094250 1.890134
11.193750 1.865803
11.293250 1.842823
11.392750 1.817125
11.492250 1.798053
11.591750 1.768848
11.691250 1.753472
11.790751 1.720268
11.890250 1.693289
11.989750 1.672741
12.089251 1.651093
12.188749 1.627874
12.288250 1.613407
12.387751 1.591470
12.487249 1.569519
12.586750 1.552735
12.686251 1.529040
12.785749 1.507934
12.885250 1.484630
12.984751 1.470042
13.084249 1.452608
13.183750 1.439047
13.283251 1.424654
13.382750 1.406404
13.482250 1.388636
13.581750 1.365196
13.681250 1.352166
13.780750 1.337654
13.880250 1.320660
13.979750 1.310220
14.079250 1.297009
14.178750 1.281044
14.278250 1.270525
14.377750 1.256044
14.477250 1.237082
14.576750 1.223339
14.676250 1.211888
14.775750 1.203399
14.875250 1.189558
14.974751 1.178639
15.074250 1.168937
15.173750 1.159424
15.273251 1.143048
15.372749 1.130469
15.472250 1.117135
15.571751 1.110881
15.671249 1.102886
15.770750 1.090795
15.870251 1.082444
15.969750 1.073761
16.069250 1.062130
16.168751 1.051999
16.268250 1.042508
16.367750 1.032224
16.467251 1.023787
16.566750 1.016465
16.666250 1.011796
16.765751 1.000316
16.865250 0.995521
16.964750 0.982802
17.064251 0.978352
17.163750 0.963467
17.263250 0.962224
17.362751 0.954576
17.462250 0.946717
17.561750 0.939252
17.661251 0.934928
17.760750 0.927542
17.860249 0.918784
17.959751 0.912130
18.059250 0.907069
18.158749 0.895268
18.258251 0.896869
18.357750 0.888292
18.457249 0.885385
18.556751 0.874935
18.656250 0.870747
18.755749 0.864972
18.855251 0.857113
18.954750 0.853886
19.054249 0.847137
19.153751 0.843415
19.253250 0.841124
19.352749 0.833579
19.452251 0.829290
19.551750 0.822154
19.651249 0.817909
19.750751 0.812661
19.850250 0.809533
