# RDF for snapshot_997.xyz, snapshot 997
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.012866
0.945250 6.719251
1.044750 19.490570
1.144250 15.980762
1.243750 4.457333
1.343250 2.502640
1.442750 2.451176
1.542250 2.910185
1.641750 4.399102
1.741250 6.917045
1.840750 8.221241
1.940250 7.949581
2.039750 7.727880
2.139250 6.764390
2.238750 4.766655
2.338250 3.764988
2.437750 4.046651
2.537250 5.128841
2.636750 6.357396
2.736250 6.945014
2.835750 6.674361
2.935250 5.969728
3.034750 5.424350
3.134250 5.037720
3.233750 4.631284
3.333250 4.634183
3.432750 5.084009
3.532250 5.641415
3.631750 5.922190
3.731250 5.797387
3.830750 5.361283
3.930250 4.962724
4.029750 4.722565
4.129250 4.684583
4.228750 4.737195
4.328250 4.902930
4.427750 5.128379
4.527250 5.203042
4.626750 5.125307
4.726250 4.874444
4.825750 4.664490
4.925250 4.490932
5.024750 4.492079
5.124250 4.535038
5.223750 4.618512
5.323250 4.681419
5.422750 4.703292
5.522250 4.596639
5.621750 4.466230
5.721250 4.339700
5.820750 4.264034
5.920250 4.218007
6.019750 4.240300
6.119250 4.282255
6.218750 4.287517
6.318250 4.253488
6.417750 4.201001
6.517250 4.086754
6.616750 4.027770
6.716250 3.968598
6.815750 3.932229
6.915250 3.924370
7.014750 3.924996
7.114250 3.929005
7.213750 3.874278
7.313250 3.831829
7.412750 3.761287
7.512250 3.703925
7.611750 3.648241
7.711250 3.635412
7.810750 3.607331
7.910250 3.593122
8.009750 3.557812
8.109250 3.537626
8.208750 3.484846
8.308250 3.439958
8.407750 3.390034
8.507250 3.351109
8.606750 3.317742
8.706250 3.292904
8.805750 3.269691
8.905251 3.235283
9.004749 3.198949
9.104250 3.180652
9.203751 3.124921
9.303249 3.081801
9.402750 3.047764
9.502251 3.011267
9.601749 2.994181
9.701250 2.957294
9.800751 2.924848
9.900249 2.896110
9.999750 2.863565
10.099251 2.837677
10.198750 2.785534
10.298250 2.753264
10.397750 2.720525
10.497250 2.701691
10.596750 2.665836
10.696250 2.639330
10.795750 2.605450
10.895250 2.571511
10.994750 2.545048
11.094250 2.512702
11.193750 2.474037
11.293250 2.443721
11.392750 2.421206
11.492250 2.394598
11.591750 2.364662
11.691250 2.335359
11.790751 2.300477
11.890250 2.271235
11.989750 2.243052
12.089251 2.218689
12.188749 2.188629
12.288250 2.159833
12.387751 2.139921
12.487249 2.111440
12.586750 2.078254
12.686251 2.046405
12.785749 2.026618
12.885250 2.000150
12.984751 1.974469
13.084249 1.949933
13.183750 1.922407
13.283251 1.903152
13.382750 1.870693
13.482250 1.849470
13.581750 1.818785
13.681250 1.797549
13.780750 1.775141
13.880250 1.754285
13.979750 1.731484
14.079250 1.703948
14.178750 1.686434
14.278250 1.650419
14.377750 1.630629
14.477250 1.618112
14.576750 1.590607
14.676250 1.572430
14.775750 1.547788
14.875250 1.527400
14.974751 1.506461
15.074250 1.485956
15.173750 1.462077
15.273251 1.441196
15.372749 1.422437
15.472250 1.404402
15.571751 1.386184
15.671249 1.366755
15.770750 1.345377
15.870251 1.328702
15.969750 1.305566
16.069250 1.287740
16.168751 1.271685
16.268250 1.254491
16.367750 1.238870
16.467251 1.216863
16.566750 1.206102
16.666250 1.186714
16.765751 1.163954
16.865250 1.155103
16.964750 1.131908
17.064251 1.123818
17.163750 1.106090
17.263250 1.091481
17.362751 1.075496
17.462250 1.062589
17.561750 1.046195
17.661251 1.030497
17.760750 1.017922
17.860249 1.005981
17.959751 0.994962
18.059250 0.977003
18.158749 0.967930
18.258251 0.952463
18.357750 0.940256
18.457249 0.928090
18.556751 0.918274
18.656250 0.906102
18.755749 0.892312
18.855251 0.883329
18.954750 0.870891
19.054249 0.860740
19.153751 0.851182
19.253250 0.838046
19.352749 0.826553
19.452251 0.818678
19.551750 0.808935
19.651249 0.799745
19.750751 0.788936
19.850250 0.779469
