# RDF for snapshot_659.xyz, snapshot 659
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.053737
0.746250 0.425847
0.845750 1.558185
0.945250 3.416859
1.044750 4.086113
1.144250 3.140362
1.243750 1.957152
1.343250 1.478446
1.442750 1.387329
1.542250 1.393137
1.641750 1.422703
1.741250 1.469686
1.840750 1.503613
1.940250 1.513792
2.039750 1.438369
2.139250 1.351312
2.238750 1.285553
2.338250 1.248319
2.437750 1.245309
2.537250 1.238287
2.636750 1.209467
2.736250 1.205284
2.835750 1.176421
2.935250 1.167048
3.034750 1.158804
3.134250 1.117351
3.233750 1.132957
3.333250 1.117651
3.432750 1.113651
3.532250 1.102095
3.631750 1.104546
3.731250 1.077157
3.830750 1.072577
3.930250 1.079862
4.029750 1.074912
4.129250 1.054420
4.228750 1.067549
4.328250 1.062883
4.427750 1.069907
4.527250 1.053434
4.626750 1.038604
4.726250 1.037856
4.825750 1.048295
4.925250 1.035786
5.024750 1.036320
5.124250 1.034327
5.223750 1.043463
5.323250 1.028230
5.422750 1.021345
5.522250 1.026626
5.621750 1.017005
5.721250 1.014003
5.820750 1.022893
5.920250 1.016898
6.019750 1.023707
6.119250 1.010447
6.218750 1.012367
6.318250 1.006088
6.417750 1.016243
6.517250 1.016690
6.616750 1.001819
6.716250 1.004586
6.815750 1.013961
6.915250 1.014000
7.014750 0.990978
7.114250 1.013832
7.213750 0.998744
7.313250 1.013388
7.412750 1.001666
7.512250 1.008086
7.611750 1.008209
7.711250 1.002323
7.810750 1.002006
7.910250 0.996242
8.009750 0.999819
8.109250 1.007406
8.208750 0.998632
8.308250 1.010576
8.407750 1.007441
8.507250 1.002181
8.606750 1.000358
8.706250 0.997429
8.805750 1.002654
8.905251 1.000023
9.004749 1.001855
9.104250 1.000878
9.203751 0.997325
9.303249 1.001768
9.402750 1.002183
9.502251 1.005906
9.601749 1.001451
9.701250 1.005610
9.800751 1.001424
9.900249 1.001927
9.999750 0.997487
10.099251 1.003823
10.198750 1.001222
10.298250 1.002957
10.397750 1.005015
10.497250 1.002124
10.596750 1.003656
10.696250 1.002687
10.795750 0.999436
10.895250 1.004124
10.994750 1.000916
11.094250 1.003926
11.193750 1.003229
11.293250 1.003498
11.392750 0.993663
11.492250 1.000103
11.591750 1.001696
11.691250 0.997645
11.790751 0.993877
11.890250 1.002241
11.989750 1.000646
12.089251 0.996924
12.188749 0.998475
12.288250 1.000662
12.387751 0.998130
12.487249 0.999513
12.586750 0.995732
12.686251 1.002449
12.785749 1.002375
12.885250 1.001487
12.984751 1.001712
13.084249 0.995221
13.183750 0.999535
13.283251 1.000238
13.382750 1.006402
13.482250 1.001944
13.581750 0.996213
13.681250 1.000824
13.780750 1.000517
13.880250 0.998163
13.979750 0.999695
14.079250 1.002286
14.178750 0.997657
14.278250 0.998285
14.377750 1.000838
14.477250 1.000209
14.576750 0.999361
14.676250 0.997144
14.775750 1.001286
14.875250 1.002811
14.974751 1.005932
15.074250 1.002327
15.173750 1.000932
15.273251 1.001039
15.372749 1.003056
15.472250 1.001231
15.571751 0.998200
15.671249 1.001601
15.770750 0.997780
15.870251 1.002495
15.969750 1.002906
16.069250 1.000857
16.168751 1.003202
16.268250 0.998836
16.367750 0.998330
16.467251 1.001121
16.566750 0.998317
16.666250 0.999810
16.765751 1.000858
16.865250 0.998449
16.964750 0.997724
17.064251 0.996058
17.163750 1.000824
17.263250 0.999058
17.362751 0.997863
17.462250 0.995792
17.561750 0.996487
17.661251 1.000046
17.760750 0.994020
17.860249 0.998157
17.959751 0.999524
18.059250 0.999426
18.158749 0.998408
18.258251 0.997400
18.357750 1.000166
18.457249 0.996916
18.556751 0.995445
18.656250 0.995507
18.755749 0.995598
18.855251 1.000597
18.954750 0.999498
19.054249 0.996766
19.153751 0.997893
19.253250 0.997736
19.352749 0.994915
19.452251 0.996580
19.551750 0.998392
19.651249 0.996248
19.750751 0.995055
19.850250 0.996575
